episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,weighted_penalty
5,6,bigbuckbunny,2,1200,4.0,620.6896551724138,3.7333333333333334,90.34,82.28,2.1,0.0
5,7,bigbuckbunny,2,1200,4.0,620.6896551724138,3.7333333333333334,90.34,82.28,2.1,0.0
5,8,bigbuckbunny,2,1200,4.0,620.6896551724138,3.7333333333333334,90.34,82.28,2.1,0.0
5,9,bigbuckbunny,2,1200,4.0,620.6896551724138,3.7333333333333334,90.34,82.28,2.1,0.0
5,10,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
5,11,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
5,12,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
5,13,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
5,14,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
5,15,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
5,16,bigbuckbunny,2,1200,4.0,620.6896551724138,3.7333333333333334,90.34,82.28,2.1,0.0
5,17,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
5,18,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
5,19,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
5,20,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
5,21,bigbuckbunny,2,1200,4.0,620.6896551724138,3.7333333333333334,90.34,82.28,2.1,0.0
5,22,bigbuckbunny,2,1200,4.0,631.578947368421,3.6000000000000005,90.34,82.56,2.1,0.0
5,23,bigbuckbunny,2,1200,4.0,631.578947368421,3.6000000000000005,90.34,82.56,2.1,0.0
5,24,bigbuckbunny,2,1200,4.0,631.578947368421,3.6000000000000005,90.34,82.56,2.1,0.0
5,25,bigbuckbunny,2,1200,4.0,631.578947368421,3.6000000000000005,90.34,82.56,2.1,0.0
5,26,bigbuckbunny,2,1200,4.0,631.578947368421,3.6000000000000005,90.34,82.56,2.1,0.0
5,27,bigbuckbunny,2,1200,4.0,631.578947368421,3.6000000000000005,90.34,82.56,2.1,0.0
5,28,bigbuckbunny,2,1200,4.0,631.578947368421,3.6000000000000005,90.34,82.56,2.1,0.0
5,29,bigbuckbunny,2,1200,4.0,631.578947368421,3.6000000000000005,90.34,82.56,2.1,0.0
5,30,bigbuckbunny,2,1200,4.0,631.578947368421,3.6000000000000005,90.34,82.56,2.1,0.0
5,31,bigbuckbunny,2,1200,4.0,631.578947368421,3.6000000000000005,90.34,82.56,2.1,0.0
5,32,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
5,33,bigbuckbunny,2,1200,4.0,620.6896551724138,3.7333333333333334,90.34,82.28,2.1,0.0
5,34,bigbuckbunny,2,1200,4.0,620.6896551724138,3.7333333333333334,90.34,82.28,2.1,0.0
5,35,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
5,36,bigbuckbunny,2,1200,4.0,620.6896551724138,3.7333333333333334,90.34,82.28,2.1,0.0
5,37,bigbuckbunny,2,1200,4.0,620.6896551724138,3.7333333333333334,90.34,82.28,2.1,0.0
5,38,bigbuckbunny,2,1200,4.0,620.6896551724138,3.7333333333333334,90.34,82.28,2.1,0.0
5,39,bigbuckbunny,2,1200,4.0,620.6896551724138,3.7333333333333334,90.34,82.28,2.1,0.0
5,40,bigbuckbunny,2,1200,4.0,620.6896551724138,3.7333333333333334,90.34,82.28,2.1,0.0
5,41,bigbuckbunny,2,1200,4.0,620.6896551724138,3.7333333333333334,90.34,82.28,2.1,0.0
5,42,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
5,43,bigbuckbunny,2,1200,4.0,620.6896551724138,3.7333333333333334,90.34,82.28,2.1,0.0
5,44,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
5,45,bigbuckbunny,2,1200,4.0,631.578947368421,3.6000000000000005,90.34,82.56,2.1,0.0
5,46,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
5,47,bigbuckbunny,2,1200,4.0,626.0869565217391,3.666666666666667,90.34,82.42,2.1,0.0
6,0,bigbuckbunny,2,1200,4.0,956.294420261,4.019374680331129,90.34,57.91931317130462,2.1,0.0
6,1,bigbuckbunny,2,1200,4.0,1160.21869489,0.13715105707298214,90.34,89.83198278014675,2.1,0.0
6,2,bigbuckbunny,2,1200,4.0,1012.13324624,0.7424585822386973,90.34,88.56083697729873,2.1,0.0
6,3,bigbuckbunny,2,1200,4.0,1128.95238095,0.2517293740599209,90.34,89.59136831447417,2.1,0.0
6,4,bigbuckbunny,2,1200,4.0,847.762557078,1.6619627275640187,90.34,86.62987827211556,2.1,0.0
6,5,bigbuckbunny,2,1200,4.0,792.327018943,2.05810465280285,90.34,85.79798022911402,2.1,0.0
6,6,bigbuckbunny,2,1200,4.0,471.837790185,6.172987623814526,90.34,77.1567259899895,2.1,0.0
6,7,bigbuckbunny,2,1200,4.0,893.235164835,1.3737248475732198,90.34,87.23517782009624,2.1,0.0
6,8,bigbuckbunny,2,1200,4.0,1029.0119802699999,0.6646687230410482,90.34,88.7241956816138,2.1,0.0
6,9,bigbuckbunny,2,1200,4.0,528.179289026,5.087823206494031,90.34,79.43557126636254,2.1,0.0
6,10,bigbuckbunny,2,1200,4.0,754.4630421500001,2.362140664069371,90.34,85.15950460545433,2.1,0.0
6,11,bigbuckbunny,2,1200,4.0,815.347034645,1.887063785164691,90.34,86.15716605115415,2.1,0.0
6,12,bigbuckbunny,2,1200,4.0,721.2419889500001,2.655186571968648,90.34,84.54410819886584,2.1,0.0
6,13,bigbuckbunny,2,1200,4.0,534.242236025,4.984688361059089,90.34,79.65215444177592,2.1,0.0
6,14,bigbuckbunny,2,1200,4.0,587.317559153,4.172750712446465,90.34,81.35722350386243,2.1,0.0
6,15,bigbuckbunny,2,1200,4.0,713.5222337130001,2.7271905109697014,90.34,84.39289992696364,2.1,0.0
6,16,bigbuckbunny,2,1200,4.0,503.58024691400004,5.531747977437506,90.34,78.50332924738125,2.1,0.0
6,17,bigbuckbunny,2,1200,4.0,282.32591826199996,13.00162716037135,90.34,62.81658296322017,2.1,0.0
6,18,bigbuckbunny,2,1200,4.0,343.49743004,9.97390367503199,90.34,69.17480228243282,2.1,0.0
6,19,bigbuckbunny,2,1200,4.0,533.765985211,4.992704917497765,90.34,79.6353196732547,2.1,0.0
6,20,bigbuckbunny,2,1200,4.0,775.634771732,2.1884796491028293,90.34,85.52419273688406,2.1,0.0
6,21,bigbuckbunny,2,1200,4.0,576.385331144,4.32776224626161,90.34,81.03169928285062,2.1,0.0
6,22,bigbuckbunny,2,1200,4.0,502.875302245,5.5451098484479715,90.34,78.47526931825927,2.1,0.0
6,23,bigbuckbunny,2,1200,4.0,487.70155902,5.842084592973709,90.34,77.85162235475522,2.1,0.0
6,24,bigbuckbunny,2,1200,4.0,400.411881188,7.987656274730572,90.34,73.34592182306581,2.1,0.0
6,25,bigbuckbunny,2,1200,4.0,446.725203252,6.744860520646057,90.34,75.95579290664328,2.1,0.0
6,26,bigbuckbunny,2,1200,4.0,1006.1022494900001,0.7708868581032915,90.34,88.50113759798309,2.1,0.0
6,27,bigbuckbunny,2,1200,4.0,845.817751479,1.6749813912118805,90.34,86.60253907845505,2.1,0.0
6,28,bigbuckbunny,2,1200,4.0,633.026110857,3.5826256100268754,90.34,82.59648621894357,2.1,0.0
6,29,bigbuckbunny,2,1200,4.194325576302447,1261.27447217,0.0,90.34,90.12388651152605,2.0805674423697553,0.0
6,30,bigbuckbunny,2,1200,4.0,1113.2744827600002,0.11727957977727321,90.34,89.87371288246773,2.1,0.0
6,31,bigbuckbunny,2,1200,4.0,596.7235668789999,4.043925640653162,90.34,81.62775615462836,2.1,0.0
6,32,bigbuckbunny,2,1200,4.0,627.0724637679999,3.6546177313502195,90.34,82.44530276416454,2.1,0.0
6,33,bigbuckbunny,2,1200,4.0,882.947368421,1.436337625179151,90.34,87.10369098712378,2.1,0.0
6,34,bigbuckbunny,2,1200,4.112500548454294,1234.7268623,0.0,90.34,90.12225001096908,2.0887499451545706,0.0
6,35,bigbuckbunny,2,1200,4.0,1061.12762973,0.41098924251584723,90.34,89.25692259071673,2.1,0.0
6,36,bigbuckbunny,2,1200,4.0,972.236791852,0.9370688706982051,90.34,88.15215537153378,2.1,0.0
6,37,bigbuckbunny,2,1200,4.0,681.964845606,3.038485973180446,90.34,83.73917945632107,2.1,0.0
6,38,bigbuckbunny,2,1200,4.0,609.234567901,3.8787387533466333,90.34,81.97464861797208,2.1,0.0
6,39,bigbuckbunny,2,1200,4.0,468.38410596,6.247999321330344,90.34,76.99920142520628,2.1,0.0
6,40,bigbuckbunny,2,1200,4.0,1047.1572123199999,0.5838389341419852,90.34,88.89393823830184,2.1,0.0
6,41,bigbuckbunny,2,1200,4.0,819.804168686,1.855056833503963,90.34,86.22438064964169,2.1,0.0
6,42,bigbuckbunny,2,1200,4.0,534.5346534649999,4.979773282957591,90.34,79.66247610578907,2.1,0.0
6,43,bigbuckbunny,2,1200,4.0,669.662065683,3.1677943935862576,90.34,83.46763177346887,2.1,0.0
6,44,bigbuckbunny,2,1200,4.0,762.4668008049999,2.295356066562163,90.34,85.29975226021946,2.1,0.0
6,45,bigbuckbunny,2,1200,4.0,468.746616305,6.240073918478759,90.34,77.01584477119461,2.1,0.0
6,46,bigbuckbunny,2,1200,4.0,706.0858229219999,2.7980404706840396,90.34,84.24411501156352,2.1,0.0
6,47,bigbuckbunny,2,1200,4.0,703.888888889,2.8192580899752464,90.34,84.19955801105199,2.1,0.0
7,0,bigbuckbunny,2,1200,4.0,1069.9827318999999,3.486053706190659,90.34,59.03928721699961,2.1,0.0
7,1,bigbuckbunny,2,1200,4.723843342802979,1465.13140312,0.0,90.34,90.13447686685606,2.0276156657197024,0.0
7,2,bigbuckbunny,2,1200,4.0,835.350943396,1.0222446193249919,90.34,87.97328629941752,2.1,0.0
7,3,bigbuckbunny,2,1200,4.0,338.17333045199996,10.193904627500801,90.34,68.71280028224832,2.1,0.0
7,4,bigbuckbunny,2,1200,4.0,799.397201292,2.0045243994376696,90.34,85.9104987611809,2.1,0.0
7,5,bigbuckbunny,2,1200,4.0,852.686695279,1.6292657391932623,90.34,86.69854194769415,2.1,0.0
7,6,bigbuckbunny,2,1200,4.0,608.4365289880001,3.8890726827065114,90.34,81.95294736631632,2.1,0.0
7,7,bigbuckbunny,2,1200,4.0,376.49096804100003,8.749309830660474,90.34,71.74644935561301,2.1,0.0
7,8,bigbuckbunny,2,1200,4.0,1048.2182340299998,0.5791991058444275,90.34,88.90368187772671,2.1,0.0
7,9,bigbuckbunny,2,1200,4.0,869.547073791,1.520115177977936,90.34,86.92775812624635,2.1,0.0
7,10,bigbuckbunny,2,1200,4.0,861.266387727,1.5731885841590278,90.34,86.81630397326605,2.1,0.0
7,11,bigbuckbunny,2,1200,4.0,846.668292683,1.6692804507764434,90.34,86.61451105336947,2.1,0.0
7,12,bigbuckbunny,2,1200,4.0,598.8293577979999,4.015639075629888,90.34,81.68715794117723,2.1,0.0
7,13,bigbuckbunny,2,1200,4.0,608.672268908,3.8860172299479503,90.34,81.9593638171093,2.1,0.0
7,14,bigbuckbunny,2,1200,4.0,797.097464789,2.0218482833471434,90.34,85.874118604971,2.1,0.0
7,15,bigbuckbunny,2,1200,4.0,1016.9137804,0.7201641796140619,90.34,88.60765522281048,2.1,0.0
7,16,bigbuckbunny,2,1200,4.0,1018.1591263700001,0.7143907820315256,90.34,88.6197793577338,2.1,0.0
7,17,bigbuckbunny,2,1200,4.071360511324375,1221.79701493,0.0,90.34,90.12142721022649,2.0928639488675627,0.0
7,18,bigbuckbunny,2,1200,4.212775458862543,1243.97931748,0.0,90.34,90.12425550917726,2.0787224541137457,0.0
7,19,bigbuckbunny,2,1200,4.0,967.7665615139999,0.7470983277361087,90.34,88.55109351175417,2.1,0.0
7,20,bigbuckbunny,2,1200,4.187834612645625,1259.12690355,0.0,90.34,90.12375669225291,2.0812165387354375,0.0
7,21,bigbuckbunny,2,1200,4.0,1059.41247485,0.342978563477887,90.34,89.39974501669644,2.1,0.0
7,22,bigbuckbunny,2,1200,4.0,1075.99704361,0.4609787996218522,90.34,89.15194452079412,2.1,0.0
7,23,bigbuckbunny,2,1200,4.032478148490164,1209.82320442,0.0,90.34,90.1206495629698,2.096752185150984,0.0
7,24,bigbuckbunny,2,1200,4.0,901.372956909,1.2927315365887218,90.34,87.40526377316368,2.1,0.0
7,25,bigbuckbunny,2,1200,4.0,854.810205352,1.6152815794044253,90.34,86.72790868325072,2.1,0.0
7,26,bigbuckbunny,2,1200,4.0,839.08584423,1.7205112361355512,90.34,86.50692640411535,2.1,0.0
7,27,bigbuckbunny,2,1200,4.0,1088.67631379,0.4090240039206865,90.34,89.26104959176656,2.1,0.0
7,28,bigbuckbunny,2,1200,4.078431372549019,1224.0,0.0,90.34,90.12156862745098,2.092156862745098,0.0
7,29,bigbuckbunny,2,1200,4.0,1010.96,0.6695309602831401,90.34,88.71398498340541,2.1,0.0
7,30,bigbuckbunny,2,1200,4.0,1048.21298701,0.5792220278551152,90.34,88.90363374150427,2.1,0.0
7,31,bigbuckbunny,2,1200,4.0,1045.59821429,0.5906734866216068,90.34,88.87958567809463,2.1,0.0
7,32,bigbuckbunny,2,1200,4.0,876.313924051,1.4774891374665051,90.34,87.01727281132034,2.1,0.0
7,33,bigbuckbunny,2,1200,4.0,823.9938603219999,1.8252861230352595,90.34,86.28689914162597,2.1,0.0
7,34,bigbuckbunny,2,1200,4.0,1157.63809524,0.14637356850706507,90.34,89.81261550613517,2.1,0.0
7,35,bigbuckbunny,2,1200,4.0,894.836191603,1.3641102640264604,90.34,87.25536844554443,2.1,0.0
7,36,bigbuckbunny,2,1200,4.0,1077.89978829,0.4531041309645376,90.34,89.16848132497448,2.1,0.0
7,37,bigbuckbunny,2,1200,4.0,1041.7532655999998,0.6076169458757885,90.34,88.84400441366085,2.1,0.0
7,38,bigbuckbunny,2,1200,4.0,1157.72434018,0.14606468345798884,90.34,89.81326416473823,2.1,0.0
7,39,bigbuckbunny,2,1200,4.0,1092.29343629,0.39442355005200014,90.34,89.2917105448908,2.1,0.0
7,40,bigbuckbunny,2,1200,4.0,948.745961821,1.0593100715675208,90.34,87.89544884970822,2.1,0.0
7,41,bigbuckbunny,2,1200,4.0,1176.1168289299999,0.08122720628605684,90.34,89.94942286679928,2.1,0.0
7,42,bigbuckbunny,2,1200,4.0,954.240652617,1.0301776463159733,90.34,87.95662694273646,2.1,0.0
7,43,bigbuckbunny,2,1200,4.0,1010.02153625,0.7523739125617084,90.34,88.54001478362042,2.1,0.0
7,44,bigbuckbunny,2,1200,4.0,904.945671642,1.3041858206697947,90.34,87.38120977659344,2.1,0.0
7,45,bigbuckbunny,2,1200,4.0,896.573148706,1.3537182180034186,90.34,87.27719174219283,2.1,0.0
7,46,bigbuckbunny,2,1200,4.0,742.8022857139999,2.4620156565432776,90.34,84.94976712125913,2.1,0.0
7,47,bigbuckbunny,2,1200,4.0,427.879924953,7.218100499870966,90.34,74.96198895027098,2.1,0.0
8,0,bigbuckbunny,2,1200,4.0,3495.145631067961,0.3733333333333333,90.34,65.576,2.1,0.0
8,1,bigbuckbunny,2,1200,6.670967741935484,3611.650485436893,0.0,90.34,90.17341935483871,1.8329032258064517,0.0
8,2,bigbuckbunny,2,1200,9.341935483870968,3611.650485436893,0.0,90.34,90.22683870967742,1.5658064516129033,0.0
8,3,bigbuckbunny,2,1200,12.01290322580645,3611.650485436893,0.0,90.34,90.28025806451613,1.298709677419355,0.0
8,4,bigbuckbunny,2,1200,14.670967741935483,3576.923076923077,0.0,90.34,90.33341935483871,1.0329032258064517,0.0
8,5,bigbuckbunny,3,1850,16.602150537634408,3576.923076923077,0.0,95.49,90.34,1.0,0.0
8,6,bigbuckbunny,3,1850,18.553225806451614,3611.650485436893,0.0,95.49,95.49,1.0,0.0
8,7,bigbuckbunny,3,1850,20.50430107526882,3611.650485436893,0.0,95.49,95.49,1.0,0.0
8,8,bigbuckbunny,3,1850,22.455376344086027,3611.650485436893,0.0,95.49,95.49,1.0,0.0
8,9,bigbuckbunny,3,1850,24.406451612903233,3611.650485436893,0.0,95.49,95.49,1.0,0.0
8,10,bigbuckbunny,3,1850,26.337634408602156,3576.923076923077,0.0,95.49,95.49,1.0,0.0
8,11,bigbuckbunny,3,1850,28.288709677419362,3611.650485436893,0.0,95.49,95.49,1.0,0.0
8,12,bigbuckbunny,3,1850,30.0,3445.5445544554455,0.0,95.49,95.49,1.0,0.0
8,13,bigbuckbunny,3,1850,30.0,3529.4117647058824,0.0,95.49,95.49,1.0,0.0
8,14,bigbuckbunny,3,1850,30.0,3529.4117647058824,0.0,95.49,95.49,1.0,0.0
8,15,bigbuckbunny,3,1850,30.0,3495.145631067961,0.0,95.49,95.49,1.0,0.0
8,16,bigbuckbunny,3,1850,30.0,3495.145631067961,0.0,95.49,95.49,1.0,0.0
8,17,bigbuckbunny,3,1850,30.0,3529.4117647058824,0.0,95.49,95.49,1.0,0.0
8,18,bigbuckbunny,3,1850,30.0,3495.145631067961,0.0,95.49,95.49,1.0,0.0
8,19,bigbuckbunny,3,1850,30.0,3495.145631067961,0.0,95.49,95.49,1.0,0.0
8,20,bigbuckbunny,3,1850,30.0,3529.4117647058824,0.0,95.49,95.49,1.0,0.0
8,21,bigbuckbunny,3,1850,30.0,3495.145631067961,0.0,95.49,95.49,1.0,0.0
8,22,bigbuckbunny,3,1850,30.0,3495.145631067961,0.0,95.49,95.49,1.0,0.0
8,23,bigbuckbunny,3,1850,30.0,3529.4117647058824,0.0,95.49,95.49,1.0,0.0
8,24,bigbuckbunny,3,1850,30.0,3495.145631067961,0.0,95.49,95.49,1.0,0.0
8,25,bigbuckbunny,3,1850,19.939999999999998,526.3157894736842,0.0,95.49,95.49,1.0,0.0
8,26,bigbuckbunny,3,1850,9.879999999999995,526.3157894736842,0.0,95.49,95.38759999999999,1.5120000000000005,0.0
8,27,bigbuckbunny,2,1200,4.7599999999999945,526.3157894736842,0.0,90.34,84.9852,2.024000000000001,0.0
8,28,bigbuckbunny,2,1200,4.0,526.3157894736842,4.3600000000000065,90.34,80.96399999999998,2.1,0.0
8,29,bigbuckbunny,2,1200,4.0,526.3157894736842,5.120000000000001,90.34,79.368,2.1,0.0
8,30,bigbuckbunny,2,1200,4.0,526.3157894736842,5.120000000000001,90.34,79.368,2.1,0.0
8,31,bigbuckbunny,2,1200,4.0,526.3157894736842,5.120000000000001,90.34,79.368,2.1,0.0
8,32,bigbuckbunny,2,1200,4.0,526.3157894736842,5.120000000000001,90.34,79.368,2.1,0.0
8,33,bigbuckbunny,2,1200,4.0,526.3157894736842,5.120000000000001,90.34,79.368,2.1,0.0
8,34,bigbuckbunny,2,1200,4.0,526.3157894736842,5.120000000000001,90.34,79.368,2.1,0.0
8,35,bigbuckbunny,2,1200,4.0,526.3157894736842,5.120000000000001,90.34,79.368,2.1,0.0
8,36,bigbuckbunny,2,1200,4.0,571.4285714285714,4.399999999999999,90.34,80.88000000000001,2.1,0.0
8,37,bigbuckbunny,2,1200,4.0,571.4285714285714,4.399999999999999,90.34,80.88000000000001,2.1,0.0
8,38,bigbuckbunny,2,1200,4.0,571.4285714285714,4.399999999999999,90.34,80.88000000000001,2.1,0.0
8,39,bigbuckbunny,2,1200,4.0,571.4285714285714,4.399999999999999,90.34,80.88000000000001,2.1,0.0
8,40,bigbuckbunny,2,1200,4.0,576.9230769230769,4.32,90.34,81.048,2.1,0.0
8,41,bigbuckbunny,2,1200,4.0,571.4285714285714,4.399999999999999,90.34,80.88000000000001,2.1,0.0
8,42,bigbuckbunny,2,1200,4.0,571.4285714285714,4.399999999999999,90.34,80.88000000000001,2.1,0.0
8,43,bigbuckbunny,2,1200,4.0,571.4285714285714,4.399999999999999,90.34,80.88000000000001,2.1,0.0
8,44,bigbuckbunny,2,1200,4.0,571.4285714285714,4.399999999999999,90.34,80.88000000000001,2.1,0.0
8,45,bigbuckbunny,2,1200,4.0,571.4285714285714,4.399999999999999,90.34,80.88000000000001,2.1,0.0
8,46,bigbuckbunny,2,1200,4.0,571.4285714285714,4.399999999999999,90.34,80.88000000000001,2.1,0.0
8,47,bigbuckbunny,2,1200,4.0,535.7142857142857,4.960000000000001,90.34,79.70400000000001,2.1,0.0
9,0,bigbuckbunny,2,1200,4.0,1588.79421433,2.0211590379086175,90.34,62.11556602039191,2.1,0.0
9,1,bigbuckbunny,2,1200,5.997093535853956,2396.5173041900002,0.0,90.34,90.15994187071708,1.9002906464146045,0.0
9,2,bigbuckbunny,2,1200,8.293401687244497,2817.41090909,0.0,90.34,90.20586803374489,1.6706598312755503,0.0
9,3,bigbuckbunny,2,1200,10.142995993732669,2232.13694722,0.0,90.34,90.24285991987466,1.4857004006267331,0.0
9,4,bigbuckbunny,2,1200,11.867869418269208,2109.7727272700004,0.0,90.34,90.27735738836539,1.3132130581730792,0.0
9,5,bigbuckbunny,2,1200,13.385435707106588,1933.5863746999999,0.0,90.34,90.30770871414214,1.1614564292893412,0.0
9,6,bigbuckbunny,2,1200,14.703928243520377,1790.0379041200001,0.0,90.34,90.33407856487041,1.0296071756479623,0.0
9,7,bigbuckbunny,3,1850,11.284300369045123,997.354601227,0.0,95.49,90.2656860073809,1.3715699630954876,0.0
9,8,bigbuckbunny,2,1200,6.36916183704845,538.410029499,0.0,90.34,85.01738323674098,1.863083816295155,0.0
9,9,bigbuckbunny,2,1200,6.158844980570797,1140.05671393,0.0,90.34,90.16317689961141,1.88411550194292,0.0
9,10,bigbuckbunny,2,1200,7.030241905081455,1534.2310559,0.0,90.34,90.18060483810163,1.7969758094918546,0.0
9,11,bigbuckbunny,2,1200,5.098238701706347,809.17016317,0.0,90.34,90.14196477403414,1.9901761298293654,0.0
9,12,bigbuckbunny,2,1200,6.998729567672775,2286.24868651,0.0,90.34,90.17997459135346,1.8001270432327225,0.0
9,13,bigbuckbunny,2,1200,8.947876789605775,2340.48979592,0.0,90.34,90.21895753579211,1.6052123210394225,0.0
9,14,bigbuckbunny,2,1200,10.715552186536634,2150.22492401,0.0,90.34,90.25431104373074,1.4284447813463366,0.0
9,15,bigbuckbunny,2,1200,13.049407277145933,2880.90187891,0.0,90.34,90.30098814554292,1.1950592722854068,0.0
9,16,bigbuckbunny,3,1850,14.781694602470768,3263.2,0.0,95.49,90.33563389204942,1.0218305397529233,0.0
9,17,bigbuckbunny,3,1850,15.590652291419296,2318.99150142,0.0,95.49,95.49,1.0,0.0
9,18,bigbuckbunny,3,1850,17.14844461149135,3030.04534005,0.0,95.49,95.49,1.0,0.0
9,19,bigbuckbunny,3,1850,17.892060599392615,2272.45925926,0.0,95.49,95.49,1.0,0.0
9,20,bigbuckbunny,3,1850,19.326428141161,2884.2790697699998,0.0,95.49,95.49,1.0,0.0
9,21,bigbuckbunny,3,1850,19.580948318618617,1975.71482176,0.0,95.49,95.49,1.0,0.0
9,22,bigbuckbunny,3,1850,20.5412951737275,2434.48829431,0.0,95.49,95.49,1.0,0.0
9,23,bigbuckbunny,3,1850,20.832475109605713,1995.24373576,0.0,95.49,95.49,1.0,0.0
9,24,bigbuckbunny,3,1850,20.654434016597158,1771.1649634999999,0.0,95.49,95.49,1.0,0.0
9,25,bigbuckbunny,3,1850,21.616171830353615,2435.60283688,0.0,95.49,95.49,1.0,0.0
9,26,bigbuckbunny,3,1850,22.246956571325185,2196.3571428600003,0.0,95.49,95.49,1.0,0.0
9,27,bigbuckbunny,3,1850,21.960498733530514,1726.3671497599998,0.0,95.49,95.49,1.0,0.0
9,28,bigbuckbunny,3,1850,24.53607895085487,5195.0977443599995,0.0,95.49,95.49,1.0,0.0
9,29,bigbuckbunny,3,1850,22.770348282061764,1283.4453125,0.0,95.49,95.49,1.0,0.0
9,30,bigbuckbunny,3,1850,24.088604212998447,2759.3982906,0.0,95.49,95.49,1.0,0.0
9,31,bigbuckbunny,3,1850,23.922008706316724,1776.03033175,0.0,95.49,95.49,1.0,0.0
9,32,bigbuckbunny,3,1850,24.715250825208294,2307.62666667,0.0,95.49,95.49,1.0,0.0
9,33,bigbuckbunny,3,1850,25.57926042225023,2359.7010989,0.0,95.49,95.49,1.0,0.0
9,34,bigbuckbunny,3,1850,26.298542887548912,2255.60412371,0.0,95.49,95.49,1.0,0.0
9,35,bigbuckbunny,3,1850,26.07323545307583,1751.35185185,0.0,95.49,95.49,1.0,0.0
9,36,bigbuckbunny,3,1850,25.199281031670335,1518.27435388,0.0,95.49,95.49,1.0,0.0
9,37,bigbuckbunny,3,1850,26.80226695469964,3087.17419355,0.0,95.49,95.49,1.0,0.0
9,38,bigbuckbunny,3,1850,28.371739543926175,3044.6066838,0.0,95.49,95.49,1.0,0.0
9,39,bigbuckbunny,3,1850,29.583373172296582,2653.8836773000003,0.0,95.49,95.49,1.0,0.0
9,40,bigbuckbunny,3,1850,30.0,2494.57915058,0.0,95.49,95.49,1.0,0.0
9,41,bigbuckbunny,3,1850,30.0,2562.50909091,0.0,95.49,95.49,1.0,0.0
9,42,bigbuckbunny,3,1850,30.0,3119.30666667,0.0,95.49,95.49,1.0,0.0
9,43,bigbuckbunny,3,1850,30.0,2993.5319148900003,0.0,95.49,95.49,1.0,0.0
9,44,bigbuckbunny,3,1850,30.0,2526.30666667,0.0,95.49,95.49,1.0,0.0
9,45,bigbuckbunny,3,1850,26.973714887363826,1053.18811881,0.0,95.49,95.49,1.0,0.0
9,46,bigbuckbunny,3,1850,27.26774890833466,1996.78033794,0.0,95.49,95.49,1.0,0.0
9,47,bigbuckbunny,3,1850,26.70886089642177,1623.20284698,0.0,95.49,95.49,1.0,0.0
10,0,bigbuckbunny,2,1200,4.0,3564.3564356435645,0.3466666666666667,90.34,65.632,2.1,0.0
10,1,bigbuckbunny,2,1200,6.658064516129032,3576.923076923077,0.0,90.34,90.17316129032258,1.8341935483870968,0.0
10,2,bigbuckbunny,2,1200,9.316129032258065,3576.923076923077,0.0,90.34,90.22632258064516,1.5683870967741935,0.0
10,3,bigbuckbunny,2,1200,11.974193548387097,3576.923076923077,0.0,90.34,90.27948387096775,1.3025806451612902,0.0
10,4,bigbuckbunny,2,1200,14.63225806451613,3576.923076923077,0.0,90.34,90.33264516129033,1.036774193548387,0.0
10,5,bigbuckbunny,3,1850,16.563440860215053,3576.923076923077,0.0,95.49,90.34,1.0,0.0
10,6,bigbuckbunny,3,1850,18.494623655913976,3576.923076923077,0.0,95.49,95.49,1.0,0.0
10,7,bigbuckbunny,3,1850,20.4258064516129,3576.923076923077,0.0,95.49,95.49,1.0,0.0
10,8,bigbuckbunny,3,1850,22.356989247311823,3576.923076923077,0.0,95.49,95.49,1.0,0.0
10,9,bigbuckbunny,3,1850,24.288172043010746,3576.923076923077,0.0,95.49,95.49,1.0,0.0
10,10,bigbuckbunny,3,1850,26.212060931899636,3564.3564356435645,0.0,95.49,95.49,1.0,0.0
10,11,bigbuckbunny,3,1850,28.14324372759856,3576.923076923077,0.0,95.49,95.49,1.0,0.0
10,12,bigbuckbunny,3,1850,30.0,3564.3564356435645,0.0,95.49,95.49,1.0,0.0
