Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Pensieve,bigbuckbunny,6,83.24250000000004,23.81364366424249,3321.1545579080157,30
Pensieve,bigbuckbunny,7,84.56375000000004,8.045114548255246,3657.319534289607,18
Pensieve,bigbuckbunny,8,88.30416666666672,14.562790030886982,3959.9096055049995,11
Pensieve,bigbuckbunny,9,86.13062500000002,9.621226732664523,3862.077152095123,14
Pensieve,bigbuckbunny,10,84.78333333333337,18.593513445665103,3683.6719529925904,18
Pensieve,bigbuckbunny,11,89.29416666666673,10.70429410077817,4147.545347903978,5
Pensieve,bigbuckbunny,12,90.5960416666667,0.0,4273.350000000001,11
Pensieve,bigbuckbunny,13,83.51791666666671,23.521262837781602,3357.8684540112768,29
Pensieve,bigbuckbunny,14,90.30958333333338,3.3501221580566676,4290.291391463086,3
Pensieve,bigbuckbunny,15,84.56375000000004,8.151099821215556,3656.444519876046,18
Pensieve,bigbuckbunny,16,90.27416666666672,0.0,4278.500000000003,7
Pensieve,bigbuckbunny,17,84.78333333333337,18.65433209007922,3683.1698342643076,18
Pensieve,bigbuckbunny,18,83.51791666666671,23.700804290442854,3356.3861597781056,29
Pensieve,bigbuckbunny,19,90.52416666666672,0.051021188636168426,4307.228769066623,7
RobustMPC,bigbuckbunny,0,89.07187499999999,23.655771375807376,4011.047951521334,11
RobustMPC,bigbuckbunny,1,85.52020833333336,42.63596259611777,3733.137492806453,3
RobustMPC,bigbuckbunny,2,89.07187499999999,23.618395816366945,4011.3565241400743,11
RobustMPC,bigbuckbunny,3,88.8572916666667,18.8335254552947,4050.8604138410883,9
RobustMPC,bigbuckbunny,4,88.8572916666667,16.131625359830377,4083.4673010292418,8
RobustMPC,bigbuckbunny,5,86.53062500000003,27.134970116832886,3867.7236867154293,10
RobustMPC,bigbuckbunny,6,85.52020833333336,43.426578255639384,3726.6101699214423,3
RobustMPC,bigbuckbunny,7,88.26000000000003,40.31325120414621,3855.1537980585704,7
RobustMPC,bigbuckbunny,8,88.8572916666667,15.511899721127822,4088.5837559023703,8
RobustMPC,bigbuckbunny,9,87.88270833333331,29.46202839122758,3853.361493602024,15
RobustMPC,bigbuckbunny,10,87.12791666666669,40.32874083151235,3792.6159156950353,8
RobustMPC,bigbuckbunny,11,90.60270833333334,18.640735736937405,4136.232085755845,10
RobustMPC,bigbuckbunny,12,94.36249999999991,3.5532389987772617,4446.064458826091,14
RobustMPC,bigbuckbunny,13,85.2447916666667,40.14251406296289,3700.8434038961805,9
RobustMPC,bigbuckbunny,14,93.37625000000001,13.152911918803403,4328.409559198359,12
RobustMPC,bigbuckbunny,15,88.26000000000003,40.41923647710652,3854.2787836450098,7
RobustMPC,bigbuckbunny,16,95.62041666666663,14.654108773606955,4428.855677965099,16
RobustMPC,bigbuckbunny,17,87.12791666666669,40.38955947592647,3792.113796966752,8
RobustMPC,bigbuckbunny,18,85.2447916666667,40.322055515624136,3699.3611096630093,9
RobustMPC,bigbuckbunny,19,95.8524999999999,6.812085269666973,4518.339424013625,10
Genie,bigbuckbunny,0,86.25520833333337,2.4798506073028355,4094.79635338611,4
Genie,bigbuckbunny,1,84.00041666666668,28.227806525315064,3770.0612293269996,3
Genie,bigbuckbunny,2,86.25520833333337,2.4424750478624015,4095.10492600485,4
Genie,bigbuckbunny,3,86.89729166666673,3.484229966148051,4135.694197399485,1
Genie,bigbuckbunny,4,86.86187500000004,0.9561248640726309,4106.126233122218,7
Genie,bigbuckbunny,5,84.10770833333333,11.594567858941122,3912.5352477565825,2
Genie,bigbuckbunny,6,84.00041666666668,29.018422184836673,3763.533906441989,3
Genie,bigbuckbunny,7,84.90854166666668,11.14911826082302,3971.802879638646,2
Genie,bigbuckbunny,8,86.86187500000004,0.33639922537007283,4111.242687995346,7
Genie,bigbuckbunny,9,85.87250000000002,4.379651309055246,4060.741598792441,4
Genie,bigbuckbunny,10,82.35666666666667,2.9934755905997688,3887.495865524009,3
Genie,bigbuckbunny,11,88.68250000000005,2.2368960279524264,4182.942186393227,6
Genie,bigbuckbunny,12,94.63020833333321,0.40272235802097034,4515.215124212174,5
Genie,bigbuckbunny,13,83.64812500000002,26.77569707142679,3770.289844978301,2
Genie,bigbuckbunny,14,93.35479166666664,1.146499367071857,4439.654501225454,7
Genie,bigbuckbunny,15,84.90854166666668,11.255103533783329,3970.927865225085,2
Genie,bigbuckbunny,16,95.75124999999993,2.8068497502499294,4556.266648461933,4
Genie,bigbuckbunny,17,82.35666666666667,3.0542942350138835,3886.9937467957257,3
Genie,bigbuckbunny,18,83.64812500000002,26.95523852408805,3768.80755074513,2
Genie,bigbuckbunny,19,95.48124999999987,0.051021188636168426,4569.298769066614,2
BBA,bigbuckbunny,0,87.9989583333333,35.00850729889999,3658.8097637402807,34
BBA,bigbuckbunny,1,85.45437500000003,48.55342591090814,3535.3829156795437,19
BBA,bigbuckbunny,2,87.9989583333333,34.97113173945956,3659.1183363590208,34
BBA,bigbuckbunny,3,87.75062499999997,15.424762883659845,3811.813157632503,34
BBA,bigbuckbunny,4,87.50562500000001,17.92376730288806,3789.7213771473566,35
BBA,bigbuckbunny,5,86.46479166666667,32.51398415232163,3690.5545468384335,23
BBA,bigbuckbunny,6,85.45437500000003,49.344041570429745,3528.8555927945335,19
BBA,bigbuckbunny,7,87.19979166666667,42.378781095261814,3578.9807832775186,29
BBA,bigbuckbunny,8,87.53604166666668,16.073793870241317,3829.9747578072884,33
BBA,bigbuckbunny,9,87.693125,37.66194383185091,3600.162991724238,32
BBA,bigbuckbunny,10,86.05166666666666,40.29604187578925,3593.2558782734836,21
BBA,bigbuckbunny,11,88.76104166666664,13.506879656219173,3926.107201558253,26
BBA,bigbuckbunny,12,93.02854166666663,4.628152050045233,4194.549976674825,39
BBA,bigbuckbunny,13,85.4847916666667,49.739163945579605,3550.573462465296,17
BBA,bigbuckbunny,14,91.45312499999999,6.883300370337326,4153.051472142494,29
BBA,bigbuckbunny,15,87.19979166666667,42.48476636822212,3578.1057688639585,29
BBA,bigbuckbunny,16,93.84166666666663,10.247242698943472,4222.228764277521,27
BBA,bigbuckbunny,17,86.05166666666666,40.35686052020337,3592.7537595452004,21
BBA,bigbuckbunny,18,85.4847916666667,49.91870539824086,3549.091168232125,17
BBA,bigbuckbunny,19,93.76416666666661,3.2122195820644053,4285.669915130474,28
Fugu,bigbuckbunny,0,89.02041666666668,18.863928895241667,3996.929403040885,15
Fugu,bigbuckbunny,1,84.60708333333335,32.54211910473902,3657.0022646712755,13
Fugu,bigbuckbunny,2,88.17312500000001,13.542185733169458,3962.9757145869535,18
Fugu,bigbuckbunny,3,89.163125,19.016074402348107,4008.9232897342144,19
Fugu,bigbuckbunny,4,88.04541666666671,11.057021300535418,4091.543232142782,7
Fugu,bigbuckbunny,5,86.01458333333336,22.771634068114885,3775.8673891336452,19
Fugu,bigbuckbunny,6,84.71937500000001,33.00482770005913,3689.952142508312,12
Fugu,bigbuckbunny,7,86.74958333333336,19.393923472442008,3838.26376781152,19
Fugu,bigbuckbunny,8,88.18312500000006,10.568254754815353,4097.038488744247,8
Fugu,bigbuckbunny,9,89.34229166666665,26.48712177364191,3951.6723226368117,15
Fugu,bigbuckbunny,10,85.62687500000003,21.839666551603386,3788.9517129499636,18
Fugu,bigbuckbunny,11,89.82125000000002,9.935885783517,4147.069326971285,14
Fugu,bigbuckbunny,12,94.64458333333324,3.620053137119534,4413.152841299938,22
Fugu,bigbuckbunny,13,85.52020833333336,40.50675993034857,3671.3961900150434,15
Fugu,bigbuckbunny,14,92.69750000000003,6.912458728298711,4367.500740739168,8
Fugu,bigbuckbunny,15,86.91770833333338,19.566561483563262,3825.078468391704,22
Fugu,bigbuckbunny,16,95.69999999999995,3.467361354253061,4491.343464659284,20
Fugu,bigbuckbunny,17,85.76458333333336,24.317170854062866,3768.4974374288586,19
Fugu,bigbuckbunny,18,84.80562500000003,33.724773593403576,3698.448269212862,11
Fugu,bigbuckbunny,19,95.9624999999999,5.580131550188085,4542.3104339216425,11
Proposed,crowd_run,0,14.022500000000006,0.6863093273456157,633.1538301934348,3
Proposed,crowd_run,1,11.405416666666662,0.9917178020558625,482.1723778262266,5
Proposed,crowd_run,2,14.022500000000006,0.648933767905182,633.4624028121751,3
Proposed,crowd_run,3,13.784583333333337,0.7972057532697764,643.6582693010049,1
Proposed,crowd_run,4,14.022500000000006,0.7141702842059547,655.7638101335959,1
Proposed,crowd_run,5,13.546666666666669,0.5861526300112458,611.1407238866273,3
Proposed,crowd_run,6,11.405416666666662,1.7823334615774729,475.64505494121613,5
Proposed,crowd_run,7,13.784583333333337,0.054353103429475906,649.7912607780864,1
Proposed,crowd_run,8,14.260416666666671,0.09444464550339751,672.3002650067242,1
Proposed,crowd_run,9,16.45291666666668,0.66492172872594,731.3904062076393,5
Proposed,crowd_run,10,12.594999999999997,0.9975259476230054,562.0644257764243,3
Proposed,crowd_run,11,18.716666666666672,0.7185164977038827,862.4479277949571,3
Proposed,crowd_run,12,30.372083333333347,0.19635776375762082,1321.0988703024177,12
Proposed,crowd_run,13,11.405416666666659,1.8547263682711899,463.6273791035527,6
Proposed,crowd_run,14,28.32645833333334,0.22977780203088938,1287.9329544664333,6
Proposed,crowd_run,15,13.784583333333337,0.1603383763897857,648.9162463645262,1
Proposed,crowd_run,16,34.10312500000001,2.6127696707683374,1498.8389735981373,10
Proposed,crowd_run,17,12.594999999999997,1.0583445920371197,561.5623070481414,3
Proposed,crowd_run,18,11.405416666666659,2.0342678209324436,462.1450848703813,6
Proposed,crowd_run,19,33.39958333333335,0.24040640017353918,1482.235204760168,11
Ablation_Base,crowd_run,0,21.816666666666666,17.861521170957886,736.0952812125718,12
Ablation_Base,crowd_run,1,16.232083333333332,16.35966181493222,227.55463205591934,29
Ablation_Base,crowd_run,2,21.816666666666666,17.82414561151745,736.403853831312,12
Ablation_Base,crowd_run,3,21.860833333333332,12.82423774094124,746.843093210789,16
Ablation_Base,crowd_run,4,22.87375,19.439575806543715,778.0468621411751,11
Ablation_Base,crowd_run,5,18.34625,15.078152140386477,375.1747759289692,30
Ablation_Base,crowd_run,6,16.232083333333332,17.15027747445383,221.027309170909,29
Ablation_Base,crowd_run,7,19.552916666666665,14.186957087517793,579.1324822854531,18
Ablation_Base,crowd_run,8,22.87375,18.81985016784116,783.1633170143034,11
Ablation_Base,crowd_run,9,20.41625,12.312055028382368,677.4916736856753,17
Ablation_Base,crowd_run,10,18.68958333333333,21.907571779743783,424.0310873864353,21
Ablation_Base,crowd_run,11,23.499166666666667,13.405671189137417,917.9227786624815,7
Ablation_Base,crowd_run,12,28.194791666666664,0.0,1195.1,18
Ablation_Base,crowd_run,13,16.619583333333335,18.373481503925305,316.64853670359275,24
Ablation_Base,crowd_run,14,27.857708333333346,3.8054840192605286,1220.3119239369855,9
Ablation_Base,crowd_run,15,19.552916666666665,14.292942360478103,578.2574678718927,18
Ablation_Base,crowd_run,16,29.37458333333333,0.09863864411456373,1315.63563935419,10
Ablation_Base,crowd_run,17,18.68958333333333,21.9683904241579,423.5289686581524,21
Ablation_Base,crowd_run,18,16.619583333333335,18.553022956586553,315.1662424704215,24
Ablation_Base,crowd_run,19,29.612499999999994,0.7686648209722956,1300.5839032380522,14
Ablation_Future,crowd_run,0,19.393750000000008,4.877793337780689,446.5389382032828,33
Ablation_Future,crowd_run,1,12.279583333333326,3.816440768978308,264.19146501131473,25
Ablation_Future,crowd_run,2,19.393750000000008,3.511860547439205,480.65607932034214,31
Ablation_Future,crowd_run,3,19.288333333333345,1.145765478936809,623.5205602058984,19
Ablation_Future,crowd_run,4,19.745208333333345,1.5223052201549168,552.9718481024015,27
Ablation_Future,crowd_run,5,15.112083333333336,8.667438321687342,269.6016292161493,28
Ablation_Future,crowd_run,6,12.279583333333326,5.1621857294738644,253.08099461746343,25
Ablation_Future,crowd_run,7,15.811458333333336,5.893143710188496,324.8662055286839,27
Ablation_Future,crowd_run,8,19.72000000000001,0.23254753430282568,620.0300875567964,23
Ablation_Future,crowd_run,9,18.962083333333347,5.5608766208470435,488.5294026182874,27
Ablation_Future,crowd_run,10,15.15625,1.8234016987859851,392.7259955748228,25
Ablation_Future,crowd_run,11,21.556666666666676,0.8362673438638375,645.5857768090607,27
Ablation_Future,crowd_run,12,30.47874999999999,0.7373517535461348,1360.9424239227226,9
Ablation_Future,crowd_run,13,13.516041666666661,6.28777606558671,260.9581208025159,25
Ablation_Future,crowd_run,14,27.317291666666687,0.29725116723778866,1188.7758943632857,10
Ablation_Future,crowd_run,15,15.811458333333336,5.999128983148806,323.9911911151236,27
Ablation_Future,crowd_run,16,30.19041666666666,0.09863864411456373,1327.1156393541899,8
Ablation_Future,crowd_run,17,14.273958333333331,1.6981905869152967,315.02973851442704,28
Ablation_Future,crowd_run,18,13.278124999999998,5.679973462008717,231.7161390976559,27
Ablation_Future,crowd_run,19,31.34666666666666,0.0,1459.6499999999996,4
Ablation_Lyap,crowd_run,0,17.421666666666674,0.6863093273456157,768.4138301934349,6
Ablation_Lyap,crowd_run,1,9.95083333333333,1.32236471449796,361.00255691710476,10
Ablation_Lyap,crowd_run,2,16.82333333333334,3.1710536325305974,668.4397812098277,10
Ablation_Lyap,crowd_run,3,18.091250000000002,2.340708311486568,745.455112180367,9
Ablation_Lyap,crowd_run,4,18.655416666666675,6.3933542246782284,752.616467521057,7
Ablation_Lyap,crowd_run,5,13.951250000000002,5.133146825187132,521.5607398112551,10
Ablation_Lyap,crowd_run,6,10.664583333333326,4.1929331098539615,371.56314424504535,10
Ablation_Lyap,crowd_run,7,14.964166666666662,1.304535678317157,581.0697534398132,9
Ablation_Lyap,crowd_run,8,17.83625000000001,3.345094320063039,766.3629012935601,6
Ablation_Lyap,crowd_run,9,15.977083333333338,2.7444083860846664,661.3621643644852,8
Ablation_Lyap,crowd_run,10,14.549583333333324,4.029355549253683,559.3936405853611,9
Ablation_Lyap,crowd_run,11,20.39916666666667,3.374369756227353,879.8412032925871,6
Ablation_Lyap,crowd_run,12,27.08270833333333,0.0,1141.7199999999998,19
Ablation_Lyap,crowd_run,13,10.443749999999996,1.8547263682711899,403.10737910355283,7
Ablation_Lyap,crowd_run,14,26.602291666666677,1.0367631565942037,1205.9704833791586,7
Ablation_Lyap,crowd_run,15,14.77041666666666,0.348472312973006,598.2630125840946,9
Ablation_Lyap,crowd_run,16,28.02458333333333,0.09863864411456373,1250.83563935419,11
Ablation_Lyap,crowd_run,17,14.549583333333324,4.0901741936677976,558.8915218570781,9
Ablation_Lyap,crowd_run,18,10.443749999999996,2.0342678209324436,401.62508487038156,7
Ablation_Lyap,crowd_run,19,27.994791666666668,0.2403520589994712,1243.4756534009005,12
Pensieve,crowd_run,0,21.42916666666667,16.023969359987262,732.6661089639452,14
Pensieve,crowd_run,1,16.232083333333332,16.35966181493222,227.55463205591934,29
Pensieve,crowd_run,2,21.816666666666666,17.82414561151745,736.403853831312,12
Pensieve,crowd_run,3,21.860833333333332,12.82423774094124,746.843093210789,16
Pensieve,crowd_run,4,22.87375,19.439575806543715,778.0468621411751,11
Pensieve,crowd_run,5,18.34625,15.078152140386477,375.1747759289692,30
Pensieve,crowd_run,6,16.232083333333332,17.15027747445383,221.027309170909,29
Pensieve,crowd_run,7,19.552916666666665,14.186957087517793,579.1324822854531,18
Pensieve,crowd_run,8,22.87375,18.81985016784116,783.1633170143034,11
Pensieve,crowd_run,9,20.222500000000004,11.235992921208975,677.075642442499,18
Pensieve,crowd_run,10,18.68958333333333,21.907571779743783,424.0310873864353,21
Pensieve,crowd_run,11,23.499166666666667,13.405671189137417,917.9227786624815,7
Pensieve,crowd_run,12,24.823958333333334,0.0,1138.47,5
Pensieve,crowd_run,13,16.619583333333335,18.373481503925305,316.64853670359275,24
Pensieve,crowd_run,14,24.486874999999998,0.20258697548082572,1136.79744193043,3
Pensieve,crowd_run,15,19.552916666666665,14.292942360478103,578.2574678718927,18
Pensieve,crowd_run,16,24.992500000000003,0.09863864411456373,1129.5656393541904,7
Pensieve,crowd_run,17,18.68958333333333,21.9683904241579,423.5289686581524,21
Pensieve,crowd_run,18,16.619583333333335,18.553022956586553,315.1662424704215,24
Pensieve,crowd_run,19,25.061875,0.7686648209722956,1138.7839032380527,7
RobustMPC,crowd_run,0,26.359791666666677,52.67020958123513,771.3747496973232,7
RobustMPC,crowd_run,1,17.316250000000007,39.47346727961923,403.80705413946396,10
RobustMPC,crowd_run,2,26.359791666666677,52.63283402179471,771.6833223160633,7
RobustMPC,crowd_run,3,24.623958333333334,39.60157800055721,812.1293720273997,5
RobustMPC,crowd_run,4,25.972291666666674,44.412393230921815,820.9512814855098,7
RobustMPC,crowd_run,5,20.849791666666672,45.585765164823556,552.453922799217,7
RobustMPC,crowd_run,6,17.316250000000007,40.264082939140835,397.2797312544536,10
RobustMPC,crowd_run,7,21.69250000000001,46.31470871568839,560.1957648432772,11
RobustMPC,crowd_run,8,25.972291666666674,43.79266759221925,826.0677363586381,7
RobustMPC,crowd_run,9,26.914583333333336,67.20710096080572,602.3981744675881,12
RobustMPC,crowd_run,10,20.315416666666675,39.386755594846036,573.7429458089516,8
RobustMPC,crowd_run,11,28.289375000000003,45.717750427132046,939.994252473598,5
RobustMPC,crowd_run,12,42.96833333333336,57.5751074061578,1475.3899132547626,8
RobustMPC,crowd_run,13,18.622083333333336,54.00390969594176,330.3437215503051,11
RobustMPC,crowd_run,14,42.37145833333336,65.98913672030363,1406.4336872371748,6
RobustMPC,crowd_run,15,21.69250000000001,46.4206939886487,559.3207504297169,11
RobustMPC,crowd_run,16,44.36812500000002,46.05147670450449,1660.1990083276119,6
RobustMPC,crowd_run,17,20.315416666666675,39.44757423926015,573.2408270806686,8
RobustMPC,crowd_run,18,18.622083333333336,54.18345114860301,328.8614273171337,11
RobustMPC,crowd_run,19,43.982708333333356,48.69894814470268,1654.5214841173358,4
Genie,crowd_run,0,22.16,20.69860877187751,872.0722859793793,1
Genie,crowd_run,1,12.867083333333332,1.6742175825063241,550.9376596388277,3
Genie,crowd_run,2,22.16,20.66123321243708,872.3808585981195,1
Genie,crowd_run,3,21.340833333333336,12.938792745281047,896.8173270949598,2
Genie,crowd_run,4,21.429166666666664,12.541775822692458,885.7350988078509,3
Genie,crowd_run,5,15.157916666666674,0.5861526300112458,669.8807238866275,4
Genie,crowd_run,6,12.867083333333332,2.4648332420279346,544.4103367538172,3
Genie,crowd_run,7,18.06416666666666,8.603562687626763,733.8889864509532,5
Genie,crowd_run,8,21.429166666666664,11.922050183989901,890.8515536809792,3
Genie,crowd_run,9,19.060000000000013,4.48108392421673,825.0241711216673,4
Genie,crowd_run,10,15.66791666666667,2.6147620091492625,659.0125248524638,4
Genie,crowd_run,11,22.59166666666667,9.430530144198478,985.8215431294974,1
Genie,crowd_run,12,41.75645833333336,47.99332358306596,1588.1671204982088,1
Genie,crowd_run,13,12.805833333333338,1.8547263682711899,546.5073791035533,5
Genie,crowd_run,14,38.79375000000001,38.33284490351659,1471.1240324765674,5
Genie,crowd_run,15,18.06416666666666,8.709547960587074,733.0139720373928,5
Genie,crowd_run,16,40.73312500000002,23.286294349628825,1733.7283538494655,2
Genie,crowd_run,17,15.66791666666667,2.675580653563377,658.5104061241809,4
Genie,crowd_run,18,12.805833333333338,2.0342678209324436,545.0250848703819,5
Genie,crowd_run,19,43.0916666666667,43.76298280182062,1687.1828139881704,2
BBA,crowd_run,0,20.822916666666675,22.941130142215748,427.438029545867,33
BBA,crowd_run,1,17.537083333333342,48.98728129240577,258.52100564989837,19
BBA,crowd_run,2,20.822916666666675,22.903754582775314,427.74660216460717,33
BBA,crowd_run,3,21.185208333333343,22.636972213623295,447.3391574043263,34
BBA,crowd_run,4,20.410208333333347,17.729461985777018,434.4755618454254,33
BBA,crowd_run,5,19.180000000000007,40.23179758949777,342.5262791011065,24
BBA,crowd_run,6,17.537083333333342,49.77789695192738,251.99368276488792,19
BBA,crowd_run,7,19.542291666666678,40.149717683270985,235.23393080691505,32
BBA,crowd_run,8,20.410208333333347,17.10973634707446,439.5920167185537,33
