Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Ablation_Lyap,bigbuckbunny,11,85.99583333333332,3.4749378301066587,4052.0709132746388,6
Ablation_Lyap,bigbuckbunny,12,92.7822916666666,0.21729649106835233,4385.256000169737,13
Ablation_Lyap,bigbuckbunny,13,83.73,36.393687985162735,3718.573711994497,0
Ablation_Lyap,bigbuckbunny,14,90.50708333333328,0.509840472966767,4289.530757055183,11
Ablation_Lyap,bigbuckbunny,15,83.73,9.154622722194304,3943.4594348055643,0
Ablation_Lyap,bigbuckbunny,16,91.76083333333327,0.11321593439098214,4327.8952892456655,15
Ablation_Lyap,bigbuckbunny,17,83.73,18.095880971802394,3869.6404066968,0
Ablation_Lyap,bigbuckbunny,18,83.73,36.573229437824,3717.0914177613254,0
Ablation_Lyap,bigbuckbunny,19,93.3397916666666,0.13789554855574565,4416.49153435112,15
Pensieve,bigbuckbunny,0,90.34000000000005,43.51519000029141,3977.0585913575965,0
Pensieve,bigbuckbunny,1,90.34000000000005,112.07309824384856,3411.0445008987886,0
Pensieve,bigbuckbunny,2,90.34000000000005,43.477814440850985,3977.3671639763365,0
Pensieve,bigbuckbunny,3,90.34000000000005,40.52977406504825,4001.706185318964,0
Pensieve,bigbuckbunny,4,90.34000000000005,39.05229306664729,4013.9042684417623,0
Pensieve,bigbuckbunny,5,90.34000000000005,76.95610401576045,3700.970405245884,0
Pensieve,bigbuckbunny,6,90.34000000000005,112.86371390337018,3404.5171780137784,0
Pensieve,bigbuckbunny,7,90.34000000000005,68.33640505171202,3772.134639893068,0
Pensieve,bigbuckbunny,8,90.34000000000005,38.43256742794473,4019.020723314891,0
Pensieve,bigbuckbunny,9,90.34000000000005,50.233541684268154,3921.5918798546845,0
Pensieve,bigbuckbunny,10,90.34000000000005,86.20425286578394,3624.6176883400904,0
Pensieve,bigbuckbunny,11,90.34000000000005,26.31838204679266,4119.0354378216825,0
Pensieve,bigbuckbunny,12,90.7691666666667,1.582607935102182,4312.953988887799,6
Pensieve,bigbuckbunny,13,90.34000000000005,116.09033900896455,3377.8781611419913,0
Pensieve,bigbuckbunny,14,90.66187500000007,3.741883301785461,4310.577011460462,2
Pensieve,bigbuckbunny,15,90.34000000000005,68.44239032467233,3771.2596254795076,0
Pensieve,bigbuckbunny,16,90.66187500000005,4.253843727244157,4285.750266187875,6
Pensieve,bigbuckbunny,17,90.34000000000005,86.26507151019803,3624.1155696118076,0
Pensieve,bigbuckbunny,18,90.34000000000005,116.26988046162576,3376.39586690882,0
Pensieve,bigbuckbunny,19,90.76916666666672,1.7320928347209077,4311.719841556547,6
RobustMPC,bigbuckbunny,0,88.64270833333335,28.664879432780303,3951.3227554029663,11
RobustMPC,bigbuckbunny,1,84.55625000000002,37.5360906468518,3715.7520356195923,5
RobustMPC,bigbuckbunny,2,88.64270833333335,28.627503873339872,3951.6313280217064,11
RobustMPC,bigbuckbunny,3,89.28479166666669,27.285041314112835,4017.0546989106856,7
RobustMPC,bigbuckbunny,4,87.73958333333336,12.312298374350812,4042.979664621361,11
RobustMPC,bigbuckbunny,5,86.17833333333336,27.976487865953732,3862.2361161786876,7
RobustMPC,bigbuckbunny,6,84.55625000000002,38.32670630637341,3709.2247127345818,5
RobustMPC,bigbuckbunny,7,86.83645833333337,31.294559545092383,3839.9921163957188,11
RobustMPC,bigbuckbunny,8,87.73958333333336,11.692572735648255,4048.0961194944894,11
RobustMPC,bigbuckbunny,9,88.93416666666663,39.03771938099288,3899.504588790521,7
RobustMPC,bigbuckbunny,10,85.73416666666667,35.030680797933016,3741.7666993322646,10
RobustMPC,bigbuckbunny,11,90.44895833333334,22.369212093296664,4116.439784957743,7
RobustMPC,bigbuckbunny,12,94.65729166666658,6.86064630693572,4425.788504089935,16
RobustMPC,bigbuckbunny,13,84.11208333333335,40.56862949249341,3624.795394909975,9
RobustMPC,bigbuckbunny,14,92.92874999999997,14.445497421251341,4294.347973290147,12
RobustMPC,bigbuckbunny,15,86.83645833333337,31.40054481805269,3839.1171019821586,11
RobustMPC,bigbuckbunny,16,95.84645833333327,17.52212297465402,4436.107352721254,7
RobustMPC,bigbuckbunny,17,85.73416666666667,35.09149944234713,3741.264580603982,10
RobustMPC,bigbuckbunny,18,84.11208333333335,40.74817094515467,3623.3131006768035,9
RobustMPC,bigbuckbunny,19,95.67229166666658,13.009292788058332,4454.645278741786,10
Genie,bigbuckbunny,0,87.03500000000003,8.604157043368943,4073.5940794499475,5
Genie,bigbuckbunny,1,83.37270833333335,30.048799827781288,3736.6571086218382,1
Genie,bigbuckbunny,2,87.03500000000003,8.566781483928509,4073.9026520686875,5
Genie,bigbuckbunny,3,87.3104166666667,9.42789178310025,4086.6233254387257,4
Genie,bigbuckbunny,4,86.54000000000002,2.711388308088698,4081.334778128421,6
Genie,bigbuckbunny,5,82.21895833333335,1.0549093384533954,3914.040668501729,2
Genie,bigbuckbunny,6,83.37270833333335,30.839415487302897,3730.129785736828,1
Genie,bigbuckbunny,7,83.04520833333336,0.2986034157283176,3946.7247301997486,4
Genie,bigbuckbunny,8,86.54000000000002,2.0916626693861406,4086.4512330015496,6
Genie,bigbuckbunny,9,85.52020833333334,3.8669304145302488,4053.2146224976386,3
Genie,bigbuckbunny,10,83.64812500000002,16.659827390359407,3853.8064650651936,2
Genie,bigbuckbunny,11,87.64166666666671,1.1781091629390847,4160.093530750777,4
Genie,bigbuckbunny,12,94.56145833333322,0.9058105000499811,4518.091628511582,3
Genie,bigbuckbunny,13,80.78979166666669,13.904122308498087,3739.3575662210405,2
Genie,bigbuckbunny,14,93.04395833333338,3.741883301785461,4421.6770114604615,4
Genie,bigbuckbunny,15,83.04520833333336,0.40458868868862946,3945.849715786188,4
Genie,bigbuckbunny,16,94.98812499999995,2.9568185522271637,4515.158506032811,7
Genie,bigbuckbunny,17,83.64812500000002,16.720646034773523,3853.3043463369104,2
Genie,bigbuckbunny,18,80.78979166666669,14.083663761159343,3737.875271987869,2
Genie,bigbuckbunny,19,95.0891666666666,0.7522362353738112,4541.449537640751,5
BBA,bigbuckbunny,0,87.64333333333332,32.41435743641522,3691.377065004955,29
BBA,bigbuckbunny,1,84.96437500000002,46.87330129296732,3561.014024525263,17
BBA,bigbuckbunny,2,87.64333333333332,32.37698187697479,3691.6856376236956,29
BBA,bigbuckbunny,3,87.7202083333333,24.25804177252906,3745.495607125999,32
BBA,bigbuckbunny,4,87.23020833333334,16.64343548088621,3818.6617966698036,29
BBA,bigbuckbunny,5,85.59208333333333,28.73954565752453,3680.5963110514776,22
BBA,bigbuckbunny,6,84.96437500000002,47.663916952488925,3554.4867016402522,17
BBA,bigbuckbunny,7,86.41833333333335,32.392041642913725,3670.271304196105,29
BBA,bigbuckbunny,8,87.23020833333334,16.02370984218365,3823.778251542932,29
BBA,bigbuckbunny,9,87.44479166666666,27.62023283819114,3707.4373576878934,30
BBA,bigbuckbunny,10,85.80666666666666,37.26123461805906,3670.5012469933035,15
BBA,bigbuckbunny,11,88.27770833333331,18.435444614603483,3837.3669692618323,32
BBA,bigbuckbunny,12,92.54458333333326,1.6753085747652263,4194.138652406735,29
BBA,bigbuckbunny,13,85.17895833333334,50.79959020530187,3531.518583265028,16
BBA,bigbuckbunny,14,91.21479166666664,7.885745039083298,4142.625288957327,28
BBA,bigbuckbunny,15,86.41833333333335,32.49802691587403,3669.396289782545,29
BBA,bigbuckbunny,16,93.73104166666666,6.211174519740487,4281.540543165022,25
BBA,bigbuckbunny,17,85.80666666666666,37.32205326247317,3669.9991282650208,15
BBA,bigbuckbunny,18,85.17895833333334,50.979131657963116,3530.036289031857,16
BBA,bigbuckbunny,19,92.989375,1.9247425744820463,4230.789325305076,27
Fugu,bigbuckbunny,0,88.23395833333336,17.404390043735482,3929.6293557989216,16
Fugu,bigbuckbunny,1,84.03520833333336,31.194891021033328,3644.1249797303503,12
Fugu,bigbuckbunny,2,88.34125000000002,18.075549376736515,3929.2382643456644,16
Fugu,bigbuckbunny,3,88.72895833333332,20.402206317955898,3969.549384638956,16
Fugu,bigbuckbunny,4,87.63229166666669,12.485032165611393,4049.6235744407136,9
Fugu,bigbuckbunny,5,85.67833333333334,22.54033164041277,3738.1170219767528,21
Fugu,bigbuckbunny,6,83.62208333333335,30.031308834884168,3633.9015142591975,12
Fugu,bigbuckbunny,7,85.85083333333336,18.155923638409384,3737.514694441293,21
Fugu,bigbuckbunny,8,87.60187500000002,12.046119489313474,4051.7872374962294,9
Fugu,bigbuckbunny,9,88.09125000000002,19.89026020864363,3831.216011717439,24
Fugu,bigbuckbunny,10,85.84145833333334,30.265969962017497,3715.214151993584,18
Fugu,bigbuckbunny,11,89.69958333333331,15.971764553641531,4122.987111845135,9
Fugu,bigbuckbunny,12,94.75791666666659,4.606275973579723,4422.660585562123,19
Fugu,bigbuckbunny,13,82.71333333333335,25.386725353171585,3646.017195484216,13
Fugu,bigbuckbunny,14,92.91416666666667,8.520825033609059,4354.382068522524,8
Fugu,bigbuckbunny,15,86.29000000000002,21.95415974895041,3782.616457112666,19
Fugu,bigbuckbunny,16,95.63187499999994,6.958841965403274,4474.467800733628,17
Fugu,bigbuckbunny,17,85.59645833333333,26.135373464477247,3704.506356677276,22
Fugu,bigbuckbunny,18,83.3460416666667,28.610806695670288,3656.3791799205474,12
Fugu,bigbuckbunny,19,95.52729166666661,6.879327354872873,4466.254273358167,20
Proposed,crowd_run,0,17.520833333333332,0.4011068938782402,732.6584614841413,11
Proposed,crowd_run,1,4.9375,0.4446703697093182,212.60880142767988,2
Proposed,crowd_run,2,17.28291666666667,0.36373133443780653,698.7070341028815,13
Proposed,crowd_run,3,18.491458333333345,2.7528420808125054,767.9225357808125,10
Proposed,crowd_run,4,18.356250000000014,2.2736666072764504,815.8286084903262,5
Proposed,crowd_run,5,10.730208333333328,0.6816818118223794,384.60203496159414,12
Proposed,crowd_run,6,4.9375,1.235286029230929,206.08147854266946,2
Proposed,crowd_run,7,14.391874999999994,3.9058738161743456,516.8531057736643,14
Proposed,crowd_run,8,18.07416666666668,0.0,809.6400000000007,6
Proposed,crowd_run,9,17.957083333333337,10.429365619574863,649.1751574447901,13
Proposed,crowd_run,10,12.410208333333323,0.6617102010487784,470.44692058014084,12
Proposed,crowd_run,11,20.102708333333336,0.6744569535747889,854.3316833912868,11
Proposed,crowd_run,12,30.6725,0.0,1317.23,16
Proposed,crowd_run,13,7.139999999999993,6.294932111757161,237.8890404853325,5
Proposed,crowd_run,14,29.607291666666658,0.09845618660658251,1318.3571457233757,10
Proposed,crowd_run,15,14.059374999999994,2.5277384517314854,503.27099134250454,15
Proposed,crowd_run,16,34.192916666666655,0.0,1473.7099999999996,16
Proposed,crowd_run,17,12.410208333333323,0.7225288454628929,469.94480185185785,12
Proposed,crowd_run,18,6.66416666666666,0.968502304553657,270.4440449736047,4
Proposed,crowd_run,19,33.43270833333333,0.0,1468.3199999999997,14
Ablation_Base,crowd_run,0,24.75,45.66538189725935,810.9866070562268,0
Ablation_Base,crowd_run,1,24.75,107.7170204374118,298.68827926872825,0
Ablation_Base,crowd_run,2,24.91854166666667,46.9781019046247,792.0587906754185,2
Ablation_Base,crowd_run,3,24.91854166666667,33.77188808899869,901.089291937227,2
Ablation_Base,crowd_run,4,25.255625,40.52565942733409,861.5101557679297,2
Ablation_Base,crowd_run,5,24.75,79.13905718590554,534.627943873164,0
Ablation_Base,crowd_run,6,24.75,108.50763609693341,292.1609563837178,0
Ablation_Base,crowd_run,7,24.75,71.25163301646134,599.7465178160951,0
Ablation_Base,crowd_run,8,24.75,36.28173612972076,888.4579865130254,0
Ablation_Base,crowd_run,9,24.91854166666667,59.24156270586373,690.8116583003891,2
Ablation_Base,crowd_run,10,24.91854166666667,85.31879248427336,475.5180492498394,2
Ablation_Base,crowd_run,11,24.75,22.612292420415812,1001.312913777047,0
Ablation_Base,crowd_run,12,28.96354166666666,0.7786627033994624,1246.2913607207338,17
Ablation_Base,crowd_run,13,24.75,108.6206871919494,291.2276065432658,0
Ablation_Base,crowd_run,14,29.637708333333347,12.975782607374843,1283.121938793514,4
Ablation_Base,crowd_run,15,24.75,71.35761828942168,598.8715034025347,0
Ablation_Base,crowd_run,16,29.637708333333325,2.049889594359563,1268.1561115089671,17
Ablation_Base,crowd_run,17,24.91854166666667,85.37961112868744,475.0159305215565,2
Ablation_Base,crowd_run,18,24.75,108.80022864461066,289.7453123100944,0
Ablation_Base,crowd_run,19,30.143333333333327,0.6642784073980561,1336.2257174685212,13
Ablation_Future,crowd_run,0,19.537083333333346,6.985791303183481,536.1153070009177,25
Ablation_Future,crowd_run,1,12.641874999999992,2.1465187623349147,202.27834109816257,31
Ablation_Future,crowd_run,2,19.36854166666668,9.3749538583005,492.1203809458716,25
Ablation_Future,crowd_run,3,20.762708333333343,6.608460050284577,520.800553824851,27
Ablation_Future,crowd_run,4,20.082291666666674,3.1249025790101763,597.8808043076924,24
Ablation_Future,crowd_run,5,16.27916666666667,6.183853272631659,320.646107381153,30
Ablation_Future,crowd_run,6,12.835624999999993,3.6030341760714117,199.55334984235407,30
Ablation_Future,crowd_run,7,16.72979166666667,5.3654298591472855,357.6430110828802,31
Ablation_Future,crowd_run,8,19.84437500000001,0.5852523253055302,596.0081568022779,25
Ablation_Future,crowd_run,9,20.118333333333343,16.723984001741794,495.9467880816203,26
Ablation_Future,crowd_run,10,15.723125000000001,6.129986510877078,337.2708313661989,28
Ablation_Future,crowd_run,11,21.28270833333335,0.4128378030073558,753.5916110983719,19
Ablation_Future,crowd_run,12,30.42833333333333,0.0,1327.4099999999999,8
Ablation_Future,crowd_run,13,14.168541666666668,12.327329387882973,251.0255685736381,25
Ablation_Future,crowd_run,14,28.191458333333344,0.0,1176.7800000000004,15
Ablation_Future,crowd_run,15,16.491875000000004,3.735668491657213,348.2583209328782,32
Ablation_Future,crowd_run,16,31.346666666666653,0.0,1424.8699999999994,6
Ablation_Future,crowd_run,17,15.723125000000001,6.190805155291193,336.7687126379159,28
Ablation_Future,crowd_run,18,13.454791666666665,9.360791216404483,184.15730771736452,29
Ablation_Future,crowd_run,19,32.071249999999985,0.0,1494.4299999999994,3
Ablation_Lyap,crowd_run,0,17.166666666666675,15.87539568598948,644.3127332164713,5
Ablation_Lyap,crowd_run,1,10.277083333333326,0.4446703697093182,358.94880142767954,12
Ablation_Lyap,crowd_run,2,18.743750000000013,24.38077277061608,651.9123400057942,5
Ablation_Lyap,crowd_run,3,19.131250000000005,8.208446351553393,822.6310669215754,3
Ablation_Lyap,crowd_run,4,18.55000000000001,10.45535174809145,757.5806159677576,5
Ablation_Lyap,crowd_run,5,15.052500000000004,18.578685127924178,474.83437558385816,9
Ablation_Lyap,crowd_run,6,9.933749999999993,4.872135412880133,303.7956500312613,12
Ablation_Lyap,crowd_run,7,15.422916666666673,17.992580173793673,518.1732580851597,7
Ablation_Lyap,crowd_run,8,17.77500000000001,5.277444902545984,772.4294148845809,4
Ablation_Lyap,crowd_run,9,18.002916666666675,23.281262917529276,575.5098933528787,9
Ablation_Lyap,crowd_run,10,15.457083333333335,11.16290104660859,599.0390889591995,5
Ablation_Lyap,crowd_run,11,20.875000000000007,7.7973742408269615,909.724878267733,3
Ablation_Lyap,crowd_run,12,27.107916666666664,0.0,1142.9299999999998,19
Ablation_Lyap,crowd_run,13,12.197499999999993,27.587467162663078,249.87787110505334,10
Ablation_Lyap,crowd_run,14,26.520416666666687,2.6398488715922075,1209.5254077161355,5
Ablation_Lyap,crowd_run,15,14.454166666666671,10.256672946847944,544.8409081508236,6
Ablation_Lyap,crowd_run,16,28.02458333333333,0.0,1251.6499999999999,11
Ablation_Lyap,crowd_run,17,15.069583333333334,8.715992466001389,591.3407662006927,6
Ablation_Lyap,crowd_run,18,11.14041666666666,18.517838689837184,264.71672377670393,11
Ablation_Lyap,crowd_run,19,28.694166666666664,0.0,1262.85,14
Pensieve,crowd_run,0,24.75,45.66538189725935,810.9866070562268,0
Pensieve,crowd_run,1,24.75,107.7170204374118,298.68827926872825,0
Pensieve,crowd_run,2,24.75,45.628006337818924,811.2951796749669,0
Pensieve,crowd_run,3,24.75,32.94957410476027,915.9683161910991,0
Pensieve,crowd_run,4,24.75,36.901461768423324,883.3415316398971,0
Pensieve,crowd_run,5,24.75,79.13905718590554,534.627943873164,0
Pensieve,crowd_run,6,24.75,108.50763609693341,292.1609563837178,0
Pensieve,crowd_run,7,24.75,71.25163301646134,599.7465178160951,0
Pensieve,crowd_run,8,24.75,36.28173612972076,888.4579865130254,0
Pensieve,crowd_run,9,24.75,57.98147187884155,709.3049681682842,0
Pensieve,crowd_run,10,24.75,84.2803692569639,492.1812714145061,0
Pensieve,crowd_run,11,24.75,22.612292420415812,1001.312913777047,0
Pensieve,crowd_run,12,25.59270833333333,0.7786627033994624,1157.3013607207338,8
Pensieve,crowd_run,13,24.75,108.6206871919494,291.2276065432658,0
Pensieve,crowd_run,14,25.087083333333336,9.042071292335297,1113.3486594104797,2
Pensieve,crowd_run,15,24.75,71.35761828942168,598.8715034025347,0
Pensieve,crowd_run,16,25.087083333333336,2.049889594359563,1154.8961115089674,4
Pensieve,crowd_run,17,24.75,84.341187901378,491.6791526862231,0
Pensieve,crowd_run,18,24.75,108.80022864461066,289.7453123100944,0
Pensieve,crowd_run,19,25.424166666666665,0.6642784073980561,1150.1557174685215,8
RobustMPC,crowd_run,0,26.024791666666673,46.700048941488696,792.7643959390696,8
RobustMPC,crowd_run,1,17.335208333333338,38.56085716769247,464.20156322353125,5
RobustMPC,crowd_run,2,26.024791666666673,46.66267338204826,793.0729685578098,8
RobustMPC,crowd_run,3,27.245000000000005,47.19230867248095,805.0302995999974,9
RobustMPC,crowd_run,4,26.092500000000012,38.91873451564475,841.6569278388374,10
RobustMPC,crowd_run,5,20.928333333333345,41.62952008438738,576.5566821832983,8
RobustMPC,crowd_run,6,17.335208333333338,39.35147282721408,457.6742403385208,5
RobustMPC,crowd_run,7,22.263125000000006,47.32232439035731,581.8068898332104,10
RobustMPC,crowd_run,8,26.092500000000012,38.299008876942196,846.7733827119657,10
RobustMPC,crowd_run,9,26.145208333333333,51.95581262209529,720.4928109919814,10
RobustMPC,crowd_run,10,21.26541666666668,45.603324706887896,559.9289512199343,9
RobustMPC,crowd_run,11,29.84458333333333,46.703663511832666,971.0445540463091,6
RobustMPC,crowd_run,12,41.62208333333333,40.39811456172431,1563.623166178404,8
RobustMPC,crowd_run,13,17.94354166666668,46.16316546019721,434.8769059606123,5
RobustMPC,crowd_run,14,41.28562500000002,53.33770836349383,1393.6638797509956,10
RobustMPC,crowd_run,15,22.263125000000006,47.42830966331761,580.93187541965,10
RobustMPC,crowd_run,16,45.75958333333336,61.38092769004775,1543.269060990967,9
RobustMPC,crowd_run,17,21.26541666666668,45.664143351302016,559.4268324916513,9
RobustMPC,crowd_run,18,17.94354166666668,46.34270691285846,433.3946117274411,5
RobustMPC,crowd_run,19,45.32895833333336,50.93352241901986,1718.0328389085735,2
Genie,crowd_run,0,22.136458333333337,13.414393401249544,869.730768079284,7
Genie,crowd_run,1,13.267291666666663,1.7970404403430877,547.5036341245273,7
Genie,crowd_run,2,22.136458333333337,13.37701784180911,870.0393406980243,7
Genie,crowd_run,3,23.543333333333333,25.086974683903634,902.2419370096915,2
Genie,crowd_run,4,23.080208333333335,20.292755813926956,892.9030080002193,4
Genie,crowd_run,5,16.843125000000004,1.61383328555179,683.4561923944846,9
Genie,crowd_run,6,13.267291666666663,2.5876560998646982,540.9763112395168,7
Genie,crowd_run,7,17.714374999999993,3.1736437505908768,723.4183971951215,8
Genie,crowd_run,8,23.080208333333335,19.673030175224394,898.0194628733476,4
Genie,crowd_run,9,20.372083333333336,7.053374445471315,857.467340578189,4
Genie,crowd_run,10,16.337499999999995,4.352200945847661,667.5082289910815,5
Genie,crowd_run,11,23.855208333333334,11.526621079071619,1002.4762163711847,4
Genie,crowd_run,12,43.60520833333334,53.249407815067705,1592.5328890788014,4
Genie,crowd_run,13,13.686250000000001,1.6718392076925468,558.1372955012904,8
Genie,crowd_run,14,38.73854166666668,30.988766646901023,1522.3267425631857,6
Genie,crowd_run,15,17.714374999999993,3.279629023551187,722.5433827815611,8
Genie,crowd_run,16,44.24520833333336,39.395782990513226,1778.608415630324,1
Genie,crowd_run,17,16.337499999999995,4.413019590261777,667.0061102627986,5
Genie,crowd_run,18,13.686250000000001,1.8513806603538006,556.6550012681191,8
Genie,crowd_run,19,44.72145833333335,46.55107682032278,1725.0543097714162,3
BBA,crowd_run,0,22.15604166666668,31.920762229324552,421.5521870346971,32
BBA,crowd_run,1,17.874166666666678,52.30879349311477,214.9186009208449,20
BBA,crowd_run,2,22.15604166666668,31.883386669884118,421.8607596534373,32
BBA,crowd_run,3,21.378958333333347,17.35811243927351,516.4014237013586,34
BBA,crowd_run,4,20.991458333333348,17.46569076805682,508.63325701892336,31
BBA,crowd_run,5,18.988333333333347,32.56685811969049,340.608019363836,24
BBA,crowd_run,6,17.874166666666678,53.099409152636376,208.39127803583446,20
BBA,crowd_run,7,20.26687500000001,37.55834431306006,350.83830935137667,29
BBA,crowd_run,8,21.01666666666668,15.827871031111698,558.1450967671423,29
BBA,crowd_run,9,21.600000000000012,33.927813832765665,387.5919689966873,32
BBA,crowd_run,10,18.910625000000014,37.182003172139,350.31538181082095,19
BBA,crowd_run,11,22.762500000000006,13.845357594073068,605.5627277033329,34
