Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
RobustMPC,crowd_run,19,29.980000000000008,17.269734506618583,1090.8421097472929,21
Genie,crowd_run,0,9.925624999999988,0.1327310781681158,157.1951563299167,24
Genie,crowd_run,1,30.04291666666667,0.03689236111110948,1283.4091666666668,12
Genie,crowd_run,2,8.55041666666666,0.8854166666666669,77.53999999999974,29
Genie,crowd_run,3,20.443333333333342,0.17578125000000006,848.6225000000004,14
Genie,crowd_run,4,30.981250000000006,0.004062695261322635,1198.0621996250984,24
Genie,crowd_run,5,11.20374999999999,0.29104349634356425,164.06119648701986,24
Genie,crowd_run,6,33.562708333333326,0.0,1136.8999999999996,31
Genie,crowd_run,7,30.980208333333348,0.08726279570194645,1099.812455432253,27
Genie,crowd_run,8,8.55041666666666,0.8854166666666669,77.53999999999974,29
Genie,crowd_run,9,11.20374999999999,0.29104349634356425,164.06119648701986,24
Genie,crowd_run,10,30.04291666666667,0.03689236111110948,1283.4091666666668,12
Genie,crowd_run,11,8.937916666666656,0.6646088827783794,207.82395094506504,18
Genie,crowd_run,12,19.498333333333346,0.02379850624204538,513.0543068680156,36
Genie,crowd_run,13,8.937916666666656,0.6646088827783794,207.82395094506504,18
Genie,crowd_run,14,34.569375000000015,0.0,1240.1000000000008,27
Genie,crowd_run,15,11.20374999999999,0.29104349634356425,164.06119648701986,24
Genie,crowd_run,16,18.118333333333336,0.1806319996887365,662.6131865605978,22
Genie,crowd_run,17,9.925624999999988,0.1327310781681158,157.1951563299167,24
Genie,crowd_run,18,13.970416666666656,0.046865077131643534,392.93001905190675,19
Genie,crowd_run,19,24.030833333333334,0.0,766.96,28
BBA,crowd_run,0,20.99145833333336,5.085117942788441,810.0865735498472,20
BBA,crowd_run,1,18.118333333333343,0.901370204574708,577.5293692072169,31
BBA,crowd_run,2,30.156875,4.664676335980446,1006.3438214349176,33
BBA,crowd_run,3,16.95583333333334,25.03888998759268,624.1853312238223,15
BBA,crowd_run,4,18.312083333333344,0.29043692129629717,578.7023611111115,32
BBA,crowd_run,5,34.23916666666666,7.613898170655641,1333.281315512341,25
BBA,crowd_run,6,15.212083333333341,30.183549794562175,660.807584394441,1
BBA,crowd_run,7,15.40583333333334,29.6370546068042,652.5568551549363,3
BBA,crowd_run,8,19.66833333333334,14.864677084588537,578.6198199975902,36
BBA,crowd_run,9,16.95583333333334,25.03888998759268,624.1853312238223,15
BBA,crowd_run,10,30.298125000000017,0.6005179241140173,1066.5870055857017,31
BBA,crowd_run,11,31.015833333333347,21.497797514213325,1238.924228772711,12
BBA,crowd_run,12,30.298125000000017,0.6005179241140173,1066.5870055857017,31
BBA,crowd_run,13,30.298125000000017,0.6005179241140173,1066.5870055857017,31
BBA,crowd_run,14,19.47458333333334,8.816096358628089,664.6330949914343,27
BBA,crowd_run,15,34.23916666666666,7.613898170655641,1333.281315512341,25
BBA,crowd_run,16,29.575625000000016,6.321922219673004,1042.4719093382284,28
BBA,crowd_run,17,31.015833333333347,21.497797514213325,1238.924228772711,12
BBA,crowd_run,18,15.40583333333334,29.6370546068042,652.5568551549363,3
BBA,crowd_run,19,34.23916666666666,7.613898170655641,1333.281315512341,25
