Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Genie,bigbuckbunny,1,83.42854166666669,0.35590277777654783,3903.120000000178,6
Genie,bigbuckbunny,2,93.86291666666665,0.0,4373.029999999999,25
Genie,bigbuckbunny,3,95.98749999999991,0.0,4541.229999999996,25
Genie,bigbuckbunny,4,72.21416666666663,0.022393306165613296,3365.5753639121494,10
Genie,bigbuckbunny,5,76.91541666666666,0.12233924835357904,3436.7231482370844,19
Genie,bigbuckbunny,6,76.558125,17.72106481395873,774.596666789943,24
Genie,bigbuckbunny,7,92.25916666666662,0.08856957311643167,4274.605981471232,26
Genie,bigbuckbunny,8,74.00124999999998,0.8109006364703901,3203.0503083482627,15
Genie,bigbuckbunny,9,94.58145833333329,0.0,4426.519999999998,25
Genie,bigbuckbunny,10,85.82041666666667,0.06505396782878897,3856.992228632654,25
Genie,bigbuckbunny,11,85.82041666666667,0.06505396782878897,3856.992228632654,25
Genie,bigbuckbunny,12,80.81958333333331,0.11689259682768152,3645.987466056813,20
Genie,bigbuckbunny,13,88.97666666666665,2.2664439980027016,3847.40206428761,15
Genie,bigbuckbunny,14,72.21416666666663,0.022393306165613296,3365.5753639121494,10
Genie,bigbuckbunny,15,84.61583333333336,0.0911850154219978,3765.8093577792333,25
Genie,bigbuckbunny,16,72.21416666666663,0.022393306165613296,3365.5753639121494,10
Genie,bigbuckbunny,17,96.83937500000002,0.0,4617.070000000001,25
Genie,bigbuckbunny,18,92.6479166666666,0.0,4342.1299999999965,22
Genie,bigbuckbunny,19,85.69375000000002,0.029064023294294677,3841.094780645623,25
BBA,bigbuckbunny,0,86.34145833333336,15.589961360943278,1716.2655640241692,25
BBA,bigbuckbunny,1,84.85708333333335,25.39491857007674,269.84172590894997,20
BBA,bigbuckbunny,2,85.30062500000004,32.14130203037568,-670.0474923740961,19
BBA,bigbuckbunny,3,89.32625000000002,0.031249999999512338,4058.020000000071,27
BBA,bigbuckbunny,4,88.22458333333333,14.288513131365162,1892.6041090834167,34
BBA,bigbuckbunny,5,84.85708333333335,25.39491857007674,269.84172590894997,20
BBA,bigbuckbunny,6,93.70541666666661,1.8905856856941043,4073.7056612600463,33
BBA,bigbuckbunny,7,93.10541666666661,7.971874315848207,3159.380098517856,29
BBA,bigbuckbunny,8,94.84729166666666,0.06859703181764515,4462.122027418259,22
BBA,bigbuckbunny,9,93.91458333333325,1.8501733476427726,4119.325037939437,22
BBA,bigbuckbunny,10,94.82166666666664,0.0,4463.369999999999,26
BBA,bigbuckbunny,11,93.17291666666661,2.7223698292086054,3932.9887445939585,30
BBA,bigbuckbunny,12,86.54000000000003,14.864677084448886,1764.9064998393621,36
BBA,bigbuckbunny,13,95.37020833333328,5.361637769314015,3738.4441612187793,20
BBA,bigbuckbunny,14,85.57604166666668,27.900658759943237,-66.0048614318257,22
BBA,bigbuckbunny,15,93.1472916666666,5.048876974442038,3579.2017156803436,24
BBA,bigbuckbunny,16,92.58374999999995,0.0,4303.929999999998,24
BBA,bigbuckbunny,17,84.7497916666667,9.58564814801429,2538.306666685944,21
BBA,bigbuckbunny,18,94.84875,0.0,4450.23,30
BBA,bigbuckbunny,19,85.34708333333334,45.61087892649595,-2598.676565415416,17
Proposed,crowd_run,0,4.03,0.07958209258912101,181.9801786671666,0
Proposed,crowd_run,1,4.03,0.664608882776131,97.73632088023716,0
Proposed,crowd_run,2,4.03,0.07169380032448955,183.11609275327353,0
Proposed,crowd_run,3,4.03,0.07169380032448955,183.11609275327353,0
Proposed,crowd_run,4,4.03,0.06626251712296151,183.89819753429356,0
Proposed,crowd_run,5,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,6,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,7,4.03,0.9664802023686204,54.2668508589187,0
Proposed,crowd_run,8,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,9,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,10,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,11,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,12,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,13,4.03,0.1706207442868365,168.87061282269556,0
Proposed,crowd_run,14,4.03,0.29104349634250964,151.52973652667862,0
Proposed,crowd_run,15,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,16,4.03,0.1706207442868365,168.87061282269556,0
Proposed,crowd_run,17,4.03,0.07958209258912101,181.9801786671666,0
Proposed,crowd_run,18,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,19,4.03,0.0,193.44000000000003,0
Pensieve,crowd_run,0,4.03,0.0,193.44000000000003,0
Pensieve,crowd_run,1,4.03,0.0,193.44000000000003,0
Pensieve,crowd_run,2,4.03,0.07958209258912101,181.9801786671666,0
Pensieve,crowd_run,3,4.03,0.29104349634250964,151.52973652667862,0
Pensieve,crowd_run,4,4.03,0.36213813515242854,141.29210853805031,0
Pensieve,crowd_run,5,4.03,0.0,193.44000000000003,0
Pensieve,crowd_run,6,4.03,0.0,193.44000000000003,0
Pensieve,crowd_run,7,4.03,0.0,193.44000000000003,0
Pensieve,crowd_run,8,4.03,0.0,193.44000000000003,0
Pensieve,crowd_run,9,4.03,0.0,193.44000000000003,0
Pensieve,crowd_run,10,4.03,0.7072482543425546,91.59625137467216,0
Pensieve,crowd_run,11,4.03,0.06626251712296151,183.89819753429356,0
Pensieve,crowd_run,12,4.03,0.0,193.44000000000003,0
Pensieve,crowd_run,13,4.03,0.031249999999512338,188.94000000007026,0
Pensieve,crowd_run,14,4.03,0.0,193.44000000000003,0
Pensieve,crowd_run,15,4.03,0.0,193.44000000000003,0
Pensieve,crowd_run,16,4.03,0.0,193.44000000000003,0
Pensieve,crowd_run,17,4.03,0.0,193.44000000000003,0
Pensieve,crowd_run,18,4.03,12.822916665949515,-1653.0599998967305,0
Pensieve,crowd_run,19,4.03,0.9664802023686204,54.2668508589187,0
RobustMPC,crowd_run,0,23.057916666666674,5.884006870410766,100.46301066084999,17
RobustMPC,crowd_run,1,29.441249999999993,1.095184395794905,1079.8834470055333,19
RobustMPC,crowd_run,2,47.34000000000001,0.02996403889155101,1947.5951783996172,21
RobustMPC,crowd_run,3,24.430625000000006,3.221184800084367,554.7693887878515,16
RobustMPC,crowd_run,4,24.293125,0.19791666665895347,1082.0700000011107,5
RobustMPC,crowd_run,5,20.24958333333334,6.847498819557994,-164.97983001635072,15
RobustMPC,crowd_run,6,32.048125000000006,2.203495377722174,1018.6766656080074,16
RobustMPC,crowd_run,7,40.56979166666668,5.443459794929851,961.2617895301023,14
RobustMPC,crowd_run,8,19.59895833333334,11.203988916611845,-838.9044039921052,17
RobustMPC,crowd_run,9,13.281666666666666,1.7599332495028666,156.98961207158726,21
RobustMPC,crowd_run,10,24.491250000000008,10.534136227740008,-580.7956167945608,22
RobustMPC,crowd_run,11,19.715208333333333,9.16377897356211,-518.5141721929439,14
RobustMPC,crowd_run,12,39.89250000000002,5.36110547733723,905.93081126344,17
RobustMPC,crowd_run,13,20.016250000000007,10.852217248614833,-762.7692838005357,16
RobustMPC,crowd_run,14,15.960000000000008,1.985728753207813,302.95505953807526,16
RobustMPC,crowd_run,15,37.39895833333334,0.833124535606943,1475.2700668726006,17
RobustMPC,crowd_run,16,20.671458333333344,13.133576270750305,-1060.4449829880436,15
RobustMPC,crowd_run,17,29.505833333333317,0.6748364524767552,1143.5135508433466,19
RobustMPC,crowd_run,18,46.32604166666669,1.0180368278577183,1891.4026967884893,11
RobustMPC,crowd_run,19,29.66916666666668,21.695137963802477,-1869.899866787556,17
Genie,crowd_run,0,34.569375000000015,0.0,1240.1000000000008,27
Genie,crowd_run,1,15.511250000000004,0.35590277777654783,612.5300000001773,8
Genie,crowd_run,2,35.93562500000001,0.0,1313.6400000000003,26
Genie,crowd_run,3,37.959791666666675,0.0,1543.7800000000004,23
Genie,crowd_run,4,8.553124999999982,0.022393306165613296,232.04536391215083,12
Genie,crowd_run,5,11.458541666666656,0.07958209258912101,236.53017866716607,21
Genie,crowd_run,6,11.289999999999992,17.663773147293952,-2263.02333321033,22
Genie,crowd_run,7,29.965625000000006,0.1745783418421901,905.1107187747248,32
Genie,crowd_run,8,8.937916666666656,0.664608882776131,113.39632088023669,18
Genie,crowd_run,9,33.59708333333334,0.0,1078.4100000000003,34
Genie,crowd_run,10,19.238958333333333,0.0011178017682217378,520.9290365453759,27
Genie,crowd_run,11,19.238958333333333,0.0011178017682217378,520.9290365453759,27
Genie,crowd_run,12,13.970416666666656,0.046865077131127864,386.27142889311705,19
Genie,crowd_run,13,24.64916666666667,2.2664439980027016,482.112064287611,29
Genie,crowd_run,14,8.553124999999982,0.022393306165613296,232.04536391215083,12
Genie,crowd_run,15,18.047083333333337,0.0632882429930294,519.7464930090038,30
Genie,crowd_run,16,8.553124999999982,0.022393306165613296,232.04536391215083,12
Genie,crowd_run,17,48.73145833333334,0.11608572491487816,1846.7036556122575,29
Genie,crowd_run,18,29.041666666666668,0.0,997.6099999999999,30
Genie,crowd_run,19,19.498333333333346,0.023798506129496057,509.6730151173529,36
BBA,crowd_run,0,19.424166666666675,15.589961360943278,-1560.9744359758315,25
BBA,crowd_run,1,17.318125000000013,25.39491857007674,-3020.5982740910504,20
BBA,crowd_run,2,17.92458333333334,32.14130203037568,-3946.787492374098,19
BBA,crowd_run,3,23.729166666666675,0.031249999999512338,816.9400000000705,27
BBA,crowd_run,4,22.179166666666674,14.288513131365162,-1394.205890916583,34
BBA,crowd_run,5,17.318125000000013,25.39491857007674,-3020.5982740910504,20
BBA,crowd_run,6,32.189375000000005,1.8905856856941043,905.6656612600494,33
BBA,crowd_run,7,32.08750000000001,7.971874315848207,40.72009851785879,29
BBA,crowd_run,8,37.96604166666669,0.06859703181764515,1533.3420274182602,22
BBA,crowd_run,9,34.108958333333334,1.8501733476427726,1072.175037939441,22
BBA,crowd_run,10,36.648125,0.0,1435.48,26
BBA,crowd_run,11,32.57999999999999,2.7223698292086054,826.5887445939602,30
BBA,crowd_run,12,19.66833333333334,14.864677084448886,-1533.3535001606394,36
BBA,crowd_run,13,41.46291666666668,5.361637769314015,909.4541612187825,20
BBA,crowd_run,14,18.312083333333344,27.900658759943237,-3345.434861431826,22
BBA,crowd_run,15,29.959999999999994,5.048876974442038,435.95171568034607,24
BBA,crowd_run,16,29.313125,0.0,1154.42,24
BBA,crowd_run,17,17.149583333333343,9.58564814801429,-754.5733333140572,21
BBA,crowd_run,18,36.45229166666667,0.0,1419.78,30
BBA,crowd_run,19,18.04270833333335,45.61087892649595,-5873.476565415416,17
Proposed,parkjoy,0,16.710000000000008,0.07958209258912101,790.620178667167,0
Proposed,parkjoy,1,16.710000000000008,0.664608882776131,706.3763208802375,0
Proposed,parkjoy,2,16.710000000000008,0.07169380032448955,791.7560927532738,0
Proposed,parkjoy,3,16.710000000000008,0.07169380032448955,791.7560927532738,0
Proposed,parkjoy,4,16.710000000000008,0.06626251712296151,792.5381975342939,0
Proposed,parkjoy,5,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,6,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,7,16.710000000000008,0.9664802023686204,662.906850858919,0
Proposed,parkjoy,8,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,9,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,10,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,11,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,12,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,13,16.710000000000008,0.1706207442868365,777.510612822696,0
Proposed,parkjoy,14,16.710000000000008,0.29104349634250964,760.169736526679,0
Proposed,parkjoy,15,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,16,16.710000000000008,0.1706207442868365,777.510612822696,0
Proposed,parkjoy,17,16.710000000000008,0.07958209258912101,790.620178667167,0
Proposed,parkjoy,18,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,19,16.710000000000008,0.0,802.0800000000004,0
Pensieve,parkjoy,0,16.710000000000008,0.0,802.0800000000004,0
Pensieve,parkjoy,1,16.710000000000008,0.0,802.0800000000004,0
Pensieve,parkjoy,2,16.710000000000008,0.07958209258912101,790.620178667167,0
Pensieve,parkjoy,3,16.710000000000008,0.29104349634250964,760.169736526679,0
Pensieve,parkjoy,4,16.710000000000008,0.36213813515242854,749.9321085380507,0
Pensieve,parkjoy,5,16.710000000000008,0.0,802.0800000000004,0
Pensieve,parkjoy,6,16.710000000000008,0.0,802.0800000000004,0
Pensieve,parkjoy,7,16.710000000000008,0.0,802.0800000000004,0
Pensieve,parkjoy,8,16.710000000000008,0.0,802.0800000000004,0
Pensieve,parkjoy,9,16.710000000000008,0.0,802.0800000000004,0
Pensieve,parkjoy,10,16.710000000000008,0.7072482543425546,700.2362513746725,0
Pensieve,parkjoy,11,16.710000000000008,0.06626251712296151,792.5381975342939,0
Pensieve,parkjoy,12,16.710000000000008,0.0,802.0800000000004,0
Pensieve,parkjoy,13,16.710000000000008,0.031249999999512338,797.5800000000706,0
Pensieve,parkjoy,14,16.710000000000008,0.0,802.0800000000004,0
Pensieve,parkjoy,15,16.710000000000008,0.0,802.0800000000004,0
Pensieve,parkjoy,16,16.710000000000008,0.0,802.0800000000004,0
Pensieve,parkjoy,17,16.710000000000008,0.0,802.0800000000004,0
Pensieve,parkjoy,18,16.710000000000008,12.822916665949515,-1044.4199998967301,0
Pensieve,parkjoy,19,16.710000000000008,0.9664802023686204,662.906850858919,0
RobustMPC,parkjoy,0,42.54833333333331,4.757986272709582,1164.4499767298191,17
RobustMPC,parkjoy,1,49.90416666666666,0.30214502167127033,2145.9711168793365,21
RobustMPC,parkjoy,2,66.13062500000005,0.0,3007.3500000000026,13
RobustMPC,parkjoy,3,44.97958333333333,4.050352898489978,1412.7091826174433,14
RobustMPC,parkjoy,4,45.15208333333331,0.19791666665895347,2073.960000001109,5
RobustMPC,parkjoy,5,40.568333333333335,6.847498819557994,783.160169983649,15
RobustMPC,parkjoy,6,52.19791666666669,2.203495377722174,1983.9366656080085,16
RobustMPC,parkjoy,7,61.36000000000005,5.8711733467787335,1976.351038063865,9
RobustMPC,parkjoy,8,39.66875,9.81335530500248,314.69683607964294,15
RobustMPC,parkjoy,9,31.130000000000024,1.7599332495028666,899.7696120715884,21
RobustMPC,parkjoy,10,43.97041666666666,9.765854389069347,465.2169679740136,20
RobustMPC,parkjoy,11,39.0025,6.585593906279021,738.674477495821,15
RobustMPC,parkjoy,12,60.355208333333366,5.36110547733723,1978.6108112634406,11
RobustMPC,parkjoy,13,39.79333333333334,10.852217248614833,153.2207161994642,16
RobustMPC,parkjoy,14,34.87500000000002,2.554036458290951,1076.0587500061044,14
RobustMPC,parkjoy,15,57.342916666666696,0.833124535606943,2435.0700668726017,17
RobustMPC,parkjoy,16,40.38208333333333,14.140388217341462,-333.15590329717105,19
RobustMPC,parkjoy,17,49.842499999999994,0.6748364524767552,2119.523550843347,19
RobustMPC,parkjoy,18,65.0404166666667,1.661048015334549,2739.649085791827,10
RobustMPC,parkjoy,19,50.25333333333335,22.574662519564804,-1013.9514028173311,17
Genie,parkjoy,0,54.75666666666667,0.027727446773554338,2247.5072476646083,29
Genie,parkjoy,1,35.08500000000003,0.35590277777654783,1582.4300000001783,4
Genie,parkjoy,2,55.532916666666694,0.12175002306977396,2178.067996677954,31
Genie,parkjoy,3,58.0554166666667,0.0,2511.8400000000015,23
Genie,parkjoy,4,23.045000000000027,0.022393306165613296,965.175363912153,9
Genie,parkjoy,5,27.978750000000016,0.07958209258912101,988.9201786671674,20
Genie,parkjoy,6,27.82833333333335,17.72106481395873,-1612.553333210056,24
Genie,parkjoy,7,50.54520833333333,1.6318620261207535,1747.761868238611,28
Genie,parkjoy,8,24.46833333333335,0.664608882776131,777.496320880238,17
Genie,parkjoy,9,53.739374999999995,0.0,2141.45,31
Genie,parkjoy,10,38.45166666666667,0.0,1299.6,30
Genie,parkjoy,11,38.45166666666667,0.0,1299.6,30
Genie,parkjoy,12,32.375833333333354,0.046865077131127864,1179.0514288931188,24
Genie,parkjoy,13,44.03333333333331,2.353615189139306,1363.799412763939,30
Genie,parkjoy,14,23.045000000000027,0.022393306165613296,965.175363912153,9
Genie,parkjoy,15,37.685416666666676,0.3335706105674465,1343.2258320782882,27
Genie,parkjoy,16,23.045000000000027,0.022393306165613296,965.175363912153,9
Genie,parkjoy,17,66.92312500000004,0.11608572491487816,2828.7836556122593,29
Genie,parkjoy,18,49.47874999999999,0.0,1905.4399999999994,35
Genie,parkjoy,19,39.29625000000002,0.0,1520.340000000001,28
BBA,parkjoy,0,39.539166666666674,15.589961360943278,-628.5144359758315,25
BBA,parkjoy,1,37.17208333333335,25.39491857007674,-2097.04827409105,20
BBA,parkjoy,2,37.908333333333346,32.14130203037568,-3018.7474923740974,19
BBA,parkjoy,3,44.20999999999998,0.031249999999512338,1781.4200000000692,27
BBA,parkjoy,4,42.43666666666666,14.288513131365162,-452.5058909165833,34
BBA,parkjoy,5,37.17208333333335,25.39491857007674,-2097.04827409105,20
BBA,parkjoy,6,52.276250000000005,1.8905856856941043,1876.7756612600488,33
BBA,parkjoy,7,52.11666666666668,7.971874315848207,1003.1500985178589,29
BBA,parkjoy,8,57.66166666666669,0.06859703181764515,2497.4620274182603,22
BBA,parkjoy,9,54.04708333333335,1.8501733476427726,2023.6150379394412,22
BBA,parkjoy,10,56.527083333333366,0.0,2388.680000000001,26
BBA,parkjoy,11,52.595000000000006,2.7223698292086054,1781.1187445939613,30
BBA,parkjoy,12,39.90333333333333,14.864677084448886,-616.0335001606393,36
BBA,parkjoy,13,60.77916666666672,5.361637769314015,1874.6641612187839,20
BBA,parkjoy,14,38.35166666666668,27.900658759943237,-2418.7348614318253,22
BBA,parkjoy,15,50.15083333333333,5.048876974442038,1410.9817156803463,24
BBA,parkjoy,16,49.495416666666664,0.0,2120.0799999999995,24
BBA,parkjoy,17,37.02166666666669,9.58564814801429,165.42666668594353,21
BBA,parkjoy,18,56.43041666666667,0.0,2384.96,30
BBA,parkjoy,19,37.916250000000026,45.61087892649595,-4937.466565415415,17
Proposed,tearsofsteel_short,0,67.84999999999995,0.07958209258912101,3245.340178667164,0
Proposed,tearsofsteel_short,1,67.84999999999995,0.664608882776131,3161.0963208802345,0
Proposed,tearsofsteel_short,2,67.84999999999995,0.07169380032448955,3246.476092753271,0
Proposed,tearsofsteel_short,3,67.84999999999995,0.07169380032448955,3246.476092753271,0
Proposed,tearsofsteel_short,4,67.84999999999995,0.06626251712296151,3247.258197534291,0
Proposed,tearsofsteel_short,5,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,6,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,7,67.84999999999995,0.9664802023686204,3117.626850858916,0
Proposed,tearsofsteel_short,8,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,9,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,10,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,11,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,12,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,13,67.84999999999995,0.1706207442868365,3232.230612822693,0
Proposed,tearsofsteel_short,14,67.84999999999995,0.29104349634250964,3214.889736526676,0
Proposed,tearsofsteel_short,15,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,16,67.84999999999995,0.1706207442868365,3232.230612822693,0
Proposed,tearsofsteel_short,17,67.84999999999995,0.07958209258912101,3245.340178667164,0
Proposed,tearsofsteel_short,18,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,19,67.84999999999995,0.0,3256.7999999999975,0
Pensieve,tearsofsteel_short,0,67.84999999999995,0.0,3256.7999999999975,0
Pensieve,tearsofsteel_short,1,67.84999999999995,0.0,3256.7999999999975,0
Pensieve,tearsofsteel_short,2,67.84999999999995,0.07958209258912101,3245.340178667164,0
Pensieve,tearsofsteel_short,3,67.84999999999995,0.29104349634250964,3214.889736526676,0
Pensieve,tearsofsteel_short,4,67.84999999999995,0.36213813515242854,3204.6521085380477,0
Pensieve,tearsofsteel_short,5,67.84999999999995,0.0,3256.7999999999975,0
Pensieve,tearsofsteel_short,6,67.84999999999995,0.0,3256.7999999999975,0
Pensieve,tearsofsteel_short,7,67.84999999999995,0.0,3256.7999999999975,0
Pensieve,tearsofsteel_short,8,67.84999999999995,0.0,3256.7999999999975,0
Pensieve,tearsofsteel_short,9,67.84999999999995,0.0,3256.7999999999975,0
Pensieve,tearsofsteel_short,10,67.84999999999995,0.7072482543425546,3154.9562513746696,0
Pensieve,tearsofsteel_short,11,67.84999999999995,0.06626251712296151,3247.258197534291,0
Pensieve,tearsofsteel_short,12,67.84999999999995,0.0,3256.7999999999975,0
Pensieve,tearsofsteel_short,13,67.84999999999995,0.031249999999512338,3252.3000000000675,0
Pensieve,tearsofsteel_short,14,67.84999999999995,0.0,3256.7999999999975,0
Pensieve,tearsofsteel_short,15,67.84999999999995,0.0,3256.7999999999975,0
Pensieve,tearsofsteel_short,16,67.84999999999995,0.0,3256.7999999999975,0
Pensieve,tearsofsteel_short,17,67.84999999999995,0.0,3256.7999999999975,0
Pensieve,tearsofsteel_short,18,67.84999999999995,12.822916665949515,1410.300000103267,0
Pensieve,tearsofsteel_short,19,67.84999999999995,0.9664802023686204,3117.626850858916,0
RobustMPC,tearsofsteel_short,0,90.16041666666673,7.861199168733844,3058.4273197023294,15
RobustMPC,tearsofsteel_short,1,94.02000000000004,0.683874548311289,4358.272065043177,11
RobustMPC,tearsofsteel_short,2,97.15124999999996,0.0,4625.499999999998,11
RobustMPC,tearsofsteel_short,3,91.78562500000005,4.549941440462906,3629.1684325733445,14
RobustMPC,tearsofsteel_short,4,92.30000000000005,0.19791666665895347,4361.450000001113,4
RobustMPC,tearsofsteel_short,5,89.59166666666671,6.847498819557994,3202.730169983651,15
RobustMPC,tearsofsteel_short,6,94.02354166666669,2.562891261180911,4085.66365838995,14
RobustMPC,tearsofsteel_short,7,96.85374999999998,6.136893099243705,3724.1773937089047,9
RobustMPC,tearsofsteel_short,8,88.87812500000007,9.116543087900872,2828.9277953422775,14
RobustMPC,tearsofsteel_short,9,81.92625000000002,1.7599332495028666,3360.1896120715883,21
RobustMPC,tearsofsteel_short,10,90.10291666666672,8.76644363994994,2949.9521158472107,17
RobustMPC,tearsofsteel_short,11,87.30937500000006,8.622431044233002,2780.9999296304504,20
