arm,episode,rebuffer_total,rebuffer_p95_chunk,rebuffer_p99_chunk,stallfree,vmaf_mean,bitrate_mean_kbps,buffer_mean,interv_rate,conformal_coverage
safety,18,43.7335594251775,0.0,22.943052869679352,0.0,92.65041666666667,2721.875,10.887184878944973,0.5833333333333334,0.9166666666666666
safety,19,21.636437432000744,0.7408114483493331,10.384589942554749,0.0,92.86937499999999,3088.5416666666665,10.801229303664895,0.5416666666666666,0.9375
safety,20,50.65797450477562,0.0,26.689248017244594,0.0,92.17729166666668,2697.9166666666665,10.93141030068321,0.5833333333333334,0.9166666666666666
safety,21,39.0643635862368,1.0597965662233082,18.93975934890928,0.0,94.30062499999998,2947.9166666666665,10.653359008861042,0.5833333333333334,0.9166666666666666
safety,22,36.82297884639068,5.03261472417743,14.73665920184032,0.0,92.64229166666665,2959.375,10.617895514644857,0.5833333333333334,0.8958333333333334
safety,23,36.132038532362756,0.0,19.083017355475672,0.0,92.34625,3087.5,11.01087947073865,0.5625,0.9166666666666666
safety,24,38.744126935532734,0.0,20.44023858763047,0.0,39.86729166666667,3155.2083333333335,10.826708229623426,0.5208333333333334,0.9166666666666666
safety,25,58.16409753416801,2.0825633608015064,28.75909767430963,0.0,35.22270833333333,2673.9583333333335,10.765799669845315,0.625,0.9166666666666666
safety,26,18.562832661789596,0.0,9.665320164811764,0.0,37.36520833333333,2740.625,10.753259657561808,0.5833333333333334,0.8958333333333334
safety,27,39.86250442366021,4.914328820308219,16.386797148425867,0.0,40.37166666666667,3171.875,10.496191409374225,0.5208333333333334,0.8958333333333334
safety,28,46.7211561384866,3.194945777004037,20.422382268667864,0.0,37.70166666666667,2902.0833333333335,10.48956897642797,0.5833333333333334,0.8958333333333334
safety,29,58.16409753416801,2.0825633608015064,28.75909767430963,0.0,35.39124999999999,2687.5,10.782489272941048,0.625,0.9166666666666666
safety,30,53.2815834359879,0.0,27.070775039661832,0.0,88.17291666666667,2456.25,10.832713549696754,0.625,0.9375
safety,31,39.456817664034034,0.8032259045318734,19.446582264485805,0.0,92.43854166666667,2651.0416666666665,10.847781111396936,0.625,0.9375
safety,32,42.4645141085633,0.8763319240634405,21.296648022451446,0.0,92.48270833333333,2965.625,10.745970162155055,0.5416666666666666,0.9375
safety,33,58.16409753416801,2.0825633608015064,28.75909767430963,0.0,35.39124999999999,2687.5,10.78770400032496,0.625,0.9166666666666666
safety,34,53.6672115333598,0.0,27.22173872895025,0.0,36.317083333333336,2758.3333333333335,10.963338229152917,0.625,0.9166666666666666
safety,35,38.00632763885017,2.2551018784102244,18.04184797732517,0.0,93.05624999999999,2988.5416666666665,10.757495282991423,0.5625,0.9166666666666666
safety,36,46.582040348646636,4.182627867677219,20.465395946953727,0.0,91.570625,2828.125,10.834624310085438,0.6041666666666666,0.9166666666666666
safety,37,36.132038532362756,0.0,19.083017355475672,0.0,92.23895833333334,3073.9583333333335,10.944824948544602,0.5625,0.9166666666666666
safety,38,36.132038532362756,0.0,19.083017355475672,0.0,92.20520833333335,3053.125,10.918934296673976,0.5416666666666666,0.9166666666666666
safety,39,40.95574091686196,0.0,21.270238470457738,0.0,39.68770833333333,2996.875,10.7765330644178,0.5833333333333334,0.9375
safety,40,29.844630121714133,0.8405173832597239,14.673450691058514,0.0,89.41291666666666,2618.75,10.730768894994123,0.625,0.9166666666666666
safety,41,39.37588370404016,0.0,20.869218363141332,0.0,93.14104166666668,2747.9166666666665,10.984797171259785,0.5833333333333334,0.9375
safety,42,28.12226119986236,2.9233327270343383,11.860627323003916,0.0,91.59208333333333,3059.375,10.623883891930902,0.5416666666666666,0.8958333333333334
safety,43,18.562832661789596,0.0,9.665320164811764,0.0,37.11895833333333,2719.7916666666665,10.687934333750148,0.5625,0.8958333333333334
safety,44,29.626956092247852,2.5670829118581855,12.807587801031165,0.0,91.63645833333332,2921.875,10.52302458434025,0.6041666666666666,0.8958333333333334
safety,45,45.91674062007739,0.0,23.6105506710673,0.0,33.71625,2522.9166666666665,10.74716498950099,0.625,0.9166666666666666
safety,46,37.855872313996585,0.0,19.358193654276402,0.0,93.47916666666667,2820.8333333333335,10.86616801762189,0.6041666666666666,0.9166666666666666
safety,47,60.28245883209868,2.573408178740559,29.35198358338171,0.0,94.17666666666668,2927.0833333333335,10.894742422234456,0.5833333333333334,0.9375
safety,48,66.03598529096925,4.39341640272403,30.019032863210942,0.0,39.406666666666666,3050.0,10.639190781310313,0.5208333333333334,0.9166666666666666
safety,49,48.93512906844722,0.0,25.879510662170247,0.0,92.91270833333333,2721.875,11.091860049997527,0.5833333333333334,0.9375
safety,50,33.539929772169586,1.5753927263244347,15.77307621856143,0.0,89.935,2608.3333333333335,10.696558839673505,0.625,0.9166666666666666
safety,51,48.583245157770044,0.0,25.217278756927406,0.0,92.69104166666666,2792.7083333333335,10.808093601752859,0.5625,0.9375
safety,52,49.930968693661555,4.730181353298109,21.72348201079413,0.0,37.76895833333333,2983.3333333333335,10.69953806144179,0.5833333333333334,0.9166666666666666
safety,53,29.91545489909018,1.7590045963694112,13.596203306181138,0.0,88.98916666666666,2450.0,10.64057862846211,0.625,0.9166666666666666
safety,54,39.915309334623714,1.8895219207245422,19.006335492063567,0.0,91.88333333333334,3141.6666666666665,10.60428204561386,0.5208333333333334,0.8958333333333334
safety,55,29.47501331193695,0.0,15.072215744749087,0.0,89.90625,2560.4166666666665,10.956499137102524,0.6041666666666666,0.9375
safety,56,52.34734270145175,5.594477149714306,21.869633568931356,0.0,39.173541666666665,2983.3333333333335,10.614658623917832,0.5416666666666666,0.9166666666666666
safety,57,35.215300172507064,4.015870966028798,13.750289093559953,0.0,92.37124999999999,2903.125,10.415671656759434,0.5625,0.8958333333333334
safety,58,42.8460497102991,1.9038523620054626,20.616191251127088,0.0,93.45208333333333,2842.7083333333335,10.415607812420632,0.5833333333333334,0.8958333333333334
safety,59,22.641466592319368,2.0419255213357057,9.91465877760658,0.0,38.83645833333333,2956.25,10.605749229381965,0.5625,0.8958333333333334
safety,60,29.992578374067136,0.0,15.019375223811135,0.0,92.43020833333333,2659.375,11.001958146389299,0.5833333333333334,0.9166666666666666
safety,61,18.676227726945346,0.0,9.873156293042896,0.0,90.86458333333333,2796.875,10.912034867324435,0.5625,0.9375
safety,62,7.333497618290062,0.0,3.8867537376937413,0.0,91.64833333333333,2880.2083333333335,10.92547128475988,0.5416666666666666,0.9166666666666666
safety,63,54.32102350048811,0.0,27.841399362336254,0.0,90.15520833333335,2673.9583333333335,11.099586673705735,0.6458333333333334,0.9583333333333334
safety,64,48.93512906844722,0.0,25.879510662170247,0.0,92.91270833333333,2721.875,11.079818771261088,0.5833333333333334,0.9375
safety,65,9.536750457467067,0.0,4.884499566615619,0.0,90.716875,2704.1666666666665,11.059250228836353,0.5833333333333334,0.9166666666666666
safety,66,51.3680968634327,1.0033364707198211,26.022001388678888,0.0,93.46104166666667,3063.5416666666665,10.629964131626297,0.5416666666666666,0.8958333333333334
safety,67,64.9663613752044,5.1519236616266415,28.758959582492693,0.0,93.22458333333333,2989.5833333333335,10.766379449427284,0.6041666666666666,0.9166666666666666
safety,68,52.91091822980107,10.877092710309105,15.697279188666382,0.0,92.81479166666668,2968.75,10.547485664309873,0.5625,0.8958333333333334
safety,69,53.6672115333598,0.0,27.22173872895025,0.0,36.731874999999995,2792.7083333333335,11.047451793379045,0.6458333333333334,0.9166666666666666
safety,70,76.26949430289756,1.147546437551477,37.89689797520927,0.0,91.40583333333332,2483.3333333333335,10.951641878297067,0.625,0.9375
safety,71,47.093775586553924,0.0,23.910951671243176,0.0,36.98666666666667,2786.4583333333335,10.97244033205773,0.625,0.9375
safety,72,31.370776572355116,2.3745310679234963,14.156959524284172,0.0,89.68541666666665,2483.3333333333335,10.8476321969278,0.6666666666666666,0.9375
safety,73,36.132038532362756,0.0,19.083017355475672,0.0,92.34625,3087.5,11.012935586493747,0.5625,0.9166666666666666
safety,74,53.6672115333598,0.0,27.22173872895025,0.0,36.56333333333333,2779.1666666666665,10.985545006781047,0.6458333333333334,0.9166666666666666
safety,75,21.688217406132356,0.0,11.357473755847531,0.0,91.76229166666667,2612.5,10.949774849681171,0.6666666666666666,0.9375
safety,76,42.57479948373425,0.3622663067385278,22.031259743048604,0.0,92.23208333333334,2904.1666666666665,10.734365647216933,0.5416666666666666,0.9166666666666666
safety,77,52.34734270145175,5.594477149714306,21.869633568931356,0.0,39.173541666666665,2983.3333333333335,10.604143921497691,0.5416666666666666,0.9166666666666666
safety,78,49.62823806297885,0.0,26.205271889600112,0.0,91.93229166666667,2698.9583333333335,10.884039743726193,0.5625,0.9166666666666666
safety,79,51.966181455105634,3.579872090850059,23.632784736116538,0.0,91.606875,2656.25,10.752237826911974,0.625,0.9166666666666666
safety,80,25.781765955787186,0.0,12.943612351242118,0.0,38.194375,2905.2083333333335,10.809606973277823,0.5833333333333334,0.9375
safety,81,22.641466592319368,2.0419255213357057,9.91465877760658,0.0,39.005,2969.7916666666665,10.673731692365521,0.5625,0.8958333333333334
safety,82,32.879406784375604,0.4970093364977144,16.066087177156795,0.0,37.43083333333333,2751.0416666666665,10.741286900058967,0.6458333333333334,0.9375
safety,83,59.000687638286365,0.4958095866247204,30.209032773775483,0.0,39.73791666666667,3132.2916666666665,10.68719132981046,0.5625,0.8958333333333334
safety,84,50.675813721392224,0.0,25.639725834640767,0.0,91.235,2402.0833333333335,10.887979167761285,0.6458333333333334,0.9166666666666666
safety,85,45.91674062007739,0.0,23.6105506710673,0.0,33.71625,2522.9166666666665,10.771379083520236,0.625,0.9166666666666666
safety,86,58.16409753416801,2.0825633608015064,28.75909767430963,0.0,34.97645833333333,2653.125,10.703593895951926,0.6041666666666666,0.9166666666666666
safety,87,33.539929772169586,1.5753927263244347,15.77307621856143,0.0,89.90125,2587.5,10.66795033489918,0.6041666666666666,0.9166666666666666
safety,88,57.577642406228556,0.49155672151877755,29.58605860921389,0.0,93.474375,2763.5416666666665,10.863833169696905,0.5833333333333334,0.9166666666666666
safety,89,37.855872313996585,0.0,19.358193654276402,0.0,93.47916666666667,2820.8333333333335,10.864211890154266,0.6041666666666666,0.9166666666666666
safety,90,24.291777476002004,0.0,12.501836412154487,0.0,90.79624999999999,2700.0,10.772373696494327,0.625,0.9166666666666666
safety,91,53.003479330095495,0.6101006032451963,27.35048561818302,0.0,38.011041666666664,2821.875,10.64216841787325,0.5625,0.9166666666666666
safety,92,25.3197699331825,3.343737252577166,9.665595169229924,0.0,93.46104166666667,3063.5416666666665,10.49558116651257,0.5416666666666666,0.8958333333333334
safety,93,36.41447863064197,0.0,18.38347346798553,0.0,90.42854166666666,2500.0,10.824378358935101,0.6458333333333334,0.9375
safety,94,66.03598529096925,4.39341640272403,30.019032863210942,0.0,39.65291666666666,3070.8333333333335,10.646519338592201,0.5208333333333334,0.9166666666666666
safety,95,32.011837210238795,2.8818996112215554,13.783148352591725,0.0,92.695,2992.7083333333335,10.509890418808613,0.5416666666666666,0.8958333333333334
safety,96,57.601180495809004,0.0,29.52223587705953,0.0,37.04791666666667,2901.0416666666665,11.129898713096487,0.5833333333333334,0.9583333333333334
safety,97,32.011837210238795,2.8818996112215554,13.783148352591725,0.0,92.695,2992.7083333333335,10.532753117517144,0.5416666666666666,0.8958333333333334
safety,98,55.78903108412862,5.154435195591673,24.32556659040703,0.0,35.48833333333334,2685.4166666666665,10.814164940591686,0.625,0.9375
safety,99,52.032484188680584,0.7349512354679558,26.803841290726172,0.0,93.78500000000001,3013.5416666666665,10.493154181877252,0.5625,0.8958333333333334
safety,100,20.113399253336603,0.0,10.096390774618929,0.0,92.55625000000002,2958.3333333333335,10.827847991719826,0.5416666666666666,0.9166666666666666
safety,101,57.852695142286834,0.0,30.070766716874854,0.0,93.44645833333334,2715.625,10.865891326085896,0.5833333333333334,0.9166666666666666
safety,102,32.79183344344597,1.2863815382427315,15.600087269422769,0.0,92.44895833333335,2944.7916666666665,10.74763856466443,0.5416666666666666,0.9375
safety,103,53.2815834359879,0.0,27.070775039661832,0.0,88.31395833333333,2490.625,10.921688669459762,0.6458333333333334,0.9375
safety,104,35.56414097680614,3.761776489833758,14.796912217303216,0.0,93.36770833333333,2698.9583333333335,10.55037065189102,0.5833333333333334,0.9166666666666666
safety,105,7.333497618290062,0.0,3.8867537376937413,0.0,91.68333333333332,2901.0416666666665,10.966966472469077,0.5625,0.9166666666666666
safety,106,29.47501331193695,0.0,15.072215744749087,0.0,90.04729166666665,2594.7916666666665,11.049045902727547,0.625,0.9375
safety,107,46.94368265125596,6.538462021130201,17.642621388930525,0.0,93.12958333333331,2810.4166666666665,10.651767286856787,0.5833333333333334,0.9166666666666666
safety,108,27.54787614205261,0.29504807574712844,14.012000111317196,0.0,93.71020833333334,2879.1666666666665,10.717482290991853,0.6041666666666666,0.9166666666666666
safety,109,50.783203404962016,0.0,26.673451203730178,0.0,39.04083333333333,2958.3333333333335,10.901835152570682,0.5416666666666666,0.9166666666666666
safety,110,58.04488056585997,1.1850704530858833,29.087172644444774,0.0,35.55770833333333,2681.25,10.746385965117987,0.625,0.9166666666666666
safety,111,18.139256050096087,0.0,9.324600258507225,0.0,89.46770833333335,2348.9583333333335,10.966860615103577,0.6666666666666666,0.9166666666666666
safety,112,58.05778290528224,0.0,29.582627651326227,0.0,93.40625,2713.5416666666665,10.994543567126376,0.6041666666666666,0.9166666666666666
safety,113,26.35055912597683,0.0,13.64797735273254,0.0,90.81645833333334,2738.5416666666665,11.0693287168373,0.6041666666666666,0.9583333333333334
safety,114,46.84752336296965,0.9236147100314023,23.486281005610792,0.0,92.96291666666667,2873.9583333333335,10.603352546205867,0.5833333333333334,0.8958333333333334
safety,115,76.26949430289756,1.147546437551477,37.89689797520927,0.0,91.40333333333332,2469.7916666666665,10.91996032658597,0.625,0.9375
safety,116,64.9663613752044,5.1519236616266415,28.758959582492693,0.0,93.22208333333333,2976.0416666666665,10.730819443302465,0.6041666666666666,0.9166666666666666
safety,117,0.0,0.0,0.0,1.0,91.86916666666667,2767.7083333333335,11.046362751620043,0.5833333333333334,0.9166666666666666
safety,118,32.679754549307276,1.0039441784902996,15.732009018388212,0.0,93.76166666666666,2855.2083333333335,10.688199207080146,0.625,0.9166666666666666
safety,119,61.479643287003256,0.0,31.77543234489157,0.0,91.66395833333333,2642.7083333333335,10.849145364425823,0.6041666666666666,0.9375
safety,120,49.930968693661555,4.730181353298109,21.72348201079413,0.0,37.76895833333333,2983.3333333333335,10.717780291336654,0.5833333333333334,0.9166666666666666
safety,121,42.49188498857818,6.510772608604265,12.233981591868478,0.0,92.89270833333332,3103.125,10.566441832629623,0.5625,0.8958333333333334
safety,122,9.536750457467067,0.0,4.884499566615619,0.0,90.716875,2704.1666666666665,11.093906984241862,0.6041666666666666,0.9166666666666666
safety,123,57.46123501377593,2.0955069915134517,28.371567708765003,0.0,90.98791666666666,3116.6666666666665,10.741978930065523,0.5416666666666666,0.8958333333333334
safety,124,34.61107646472771,0.0,18.343870526305725,0.0,94.61062499999998,2980.2083333333335,11.139724100531508,0.5833333333333334,0.9166666666666666
safety,125,57.601180495809004,0.0,29.52223587705953,0.0,36.879375,2887.5,11.049687416827018,0.5625,0.9583333333333334
safety,126,76.26949430289756,1.147546437551477,37.89689797520927,0.0,91.40583333333332,2483.3333333333335,10.928607026387054,0.625,0.9375
safety,127,53.05453997247712,0.9098700129459951,26.180254039824412,0.0,91.36791666666666,2650.0,10.803763061442787,0.625,0.9166666666666666
safety,128,25.781765955787186,0.0,12.943612351242118,0.0,38.02583333333333,2891.6666666666665,10.759841371416774,0.5833333333333334,0.9375
safety,129,28.35538905653573,4.259278653209625,10.43537622788281,0.0,90.20562499999998,2502.0833333333335,10.802303449053115,0.6458333333333334,0.9166666666666666
safety,130,51.35920780114356,0.0,26.01750073568734,0.0,33.13916666666666,2571.875,10.905555471232944,0.6458333333333334,0.9375
safety,131,26.45658319741336,0.0,13.785964418218153,0.0,91.07354166666669,2915.625,10.787808672782242,0.5833333333333334,0.9166666666666666
safety,132,35.56414097680614,3.761776489833758,14.796912217303216,0.0,93.36770833333333,2698.9583333333335,10.560043840468524,0.5833333333333334,0.9166666666666666
safety,133,27.54787614205261,0.29504807574712844,14.012000111317196,0.0,93.77479166666666,2892.7083333333335,10.753043521680704,0.6041666666666666,0.9166666666666666
safety,134,43.4185262813247,4.571741182926664,18.25115625733653,0.0,37.910833333333336,2846.875,10.85632317980349,0.6041666666666666,0.9375
safety,135,61.479643287003256,0.0,31.77543234489157,0.0,91.59937500000001,2629.1666666666665,10.83185372704933,0.6041666666666666,0.9375
safety,136,54.32102350048811,0.0,27.841399362336254,0.0,90.01416666666667,2639.5833333333335,11.027764830456766,0.625,0.9583333333333334
safety,137,31.40372378183114,1.9577224552202042,14.787693558798841,0.0,91.86041666666667,2564.5833333333335,10.934431069437364,0.6666666666666666,0.9375
safety,138,32.79183344344597,1.2863815382427315,15.600087269422769,0.0,92.48270833333333,2965.625,10.819646641130662,0.5625,0.9375
safety,139,24.291777476002004,0.0,12.501836412154487,0.0,90.79624999999999,2700.0,10.775979279547443,0.625,0.9166666666666666
safety,140,17.9069609133762,3.436806700699837,6.066002566888586,0.0,92.59979166666666,2946.875,10.604195318835696,0.5625,0.8958333333333334
safety,141,18.562832661789596,0.0,9.665320164811764,0.0,37.36520833333333,2740.625,10.739164821662884,0.5833333333333334,0.8958333333333334
safety,142,52.032484188680584,0.7349512354679558,26.803841290726172,0.0,93.78500000000001,3013.5416666666665,10.452785526620588,0.5416666666666666,0.8958333333333334
safety,143,29.844630121714133,0.8405173832597239,14.673450691058514,0.0,89.305625,2605.2083333333335,10.677905589434312,0.625,0.9166666666666666
safety,144,50.366384263283436,0.0,26.552200603743266,0.0,90.09604166666668,2630.2083333333335,10.95032066272986,0.6041666666666666,0.9375
safety,145,38.56532253603521,0.34640321324886514,19.92578013511131,0.0,93.90083333333332,2981.25,10.764221661327824,0.5208333333333334,0.9166666666666666
safety,146,54.60036488984792,0.04362607352548586,28.510626491217835,0.0,94.13625,3080.2083333333335,10.751641638946525,0.5416666666666666,0.8958333333333334
safety,147,37.62991575290157,0.0,19.14223644847873,0.0,89.39312500000001,2634.375,10.813763223875329,0.6666666666666666,0.9375
safety,148,51.966181455105634,3.579872090850059,23.632784736116538,0.0,91.604375,2642.7083333333335,10.710676057578281,0.625,0.9166666666666666
safety,149,43.7335594251775,0.0,22.943052869679352,0.0,92.71499999999999,2735.4166666666665,10.9198550980166,0.5833333333333334,0.9166666666666666
safety,150,8.893171960048548,0.7038825252551498,3.649450652942812,0.0,91.33604166666665,2729.1666666666665,10.550118940016644,0.6041666666666666,0.8958333333333334
safety,151,59.0450911923368,0.0,30.540353283233465,0.0,35.469166666666666,2656.25,10.891811700463151,0.5833333333333334,0.9375
safety,152,55.287031641535016,0.0,28.864904871521503,0.0,89.30708333333332,2493.75,10.88317445428116,0.5833333333333334,0.9375
safety,153,46.84752336296965,0.9236147100314023,23.486281005610792,0.0,92.96291666666667,2873.9583333333335,10.600300254642628,0.5833333333333334,0.8958333333333334
safety,154,29.73690992172799,4.438322489885379,10.831620274055721,0.0,93.69562499999999,3098.9583333333335,10.542437691039753,0.5208333333333334,0.8958333333333334
safety,155,54.776058832567564,1.1062547561700926,27.82484036607612,0.0,91.28500000000001,3200.0,10.836872749989169,0.5416666666666666,0.8958333333333334
safety,156,29.844630121714133,0.8405173832597239,14.673450691058514,0.0,89.27187500000001,2584.375,10.642288110354233,0.6041666666666666,0.9166666666666666
safety,157,53.389095072211056,0.9952336292672964,27.25324421354597,0.0,91.87375000000002,3012.5,10.73053250236913,0.5625,0.9166666666666666
safety,158,53.003479330095495,0.6101006032451963,27.35048561818302,0.0,38.25729166666667,2842.7083333333335,10.689699671234417,0.5833333333333334,0.9166666666666666
safety,159,42.4645141085633,0.8763319240634405,21.296648022451446,0.0,92.51645833333335,2986.4583333333335,10.801750758286682,0.5625,0.9375
safety,160,37.91525710849582,0.31788017174327665,19.096946430765662,0.0,91.03166666666668,2593.75,10.89612816381827,0.6458333333333334,0.9375
safety,161,53.389095072211056,0.9952336292672964,27.25324421354597,0.0,91.76645833333333,2998.9583333333335,10.718632776327162,0.5625,0.9166666666666666
safety,162,51.3680968634327,1.0033364707198211,26.022001388678888,0.0,93.36145833333335,3029.1666666666665,10.55376195972477,0.5208333333333334,0.8958333333333334
safety,163,47.093775586553924,0.0,23.910951671243176,0.0,36.98666666666667,2786.4583333333335,10.9748556740052,0.625,0.9375
safety,164,51.504827331432516,0.9250713287859262,26.418371115728124,0.0,90.45458333333333,2770.8333333333335,10.898595756052282,0.5833333333333334,0.9375
safety,165,58.946704238766145,0.0,30.58495099222013,0.0,36.44645833333333,2781.25,11.023472949106306,0.6041666666666666,0.9375
safety,166,51.966181455105634,3.579872090850059,23.632784736116538,0.0,91.604375,2642.7083333333335,10.72491906445181,0.625,0.9166666666666666
safety,167,29.167882605553146,1.6102951149322196,13.603078333447607,0.0,91.34416666666665,2658.3333333333335,10.836384993142929,0.6666666666666666,0.9375
safety,168,48.0,0.0,25.440000000000055,0.0,92.23541666666667,2929.1666666666665,10.872481351942385,0.5833333333333334,0.9166666666666666
safety,169,19.19512068137059,0.0,10.047329795124503,0.0,91.85083333333334,2719.7916666666665,10.719422731824503,0.625,0.8958333333333334
safety,170,19.210934530600998,0.0,9.616244300687844,0.0,39.22625,2956.25,10.892119010708763,0.5416666666666666,0.9166666666666666
safety,171,7.333497618290062,0.0,3.8867537376937413,0.0,91.68333333333332,2901.0416666666665,10.974855881049214,0.5625,0.9166666666666666
safety,172,49.62823806297885,0.0,26.205271889600112,0.0,91.96729166666667,2719.7916666666665,10.907428384073521,0.5833333333333334,0.9166666666666666
safety,173,14.78000095102814,0.0,7.699572452277178,0.0,93.55874999999999,2986.4583333333335,10.949543933126307,0.5416666666666666,0.9166666666666666
safety,174,55.78903108412862,5.154435195591673,24.32556659040703,0.0,35.48833333333334,2685.4166666666665,10.846110553417736,0.625,0.9375
safety,175,58.946704238766145,0.0,30.58495099222013,0.0,36.44645833333333,2781.25,10.993010668912442,0.6041666666666666,0.9375
safety,176,29.10559515417265,5.2496529752475185,9.130721869706704,0.0,91.07062499999999,2836.4583333333335,10.438506879905846,0.5625,0.8958333333333334
safety,177,19.210934530600998,0.0,9.616244300687844,0.0,39.22625,2956.25,10.90038360248704,0.5416666666666666,0.9166666666666666
safety,178,48.87555262699172,0.0,25.85150973468616,0.0,91.633125,2896.875,10.621217239360263,0.5625,0.9166666666666666
safety,179,46.582040348646636,4.182627867677219,20.465395946953727,0.0,91.46333333333332,2814.5833333333335,10.802368469767208,0.6041666666666666,0.9166666666666666
safety,180,44.484380479758244,1.5753089538547975,21.506228169339984,0.0,90.84708333333333,2745.8333333333335,10.711276858028663,0.6041666666666666,0.9166666666666666
safety,181,28.12226119986236,2.9233327270343383,11.860627323003916,0.0,91.65666666666665,3072.9166666666665,10.66236758590082,0.5416666666666666,0.8958333333333334
safety,182,50.366384263283436,0.0,26.552200603743266,0.0,90.09604166666668,2630.2083333333335,10.949005365986997,0.6041666666666666,0.9375
safety,183,46.84752336296965,0.9236147100314023,23.486281005610792,0.0,92.9375,2839.5833333333335,10.529327259099453,0.5625,0.8958333333333334
safety,184,25.878606337260706,0.0,13.163025806857384,0.0,93.43479166666667,2965.625,10.923845647093671,0.5625,0.9166666666666666
safety,185,58.946704238766145,0.0,30.58495099222013,0.0,36.20020833333333,2760.4166666666665,10.970936447671795,0.5833333333333334,0.9375
safety,186,48.0,0.0,25.440000000000055,0.0,94.38208333333334,2936.4583333333335,11.085068745416274,0.5833333333333334,0.9375
safety,187,50.675813721392224,0.0,25.639725834640767,0.0,91.25791666666665,2422.9166666666665,10.91629255192595,0.6666666666666666,0.9166666666666666
safety,188,37.91525710849582,0.31788017174327665,19.096946430765662,0.0,91.03166666666668,2593.75,10.915041381080863,0.6458333333333334,0.9375
safety,189,29.844630121714133,0.8405173832597239,14.673450691058514,0.0,89.27187500000001,2584.375,10.662013601343764,0.6041666666666666,0.9166666666666666
safety,190,58.04488056585997,1.1850704530858833,29.087172644444774,0.0,35.72625,2694.7916666666665,10.765970524877593,0.625,0.9166666666666666
safety,191,42.49188498857818,6.510772608604265,12.233981591868478,0.0,92.89270833333332,3103.125,10.565088631639748,0.5625,0.8958333333333334
safety,192,50.675813721392224,0.0,25.639725834640767,0.0,91.26041666666667,2436.4583333333335,10.975836442953899,0.6666666666666666,0.9166666666666666
safety,193,31.40372378183114,1.9577224552202042,14.787693558798841,0.0,91.79583333333333,2551.0416666666665,10.902770158369918,0.6666666666666666,0.9375
safety,194,28.35538905653573,4.259278653209625,10.43537622788281,0.0,90.14104166666665,2488.5416666666665,10.762876224114132,0.6458333333333334,0.9166666666666666
safety,195,22.964984665511878,0.8083511240215054,11.346216559241048,0.0,89.18583333333333,2640.625,10.679379301329973,0.6041666666666666,0.9166666666666666
safety,196,48.68701108598174,0.12713727927346516,24.9796629068841,0.0,37.524375,2785.4166666666665,10.73344631192748,0.5625,0.9166666666666666
safety,197,58.05778290528224,0.0,29.582627651326227,0.0,93.38333333333333,2692.7083333333335,10.936414915150758,0.5833333333333334,0.9166666666666666
safety,198,47.10502937038133,0.0,24.04798530611019,0.0,39.67458333333333,2997.9166666666665,11.004771388331472,0.5416666666666666,0.9166666666666666
safety,199,57.601180495809004,0.0,29.52223587705953,0.0,36.879375,2887.5,11.074728348245065,0.5833333333333334,0.9583333333333334
certified,0,66.50912206184786,2.9471327080638163,32.00828371862239,0.0,93.63833333333332,2816.6666666666665,10.972962322695592,0.625,0.9375
certified,1,1.8686754834119164,0.0,0.9903980062083177,0.0,90.77999999999999,1835.4166666666667,11.122740146065325,0.8541666666666666,0.9375
certified,2,47.35227444138827,1.1353360825728005,23.917802339433216,0.0,38.79333333333333,3018.75,10.638272002125875,0.5416666666666666,0.8958333333333334
certified,3,0.0,0.0,0.0,1.0,92.64874999999999,2102.0833333333335,11.033440162086572,0.8541666666666666,0.9166666666666666
certified,4,36.49780803283269,1.900644939581137,17.03728860181642,0.0,38.708333333333336,2957.2916666666665,10.636261372717701,0.5625,0.8958333333333334
certified,5,16.02014597268139,0.0,8.387903835835058,0.0,91.76270833333335,2053.125,11.143435007054984,0.875,0.9166666666666666
certified,6,38.744126935532734,0.0,20.44023858763047,0.0,39.86729166666667,3155.2083333333335,10.876452515602656,0.5416666666666666,0.9166666666666666
certified,7,43.09589437441777,1.7796569267289173,21.00459415226146,0.0,93.71541666666667,2968.75,10.676409793179838,0.6041666666666666,0.9166666666666666
certified,8,4.754499841778685,0.0,2.386530869571997,0.0,91.23395833333332,2013.5416666666667,10.829344014545342,0.8541666666666666,0.8958333333333334
certified,9,51.062457429812206,0.0,26.879354992011788,0.0,38.77770833333333,2953.125,10.761404549036394,0.5625,0.8958333333333334
certified,10,48.68701108598174,0.12713727927346516,24.9796629068841,0.0,37.770624999999995,2806.25,10.802538012856827,0.5833333333333334,0.9166666666666666
certified,11,12.904745520269529,0.08668438736605316,6.388639640678353,0.0,91.45520833333332,1961.4583333333333,10.84740921869176,0.8958333333333334,0.9166666666666666
certified,12,37.21612126164912,5.728733232326142,14.302226557013016,0.0,38.35125,3073.9583333333335,10.746290505044792,0.5625,0.9166666666666666
certified,13,55.94839882149469,0.0,28.72838782472321,0.0,92.38020833333333,2572.9166666666665,10.900333915955848,0.6875,0.9375
certified,14,50.783203404962016,0.0,26.673451203730178,0.0,39.287083333333335,2979.1666666666665,10.94851399209323,0.5625,0.9166666666666666
certified,15,29.50118452944564,4.367531831085691,10.556074106062397,0.0,38.54541666666666,2987.5,10.446220247270004,0.5833333333333334,0.8958333333333334
certified,16,51.35920780114356,0.0,26.01750073568734,0.0,33.13916666666666,2571.875,10.912410161641844,0.6458333333333334,0.9375
