arm,episode,rebuffer_total,rebuffer_p95_chunk,rebuffer_p99_chunk,stallfree,vmaf_mean,bitrate_mean_kbps,buffer_mean,interv_rate,conformal_coverage
safety,30,73.84370148067597,0.0,37.24257512229476,0.0,26.5675,2648.9583333333335,10.847338769511694,0.6875,0.9583333333333334
safety,31,13.836202688428962,0.0,7.0086647465107905,0.0,92.125,2854.1666666666665,10.986296517050064,0.7083333333333334,0.9583333333333334
safety,32,52.55191879998205,0.0,27.22093777979159,0.0,85.276875,2689.5833333333335,10.577779269777368,0.7291666666666666,0.9583333333333334
safety,33,35.00726267893808,0.0,18.147419301818857,0.0,70.67395833333332,2628.125,10.988689946521951,0.6875,0.9583333333333334
safety,34,27.48425877131494,0.0,13.997184703591055,0.0,72.99708333333332,2682.2916666666665,10.925991359898964,0.7083333333333334,0.9375
safety,35,18.69481551725323,0.0,9.665667131399434,0.0,92.11083333333333,2840.625,10.81834027554215,0.6875,0.9375
safety,36,18.062027686059395,0.0,9.23494088589958,0.0,25.257499999999997,2454.1666666666665,10.945483279404693,0.7083333333333334,0.9583333333333334
safety,37,20.06086500458346,0.0,10.632258452429255,0.0,29.708541666666665,3035.4166666666665,11.12037507637863,0.625,0.9583333333333334
safety,38,26.03060410810722,0.0,13.796220177296856,0.0,85.25458333333334,2988.5416666666665,11.023151027223255,0.6458333333333334,0.9583333333333334
safety,39,48.0,0.0,25.440000000000055,0.0,42.63479166666667,2707.2916666666665,11.135796983822567,0.7083333333333334,0.9583333333333334
safety,40,24.829043770769555,0.0,12.64827008922202,0.0,81.90270833333332,2553.125,10.889401181767523,0.7083333333333334,0.9583333333333334
safety,41,34.590718446402335,0.0,17.607368184264132,0.0,93.680625,3152.0833333333335,10.753118397290324,0.6458333333333334,0.9375
safety,42,19.156423203288075,0.0,10.149608433849734,0.0,69.28958333333333,3027.0833333333335,10.759864239885793,0.6458333333333334,0.9166666666666666
safety,43,21.5712539298006,0.0,11.159370523518218,0.0,82.96125,2580.2083333333335,10.541691834705244,0.7291666666666666,0.9375
safety,44,30.90482454810335,1.6925348395700863,14.191614265804644,0.0,84.41562499999999,2915.625,10.685385662037682,0.7083333333333334,0.9375
safety,45,29.926148753543128,0.0,14.995380571247898,0.0,82.72833333333334,2709.375,10.4324402812189,0.6875,0.9375
safety,46,47.64992838298665,0.0,23.86255827642215,0.0,90.05250000000001,2816.6666666666665,11.024614675777215,0.7083333333333334,0.9583333333333334
safety,47,48.0,0.0,25.440000000000055,0.0,91.65270833333334,2861.4583333333335,11.06964641987539,0.6875,0.9583333333333334
safety,48,57.78549847735648,1.0214774858430782,28.460184319124366,0.0,84.46291666666669,2702.0833333333335,10.348020059903888,0.7083333333333334,0.9166666666666666
safety,49,61.01932095536771,0.0,31.438943627223036,0.0,82.79666666666667,2695.8333333333335,10.717631718072985,0.6875,0.9583333333333334
safety,50,56.29727016536718,0.0,29.158806871982392,0.0,26.52291666666667,2604.1666666666665,10.89628103229542,0.7083333333333334,0.9375
safety,51,44.632646284091145,0.0,22.928844403714628,0.0,92.13895833333333,2906.25,10.812585503600047,0.6875,0.9583333333333334
safety,52,20.207593448962886,0.0,10.36872984766135,0.0,70.24833333333333,2520.8333333333335,10.912696682661467,0.7083333333333334,0.9583333333333334
safety,53,28.700227877103973,0.0,15.022444440928824,0.0,81.7875,2561.4583333333335,10.635119695601793,0.7291666666666666,0.9375
safety,54,17.962428107967185,0.0,9.239173139122208,0.0,84.94687499999999,3089.5833333333335,10.580562853994815,0.6458333333333334,0.9166666666666666
safety,55,29.95739133960333,0.0,15.274821800052779,0.0,84.25479166666666,2663.5416666666665,10.70888579462583,0.7291666666666666,0.9583333333333334
safety,56,59.40156120749647,0.0,30.913788914032786,0.0,82.48625,2637.5,10.491010976076934,0.6875,0.9583333333333334
safety,57,45.1003305919852,0.0,23.845280483458563,0.0,92.19104166666666,3091.6666666666665,10.801771273392832,0.6458333333333334,0.9166666666666666
safety,58,53.57440692206478,0.0,27.91867837691755,0.0,84.85187499999999,2705.2083333333335,10.505849785329273,0.7291666666666666,0.9375
safety,59,11.735448332121447,1.2484413288531058,5.012621994697967,0.0,78.30729166666667,3170.8333333333335,10.651506764751892,0.6458333333333334,0.9166666666666666
safety,60,28.174139955928784,0.0,14.756825690342065,0.0,89.57687500000002,2632.2916666666665,10.970453534216716,0.7083333333333334,0.9375
safety,61,29.56204366618127,0.0,15.342714921307032,0.0,83.18083333333334,2897.9166666666665,10.670121979652597,0.6458333333333334,0.9583333333333334
safety,62,15.915340879687783,0.0,8.435130666234542,0.0,91.94520833333335,3118.75,10.832116155194328,0.625,0.9375
safety,63,37.31250678990447,0.0,19.268223971319898,0.0,83.59500000000001,2680.2083333333335,11.006771408803454,0.7083333333333334,0.9583333333333334
safety,64,56.14821529893044,0.0,29.269661190497352,0.0,66.85354166666666,2614.5833333333335,11.078114485254444,0.7291666666666666,0.9583333333333334
safety,65,41.30467200012105,0.0,21.282904775447065,0.0,82.8125,2729.1666666666665,10.612446233096636,0.6666666666666666,0.9375
safety,66,53.9184703907141,0.0,28.221681083635673,0.0,82.43458333333332,2597.9166666666665,10.706431655024453,0.7083333333333334,0.9583333333333334
safety,67,48.0,0.0,25.440000000000055,0.0,88.49770833333332,2576.0416666666665,11.174233990106595,0.7291666666666666,0.9583333333333334
safety,68,28.06987897729413,1.9142634005189314,12.88800165710697,0.0,88.51604166666668,2765.625,10.711831390546246,0.7083333333333334,0.9166666666666666
safety,69,42.20457578669948,0.0,21.878560114006213,0.0,41.6775,2736.4583333333335,11.169068577670254,0.6666666666666666,0.9375
safety,70,54.18333391890763,0.0,28.346166941886633,0.0,89.54604166666665,2575.0,11.02390633261773,0.7083333333333334,0.9583333333333334
safety,71,67.60294628885639,0.0,34.66012539801689,0.0,83.75520833333333,2686.4583333333335,10.826520612563078,0.6875,0.9583333333333334
safety,72,44.1948707212688,0.0,22.506135435117326,0.0,65.08791666666667,2500.0,10.91824757919184,0.75,0.9375
safety,73,26.03060410810722,0.0,13.796220177296856,0.0,85.36354166666668,3054.1666666666665,11.090933599275445,0.625,0.9583333333333334
safety,74,42.20457578669948,0.0,21.878560114006213,0.0,41.6775,2736.4583333333335,11.08055191832166,0.6666666666666666,0.9375
safety,75,33.63630659317411,0.0,17.336582275888578,0.0,90.828125,2719.7916666666665,11.050712018801258,0.7083333333333334,0.9583333333333334
safety,76,41.32796664534472,0.0,21.03372049706418,0.0,86.78708333333333,2892.7083333333335,10.671073118646703,0.6875,0.9583333333333334
safety,77,59.56979644621873,0.0,31.002953590555585,0.0,82.48625,2637.5,10.462971769623223,0.6875,0.9583333333333334
safety,78,48.93512755320934,0.0,24.592321668822983,0.0,91.57958333333333,2843.75,10.874278142304641,0.6875,0.9583333333333334
safety,79,21.071212002628087,0.21752122160577014,10.922634372071759,0.0,88.63583333333334,2611.4583333333335,10.788249590438815,0.7083333333333334,0.9375
safety,80,26.357406785286972,0.0,13.208119163312201,0.0,79.31333333333332,3086.4583333333335,10.790532779772493,0.6666666666666666,0.9375
safety,81,27.951839057536603,4.560002972846312,10.488265576524274,0.0,45.874583333333334,3121.875,10.7001199743289,0.6875,0.9166666666666666
safety,82,33.2167972813257,0.0,16.720619797975402,0.0,76.64708333333333,2846.875,10.839877484573117,0.7083333333333334,0.9583333333333334
safety,83,56.34094579956363,0.0,29.36024452579495,0.0,40.916666666666664,2720.8333333333335,11.02689090895179,0.6875,0.9583333333333334
safety,84,28.68763397913696,0.0,14.373244404637829,0.0,91.18333333333332,2619.7916666666665,10.757579314022294,0.75,0.9375
safety,85,45.12654589631373,0.0,22.737469079520473,0.0,40.94895833333333,2581.25,10.81848503163497,0.75,0.9375
safety,86,30.802004899490488,0.0,15.905032730855844,0.0,81.55895833333334,2538.5416666666665,10.6873124787396,0.6875,0.9583333333333334
safety,87,34.56076035012808,1.1821963469705374,16.652611380261572,0.0,83.9475,2659.375,10.709480180162435,0.7083333333333334,0.9375
safety,88,48.0,0.0,25.440000000000055,0.0,91.36604166666666,2732.2916666666665,10.9527571113143,0.7083333333333334,0.9583333333333334
safety,89,56.092115552980886,0.0,28.99370088542635,0.0,91.594375,2857.2916666666665,10.924137768451581,0.7083333333333334,0.9583333333333334
safety,90,35.17926638085342,0.0,18.253067551438722,0.0,85.23875,3197.9166666666665,10.37615601117985,0.6041666666666666,0.9166666666666666
safety,91,50.42928085010131,0.0,26.581761999547666,0.0,77.48270833333332,2954.1666666666665,10.66343230121042,0.6875,0.9375
safety,92,28.79810299131664,0.0,14.51702087653486,0.0,86.50645833333333,2926.0416666666665,10.274074777243802,0.6875,0.9166666666666666
safety,93,50.83796819798653,0.0,26.77384505305372,0.0,91.80250000000001,2844.7916666666665,10.976031769725202,0.7083333333333334,0.9583333333333334
safety,94,57.53707268467926,1.0214774858430782,28.343424196566072,0.0,84.46291666666669,2702.0833333333335,10.379073283988541,0.7083333333333334,0.9166666666666666
safety,95,21.86290499112827,1.5451064018369691,10.075703445687395,0.0,89.72458333333333,2920.8333333333335,10.626444744923484,0.6875,0.9375
safety,96,40.063530193389944,0.0,20.542826383887075,0.0,41.6775,2736.4583333333335,11.190426843086025,0.6666666666666666,0.9583333333333334
safety,97,21.86290499112827,1.5451064018369691,10.075703445687395,0.0,89.72458333333333,2920.8333333333335,10.660738792986281,0.6875,0.9375
safety,98,50.93328263890032,0.0,25.955718932103665,0.0,39.98541666666667,2563.5416666666665,10.826648018287557,0.7291666666666666,0.9375
safety,99,54.87740601522276,2.087995683801375,27.162599332713754,0.0,92.24854166666665,3145.8333333333335,10.677431771833875,0.625,0.9375
safety,100,26.97295152963164,0.0,13.503060976586898,0.0,89.35520833333332,3388.5416666666665,10.361213983192394,0.625,0.9166666666666666
safety,101,64.43053068378272,0.0,33.16234942137792,0.0,92.22333333333331,2745.8333333333335,10.70759519141401,0.7291666666666666,0.9583333333333334
safety,102,48.09574621759355,0.0,24.42982799533177,0.0,29.42,2878.125,10.840419203657552,0.6875,0.9583333333333334
safety,103,64.85627479489611,0.0,32.81984126219273,0.0,83.52229166666667,2695.8333333333335,10.838582741115323,0.6875,0.9583333333333334
safety,104,48.0,0.0,25.440000000000055,0.0,92.288125,3017.7083333333335,10.973315154927475,0.6666666666666666,0.9375
safety,105,22.40192885554196,0.0,11.873022293437264,0.0,85.72625,3131.25,10.536471859132119,0.625,0.9375
safety,106,35.42894578158311,0.0,18.725455436355034,0.0,83.003125,2633.3333333333335,11.0226853309115,0.7291666666666666,0.9583333333333334
safety,107,52.75830739293602,1.4639045757386142,26.61788885837667,0.0,69.12729166666666,2802.0833333333335,10.706877598875694,0.7083333333333334,0.9166666666666666
safety,108,48.0,0.0,25.440000000000055,0.0,93.87458333333332,3209.375,11.016072336590526,0.625,0.9583333333333334
safety,109,49.99516741952391,0.0,26.37772868717629,0.0,79.12041666666666,3093.75,10.71734828199363,0.6666666666666666,0.9583333333333334
safety,110,33.02874793617601,0.7806415426690585,16.262332705032307,0.0,82.21770833333333,2497.9166666666665,10.737506941882378,0.7083333333333334,0.9375
safety,111,36.57720529986784,0.0,19.129717604854825,0.0,91.493125,2820.8333333333335,10.86024046095833,0.6875,0.9375
safety,112,61.19867056489748,0.0,30.69037884243134,0.0,92.13958333333333,2870.8333333333335,10.873662714746006,0.7083333333333334,0.9583333333333334
safety,113,39.00242201014027,0.0,19.982552601126446,0.0,66.06916666666667,2657.2916666666665,11.029450774355263,0.6875,0.9583333333333334
safety,114,23.745009260331386,0.0,12.222607346360231,0.0,91.92291666666665,2747.9166666666665,10.892922100670804,0.7291666666666666,0.9375
safety,115,61.71387826006648,0.0,31.86420124142554,0.0,87.82687500000002,2619.7916666666665,11.129628815693104,0.7083333333333334,0.9583333333333334
safety,116,58.772558830821914,0.0,30.50310265048634,0.0,91.609375,2669.7916666666665,10.990790947137258,0.7291666666666666,0.9583333333333334
safety,117,14.912180030386345,0.0,7.7009231982647615,0.0,70.11604166666666,3046.875,10.824727489268449,0.6875,0.9166666666666666
safety,118,40.24437457939326,0.0,20.211051547935767,0.0,85.6925,2747.9166666666665,10.82423444422487,0.7083333333333334,0.9583333333333334
safety,119,49.86380964908906,0.0,26.31599053507191,0.0,90.25333333333333,2656.25,11.13478205495088,0.7083333333333334,0.9583333333333334
safety,120,20.207593448962886,0.0,10.36872984766135,0.0,70.24833333333333,2520.8333333333335,10.943100399152904,0.7083333333333334,0.9583333333333334
safety,121,9.770574562543322,0.0,4.92136881085458,0.0,91.75999999999999,3066.6666666666665,10.666050923832795,0.6666666666666666,0.9166666666666666
safety,122,36.30286295984614,0.0,18.375943903075402,0.0,65.845,2596.875,11.095892470327405,0.7083333333333334,0.9375
safety,123,22.223748231352072,0.9907214902357712,10.538394486123158,0.0,84.234375,2913.5416666666665,10.140143316020135,0.6875,0.9166666666666666
safety,124,27.438702429806725,0.053111938012683144,13.907574271171578,0.0,94.32166666666666,3465.625,10.690044228211184,0.5833333333333334,0.9166666666666666
safety,125,30.08171444916793,0.0,15.516930828668794,0.0,72.618125,2738.5416666666665,10.927224018089033,0.6875,0.9583333333333334
safety,126,83.44307316661016,0.0,42.00185916407658,0.0,90.90354166666667,2665.625,11.041909035053665,0.7083333333333334,0.9583333333333334
safety,127,43.400920793882584,0.0,21.81519836480954,0.0,88.86854166666666,2618.75,10.969530022266442,0.7083333333333334,0.9583333333333334
safety,128,26.357406785286972,0.0,13.208119163312201,0.0,79.31333333333332,3086.4583333333335,10.677991016563082,0.6666666666666666,0.9375
safety,129,48.28150251365691,0.9572693958950047,24.630451338522644,0.0,90.30312499999998,2712.5,10.973693324120552,0.6875,0.9375
safety,130,62.132697125441325,0.0,32.08236764895746,0.0,40.66458333333333,2556.25,11.052846700258632,0.7083333333333334,0.9583333333333334
safety,131,11.059611424870315,0.0,5.861594055181279,0.0,30.98125,3130.2083333333335,10.838859684402435,0.625,0.9375
safety,132,49.74056530537051,0.1611276488751961,26.141558008952895,0.0,70.54,2898.9583333333335,10.676372939852266,0.7083333333333334,0.9375
safety,133,38.4772876440574,0.0,19.829964112918745,0.0,87.316875,2911.4583333333335,10.68085786200371,0.7083333333333334,0.9583333333333334
safety,134,68.88085740481777,0.0,35.326313091823586,0.0,84.6875,2885.4166666666665,10.48037705977613,0.6666666666666666,0.9375
safety,135,49.86380964908906,0.0,26.31599053507191,0.0,90.25333333333333,2656.25,11.10226418057176,0.7083333333333334,0.9583333333333334
safety,136,37.31250678990447,0.0,19.268223971319898,0.0,83.59500000000001,2680.2083333333335,10.810159295342709,0.7083333333333334,0.9583333333333334
safety,137,42.154950270943644,0.0,21.671847447185513,0.0,90.27749999999999,2655.2083333333335,11.074112017582442,0.7083333333333334,0.9583333333333334
safety,138,39.78464298391444,0.0,20.19209474990209,0.0,86.59291666666668,2912.5,10.692168492472122,0.6875,0.9583333333333334
safety,139,35.1215770520036,0.0,18.22249220714832,0.0,85.23875,3197.9166666666665,10.386972760339189,0.6041666666666666,0.9166666666666666
safety,140,14.212563235988473,0.0,7.532658515073907,0.0,92.35458333333334,3062.5,10.754389358556624,0.6666666666666666,0.9166666666666666
safety,141,20.611000084537785,0.0,10.650435985528926,0.0,82.96125,2580.2083333333335,10.68172885380607,0.7291666666666666,0.9375
safety,142,54.87740601522276,2.087995683801375,27.162599332713754,0.0,92.24854166666665,3145.8333333333335,10.608815966840998,0.625,0.9375
safety,143,25.013203239631217,0.0,12.7458746077187,0.0,81.90270833333332,2553.125,10.74359443383589,0.7083333333333334,0.9583333333333334
safety,144,50.8280893265736,0.0,26.279142499685893,0.0,86.54104166666666,2840.625,10.59066728061536,0.7083333333333334,0.9583333333333334
safety,145,34.07438354020016,0.0,17.680127042895222,0.0,92.49666666666667,2977.0833333333335,10.665455252635278,0.6875,0.9583333333333334
safety,146,49.943126196597454,0.0,26.353269312400855,0.0,90.01083333333334,2818.75,11.045793959207602,0.6666666666666666,0.9583333333333334
safety,147,51.92560774858687,0.0,26.89974883820483,0.0,83.23062499999999,2846.875,10.879873596002144,0.6666666666666666,0.9583333333333334
safety,148,25.62813238597845,0.0,13.215510580232191,0.0,87.0775,2602.0833333333335,10.87373380601479,0.7083333333333334,0.9375
safety,149,42.955096219660255,0.0,21.489664337644655,0.0,84.24416666666666,2941.6666666666665,10.747108345990185,0.6458333333333334,0.9583333333333334
safety,150,22.052300381523,0.0,11.687719202207216,0.0,91.41916666666668,2964.5833333333335,10.945980569310365,0.6666666666666666,0.9375
safety,151,58.316006262578654,0.0,29.264906622635117,0.0,84.4475,2627.0833333333335,10.637192261415143,0.7291666666666666,0.9583333333333334
safety,152,52.399510007694346,0.0,26.689210477272454,0.0,65.01708333333333,2559.375,10.966691596810689,0.7291666666666666,0.9583333333333334
safety,153,28.236025967129493,0.0,14.313561646134634,0.0,89.63208333333334,2672.9166666666665,10.921139815138252,0.7291666666666666,0.9375
safety,154,30.278444229356293,3.639758265094704,11.729265603537922,0.0,93.17708333333333,3244.7916666666665,10.544357502953337,0.6666666666666666,0.9166666666666666
safety,155,48.0,0.0,25.440000000000055,0.0,27.815416666666664,2779.1666666666665,11.246727636614338,0.6666666666666666,0.9583333333333334
safety,156,25.721134392166455,0.0,13.121078118562378,0.0,81.90270833333332,2553.125,10.640354474091168,0.7083333333333334,0.9583333333333334
safety,157,28.845558434970442,0.0,14.794736698564233,0.0,84.00166666666667,2756.25,10.705591248589101,0.7083333333333334,0.9166666666666666
safety,158,49.91281655190976,0.0,25.21543584794139,0.0,84.474375,2731.25,10.303237513098738,0.7083333333333334,0.9375
safety,159,60.88286090546046,0.0,31.494944625566458,0.0,28.519791666666666,2729.1666666666665,10.988823746141575,0.7083333333333334,0.9583333333333334
safety,160,56.2693090613318,0.0,28.37769391808375,0.0,27.221041666666665,2611.4583333333335,10.996748321777313,0.7083333333333334,0.9583333333333334
safety,161,48.0,0.0,25.440000000000055,0.0,29.03625,2884.375,10.744158166190482,0.6875,0.9166666666666666
safety,162,55.542930069006715,0.0,28.9851771324332,0.0,82.43458333333332,2597.9166666666665,10.503374195237877,0.7083333333333334,0.9583333333333334
safety,163,48.312344235129885,0.0,24.655971154189178,0.0,74.343125,2769.7916666666665,11.068658686163934,0.6875,0.9583333333333334
safety,164,54.85032273930429,0.0,28.132860351329256,0.0,82.43291666666666,2559.375,10.898055161239318,0.7291666666666666,0.9583333333333334
safety,165,79.51282154408518,0.0,40.25102612572006,0.0,82.70916666666666,2491.6666666666665,10.739051369403134,0.7083333333333334,0.9583333333333334
safety,166,25.62813238597845,0.0,13.215510580232191,0.0,87.0775,2602.0833333333335,10.895098316325083,0.7083333333333334,0.9375
safety,167,39.52924708253963,0.0,19.80868105348994,0.0,85.56624999999998,2744.7916666666665,10.678858782036047,0.7291666666666666,0.9583333333333334
safety,168,48.0,0.0,25.440000000000055,0.0,30.573958333333337,3020.8333333333335,11.005114738278555,0.6875,0.9583333333333334
safety,169,23.44397160869901,0.0,12.023572771489892,0.0,91.34625,2838.5416666666665,10.869372373638251,0.6875,0.9375
safety,170,20.187373695599504,0.0,10.165364986495955,0.0,80.42333333333333,3363.5416666666665,10.618702427294453,0.625,0.9166666666666666
safety,171,22.40192885554196,0.0,11.873022293437264,0.0,85.72625,3131.25,10.56408478916259,0.625,0.9375
safety,172,52.3003251184188,0.0,27.067166999918236,0.0,83.39791666666666,2691.6666666666665,10.653426217221941,0.7083333333333334,0.9583333333333334
safety,173,18.1072511599624,0.0,9.233185278901825,0.0,92.83291666666668,3142.7083333333335,10.791962447287096,0.6458333333333334,0.9583333333333334
safety,174,33.36745229553278,0.0,16.929270816683378,0.0,83.15791666666667,2605.2083333333335,10.490426855846737,0.7083333333333334,0.9375
safety,175,74.26753971417845,0.0,37.7857436656639,0.0,40.405833333333334,2555.2083333333335,10.98841777691838,0.7291666666666666,0.9583333333333334
safety,176,17.101860560241743,0.9702592471214128,8.060160068323157,0.0,85.04604166666667,2803.125,10.431712953625949,0.7083333333333334,0.9166666666666666
safety,177,20.187373695599504,0.0,10.165364986495955,0.0,80.42333333333333,3363.5416666666665,10.63249412803802,0.625,0.9166666666666666
safety,178,48.0,0.0,25.440000000000055,0.0,29.47208333333333,2923.9583333333335,10.825621554273662,0.6875,0.9375
safety,179,25.055888394723194,0.0,12.75989285484173,0.0,82.751875,2534.375,10.778719470196805,0.7083333333333334,0.9583333333333334
safety,180,63.81293477907545,0.0,32.67469081189248,0.0,28.28958333333333,2740.625,10.895121789395118,0.7083333333333334,0.9583333333333334
safety,181,19.156423203288075,0.0,10.149608433849734,0.0,69.28958333333333,3027.0833333333335,10.823299986526445,0.6458333333333334,0.9166666666666666
safety,182,50.84913407445946,0.0,26.289033531192246,0.0,86.54104166666666,2840.625,10.588036687129629,0.7083333333333334,0.9583333333333334
safety,183,40.91321743840707,0.0,21.41584840450452,0.0,90.88083333333333,2734.375,10.815316188604386,0.7083333333333334,0.9375
safety,184,12.317448086214242,0.0,6.199563717655886,0.0,90.039375,2998.9583333333335,10.841268115158258,0.6666666666666666,0.9375
safety,185,76.60653545918355,0.0,38.88507166581629,0.0,82.62583333333333,2426.0416666666665,10.778743053707109,0.7291666666666666,0.9583333333333334
safety,186,49.28071826291647,0.0,26.041937583570796,0.0,67.95979166666667,2654.1666666666665,10.99233870018181,0.7291666666666666,0.9583333333333334
safety,187,44.44425667349118,0.0,22.69833648677017,0.0,89.78125,2711.4583333333335,10.920440725431908,0.7083333333333334,0.9375
safety,188,44.178621463044564,0.0,23.252304331883924,0.0,82.62875,2527.0833333333335,10.890688737494235,0.7291666666666666,0.9583333333333334
safety,189,30.44046123185156,0.0,15.689245625161,0.0,83.21791666666667,2655.2083333333335,10.628942574898002,0.6875,0.9583333333333334
safety,190,38.35128718800439,0.9098552789845908,18.929741912785584,0.0,71.281875,2658.3333333333335,10.84529043626724,0.6875,0.9375
safety,191,19.765376850690423,0.0,10.280649727440336,0.0,91.31645833333333,3020.8333333333335,10.679649110472406,0.6666666666666666,0.9166666666666666
safety,192,37.96012387288033,0.0,19.30491573822414,0.0,87.84499999999998,2560.4166666666665,10.853127250660421,0.75,0.9375
safety,193,35.69807197369426,0.0,18.4647433551793,0.0,82.35208333333333,2556.25,10.593871559944317,0.7083333333333334,0.9583333333333334
safety,194,27.620027435708693,0.0,13.814134347097644,0.0,81.52458333333333,2668.75,10.521450014946243,0.6666666666666666,0.9375
safety,195,26.686926908836917,0.0,13.503566010675119,0.0,65.43229166666667,2627.0833333333335,10.855258212148106,0.6875,0.9375
safety,196,52.00205413475002,0.0,27.02529002635428,0.0,78.003125,2954.1666666666665,10.744168446341519,0.6875,0.9583333333333334
safety,197,42.592136910037645,0.0,22.002019124110156,0.0,90.47729166666666,2867.7083333333335,10.957847476040465,0.7083333333333334,0.9583333333333334
safety,198,57.27077561133104,0.0,28.92837545172638,0.0,44.27875,2929.1666666666665,10.971173552248255,0.6875,0.9583333333333334
safety,199,30.08171444916793,0.0,15.516930828668794,0.0,72.618125,2738.5416666666665,10.968958903785781,0.6875,0.9583333333333334
safety,200,61.6145495943789,0.0,31.852253172480637,0.0,83.21583333333334,2657.2916666666665,10.621507505872847,0.7083333333333334,0.9583333333333334
safety,201,20.458974507357432,1.2976986174395684,9.570583604911466,0.0,93.50541666666668,3348.9583333333335,10.662125280361197,0.6041666666666666,0.9166666666666666
safety,202,62.58517868801666,2.2559965933018855,30.393195827164043,0.0,84.03750000000001,2650.0,10.500231798941465,0.7291666666666666,0.9375
safety,203,42.24281838597334,0.006986881476775138,21.701647300830036,0.0,84.71729166666667,2811.4583333333335,10.282203700320299,0.7083333333333334,0.9375
certified,0,66.4798454085077,0.0,33.93310107314254,0.0,93.10729166666665,2902.0833333333335,10.858455945385602,0.7083333333333334,0.9375
certified,1,23.70512596239986,0.0,12.181076094732376,0.0,90.80229166666668,2867.7083333333335,10.974987547591544,0.6666666666666666,0.9583333333333334
certified,2,48.08968877110736,0.0,25.482153722420513,0.0,76.54062499999999,3013.5416666666665,10.45423691998062,0.6875,0.9166666666666666
certified,3,41.335807864172054,0.0,21.705942974324216,0.0,86.085625,3323.9583333333335,10.55132434243651,0.6041666666666666,0.9166666666666666
certified,4,32.16133640358653,5.433662958668524,11.903520421891324,0.0,85.22416666666668,2687.5,10.477077990056424,0.75,0.9375
certified,5,40.93809834144754,0.0,21.098695727758198,0.0,86.62270833333332,2945.8333333333335,10.797449136403358,0.6875,0.9583333333333334
certified,6,17.64484298167264,0.0,8.886361505762371,0.0,43.90520833333333,2941.6666666666665,11.029649625343374,0.6666666666666666,0.9583333333333334
certified,7,11.56842006031234,0.0,5.985712602473161,0.0,89.645,1968.75,10.745459889049664,1.0,0.9375
certified,8,35.190378671902025,0.0,17.624057214194945,0.0,27.949166666666667,2733.3333333333335,10.835136336904371,0.7083333333333334,0.9375
certified,9,62.62877360379598,2.2559965933018855,30.413685437580323,0.0,84.03750000000001,2650.0,10.494782434469052,0.7291666666666666,0.9375
certified,10,53.263462403330074,0.0,26.991325779184912,0.0,85.00270833333333,2767.7083333333335,10.658823440741022,0.6875,0.9583333333333334
certified,11,53.454526840222734,0.0,28.106585595160354,0.0,81.97854166666666,2567.7083333333335,10.82940538588546,0.6875,0.9583333333333334
certified,12,18.645937412236112,0.0,9.374491107899383,0.0,82.33083333333333,2737.5,10.541962884963725,0.6666666666666666,0.9375
certified,13,12.835112472417986,0.0,6.802609610381547,0.0,90.81895833333333,1802.0833333333333,11.119623980142746,1.0,0.9583333333333334
certified,14,49.969614764116656,0.0,26.36571893913488,0.0,79.12041666666666,3093.75,10.812980128674667,0.6666666666666666,0.9583333333333334
certified,15,13.690189325648763,0.0,6.897452716018357,0.0,42.560625,2888.5416666666665,10.54580507516433,0.6875,0.9166666666666666
certified,16,51.749869070067696,0.0,26.09186660361146,0.0,71.36812499999999,2679.1666666666665,10.779410868750476,0.6875,0.9583333333333334
certified,17,33.375310307685965,0.0,16.970439258144225,0.0,86.42020833333333,3136.4583333333335,10.669225179372239,0.625,0.9375
certified,18,49.5434618237026,0.0,25.520256289730156,0.0,92.25249999999998,2980.2083333333335,10.955056787413255,0.6458333333333334,0.9583333333333334
certified,19,34.12219985628461,0.10875835847615066,17.275576240724092,0.0,31.256041666666665,3053.125,10.713738158939492,0.6875,0.9375
certified,20,50.24427076341419,0.0,25.4058994538962,0.0,91.57958333333333,2843.75,10.901064564722134,0.6875,0.9583333333333334
certified,21,54.40915035252557,0.0,27.902877533818426,0.0,92.67291666666665,3164.5833333333335,10.683649515760976,0.625,0.9583333333333334
certified,22,20.386783244028617,0.0,10.294222783735727,0.0,92.17083333333333,3101.0416666666665,10.960843354246544,0.6458333333333334,0.9375
certified,23,33.25817861488148,0.0,16.6494422085684,0.0,83.51520833333332,2956.25,10.990379517534691,0.6458333333333334,0.9583333333333334
certified,24,17.64484298167264,0.0,8.886361505762371,0.0,43.90520833333333,2941.6666666666665,10.976133354440767,0.6666666666666666,0.9583333333333334
certified,25,32.77522946587456,0.0,16.832448277056358,0.0,81.64229166666668,2604.1666666666665,10.663870087311436,0.6666666666666666,0.9583333333333334
certified,26,24.892050666406245,0.0,12.695899760868983,0.0,74.39729166666666,2863.5416666666665,10.711855874553331,0.6875,0.9375
certified,27,33.99255802756211,0.0,17.63762901951202,0.0,77.58395833333333,3032.2916666666665,10.66230101669315,0.6875,0.9166666666666666
certified,28,28.424975568271783,0.5244705654729276,13.999648742273234,0.0,42.513749999999995,2752.0833333333335,10.65821874383581,0.7083333333333334,0.9166666666666666
certified,29,46.87095379884286,0.0,23.866601721583805,0.0,40.7475,2550.0,11.126834182682567,0.7291666666666666,0.9583333333333334
certified,30,73.84370148067597,0.0,37.24257512229476,0.0,26.5675,2648.9583333333335,10.847338769511694,0.6875,0.9583333333333334
