arm,episode,rebuffer_total,rebuffer_p95_chunk,rebuffer_p99_chunk,stallfree,vmaf_mean,bitrate_mean_kbps,buffer_mean,interv_rate,conformal_coverage
safety,18,37.37017079677874,0.0,19.18877078180862,0.0,92.00791666666665,2786.4583333333335,10.808499040293123,0.6041666666666666,0.9166666666666666
safety,19,26.473738558993354,0.1253412463495932,13.228918941471067,0.0,93.14874999999999,3197.9166666666665,10.723153918050059,0.5208333333333334,0.9375
safety,20,40.23791368525828,0.0014109236038628095,20.494567819742855,0.0,92.60374999999999,2745.8333333333335,10.703506385165602,0.6041666666666666,0.9166666666666666
safety,21,53.58913108759978,0.0,26.9690940178712,0.0,94.43520833333332,2891.6666666666665,10.70912712158353,0.5833333333333334,0.9166666666666666
safety,22,46.33405446808813,0.8078264560983044,23.202169613542388,0.0,93.341875,2916.6666666666665,10.618713628671168,0.6041666666666666,0.8958333333333334
safety,23,37.16109288121116,0.0,19.695379227041958,0.0,92.62562500000001,3196.875,10.99944368986939,0.5416666666666666,0.9166666666666666
safety,24,37.98794248386731,0.0,19.808838082288702,0.0,39.137708333333336,3100.0,11.028772077954102,0.5625,0.9166666666666666
safety,25,23.573992632015,1.6002493936882085,10.619821701321822,0.0,33.135,2494.7916666666665,10.626729492167287,0.6458333333333334,0.9166666666666666
safety,26,22.284662387418877,0.0,11.719055112631242,0.0,37.04708333333333,2717.7083333333335,10.73315414420781,0.6458333333333334,0.8958333333333334
safety,27,35.91659167864423,3.7579043809896646,14.771154088973633,0.0,40.577083333333334,3131.25,10.501038867900283,0.5416666666666666,0.8958333333333334
safety,28,22.889055072964858,4.565116773896119,7.1336088549019925,0.0,37.75416666666667,2913.5416666666665,10.582752898449947,0.5416666666666666,0.8958333333333334
safety,29,23.573992632015,1.6002493936882085,10.619821701321822,0.0,33.30354166666667,2508.3333333333335,10.641428218313271,0.6458333333333334,0.9166666666666666
safety,30,67.26145634544578,0.4460968747976846,34.18204923253107,0.0,87.92416666666668,2591.6666666666665,10.798831164836846,0.625,0.9375
safety,31,40.47772334493342,0.5124010516805503,20.269311820699322,0.0,93.00729166666666,2746.875,10.91761720543377,0.6458333333333334,0.9375
safety,32,46.66945784172359,0.2510958098822553,23.631436409828645,0.0,93.15291666666667,2952.0833333333335,10.817107174262603,0.5625,0.9375
safety,33,23.573992632015,1.6002493936882085,10.619821701321822,0.0,33.30354166666667,2508.3333333333335,10.646642945697185,0.6458333333333334,0.9166666666666666
safety,34,58.45719347236222,0.0,29.23842273543195,0.0,35.806666666666665,2775.0,11.03088808906368,0.6041666666666666,0.9166666666666666
safety,35,14.915104004985519,0.9864053041933429,6.957795327998882,0.0,93.25812499999999,2808.3333333333335,10.748167651417935,0.6458333333333334,0.9166666666666666
safety,36,43.15197331146188,4.377491452192546,18.418645141717313,0.0,91.29208333333334,3033.3333333333335,10.775770721336258,0.5625,0.9166666666666666
safety,37,37.16109288121116,0.0,19.695379227041958,0.0,92.48458333333333,3162.5,10.94258809304534,0.5416666666666666,0.9166666666666666
safety,38,37.16109288121116,0.0,19.695379227041958,0.0,92.48458333333333,3162.5,10.909691568489137,0.5208333333333334,0.9166666666666666
safety,39,56.02082471155392,0.0,29.20978761443039,0.0,39.04770833333333,2920.8333333333335,10.961937226731905,0.5833333333333334,0.9375
safety,40,54.40690175852062,1.7511650140525457,26.96235344902973,0.0,89.77145833333333,2759.375,10.666068007053788,0.625,0.9166666666666666
safety,41,25.619185732643682,0.0,12.971818385274586,0.0,93.30645833333331,2860.4166666666665,10.837074899136184,0.5833333333333334,0.9375
safety,42,42.39996426231713,3.9113317626651716,17.969884757391313,0.0,91.95249999999999,3011.4583333333335,10.416272513801268,0.5625,0.8958333333333334
safety,43,22.284662387418877,0.0,11.719055112631242,0.0,36.80083333333334,2696.875,10.66096380632271,0.625,0.8958333333333334
safety,44,34.773839440764576,2.346426054609289,15.945734417314496,0.0,91.81520833333333,3067.7083333333335,10.610801481419436,0.5833333333333334,0.8958333333333334
safety,45,23.025842734916225,0.7071594142363253,11.301110376719127,0.0,31.821250000000003,2395.8333333333335,10.737622603035371,0.6458333333333334,0.9166666666666666
safety,46,56.57292723281685,1.8556107088086988,27.296335360132396,0.0,93.10708333333332,2721.875,10.838241665656597,0.625,0.9166666666666666
safety,47,51.77620738313685,0.6995037130828841,26.709022477537516,0.0,94.546875,2814.5833333333335,10.887928164165261,0.625,0.9375
safety,48,59.36535374996436,8.806171504412772,21.941294856271238,0.0,37.33208333333334,2825.0,10.51481981115724,0.5416666666666666,0.9166666666666666
safety,49,45.32112099486275,0.0,22.879586459319476,0.0,92.50958333333331,2739.5833333333335,10.87510258072134,0.6041666666666666,0.9375
safety,50,53.38902875468693,0.7473361915617984,27.24077772222997,0.0,89.69791666666667,2733.3333333333335,10.725844158326517,0.6041666666666666,0.9166666666666666
safety,51,63.72679250109266,0.0,32.83159247551359,0.0,92.96854166666667,2578.125,10.89946577566471,0.625,0.9375
safety,52,53.753828628168044,1.922498991886218,26.18888698655652,0.0,38.00770833333333,2988.5416666666665,10.78752536724197,0.5833333333333334,0.9166666666666666
safety,53,20.977192289024153,2.207048874234014,8.910650618379456,0.0,89.72979166666669,2557.2916666666665,10.695580983085426,0.625,0.9166666666666666
safety,54,28.709834943247564,0.9744048473067866,14.230584303475244,0.0,91.448125,3232.2916666666665,10.58276175112553,0.5,0.8958333333333334
safety,55,38.643054677921086,0.0,19.802313943555454,0.0,90.40645833333333,2801.0416666666665,10.852180514932224,0.5416666666666666,0.9375
safety,56,70.142013891079,6.755536424353444,29.53931743456812,0.0,38.17541666666667,3006.25,10.626350286038262,0.5208333333333334,0.9166666666666666
safety,57,70.06184271027914,5.065738812521078,30.352118926726906,0.0,91.69229166666666,3121.875,10.453359754601196,0.5,0.8958333333333334
safety,58,56.862647209437554,2.5232634508982232,27.780930616247755,0.0,93.198125,3027.0833333333335,10.7609840759204,0.5416666666666666,0.8958333333333334
safety,59,10.629959012591645,0.0,5.316970726344362,0.0,39.17104166666667,2977.0833333333335,10.79493649669495,0.5625,0.8958333333333334
safety,60,13.322547849290872,0.0,6.859355744515568,0.0,92.38666666666666,2594.7916666666665,11.002377749944367,0.6458333333333334,0.9166666666666666
safety,61,23.265870759178025,0.0,12.130744033203124,0.0,90.74458333333332,2751.0416666666665,10.932361385819187,0.625,0.9375
safety,62,18.39199368691426,0.0,9.74775665406458,0.0,91.88666666666666,2933.3333333333335,11.027222413794943,0.5625,0.9166666666666666
safety,63,53.098583318744076,0.0,27.405119941785777,0.0,90.43458333333335,2783.3333333333335,11.123876835903042,0.625,0.9583333333333334
safety,64,45.32112099486275,0.0,22.879586459319476,0.0,92.50958333333331,2739.5833333333335,10.857040662616683,0.6041666666666666,0.9375
safety,65,33.04917685164182,0.0,17.10096209367724,0.0,91.88979166666667,2686.4583333333335,10.983548773887108,0.625,0.9166666666666666
safety,66,57.30832839245251,0.5595345540630094,29.41032782074562,0.0,93.12395833333333,3168.75,10.560913250784987,0.5,0.8958333333333334
safety,67,57.00564005249613,1.1342663674416067,28.69133621601179,0.0,93.48875,2850.0,10.74647207973429,0.6041666666666666,0.9166666666666666
safety,68,38.65958083636015,7.366312415592713,12.180944623579554,0.0,93.34666666666665,2865.625,10.68067125129356,0.6041666666666666,0.8958333333333334
safety,69,58.45719347236222,0.0,29.23842273543195,0.0,36.22145833333334,2809.375,11.134307674842333,0.625,0.9166666666666666
safety,70,65.51181676917753,1.0800092189403094,32.8896241385874,0.0,91.52729166666667,2490.625,10.919455703881416,0.625,0.9375
safety,71,66.37364988585725,0.0,34.07561544635294,0.0,35.99895833333333,2735.4166666666665,11.13307664074872,0.6041666666666666,0.9375
safety,72,32.526945699852035,5.057987246303663,12.38750288677518,0.0,90.780625,2671.875,10.790338157308495,0.6041666666666666,0.9375
safety,73,37.16109288121116,0.0,19.695379227041958,0.0,92.62562500000001,3196.875,11.001499805624485,0.5416666666666666,0.9166666666666666
safety,74,58.45719347236222,0.0,29.23842273543195,0.0,36.05291666666667,2795.8333333333335,11.058560075239862,0.625,0.9166666666666666
safety,75,23.01117624487776,0.0,11.569707759071227,0.0,91.82208333333334,2772.9166666666665,10.89511906428231,0.5625,0.9375
safety,76,40.91263680751244,0.0,21.219700300732793,0.0,92.59125000000002,3110.4166666666665,10.730282039331714,0.5,0.9166666666666666
safety,77,70.142013891079,6.755536424353444,29.53931743456812,0.0,38.17541666666667,3006.25,10.615835583618122,0.5208333333333334,0.9166666666666666
safety,78,38.51403042599732,0.0,19.50345307226426,0.0,91.82541666666668,2690.625,10.67636278587432,0.5833333333333334,0.9166666666666666
safety,79,24.897541689135537,2.867412153273965,10.331700159348452,0.0,90.96145833333333,2625.0,10.721249067868861,0.6458333333333334,0.9166666666666666
safety,80,49.79108840661959,0.0,25.492358192944923,0.0,37.93958333333333,2911.4583333333335,11.045167384795286,0.5833333333333334,0.9375
safety,81,10.629959012591645,0.0,5.316970726344362,0.0,39.33958333333333,2990.625,10.861773772189402,0.5625,0.8958333333333334
safety,82,37.51025379901191,0.0,19.417767864478815,0.0,35.996874999999996,2715.625,10.889675664016336,0.6041666666666666,0.9375
safety,83,58.498671996864935,3.2409643175105454,27.973542269526376,0.0,39.20083333333333,2998.9583333333335,10.580748345720162,0.5625,0.8958333333333334
safety,84,45.70531170276375,2.337396668795037,21.286987661312743,0.0,91.64708333333334,2466.6666666666665,10.682528485778917,0.6458333333333334,0.9166666666666666
safety,85,23.025842734916225,0.7071594142363253,11.301110376719127,0.0,31.821250000000003,2395.8333333333335,10.761836697054614,0.6458333333333334,0.9166666666666666
safety,86,23.573992632015,1.6002493936882085,10.619821701321822,0.0,32.888749999999995,2473.9583333333335,10.563134544905623,0.625,0.9166666666666666
safety,87,53.38902875468693,0.7473361915617984,27.24077772222997,0.0,89.69791666666667,2733.3333333333335,10.690108520177054,0.5833333333333334,0.9166666666666666
safety,88,51.72023352112806,0.4289709967241099,26.878330726529725,0.0,93.19833333333332,2637.5,10.712262207957872,0.6041666666666666,0.9166666666666666
safety,89,56.57292723281685,1.8556107088086988,27.296335360132396,0.0,93.10708333333332,2721.875,10.83628553818897,0.625,0.9166666666666666
safety,90,23.354451956036723,0.0,12.14363294051574,0.0,90.72083333333335,3062.5,10.704667242520586,0.5,0.9166666666666666
safety,91,46.880587652125186,5.360629165912883,19.053941747777447,0.0,36.75083333333333,2691.6666666666665,10.43350344659231,0.5833333333333334,0.9166666666666666
safety,92,51.15798967298256,5.395118320739803,20.909754808557143,0.0,93.64416666666666,3187.5,10.467237149077706,0.5,0.8958333333333334
safety,93,61.89524287570664,0.0,31.97076415158216,0.0,90.61666666666667,2641.6666666666665,10.865679538621379,0.6041666666666666,0.9375
safety,94,59.36535374996436,8.806171504412772,21.941294856271238,0.0,37.33208333333334,2825.0,10.530346423199566,0.5416666666666666,0.9166666666666666
safety,95,14.792758967327122,0.5865758007908577,7.2845381355082015,0.0,92.65291666666667,2779.1666666666665,10.590599979859133,0.6041666666666666,0.8958333333333334
safety,96,60.294970441823324,0.0,30.49182073569323,0.0,36.343333333333334,2816.6666666666665,11.160986099420699,0.625,0.9583333333333334
safety,97,14.792758967327122,0.5865758007908577,7.2845381355082015,0.0,92.65291666666667,2779.1666666666665,10.613462678567664,0.6041666666666666,0.8958333333333334
safety,98,30.53157424175327,2.3409731310806174,14.01953081964806,0.0,33.94479166666667,2563.5416666666665,10.76985375906831,0.6041666666666666,0.9375
safety,99,55.803414987674486,0.0,29.107605044207055,0.0,93.638125,2971.875,10.58644243646266,0.5416666666666666,0.8958333333333334
safety,100,26.842330826166187,0.0,13.707372851378324,0.0,92.72833333333334,3054.1666666666665,10.776508161966419,0.5208333333333334,0.9166666666666666
safety,101,51.80622083516837,0.0,27.228923792529184,0.0,93.17041666666665,2589.5833333333335,10.681740911608793,0.6041666666666666,0.9166666666666666
safety,102,39.42529978811428,0.6315963208650794,19.326266234910324,0.0,93.01708333333333,3139.5833333333335,10.796590437429183,0.5208333333333334,0.9375
safety,103,67.26145634544578,0.4460968747976846,34.18204923253107,0.0,88.06520833333333,2626.0416666666665,10.883752426372736,0.6458333333333334,0.9375
safety,104,60.31444296848389,3.21027597947467,28.906511717721166,0.0,93.27916666666668,2995.8333333333335,10.67598070145453,0.5208333333333334,0.9166666666666666
safety,105,18.39199368691426,0.0,9.74775665406458,0.0,91.92166666666667,2954.1666666666665,11.074785807776896,0.5833333333333334,0.9166666666666666
safety,106,38.643054677921086,0.0,19.802313943555454,0.0,90.54750000000001,2835.4166666666665,10.941778966510663,0.5625,0.9375
safety,107,72.23842289618719,6.871062853909494,30.58556447433129,0.0,92.350625,2984.375,10.69759909750654,0.5625,0.9166666666666666
safety,108,53.046118047701796,0.0,27.820476729105632,0.0,94.16104166666666,3031.25,10.82324148443863,0.5416666666666666,0.9166666666666666
safety,109,35.75057191059579,0.0,18.211704824699535,0.0,37.543749999999996,2776.0416666666665,10.614753597878611,0.5833333333333334,0.9166666666666666
safety,110,29.1093358797411,3.0128283136197442,12.356522787762259,0.0,34.253125000000004,2526.0416666666665,10.816888107322413,0.6458333333333334,0.9166666666666666
safety,111,22.360878352431413,0.0,11.382356656937985,0.0,90.39916666666666,2525.0,10.870823082423806,0.625,0.9166666666666666
safety,112,48.85817097884613,0.0,25.234761647975176,0.0,93.10458333333332,2708.3333333333335,10.817578470746042,0.6041666666666666,0.9166666666666666
safety,113,37.28396890927745,0.0,19.4713657490289,0.0,91.46562499999999,2766.6666666666665,11.028902965406774,0.5833333333333334,0.9583333333333334
safety,114,32.70401614740035,0.0,17.32822504635902,0.0,92.99874999999999,2794.7916666666665,10.803794514143329,0.625,0.8958333333333334
safety,115,65.51181676917753,1.0800092189403094,32.8896241385874,0.0,91.52729166666667,2490.625,10.885550415921728,0.625,0.9375
safety,116,57.00564005249613,1.1342663674416067,28.69133621601179,0.0,93.48625,2836.4583333333335,10.710964595906047,0.6041666666666666,0.9166666666666666
safety,117,14.479312241988772,0.0,7.674035488254066,0.0,91.903125,2888.5416666666665,10.995899747725629,0.6041666666666666,0.9166666666666666
safety,118,58.13299799337224,0.0,29.803709230864282,0.0,94.17541666666666,3133.3333333333335,10.757681875682001,0.5,0.9166666666666666
safety,119,60.302263574444225,0.0,31.228491293728045,0.0,92.61,2819.7916666666665,10.867031131058889,0.5833333333333334,0.9375
safety,120,53.753828628168044,1.922498991886218,26.18888698655652,0.0,38.00770833333333,2988.5416666666665,10.805767597136835,0.5833333333333334,0.9166666666666666
safety,121,21.074149430547322,1.7385394866507986,9.433119595899125,0.0,92.58,3007.2916666666665,10.577873540037952,0.5833333333333334,0.8958333333333334
safety,122,33.04917685164182,0.0,17.10096209367724,0.0,91.92479166666665,2707.2916666666665,11.017706554949106,0.6458333333333334,0.9166666666666666
safety,123,53.50258273447791,0.0,27.729475580714258,0.0,90.87958333333331,3220.8333333333335,10.600849290855798,0.5,0.8958333333333334
safety,124,19.475586024025723,0.0,9.838721607914277,0.0,93.590625,3101.0416666666665,10.78443107212208,0.5208333333333334,0.9166666666666666
safety,125,60.294970441823324,0.0,30.49182073569323,0.0,36.174791666666664,2803.125,11.076133242659397,0.6041666666666666,0.9583333333333334
safety,126,65.51181676917753,1.0800092189403094,32.8896241385874,0.0,91.52729166666667,2490.625,10.896420851971405,0.625,0.9375
safety,127,45.210777125538726,1.9965113698879633,20.82619149128462,0.0,91.66812499999999,2611.4583333333335,10.65674604805037,0.6875,0.9166666666666666
safety,128,49.79108840661959,0.0,25.492358192944923,0.0,37.77104166666667,2897.9166666666665,10.982988089193375,0.5833333333333334,0.9375
safety,129,34.3361563718724,4.238301895108171,14.001302836062658,0.0,91.69229166666666,2717.7083333333335,10.756804978921267,0.6041666666666666,0.9166666666666666
safety,130,82.90997988067372,1.0537130002451653,41.08577498989324,0.0,33.23,2578.125,10.82361135220732,0.625,0.9375
safety,131,26.011124926984728,0.0,13.671105347314718,0.0,90.90729166666667,3107.2916666666665,10.73555013526349,0.5208333333333334,0.9166666666666666
safety,132,60.31444296848389,3.21027597947467,28.906511717721166,0.0,93.27916666666668,2995.8333333333335,10.685653890032034,0.5208333333333334,0.9166666666666666
safety,133,53.046118047701796,0.0,27.820476729105632,0.0,94.225625,3044.7916666666665,10.85672573227662,0.5416666666666666,0.9166666666666666
safety,134,73.39178679065657,4.445749871235371,34.15952065394611,0.0,37.584583333333335,2942.7083333333335,10.891957000710926,0.5416666666666666,0.9375
safety,135,60.302263574444225,0.0,31.228491293728045,0.0,92.54541666666667,2806.25,10.85149408792774,0.5833333333333334,0.9375
safety,136,53.098583318744076,0.0,27.405119941785777,0.0,90.29354166666667,2748.9583333333335,11.055457664699603,0.6041666666666666,0.9583333333333334
safety,137,33.305014287708204,2.1688151539325506,15.058344540424235,0.0,92.97854166666666,2800.0,10.89102268042079,0.5833333333333334,0.9375
safety,138,39.42529978811428,0.6315963208650794,19.326266234910324,0.0,93.05083333333334,3160.4166666666665,10.866297143176842,0.5416666666666666,0.9375
safety,139,23.354451956036723,0.0,12.14363294051574,0.0,90.72083333333335,3062.5,10.7082728255737,0.5,0.9166666666666666
safety,140,11.040144858530976,1.5143492208244365,4.0505882857884075,0.0,92.50229166666668,3022.9166666666665,10.500117979594588,0.5,0.8958333333333334
safety,141,22.284662387418877,0.0,11.719055112631242,0.0,37.04708333333333,2717.7083333333335,10.718455605868654,0.6458333333333334,0.8958333333333334
safety,142,55.803414987674486,0.0,29.107605044207055,0.0,93.638125,2971.875,10.545198153127794,0.5208333333333334,0.8958333333333334
safety,143,54.40690175852062,1.7511650140525457,26.96235344902973,0.0,89.66416666666667,2745.8333333333335,10.620064183582379,0.625,0.9166666666666666
safety,144,53.755533694325266,0.0,28.145100836332922,0.0,89.96937500000001,2694.7916666666665,10.78477087756412,0.6041666666666666,0.9375
safety,145,53.00213474282142,0.0,27.54680341158521,0.0,93.70958333333333,2892.7083333333335,10.691786448288127,0.5625,0.9166666666666666
safety,146,58.09378183301567,3.255072761522568,27.337078400905302,0.0,94.03541666666666,3260.4166666666665,10.575913066496797,0.5,0.8958333333333334
safety,147,36.10122853231782,0.0,18.524989228770593,0.0,89.84124999999999,2814.5833333333335,10.983892527385779,0.625,0.9375
safety,148,24.897541689135537,2.867412153273965,10.331700159348452,0.0,90.95895833333334,2611.4583333333335,10.6797392031184,0.6458333333333334,0.9166666666666666
safety,149,37.37017079677874,0.0,19.18877078180862,0.0,92.07249999999999,2800.0,10.840563640449439,0.6041666666666666,0.9166666666666666
safety,150,12.900950286133881,0.598460762441817,6.041838160916528,0.0,91.75145833333335,2850.0,10.498166438240107,0.5625,0.8958333333333334
safety,151,48.50604060840958,0.0,24.30903963361671,0.0,32.958333333333336,2431.25,10.745269859499109,0.6041666666666666,0.9375
safety,152,52.69345794452058,0.6186225653149606,26.372888051063423,0.0,89.94749999999999,2465.625,10.82430394938144,0.625,0.9375
safety,153,32.70401614740035,0.0,17.32822504635902,0.0,92.99874999999999,2794.7916666666665,10.800742222580089,0.625,0.8958333333333334
safety,154,19.350690524582895,2.2305504256517947,8.180000476565866,0.0,93.85416666666667,2890.625,10.697541030449296,0.5833333333333334,0.8958333333333334
safety,155,48.012856637032954,0.0,25.446042619405542,0.0,91.91770833333334,3228.125,10.807361159970478,0.5208333333333334,0.8958333333333334
safety,156,54.40690175852062,1.7511650140525457,26.96235344902973,0.0,89.63041666666668,2725.0,10.58133890009359,0.6041666666666666,0.9166666666666666
safety,157,62.12886422087348,4.215672446739973,28.974129821951436,0.0,91.774375,3180.2083333333335,10.700395287734565,0.5208333333333334,0.9166666666666666
safety,158,46.880587652125186,5.360629165912883,19.053941747777447,0.0,36.997083333333336,2712.5,10.48168980824983,0.6041666666666666,0.9166666666666666
safety,159,46.66945784172359,0.2510958098822553,23.631436409828645,0.0,93.18666666666667,2972.9166666666665,10.870848397326077,0.5833333333333334,0.9375
safety,160,24.851941566189453,0.0,12.566402583571097,0.0,90.99645833333334,2744.7916666666665,10.913788685363912,0.5833333333333334,0.9375
safety,161,62.12886422087348,4.215672446739973,28.974129821951436,0.0,91.66708333333334,3166.6666666666665,10.689585724153739,0.5208333333333334,0.9166666666666666
safety,162,57.30832839245251,0.5595345540630094,29.41032782074562,0.0,93.08895833333332,3147.9166666666665,10.475219617382633,0.4791666666666667,0.8958333333333334
safety,163,66.37364988585725,0.0,34.07561544635294,0.0,35.99895833333333,2735.4166666666665,11.13549198269619,0.6041666666666666,0.9375
safety,164,52.5898279381348,0.0,27.597219130923406,0.0,91.19520833333335,2878.125,10.876879533923892,0.5833333333333334,0.9375
safety,165,70.74525540268755,0.0,36.13027003926317,0.0,34.87958333333333,2511.4583333333335,10.810425061089434,0.625,0.9375
safety,166,24.897541689135537,2.867412153273965,10.331700159348452,0.0,90.96145833333333,2625.0,10.691810084656028,0.6458333333333334,0.9166666666666666
safety,167,34.448871117894925,0.0,17.239694680881797,0.0,90.71270833333334,2761.4583333333335,10.673887533150406,0.625,0.9375
safety,168,48.0,0.0,25.440000000000055,0.0,92.56583333333334,3087.5,10.903288943676367,0.5208333333333334,0.9166666666666666
safety,169,19.181952921006012,1.5642016212666057,8.530629843858732,0.0,92.05541666666666,2816.6666666666665,10.62677472130698,0.5833333333333334,0.8958333333333334
safety,170,41.58357214476801,0.44162586429884176,21.05483461622912,0.0,39.453541666666666,3078.125,10.841505802812364,0.5416666666666666,0.9166666666666666
safety,171,18.39199368691426,0.0,9.74775665406458,0.0,91.92166666666667,2954.1666666666665,11.082675216357027,0.5833333333333334,0.9166666666666666
safety,172,38.51403042599732,0.0,19.50345307226426,0.0,91.86041666666667,2711.4583333333335,10.699498163373889,0.6041666666666666,0.9166666666666666
safety,173,8.260866980720504,0.0,4.378259499781876,0.0,93.8925,2891.6666666666665,11.141931168188004,0.6041666666666666,0.9166666666666666
safety,174,30.53157424175327,2.3409731310806174,14.01953081964806,0.0,33.94479166666667,2563.5416666666665,10.802462720996823,0.6041666666666666,0.9375
safety,175,70.74525540268755,0.0,36.13027003926317,0.0,34.87958333333333,2511.4583333333335,10.779479988041288,0.625,0.9375
safety,176,20.978783555887944,2.673304477690229,8.465827868241126,0.0,90.88541666666667,2922.9166666666665,10.636723037195074,0.5416666666666666,0.8958333333333334
safety,177,41.58357214476801,0.44162586429884176,21.05483461622912,0.0,39.453541666666666,3078.125,10.849780823258506,0.5416666666666666,0.9166666666666666
safety,178,51.485941363550054,0.0,27.078392440868576,0.0,91.600625,3007.2916666666665,10.70818442373047,0.5208333333333334,0.9166666666666666
safety,179,43.15197331146188,4.377491452192546,18.418645141717313,0.0,91.18479166666668,3019.7916666666665,10.749063744113906,0.5625,0.9166666666666666
safety,180,48.535817513441714,0.0,24.46399475994002,0.0,91.53520833333334,2859.375,10.77982384785922,0.5833333333333334,0.9166666666666666
safety,181,42.39996426231713,3.9113317626651716,17.969884757391313,0.0,92.01708333333333,3025.0,10.459362574088068,0.5625,0.8958333333333334
safety,182,53.755533694325266,0.0,28.145100836332922,0.0,89.96937500000001,2694.7916666666665,10.783455580821252,0.6041666666666666,0.9375
safety,183,32.70401614740035,0.0,17.32822504635902,0.0,92.97333333333331,2760.4166666666665,10.729445908813338,0.6041666666666666,0.8958333333333334
safety,184,9.291213557987582,0.0,4.697183597724455,0.0,93.59791666666666,2969.7916666666665,10.93838521006971,0.5833333333333334,0.9166666666666666
safety,185,70.74525540268755,0.0,36.13027003926317,0.0,34.63333333333333,2490.625,10.752257754043859,0.6041666666666666,0.9375
safety,186,38.49768497585214,0.0,19.897351447529584,0.0,94.11645833333334,3018.75,10.832540133063695,0.5416666666666666,0.9375
safety,187,45.70531170276375,2.337396668795037,21.286987661312743,0.0,91.67,2487.5,10.711236163124136,0.6666666666666666,0.9166666666666666
safety,188,24.851941566189453,0.0,12.566402583571097,0.0,90.99645833333334,2744.7916666666665,10.93022469975754,0.5833333333333334,0.9375
safety,189,54.40690175852062,1.7511650140525457,26.96235344902973,0.0,89.63041666666668,2725.0,10.601064391083119,0.6041666666666666,0.9166666666666666
safety,190,29.1093358797411,3.0128283136197442,12.356522787762259,0.0,34.42166666666666,2539.5833333333335,10.834410261211346,0.6458333333333334,0.9166666666666666
safety,191,21.074149430547322,1.7385394866507986,9.433119595899125,0.0,92.58,3007.2916666666665,10.576520339048077,0.5833333333333334,0.8958333333333334
safety,192,45.70531170276375,2.337396668795037,21.286987661312743,0.0,91.67250000000001,2501.0416666666665,10.77072438992604,0.6666666666666666,0.9166666666666666
safety,193,33.305014287708204,2.1688151539325506,15.058344540424235,0.0,92.91395833333333,2786.4583333333335,10.856393791707744,0.5833333333333334,0.9375
safety,194,34.3361563718724,4.238301895108171,14.001302836062658,0.0,91.59270833333333,2683.3333333333335,10.718795473005178,0.6041666666666666,0.9166666666666666
safety,195,27.27586383512148,2.287124501203544,12.336730259069839,0.0,89.1075,2561.4583333333335,10.679511008745118,0.6666666666666666,0.9166666666666666
safety,196,41.63575698531196,0.0,21.03040529632863,0.0,35.885625,2701.0416666666665,10.79244946367879,0.5625,0.9166666666666666
safety,197,48.85817097884613,0.0,25.234761647975176,0.0,93.08166666666666,2687.5,10.75903215912291,0.5833333333333334,0.9166666666666666
safety,198,44.27823986016605,0.3201839169924571,22.338984610084637,0.0,38.80291666666667,2948.9583333333335,10.617328542101943,0.5833333333333334,0.9166666666666666
safety,199,60.294970441823324,0.0,30.49182073569323,0.0,36.174791666666664,2803.125,11.107229059238525,0.625,0.9583333333333334
certified,0,54.787967227207275,0.0,28.630344596787467,0.0,94.20979166666666,2184.375,11.183614999061318,0.6875,0.9375
certified,1,3.166629479749682,0.0,1.678313624267335,0.0,90.469375,1629.1666666666667,11.170446231763599,0.9375,0.9375
certified,2,43.56348162618537,6.83051348373808,14.932554001749608,0.0,37.04749999999999,2809.375,10.398699406608932,0.5625,0.8958333333333334
certified,3,2.3408624577182824,0.0,1.2406571025906923,0.0,92.63854166666665,1786.4583333333333,11.089484699212184,0.875,0.9166666666666666
certified,4,29.872752007603047,4.956533790788738,10.817980566717813,0.0,36.680416666666666,2738.5416666666665,10.502294648316498,0.5833333333333334,0.8958333333333334
certified,5,11.74674693030202,0.0,6.225775873060084,0.0,91.19833333333332,1675.0,11.186726056797594,0.8958333333333334,0.9166666666666666
certified,6,37.98794248386731,0.0,19.808838082288702,0.0,39.38395833333333,3120.8333333333335,11.072489383920166,0.5833333333333334,0.9166666666666666
certified,7,46.35570894361006,0.0,24.568525740113387,0.0,93.97833333333334,1950.0,11.395791639395993,0.7916666666666666,0.9166666666666666
certified,8,1.4567195654370746,0.0,0.7720613696816512,0.0,90.97270833333334,1723.9583333333333,11.14380585469641,0.875,0.8958333333333334
certified,9,53.04317948536345,2.8904663135466375,25.099163244164515,0.0,37.727916666666665,2855.2083333333335,10.41578921334725,0.5833333333333334,0.8958333333333334
certified,10,41.63575698531196,0.0,21.03040529632863,0.0,36.131875,2721.875,10.862132864772652,0.5833333333333334,0.9166666666666666
certified,11,11.432853495869146,0.44651453599414426,5.454652920311279,0.0,91.01479166666667,1742.7083333333333,10.962585910584977,0.8958333333333334,0.9166666666666666
certified,12,36.34484551258048,2.6441366495385736,16.310306849676675,0.0,37.03791666666667,2879.1666666666665,10.833823583585499,0.6041666666666666,0.9166666666666666
certified,13,10.744647195942349,0.0,5.694663013849457,0.0,92.57062499999999,1950.0,11.30004332456374,0.75,0.9375
certified,14,35.75057191059579,0.0,18.211704824699535,0.0,37.79,2796.875,10.679547091909013,0.6041666666666666,0.9166666666666666
certified,15,16.97449106174542,1.311389632658288,7.293918727714258,0.0,37.42541666666667,2897.9166666666665,10.523945126526607,0.5625,0.8958333333333334
certified,16,82.90997988067372,1.0537130002451653,41.08577498989324,0.0,33.23,2578.125,10.830466042616221,0.625,0.9375
