arm,episode,rebuffer_total,rebuffer_p95_chunk,rebuffer_p99_chunk,stallfree,vmaf_mean,bitrate_mean_kbps,buffer_mean,interv_rate,conformal_coverage
safety,34,63.61432805981289,11.15283559813865,22.292161204982314,0.0,54.21895833333334,4842.708333333333,9.894955470249661,0.3125,0.8958333333333334
safety,35,40.14829459078374,6.575134996544035,14.733657195012611,0.0,96.663125,4755.208333333333,10.470435400829333,0.3125,0.9166666666666666
safety,36,97.98157856879789,7.745357572897339,41.879199820098044,0.0,95.51083333333334,4995.833333333333,10.052180597752056,0.25,0.9166666666666666
safety,37,49.38743952708283,7.964385712435046,17.33862725211213,0.0,95.90583333333332,5116.666666666667,9.973330506044073,0.22916666666666666,0.875
safety,38,47.83897142084717,6.957881443381877,17.33862725211213,0.0,95.90520833333333,5051.041666666667,10.145297169957919,0.25,0.875
safety,39,86.7356883744107,5.036687114024376,40.01640373615463,0.0,55.83354166666667,5076.041666666667,9.896249986742559,0.25,0.8958333333333334
safety,40,73.8611885050796,7.009394956409996,29.24432657538848,0.0,95.41104166666666,4761.458333333333,9.990414258152848,0.3125,0.875
safety,41,86.20316723468227,8.607162128473052,35.11083042369977,0.0,97.45958333333333,5017.708333333333,10.48737735224334,0.2708333333333333,0.8958333333333334
safety,42,48.47830839628464,6.182664635588015,19.514089200603415,0.0,96.69083333333333,4807.291666666667,10.128607087476261,0.2916666666666667,0.8958333333333334
safety,43,100.48261483066361,20.245755083498572,29.683785063904544,0.0,54.39479166666666,4910.416666666667,9.879557975874857,0.2916666666666667,0.8958333333333334
safety,44,79.33961569411271,13.390613679235766,28.348242395332697,0.0,95.23479166666668,4911.458333333333,10.070052313086451,0.2708333333333333,0.8958333333333334
safety,45,119.65716601920957,21.53507644643472,30.44655352892525,0.0,53.372499999999995,4789.583333333333,9.793541352799808,0.3125,0.8958333333333334
safety,46,104.70605007440462,5.45332070239544,47.5789410650367,0.0,96.71395833333332,4823.958333333333,10.242795058373623,0.3125,0.875
safety,47,92.16517594249828,15.558910779714198,31.553629189384978,0.0,96.85979166666664,5038.541666666667,10.415015008095331,0.2708333333333333,0.8958333333333334
safety,48,119.46862750796467,21.2037813374954,35.31091949005794,0.0,53.67291666666666,4832.291666666667,9.669816484288658,0.2916666666666667,0.8958333333333334
safety,49,101.2696703252661,8.774272515253287,42.53381268044148,0.0,97.30645833333334,4896.875,10.554062293253383,0.2916666666666667,0.875
safety,50,74.18484702225035,14.552982052381985,23.55287021377285,0.0,95.80145833333331,4726.041666666667,9.93068966699821,0.3333333333333333,0.8125
safety,51,92.6657297151253,6.813901974444698,40.322289759908045,0.0,96.71229166666667,4792.708333333333,10.138811878428589,0.3333333333333333,0.8958333333333334
safety,52,69.65860825780405,11.924808653918348,24.209772577486568,0.0,54.14958333333333,4846.875,10.16783605404479,0.3125,0.9166666666666666
safety,53,82.48835681785474,10.144955039217962,30.890939371449267,0.0,95.40979166666666,4630.208333333333,9.872606307859947,0.3541666666666667,0.8958333333333334
safety,54,104.73482435320565,15.096451150513216,34.514321003298456,0.0,95.76083333333334,4991.666666666667,9.874274488988762,0.25,0.875
safety,55,75.23563715120255,2.6261764034968897,35.970749883542325,0.0,95.90333333333335,4854.166666666667,9.937875929949206,0.3125,0.8333333333333334
safety,56,107.36209521990783,5.9197485439121476,49.195038576899705,0.0,54.773958333333326,4917.708333333333,9.904423393904452,0.2916666666666667,0.9166666666666666
safety,57,106.69328087041782,14.31211611360061,36.11970227277496,0.0,96.99479166666667,4773.958333333333,10.137307977208408,0.3125,0.8958333333333334
safety,58,102.20322519354796,15.416358206621501,33.43479253148885,0.0,97.1075,4845.833333333333,10.012776652740444,0.2916666666666667,0.8958333333333334
safety,59,88.21203433951055,8.84150031804537,33.77468214389442,0.0,56.39479166666666,5247.916666666667,9.738224601008254,0.1875,0.8958333333333334
safety,60,40.740432066037805,7.199817545446798,14.564210553578969,0.0,96.74020833333333,4907.291666666667,10.378341876710325,0.2708333333333333,0.8958333333333334
safety,61,69.74704135033441,6.848361571446908,29.416051551470424,0.0,97.171875,4841.666666666667,10.51393119745386,0.2916666666666667,0.9166666666666666
safety,62,49.83945950433429,5.793727325292286,20.506018999885008,0.0,97.39166666666667,5086.458333333333,10.437385896924143,0.22916666666666666,0.9166666666666666
safety,63,72.36289995673118,10.060665476537261,26.515948052981326,0.0,95.90187499999998,5026.041666666667,10.173527940636347,0.25,0.875
safety,64,101.2696703252661,8.774272515253287,42.53381268044148,0.0,97.30645833333334,4896.875,10.536000375148726,0.2916666666666667,0.875
safety,65,76.73459528514591,8.923135643277114,32.24927561908382,0.0,97.14229166666667,4848.958333333333,10.448326113005999,0.2916666666666667,0.8958333333333334
safety,66,98.52038355576404,13.485201037920815,35.13546640671582,0.0,97.15333333333332,4776.041666666667,10.172374851175745,0.3125,0.875
safety,67,114.06708848246632,19.682446191681862,39.29255588257699,0.0,96.71812499999999,4868.75,10.555119037430673,0.2916666666666667,0.9166666666666666
safety,68,61.37358686673476,10.36353866873617,20.555319006329107,0.0,96.62604166666665,4970.833333333333,10.325607327098837,0.25,0.875
safety,69,61.711330139631826,11.15283559813865,21.28357230728635,0.0,54.21895833333334,4842.708333333333,10.25176758028361,0.3125,0.8958333333333334
safety,70,139.1483593761438,29.69666447934045,41.82839703521561,0.0,96.71395833333332,4823.958333333333,10.563420703175618,0.3125,0.9166666666666666
safety,71,98.0139761410492,5.782930598701658,43.7538748242772,0.0,55.53375,5086.458333333333,9.971002100001527,0.22916666666666666,0.875
safety,72,98.17990082395909,15.816421312766659,32.83913137828258,0.0,96.46708333333333,4616.666666666667,10.478724229294725,0.3541666666666667,0.8958333333333334
safety,73,47.84599312628413,6.962445551915898,17.33862725211213,0.0,95.90583333333332,5116.666666666667,10.262351706193828,0.22916666666666666,0.875
safety,74,63.12759668920933,11.15283559813865,22.034193578562423,0.0,54.21895833333334,4842.708333333333,9.98621760223783,0.3125,0.8958333333333334
safety,75,79.38210340169351,8.616886480629981,28.501373262890276,0.0,96.15895833333332,4686.458333333333,10.499641391419017,0.3333333333333333,0.8333333333333334
safety,76,87.41866977127533,16.420539430441828,22.91956598252515,0.0,95.86625,4808.333333333333,9.847996925162592,0.3125,0.875
safety,77,106.06921698321402,5.9197485439121476,48.509813111451976,0.0,54.41270833333332,4852.083333333333,10.089463235948921,0.3125,0.9166666666666666
safety,78,109.64766462990787,7.004847087387401,48.0,0.0,97.32291666666667,4852.083333333333,10.476274315761303,0.3125,0.8958333333333334
safety,79,61.149161628068505,8.691757102810522,23.049123551690244,0.0,96.524375,4766.666666666667,10.581746012207399,0.3125,0.8958333333333334
safety,80,80.50036838140714,6.378661031197284,34.83664717440613,0.0,56.02625,5128.125,10.078186595153682,0.22916666666666666,0.8958333333333334
safety,81,86.70183803438258,7.859872719712188,33.77468214389442,0.0,56.39479166666666,5247.916666666667,9.95846156217275,0.1875,0.8958333333333334
safety,82,89.20148500371815,15.6235559518834,29.839389132356438,0.0,52.456875,4702.083333333333,9.906747969342002,0.3125,0.8541666666666666
safety,83,95.74889681065817,14.637691933905812,29.608495136676094,0.0,53.75062499999999,4839.583333333333,9.946085215382565,0.2916666666666667,0.875
safety,84,60.417059678233656,11.414433778430526,16.777203812593914,0.0,96.17145833333332,4668.75,10.30734130283766,0.3333333333333333,0.8958333333333334
safety,85,119.26974051490166,21.28324986863458,30.44655352892525,0.0,53.372499999999995,4789.583333333333,9.85004090551138,0.3125,0.8958333333333334
safety,86,112.34092693142043,16.610615347113573,32.84740650884027,0.0,53.048541666666665,4761.458333333333,9.660868572349695,0.3125,0.875
safety,87,75.25844665869622,14.552982052381985,24.12187802108915,0.0,95.80145833333331,4726.041666666667,9.892591176909356,0.3333333333333333,0.8125
safety,88,112.19856843628092,17.205766530775378,39.91047230402965,0.0,96.74104166666666,4889.583333333333,10.338283472053288,0.2916666666666667,0.8958333333333334
safety,89,104.70605007440462,5.45332070239544,47.5789410650367,0.0,96.71395833333332,4823.958333333333,10.239860867172185,0.3125,0.875
safety,90,55.22778790805657,10.99781235267688,17.062581214214866,0.0,96.00916666666667,5039.583333333333,10.0116550315905,0.25,0.9166666666666666
safety,91,104.04214250736175,15.884546535823741,30.322745850044363,0.0,54.111875,4905.208333333333,9.628874063979737,0.2708333333333333,0.8958333333333334
safety,92,80.87837292081875,16.242776751004964,19.744187456209097,0.0,97.09645833333332,4918.75,10.114023972671804,0.2708333333333333,0.875
safety,93,110.14963856833306,19.275556870955242,33.63053727403627,0.0,97.05916666666667,4769.791666666667,10.21482345715976,0.3125,0.8541666666666666
safety,94,119.22020171528746,21.2037813374954,35.19415936749965,0.0,53.67291666666666,4832.291666666667,9.700869708373311,0.2916666666666667,0.8958333333333334
safety,95,42.48498186819662,8.330888252792871,12.77071735932752,0.0,96.40604166666667,4785.416666666667,10.258958180409591,0.3125,0.8958333333333334
safety,96,61.85779724401502,11.449758598285502,22.074148407631547,0.0,55.30270833333333,5039.583333333333,10.197973672626073,0.25,0.875
safety,97,42.48498186819662,8.330888252792871,12.77071735932752,0.0,96.40604166666667,4785.416666666667,10.293252228472388,0.3125,0.8958333333333334
safety,98,108.51361977358968,19.223087753332628,28.068756736214915,0.0,54.21791666666667,4885.416666666667,9.773760275737459,0.2916666666666667,0.8958333333333334
safety,99,95.81776086607559,6.386275336060835,42.253083592727435,0.0,96.79770833333335,5034.375,10.22055114115773,0.25,0.8958333333333334
safety,100,60.06726564675711,2.3412899563103116,28.491402525981865,0.0,96.32958333333333,5252.083333333333,9.82440028768182,0.1875,0.9166666666666666
safety,101,114.09889229695757,19.390551091708716,38.497692783471955,0.0,96.76395833333332,4910.416666666667,10.356067177992767,0.2916666666666667,0.8958333333333334
safety,102,77.35033580149297,4.398827707952257,35.174720827872335,0.0,96.18729166666667,5086.458333333333,10.063109138146915,0.22916666666666666,0.8958333333333334
safety,103,120.89356216860801,13.942362911201716,48.95577036639346,0.0,95.75625000000001,4835.416666666667,10.047661809799171,0.2916666666666667,0.9166666666666666
safety,104,101.28575641003385,18.718778820351588,30.860764319432334,0.0,97.059375,4787.5,10.084004562873472,0.3125,0.8958333333333334
safety,105,49.83945950433429,5.793727325292286,20.506018999885008,0.0,97.39166666666667,5086.458333333333,10.49282165861178,0.22916666666666666,0.9166666666666666
safety,106,73.20120906212506,2.6261764034968897,34.89250299633124,0.0,95.90333333333335,4854.166666666667,10.23456335960634,0.3125,0.8333333333333334
safety,107,120.80128170165364,23.347832003289007,38.59098226279585,0.0,96.75124999999998,4857.291666666667,10.179024064408184,0.2916666666666667,0.8958333333333334
safety,108,78.17002593473615,10.490393266973484,25.24318057426215,0.0,97.27145833333333,4876.041666666667,10.13517944334352,0.2916666666666667,0.8958333333333334
safety,109,76.89974624109645,14.253516238825469,19.336622105669715,0.0,54.11291666666667,4862.5,9.876998614460039,0.2916666666666667,0.8958333333333334
safety,110,117.20800323220776,20.13884713988042,32.16260408352142,0.0,54.501458333333325,4943.75,9.78243390426649,0.2708333333333333,0.8125
safety,111,102.15402162980958,16.37073165545607,31.291304238443193,0.0,96.48562499999998,4682.291666666667,10.474610782194887,0.3333333333333333,0.8958333333333334
safety,112,101.62338861549524,20.462738679347627,31.263813451613355,0.0,96.805625,4907.291666666667,10.4149495364184,0.3125,0.9166666666666666
safety,113,76.92715506744474,11.701138470918163,29.9355157610701,0.0,97.34145833333334,4917.708333333333,10.507537317617327,0.2916666666666667,0.875
safety,114,46.25762470071231,8.09512780085919,13.126125777645797,0.0,96.385625,4778.125,10.320094028234529,0.3125,0.8958333333333334
safety,115,139.1483593761438,29.69666447934045,41.82839703521561,0.0,96.71395833333332,4823.958333333333,10.512562771236086,0.3125,0.9166666666666666
safety,116,114.06708848246632,19.682446191681862,39.29255588257699,0.0,96.71812499999999,4868.75,10.502062306790394,0.2916666666666667,0.9166666666666666
safety,117,52.05876449097423,4.383760784851143,22.35418008436385,0.0,97.39166666666667,5086.458333333333,10.463379566512518,0.22916666666666666,0.9166666666666666
safety,118,79.08895394043593,13.944546731103355,23.48360162659548,0.0,97.14229166666667,4848.958333333333,10.12802876072422,0.2916666666666667,0.875
safety,119,106.4006950241997,15.345197677219977,35.296553008020226,0.0,97.05166666666666,4631.25,10.170829976172252,0.3541666666666667,0.8958333333333334
safety,120,71.70104379684702,11.924808653918348,25.292263413179345,0.0,54.51083333333332,4912.5,9.914867979417933,0.2916666666666667,0.9166666666666666
safety,121,40.315522563827884,5.220358996107964,13.380336845377865,0.0,96.41270833333333,4843.75,10.338537766946038,0.2916666666666667,0.8958333333333334
safety,122,76.73459528514591,8.923135643277114,32.24927561908382,0.0,97.14229166666667,4848.958333333333,10.489118078296904,0.2916666666666667,0.8958333333333334
safety,123,130.01218477088906,25.362858502853108,37.326885307099815,0.0,95.90604166666667,4780.208333333333,9.73561046167656,0.3125,0.8958333333333334
safety,124,72.28974955093904,3.6624188393911226,32.69658734758636,0.0,97.51312499999999,5104.166666666667,10.485418866613339,0.25,0.9166666666666666
safety,125,63.484641798005796,11.449758598285502,22.838765348007215,0.0,55.30270833333333,5039.583333333333,9.892940318752801,0.25,0.875
safety,126,139.1483593761438,29.69666447934045,41.82839703521561,0.0,96.71395833333332,4823.958333333333,10.528868425310598,0.3125,0.9166666666666666
safety,127,60.45007383398211,11.337866585914481,20.300424273513528,0.0,96.16729166666666,4623.958333333333,10.409124323701173,0.3541666666666667,0.875
safety,128,81.58393514985197,6.378661031197284,35.410937561681884,0.0,56.02625,5128.125,9.897592133746215,0.22916666666666666,0.8958333333333334
safety,129,104.01029734103481,16.944781499165124,33.98603874289673,0.0,97.02999999999999,4812.5,10.40330053304101,0.3125,0.8125
safety,130,120.06187634219552,11.344832563308103,49.50130182790184,0.0,53.751666666666665,4796.875,9.824042182749276,0.3125,0.9166666666666666
safety,131,51.96096249680879,11.878968529382954,14.337691995335279,0.0,95.87208333333335,5095.833333333333,10.150796978342886,0.22916666666666666,0.9166666666666666
safety,132,101.28575641003385,18.718778820351588,30.860764319432334,0.0,97.059375,4787.5,10.093677751450976,0.3125,0.8958333333333334
safety,133,78.17002593473615,10.490393266973484,25.24318057426215,0.0,97.27145833333333,4876.041666666667,10.195339926981227,0.2916666666666667,0.8958333333333334
safety,134,93.19008715073211,7.84198249710324,40.04036547349749,0.0,55.53375,5086.458333333333,9.777738756797868,0.22916666666666666,0.8958333333333334
safety,135,106.4006950241997,15.345197677219977,35.296553008020226,0.0,97.05166666666666,4631.25,10.138312101793131,0.3541666666666667,0.8958333333333334
safety,136,73.97283915482517,10.060665476537261,27.36921582797114,0.0,95.90187499999998,5026.041666666667,9.871664340993723,0.25,0.875
safety,137,99.65361379498596,9.193405376064245,40.89111918978737,0.0,96.55770833333332,4834.375,10.416049297869352,0.2916666666666667,0.875
safety,138,77.60013775504123,4.398827707952257,35.30711586325292,0.0,96.18791666666668,5152.083333333333,10.071542189963603,0.20833333333333334,0.8958333333333334
safety,139,55.17009857920675,10.99781235267688,17.035467229655453,0.0,96.00916666666667,5039.583333333333,10.022471780749841,0.25,0.9166666666666666
safety,140,74.40151330521537,14.763769071937721,22.728708114940606,0.0,96.60916666666667,4810.416666666667,10.373180185346733,0.3125,0.8958333333333334
safety,141,101.0887734358365,20.63975817686095,29.683785063904544,0.0,54.75604166666667,4976.041666666667,9.823793438671219,0.2708333333333333,0.8958333333333334
safety,142,95.81776086607559,6.386275336060835,42.253083592727435,0.0,96.79770833333335,5034.375,10.162498641765863,0.25,0.8958333333333334
safety,143,74.99694924372238,7.009394956409996,29.778134122550586,0.0,95.41104166666666,4761.458333333333,9.824782483767445,0.3125,0.875
safety,144,118.39656251079312,19.803510078407985,30.662113075214194,0.0,95.83187500000001,4721.875,9.929433519906498,0.3333333333333333,0.8541666666666666
safety,145,89.19733174545797,3.1779734091663174,42.17206831354352,0.0,96.86645833333334,5096.875,10.142461365059377,0.25,0.8958333333333334
safety,146,91.21712426583527,7.813668538774319,39.99446148830041,0.0,96.79104166666666,4976.041666666667,10.501627929665448,0.2708333333333333,0.875
safety,147,71.42642491888087,13.52523290319217,22.489477496965897,0.0,95.87083333333332,4964.583333333333,10.108964498750407,0.2708333333333333,0.9166666666666666
safety,148,61.149161628068505,8.691757102810522,23.049123551690244,0.0,96.524375,4766.666666666667,10.517875653198208,0.3125,0.8958333333333334
safety,149,101.94174153847283,11.777981411505937,40.40201481366153,0.0,97.45958333333333,5017.708333333333,10.544091916195585,0.2708333333333333,0.9166666666666666
safety,150,72.3420200631067,13.704246306330418,20.325431701117942,0.0,96.63875,4803.125,10.421784102212827,0.3125,0.8958333333333334
safety,151,108.21776833408562,18.890304733567685,29.011871288507177,0.0,53.812083333333334,4915.625,9.77515677525844,0.25,0.8541666666666666
safety,152,125.44856297081235,16.33822406790783,48.0,0.0,97.10541666666666,4735.416666666667,10.51007843384488,0.3333333333333333,0.9166666666666666
safety,153,46.25762470071231,8.09512780085919,13.126125777645797,0.0,96.385625,4778.125,10.315515590889667,0.3125,0.8958333333333334
safety,154,30.582395518246102,5.517192556254738,8.364597252343525,0.0,96.64729166666666,4960.416666666667,10.22381420088289,0.2708333333333333,0.8958333333333334
safety,155,116.29298928757086,17.39530381807868,38.74813745460095,0.0,95.97354166666666,4821.875,9.947497160639243,0.3125,0.875
safety,156,72.70509618822206,7.009394956409996,28.700963186465433,0.0,95.41041666666668,4695.833333333333,9.909029037024943,0.3333333333333333,0.875
safety,157,130.41956764773101,20.00245712455495,41.70333322179245,0.0,96.04437499999999,4855.208333333333,9.984272404801489,0.2916666666666667,0.8958333333333334
safety,158,103.12147339888674,15.884546535823741,29.8900313690611,0.0,54.111875,4905.208333333333,9.743957702539115,0.2708333333333333,0.8958333333333334
safety,159,75.82031238268941,2.7733197303324615,36.08915921454145,0.0,96.11312500000001,5028.125,10.019763928422899,0.25,0.8958333333333334
safety,160,82.80172633500831,9.94304683671523,34.1803976736722,0.0,95.47916666666667,4868.75,9.979075051817448,0.2916666666666667,0.875
safety,161,130.81717317980997,20.00245712455495,41.70333322179245,0.0,96.04437499999999,4855.208333333333,9.934571713291623,0.2916666666666667,0.8958333333333334
safety,162,98.52038355576404,13.485201037920815,35.13546640671582,0.0,97.15333333333332,4776.041666666667,10.070846121282456,0.3125,0.875
safety,163,97.95600793430992,5.782930598701658,43.72315167470538,0.0,55.53375,5086.458333333333,9.980663467791407,0.22916666666666666,0.875
safety,164,122.92967832797714,19.032414189523987,37.201678145749725,0.0,95.83187500000001,4721.875,9.93240936128474,0.3333333333333333,0.8958333333333334
safety,165,113.33969594445134,19.072901961241598,35.38771455733209,0.0,53.143125,4753.125,9.833494913849444,0.3125,0.8958333333333334
safety,166,61.149161628068505,8.691757102810522,23.049123551690244,0.0,96.524375,4766.666666666667,10.5392401635085,0.3125,0.8958333333333334
safety,167,89.43724170458242,11.81979365484568,34.41797211227579,0.0,95.48895833333334,4661.458333333333,9.971648801321496,0.3333333333333333,0.8541666666666666
safety,168,86.79777901583948,17.853247475193836,21.93786751705555,0.0,96.21916666666665,4910.416666666667,9.96870458616007,0.2916666666666667,0.8958333333333334
safety,169,88.60325464780405,9.171894378017637,33.890987324330105,0.0,96.60374999999999,4782.291666666667,10.429933753252778,0.3125,0.8958333333333334
safety,170,69.46581587998867,1.710972018295575,33.39445599503086,0.0,57.886041666666664,5425.0,9.808176522990566,0.14583333333333334,0.9166666666666666
safety,171,49.83945950433429,5.793727325292286,20.506018999885008,0.0,97.39166666666667,5086.458333333333,10.50465577148198,0.22916666666666666,0.9166666666666666
safety,172,109.64766462990787,7.004847087387401,48.0,0.0,97.32291666666667,4852.083333333333,10.507162157594397,0.3125,0.8958333333333334
safety,173,25.878766585436708,2.2898727338575537,10.773711344747765,0.0,96.86562499999998,5114.583333333333,10.343969256604327,0.22916666666666666,0.9166666666666666
safety,174,107.97909116939198,19.223087753332628,27.785456575990136,0.0,54.21791666666667,4885.416666666667,9.851712363849623,0.2916666666666667,0.8958333333333334
safety,175,113.8348171132217,19.072901961241598,35.620421506654154,0.0,53.143125,4753.125,9.771604767753148,0.3125,0.8958333333333334
safety,176,72.56672260763357,13.501139583668643,22.910333185732128,0.0,95.90604166666667,4780.208333333333,9.763178385992262,0.3125,0.875
safety,177,69.33341555285043,1.710972018295575,33.32428382164759,0.0,57.886041666666664,5425.0,9.830243244180274,0.14583333333333334,0.9166666666666666
safety,178,119.5911146057912,19.77911246324024,34.65946715456721,0.0,96.1125,4962.5,9.7094001109571,0.2708333333333333,0.8958333333333334
safety,179,96.30552239858486,7.745357572897339,40.99089004988514,0.0,95.51020833333332,4930.208333333333,10.217821755639171,0.2708333333333333,0.9166666666666666
safety,180,100.4601620841599,3.469912222756501,47.64386320243798,0.0,95.97208333333333,4993.75,9.986952401163325,0.25,0.8958333333333334
safety,181,48.47830839628464,6.182664635588015,19.514089200603415,0.0,96.69083333333333,4807.291666666667,10.192042834116917,0.2916666666666667,0.8958333333333334
safety,182,118.41760725867898,19.810875740168036,30.662113075214194,0.0,95.83187500000001,4721.875,9.926802926420766,0.3333333333333333,0.8541666666666666
safety,183,46.25762470071231,8.09512780085919,13.126125777645797,0.0,96.385625,4778.125,10.208454771974603,0.3125,0.8958333333333334
safety,184,26.85847756441784,3.5055044559680026,10.480699350595287,0.0,96.815625,5028.125,10.50486485092927,0.25,0.9166666666666666
safety,185,112.77037008375751,19.072901961241598,35.120131402805995,0.0,52.78187499999999,4687.5,9.87244879869665,0.3333333333333333,0.8958333333333334
safety,186,87.9056018405541,6.544324228387417,38.988037201443426,0.0,97.34145833333332,4917.708333333333,10.4663513485842,0.2916666666666667,0.8958333333333334
safety,187,60.417059678233656,11.414433778430526,16.777203812593914,0.0,96.17145833333332,4668.75,10.346970571687365,0.3333333333333333,0.8958333333333334
safety,188,82.40726198956119,9.94304683671523,33.97133157058523,0.0,95.47916666666667,4868.75,10.036601102195151,0.2916666666666667,0.875
safety,189,75.38927254042515,7.009394956409996,29.962526072000884,0.0,95.41104166666666,4761.458333333333,9.767568669664957,0.3125,0.875
safety,190,116.63685292128534,19.938944531057572,32.16260408352142,0.0,54.501458333333325,4943.75,9.865726657942677,0.2708333333333333,0.8125
safety,191,40.315522563827884,5.220358996107964,13.380336845377865,0.0,96.41270833333333,4843.75,10.336507965461225,0.2916666666666667,0.8958333333333334
safety,192,60.417059678233656,11.414433778430526,16.777203812593914,0.0,96.17145833333332,4668.75,10.439697102619556,0.3333333333333333,0.8958333333333334
safety,193,99.65361379498596,9.193405376064245,40.89111918978737,0.0,96.55770833333332,4834.375,10.361796296627821,0.2916666666666667,0.875
safety,194,104.01029734103481,16.944781499165124,33.98603874289673,0.0,97.02999999999999,4812.5,10.340846222204801,0.3125,0.8125
safety,195,90.23212576497284,9.335424722633432,35.80784351800026,0.0,97.171875,4841.666666666667,10.531183258658544,0.2916666666666667,0.8958333333333334
safety,196,97.22597466322058,16.572053987905832,28.042292836905602,0.0,53.94333333333333,4891.666666666667,9.814770077680793,0.2708333333333333,0.875
safety,197,101.62338861549524,20.462738679347627,31.263813451613355,0.0,96.805625,4907.291666666667,10.333880691779086,0.3125,0.9166666666666666
safety,198,87.28640165992172,12.157061317332577,29.628547498842217,0.0,54.473125,4970.833333333333,9.826213452770991,0.25,0.875
safety,199,63.083986895317025,11.449758598285502,22.650457543743485,0.0,55.30270833333333,5039.583333333333,9.968063113006949,0.25,0.875
certified,0,102.39977643748198,19.92967551112567,33.198021573104725,0.0,96.85979166666664,5038.541666666667,10.415887248636265,0.2708333333333333,0.8958333333333334
certified,1,13.685212520076398,0.0,6.96760269298432,0.0,96.70562500000001,2658.3333333333335,10.881507510038768,1.0,0.9166666666666666
certified,2,107.08552401385532,21.263661171968113,26.76606051953619,0.0,53.556875,4830.208333333333,9.676611399792293,0.2916666666666667,0.8958333333333334
certified,3,12.831473567836628,0.0,6.496962674225422,0.0,96.40645833333332,2755.2083333333335,11.023997744134116,1.0,0.9166666666666666
certified,4,89.78057348479028,12.191325298705408,33.45937830782482,0.0,52.29770833333333,4657.291666666667,9.988471131024186,0.3333333333333333,0.8958333333333334
certified,5,16.009854274237036,1.2283444097134453,6.955454930194143,0.0,95.845625,2642.7083333333335,10.425618924491221,1.0,0.875
certified,6,42.13322361880243,3.5582889627332253,18.003030653373003,0.0,55.91020833333332,5126.041666666667,10.058674820341821,0.22916666666666666,0.875
certified,7,108.84724428024225,7.501634918861545,47.967348540473964,0.0,96.79354166666667,4989.583333333333,10.350575761402888,0.2708333333333333,0.8958333333333334
certified,8,17.887296811352705,0.0,9.096734253562534,0.0,95.91645833333332,2709.375,11.021523771306997,1.0,0.8958333333333334
certified,9,99.56319336000668,17.09178957673511,27.945987277716014,0.0,53.364166666666655,4778.125,9.800964821061726,0.3125,0.8958333333333334
certified,10,97.43631948121372,16.572053987905832,28.153775590441953,0.0,54.30458333333333,4957.291666666667,9.818903606179509,0.25,0.875
certified,11,25.788129234704204,0.0,12.979099841138495,0.0,95.59562499999998,2646.875,10.885248480079929,1.0,0.9166666666666666
certified,12,63.312531998309254,7.786994006961278,24.674927076455436,0.0,55.35624999999999,5008.333333333333,10.062766891932336,0.2708333333333333,0.9166666666666666
certified,13,46.45416688863421,8.057752721984905,15.660603982279927,0.0,96.38312499999999,4764.583333333333,10.289823351907632,0.3125,0.8333333333333334
certified,14,74.62528790692986,14.253516238825469,18.131159188561416,0.0,54.11291666666667,4862.5,9.93345598334451,0.2916666666666667,0.8958333333333334
certified,15,100.94421384246115,11.02667747854241,41.2401308650031,0.0,52.53458333333333,4709.375,9.85968529704081,0.3125,0.8958333333333334
certified,16,119.95220129565308,11.344832563308103,49.44317405323436,0.0,53.751666666666665,4796.875,9.842321357173011,0.3125,0.9166666666666666
certified,17,20.49941945804079,0.0,10.377644451257387,0.0,96.845625,2741.6666666666665,10.883884736188895,1.0,0.8958333333333334
certified,18,26.34163270544793,0.3862980866009918,12.890957036489228,0.0,96.810625,2720.8333333333335,10.738645262566825,1.0,0.9166666666666666
certified,19,14.431535421636212,0.0,7.422168330530077,0.0,96.40645833333332,2755.2083333333335,11.032718944720424,1.0,0.8541666666666666
certified,20,49.83223652705127,0.0,25.242126634482343,0.0,96.71104166666667,2686.4583333333335,10.965455712612716,1.0,0.8958333333333334
certified,21,81.35539038898636,5.174245219156313,36.017168285895025,0.0,96.739375,4858.333333333333,10.023292408302012,0.3125,0.875
certified,22,2.5726310508577086,0.0,1.3107716221801402,0.0,96.5175,2663.5416666666665,11.07372812047476,1.0,0.8958333333333334
certified,23,3.8171668536904235,0.0,2.023098432455929,0.0,96.02041666666666,2697.9166666666665,10.938417657360779,1.0,0.875
certified,24,41.21159585320591,3.235719244774438,18.003030653373003,0.0,55.548958333333324,5060.416666666667,10.211506308524777,0.25,0.875
certified,25,111.14231720377032,16.426786404581854,32.84740650884027,0.0,53.048541666666665,4761.458333333333,9.835665824298667,0.3125,0.875
certified,26,100.81639449464797,20.462711865088405,29.683785063904544,0.0,54.75604166666667,4976.041666666667,9.863515367594546,0.2708333333333333,0.8958333333333334
certified,27,94.8252622211684,16.688643361497505,30.767220050080613,0.0,54.80916666666667,5040.625,9.756720077523868,0.22916666666666666,0.875
certified,28,125.95003508054972,18.493611841743114,40.25166925546553,0.0,54.96562499999999,5012.5,9.522519381373916,0.25,0.875
certified,29,110.65749563524793,16.426786404581854,32.84740650884027,0.0,53.048541666666665,4761.458333333333,9.906368969708184,0.3125,0.875
certified,30,36.71915277161537,1.93672483221515,16.8825729945287,0.0,95.98333333333333,2652.0833333333335,10.72255553042119,1.0,0.9166666666666666
certified,31,0.0,0.0,0.0,1.0,96.64666666666666,2690.625,11.054793858609349,1.0,0.8541666666666666
