episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,weighted_penalty
5,18,bigbuckbunny,1,750,4.0,626.0869565217391,0.791666666666667,83.73,77.794325,1.0,0.0
5,19,bigbuckbunny,1,750,4.0,626.0869565217391,0.791666666666667,83.73,77.794325,1.0,0.0
5,20,bigbuckbunny,1,750,4.0,626.0869565217391,0.791666666666667,83.73,77.794325,1.0,0.0
5,21,bigbuckbunny,1,750,4.0,620.6896551724138,0.833333333333333,83.73,77.49350000000001,1.0,0.0
5,22,bigbuckbunny,1,750,4.0,631.578947368421,0.75,83.73,78.09515,1.0,0.0
5,23,bigbuckbunny,1,750,4.0,631.578947368421,0.75,83.73,78.09515,1.0,0.0
5,24,bigbuckbunny,1,750,4.0,631.578947368421,0.75,83.73,78.09515,1.0,0.0
5,25,bigbuckbunny,1,750,4.0,631.578947368421,0.75,83.73,78.09515,1.0,0.0
5,26,bigbuckbunny,1,750,4.0,631.578947368421,0.75,83.73,78.09515,1.0,0.0
5,27,bigbuckbunny,1,750,4.0,631.578947368421,0.75,83.73,78.09515,1.0,0.0
5,28,bigbuckbunny,1,750,4.0,631.578947368421,0.75,83.73,78.09515,1.0,0.0
5,29,bigbuckbunny,1,750,4.0,631.578947368421,0.75,83.73,78.09515,1.0,0.0
5,30,bigbuckbunny,1,750,4.0,631.578947368421,0.75,83.73,78.09515,1.0,0.0
5,31,bigbuckbunny,1,750,4.0,631.578947368421,0.75,83.73,78.09515,1.0,0.0
5,32,bigbuckbunny,1,750,4.0,626.0869565217391,0.791666666666667,83.73,77.794325,1.0,0.0
5,33,bigbuckbunny,1,750,4.0,620.6896551724138,0.833333333333333,83.73,77.49350000000001,1.0,0.0
5,34,bigbuckbunny,1,750,4.0,620.6896551724138,0.833333333333333,83.73,77.49350000000001,1.0,0.0
5,35,bigbuckbunny,1,750,4.0,626.0869565217391,0.791666666666667,83.73,77.794325,1.0,0.0
5,36,bigbuckbunny,1,750,4.0,620.6896551724138,0.833333333333333,83.73,77.49350000000001,1.0,0.0
5,37,bigbuckbunny,1,750,4.0,620.6896551724138,0.833333333333333,83.73,77.49350000000001,1.0,0.0
5,38,bigbuckbunny,1,750,4.0,620.6896551724138,0.833333333333333,83.73,77.49350000000001,1.0,0.0
5,39,bigbuckbunny,1,750,4.0,620.6896551724138,0.833333333333333,83.73,77.49350000000001,1.0,0.0
5,40,bigbuckbunny,1,750,4.0,620.6896551724138,0.833333333333333,83.73,77.49350000000001,1.0,0.0
5,41,bigbuckbunny,1,750,4.0,620.6896551724138,0.833333333333333,83.73,77.49350000000001,1.0,0.0
5,42,bigbuckbunny,1,750,4.0,626.0869565217391,0.791666666666667,83.73,77.794325,1.0,0.0
5,43,bigbuckbunny,1,750,4.0,620.6896551724138,0.833333333333333,83.73,77.49350000000001,1.0,0.0
5,44,bigbuckbunny,1,750,4.0,626.0869565217391,0.791666666666667,83.73,77.794325,1.0,0.0
5,45,bigbuckbunny,1,750,4.0,631.578947368421,0.75,83.73,78.09515,1.0,0.0
5,46,bigbuckbunny,1,750,4.0,626.0869565217391,0.791666666666667,83.73,77.794325,1.0,0.0
5,47,bigbuckbunny,1,750,4.0,626.0869565217391,0.791666666666667,83.73,77.794325,1.0,0.0
6,0,bigbuckbunny,1,750,4.0,956.294420261,2.1371091752069558,83.73,59.50549917684083,1.0,0.0
6,1,bigbuckbunny,1,750,5.414280589329386,1160.21869489,0.0,83.73,83.53828561178659,1.0,0.0
6,2,bigbuckbunny,1,750,6.4502439754302,1012.13324624,0.0,83.73,83.5590048795086,1.0,0.0
6,3,bigbuckbunny,1,750,7.792913116642749,1128.95238095,0.0,83.73,83.58585826233286,1.0,0.0
6,4,bigbuckbunny,1,750,8.254186411915239,847.762557078,0.0,83.73,83.59508372823831,1.0,0.0
6,5,bigbuckbunny,1,750,8.467871003913459,792.327018943,0.0,83.73,83.59935742007828,1.0,0.0
6,6,bigbuckbunny,1,750,6.1097537390293795,471.837790185,0.0,83.73,83.55219507478058,1.0,0.0
6,7,bigbuckbunny,1,750,6.751175709296117,893.235164835,0.0,83.73,83.56502351418592,1.0,0.0
6,8,bigbuckbunny,1,750,7.835757757395462,1029.0119802699999,0.0,83.73,83.58671515514791,1.0,0.0
6,9,bigbuckbunny,1,750,6.155868253336693,528.179289026,0.0,83.73,83.55311736506674,1.0,0.0
6,10,bigbuckbunny,1,750,6.179530338293336,754.4630421500001,0.0,83.73,83.55359060676587,1.0,0.0
6,11,bigbuckbunny,1,750,6.500115472565405,815.347034645,0.0,83.73,83.5600023094513,1.0,0.0
6,12,bigbuckbunny,1,750,6.340623865085,721.2419889500001,0.0,83.73,83.5568124773017,1.0,0.0
6,13,bigbuckbunny,1,750,4.725193639423069,534.242236025,0.0,83.73,83.52450387278847,1.0,0.0
6,14,bigbuckbunny,1,750,4.0,587.317559153,0.38277555585597156,83.73,80.74643704183106,1.0,0.0
6,15,bigbuckbunny,1,750,4.0,713.5222337130001,0.2044940693560635,83.73,82.0335937180631,1.0,0.0
6,16,bigbuckbunny,1,750,4.0,503.58024691400004,1.957342485898442,83.73,69.37837872031044,1.0,0.0
6,17,bigbuckbunny,1,750,4.0,282.32591826199996,6.626016975232092,83.73,35.671482642219345,1.0,0.0
6,18,bigbuckbunny,1,750,4.0,343.49743004,4.7336897968949945,83.73,49.33370640437752,1.0,0.0
6,19,bigbuckbunny,1,750,4.0,533.765985211,1.6204405734361034,83.73,71.81074314790602,1.0,0.0
6,20,bigbuckbunny,1,750,4.132200219310732,775.634771732,0.0,83.73,83.51264400438622,1.0,0.0
6,21,bigbuckbunny,1,750,4.0,576.385331144,1.0726511846027744,83.73,75.76567297740489,1.0,0.0
6,22,bigbuckbunny,1,750,4.0,502.875302245,1.9656936552799822,83.73,69.31808494760959,1.0,0.0
6,23,bigbuckbunny,1,750,4.0,487.70155902,2.1513028706085686,83.73,67.97802353478026,1.0,0.0
6,24,bigbuckbunny,1,750,4.0,400.411881188,3.492285171706607,83.73,58.29639951731264,1.0,0.0
6,25,bigbuckbunny,1,750,4.0,446.725203252,2.7155378254037856,83.73,63.90436000814975,1.0,0.0
6,26,bigbuckbunny,1,750,5.018195713685444,1006.1022494900001,0.0,83.73,83.5303639142737,1.0,0.0
6,27,bigbuckbunny,1,750,5.471332344178018,845.817751479,0.0,83.73,83.53942664688357,1.0,0.0
6,28,bigbuckbunny,1,750,4.732191337911221,633.026110857,0.0,83.73,83.52464382675822,1.0,0.0
6,29,bigbuckbunny,1,750,6.35364482310025,1261.27447217,0.0,83.73,83.557072896462,1.0,0.0
6,30,bigbuckbunny,1,750,7.658891600550426,1113.2744827600002,0.0,83.73,83.58317783201102,1.0,0.0
6,31,bigbuckbunny,1,750,6.631438075142199,596.7235668789999,0.0,83.73,83.56262876150285,1.0,0.0
6,32,bigbuckbunny,1,750,5.847301993048312,627.0724637679999,0.0,83.73,83.54694603986097,1.0,0.0
6,33,bigbuckbunny,1,750,6.449590977311342,882.947368421,0.0,83.73,83.55899181954624,1.0,0.0
6,34,bigbuckbunny,1,750,8.019903820095276,1234.7268623,0.0,83.73,83.59039807640191,1.0,0.0
6,35,bigbuckbunny,1,750,9.192722700738937,1061.12762973,0.0,83.73,83.61385445401478,1.0,0.0
6,36,bigbuckbunny,1,750,10.10705465655256,972.236791852,0.0,83.73,83.63214109313105,1.0,0.0
6,37,bigbuckbunny,1,750,9.708000923314781,681.964845606,0.0,83.73,83.6241600184663,1.0,0.0
6,38,bigbuckbunny,1,750,8.783789202473136,609.234567901,0.0,83.73,83.60567578404947,1.0,0.0
6,39,bigbuckbunny,1,750,6.37878962664167,468.38410596,0.0,83.73,83.55757579253283,1.0,0.0
6,40,bigbuckbunny,1,750,7.51389029280293,1047.1572123199999,0.0,83.73,83.58027780585606,1.0,0.0
6,41,bigbuckbunny,1,750,7.8544797718629535,819.804168686,0.0,83.73,83.58708959543726,1.0,0.0
6,42,bigbuckbunny,1,750,6.242121470014459,534.5346534649999,0.0,83.73,83.5548424294003,1.0,0.0
6,43,bigbuckbunny,1,750,5.762249974023048,669.662065683,0.0,83.73,83.54524499948046,1.0,0.0
6,44,bigbuckbunny,1,750,5.827652432421696,762.4668008049999,0.0,83.73,83.54655304864843,1.0,0.0
6,45,bigbuckbunny,1,750,4.0,468.746616305,0.5723937666275276,83.73,79.37743148370258,1.0,0.0
6,46,bigbuckbunny,1,750,4.0,706.0858229219999,0.2487752941775243,83.73,81.71389213109711,1.0,0.0
6,47,bigbuckbunny,1,750,4.0,703.888888889,0.26203630623452856,83.73,81.61815027624796,1.0,0.0
7,0,bigbuckbunny,1,750,4.0,1069.9827318999999,1.803783566369162,83.73,61.91204340752793,1.0,0.0
7,1,bigbuckbunny,1,750,5.952402089251862,1465.13140312,0.0,83.73,83.54904804178504,1.0,0.0
7,2,bigbuckbunny,1,750,6.361097112921881,835.350943396,0.0,83.73,83.55722194225844,1.0,0.0
7,3,bigbuckbunny,1,750,4.0,338.17333045199996,2.510093279266121,83.73,65.38762854235446,1.0,0.0
7,4,bigbuckbunny,1,750,4.247172250351457,799.397201292,0.0,83.73,83.51494344500703,1.0,0.0
7,5,bigbuckbunny,1,750,4.728881163355668,852.686695279,0.0,83.73,83.52457762326712,1.0,0.0
7,6,bigbuckbunny,1,750,4.0,608.4365289880001,0.2017892633359013,83.73,82.05312187656746,1.0,0.0
7,7,bigbuckbunny,1,750,4.0,376.49096804100003,3.968318644162797,83.73,54.859533052873445,1.0,0.0
7,8,bigbuckbunny,1,750,5.138000558847233,1048.2182340299998,0.0,83.73,83.53276001117695,1.0,0.0
7,9,bigbuckbunny,1,750,5.687928572611023,869.547073791,0.0,83.73,83.54375857145223,1.0,0.0
7,10,bigbuckbunny,1,750,6.20468570751163,861.266387727,0.0,83.73,83.55409371415024,1.0,0.0
7,11,bigbuckbunny,1,750,6.661385425776353,846.668292683,0.0,83.73,83.56322770851553,1.0,0.0
7,12,bigbuckbunny,1,750,5.651611003507673,598.8293577979999,0.0,83.73,83.54303222007016,1.0,0.0
7,13,bigbuckbunny,1,750,4.722850234790204,608.672268908,0.0,83.73,83.5244570046958,1.0,0.0
7,14,bigbuckbunny,1,750,4.959195057698239,797.097464789,0.0,83.73,83.52918390115397,1.0,0.0
7,15,bigbuckbunny,1,750,6.0090924454394505,1016.9137804,0.0,83.73,83.55018184890879,1.0,0.0
7,16,bigbuckbunny,1,750,7.062598206669747,1018.1591263700001,0.0,83.73,83.5712519641334,1.0,0.0
7,17,bigbuckbunny,1,750,8.60719852624748,1221.79701493,0.0,83.73,83.60214397052495,1.0,0.0
7,18,bigbuckbunny,1,750,10.195582868458835,1243.97931748,0.0,83.73,83.63391165736918,1.0,0.0
7,19,bigbuckbunny,1,750,11.095661751834678,967.7665615139999,0.0,83.73,83.6519132350367,1.0,0.0
7,20,bigbuckbunny,1,750,12.713058384738193,1259.12690355,0.0,83.73,83.68426116769477,1.0,0.0
7,21,bigbuckbunny,1,750,13.881300149660998,1059.41247485,0.0,83.73,83.70762600299322,1.0,0.0
7,22,bigbuckbunny,1,750,15.09318839989734,1075.99704361,0.0,83.73,83.73,1.0,0.0
7,23,bigbuckbunny,1,750,16.61348724270369,1209.82320442,0.0,83.73,83.73,1.0,0.0
7,24,bigbuckbunny,1,750,17.285231189529387,901.372956909,0.0,83.73,83.73,1.0,0.0
7,25,bigbuckbunny,1,750,17.775680202401624,854.810205352,0.0,83.73,83.73,1.0,0.0
7,26,bigbuckbunny,1,750,18.200360679816903,839.08584423,0.0,83.73,83.73,1.0,0.0
7,27,bigbuckbunny,1,750,19.444720677366476,1088.67631379,0.0,83.73,83.73,1.0,0.0
7,28,bigbuckbunny,1,750,20.99374028520961,1224.0,0.0,83.73,83.73,1.0,0.0
7,29,bigbuckbunny,2,1200,20.245777952377452,1010.96,0.0,90.34,87.035,1.0,0.0
7,30,bigbuckbunny,1,750,21.383764184968005,1048.21298701,0.0,83.73,80.42500000000001,1.0,0.0
7,31,bigbuckbunny,2,1200,20.793090698346397,1045.59821429,0.0,90.34,87.035,1.0,0.0
7,32,bigbuckbunny,2,1200,19.31560156087989,876.313924051,0.0,90.34,90.34,1.0,0.0
7,33,bigbuckbunny,1,750,19.674797733982853,823.9938603219999,0.0,83.73,80.42500000000001,1.0,0.0
7,34,bigbuckbunny,1,750,21.083314253665936,1157.63809524,0.0,83.73,83.73,1.0,0.0
7,35,bigbuckbunny,1,750,21.7307453386494,894.836191603,0.0,83.73,83.73,1.0,0.0
7,36,bigbuckbunny,2,1200,21.277641207684862,1077.89978829,0.0,90.34,87.035,1.0,0.0
7,37,bigbuckbunny,1,750,22.397880616512495,1041.7532655999998,0.0,83.73,80.42500000000001,1.0,0.0
7,38,bigbuckbunny,2,1200,22.251815933054505,1157.72434018,0.0,90.34,87.035,1.0,0.0
7,39,bigbuckbunny,2,1200,21.857392383002505,1092.29343629,0.0,90.34,90.34,1.0,0.0
7,40,bigbuckbunny,2,1200,20.798082311434985,948.745961821,0.0,90.34,90.34,1.0,0.0
7,41,bigbuckbunny,1,750,22.2473153075062,1176.1168289299999,0.0,83.73,80.42500000000001,1.0,0.0
7,42,bigbuckbunny,2,1200,21.217137661190225,954.240652617,0.0,90.34,87.035,1.0,0.0
7,43,bigbuckbunny,1,750,22.24690396583916,1010.02153625,0.0,83.73,80.42500000000001,1.0,0.0
7,44,bigbuckbunny,2,1200,20.942718145169366,904.945671642,0.0,90.34,87.035,1.0,0.0
7,45,bigbuckbunny,1,750,21.59664425891723,896.573148706,0.0,83.73,80.42500000000001,1.0,0.0
7,46,bigbuckbunny,2,1200,19.13462860237395,742.8022857139999,0.0,90.34,87.035,1.0,0.0
7,47,bigbuckbunny,1,750,16.123315789954596,427.879924953,0.0,83.73,80.42500000000001,1.0,0.0
8,0,bigbuckbunny,1,750,4.141666666666667,3495.145631067961,0.0,83.73,74.93783333333333,1.0,0.0
8,1,bigbuckbunny,1,750,7.311021505376344,3611.650485436893,0.0,83.73,83.57622043010753,1.0,0.0
8,2,bigbuckbunny,1,750,10.480376344086022,3611.650485436893,0.0,83.73,83.63960752688172,1.0,0.0
8,3,bigbuckbunny,1,750,13.6497311827957,3611.650485436893,0.0,83.73,83.70299462365591,1.0,0.0
8,4,bigbuckbunny,1,750,16.811021505376345,3576.923076923077,0.0,83.73,83.73,1.0,0.0
8,5,bigbuckbunny,1,750,19.972311827956993,3576.923076923077,0.0,83.73,83.73,1.0,0.0
8,6,bigbuckbunny,2,1200,22.643279569892478,3611.650485436893,0.0,90.34,87.035,1.0,0.0
8,7,bigbuckbunny,2,1200,25.314247311827963,3611.650485436893,0.0,90.34,90.34,1.0,0.0
8,8,bigbuckbunny,2,1200,27.985215053763447,3611.650485436893,0.0,90.34,90.34,1.0,0.0
8,9,bigbuckbunny,2,1200,30.0,3611.650485436893,0.0,90.34,90.34,1.0,0.0
8,10,bigbuckbunny,2,1200,30.0,3576.923076923077,0.0,90.34,90.34,1.0,0.0
8,11,bigbuckbunny,2,1200,30.0,3611.650485436893,0.0,90.34,90.34,1.0,0.0
8,12,bigbuckbunny,2,1200,30.0,3445.5445544554455,0.0,90.34,90.34,1.0,0.0
8,13,bigbuckbunny,2,1200,30.0,3529.4117647058824,0.0,90.34,90.34,1.0,0.0
8,14,bigbuckbunny,2,1200,30.0,3529.4117647058824,0.0,90.34,90.34,1.0,0.0
8,15,bigbuckbunny,2,1200,30.0,3495.145631067961,0.0,90.34,90.34,1.0,0.0
8,16,bigbuckbunny,2,1200,30.0,3495.145631067961,0.0,90.34,90.34,1.0,0.0
8,17,bigbuckbunny,2,1200,30.0,3529.4117647058824,0.0,90.34,90.34,1.0,0.0
8,18,bigbuckbunny,2,1200,30.0,3495.145631067961,0.0,90.34,90.34,1.0,0.0
8,19,bigbuckbunny,2,1200,30.0,3495.145631067961,0.0,90.34,90.34,1.0,0.0
8,20,bigbuckbunny,2,1200,30.0,3529.4117647058824,0.0,90.34,90.34,1.0,0.0
8,21,bigbuckbunny,2,1200,30.0,3495.145631067961,0.0,90.34,90.34,1.0,0.0
8,22,bigbuckbunny,2,1200,30.0,3495.145631067961,0.0,90.34,90.34,1.0,0.0
8,23,bigbuckbunny,2,1200,30.0,3529.4117647058824,0.0,90.34,90.34,1.0,0.0
8,24,bigbuckbunny,2,1200,30.0,3495.145631067961,0.0,90.34,90.34,1.0,0.0
8,25,bigbuckbunny,2,1200,24.88,526.3157894736842,0.0,90.34,90.34,1.0,0.0
8,26,bigbuckbunny,2,1200,19.759999999999998,526.3157894736842,0.0,90.34,90.34,1.0,0.0
8,27,bigbuckbunny,2,1200,14.639999999999997,526.3157894736842,0.0,90.34,90.3328,1.0,0.0
8,28,bigbuckbunny,1,750,12.939999999999998,526.3157894736842,0.0,83.73,80.38380000000001,1.0,0.0
8,29,bigbuckbunny,1,750,11.239999999999998,526.3157894736842,0.0,83.73,83.65480000000001,1.0,0.0
8,30,bigbuckbunny,1,750,9.54,526.3157894736842,0.0,83.73,83.6208,1.0,0.0
8,31,bigbuckbunny,1,750,7.839999999999999,526.3157894736842,0.0,83.73,83.58680000000001,1.0,0.0
8,32,bigbuckbunny,1,750,6.139999999999999,526.3157894736842,0.0,83.73,83.5528,1.0,0.0
8,33,bigbuckbunny,1,750,4.439999999999999,526.3157894736842,0.0,83.73,83.5188,1.0,0.0
8,34,bigbuckbunny,1,750,4.0,526.3157894736842,1.2600000000000016,83.73,74.413052,1.0,0.0
8,35,bigbuckbunny,1,750,4.0,526.3157894736842,1.7000000000000002,83.73,71.23634,1.0,0.0
8,36,bigbuckbunny,1,750,4.0,571.4285714285714,1.2499999999999991,83.73,74.48525000000001,1.0,0.0
8,37,bigbuckbunny,1,750,4.0,571.4285714285714,1.2499999999999991,83.73,74.48525000000001,1.0,0.0
8,38,bigbuckbunny,1,750,4.0,571.4285714285714,1.2499999999999991,83.73,74.48525000000001,1.0,0.0
8,39,bigbuckbunny,1,750,4.0,571.4285714285714,1.2499999999999991,83.73,74.48525000000001,1.0,0.0
8,40,bigbuckbunny,1,750,4.0,576.9230769230769,1.2000000000000002,83.73,74.84624000000001,1.0,0.0
8,41,bigbuckbunny,1,750,4.0,571.4285714285714,1.2499999999999991,83.73,74.48525000000001,1.0,0.0
8,42,bigbuckbunny,1,750,4.0,571.4285714285714,1.2499999999999991,83.73,74.48525000000001,1.0,0.0
8,43,bigbuckbunny,1,750,4.0,571.4285714285714,1.2499999999999991,83.73,74.48525000000001,1.0,0.0
8,44,bigbuckbunny,1,750,4.0,571.4285714285714,1.2499999999999991,83.73,74.48525000000001,1.0,0.0
8,45,bigbuckbunny,1,750,4.0,571.4285714285714,1.2499999999999991,83.73,74.48525000000001,1.0,0.0
8,46,bigbuckbunny,1,750,4.0,571.4285714285714,1.2499999999999991,83.73,74.48525000000001,1.0,0.0
8,47,bigbuckbunny,1,750,4.0,535.7142857142857,1.6000000000000005,83.73,71.95832,1.0,0.0
9,0,bigbuckbunny,1,750,4.0,1588.79421433,0.8882243986928859,83.73,68.5221974863171,1.0,0.0
9,1,bigbuckbunny,1,750,6.748183459908724,2396.5173041900002,0.0,83.73,83.56496366919818,1.0,0.0
9,2,bigbuckbunny,1,750,9.683376054527812,2817.41090909,0.0,83.73,83.62366752109057,1.0,0.0
9,3,bigbuckbunny,1,750,12.33937249608292,2232.13694722,0.0,83.73,83.67678744992166,1.0,0.0
9,4,bigbuckbunny,1,750,14.917418386418257,2109.7727272700004,0.0,83.73,83.72834836772837,1.0,0.0
9,5,bigbuckbunny,1,750,17.36589731694162,1933.5863746999999,0.0,83.73,83.73,1.0,0.0
9,6,bigbuckbunny,1,750,19.689955152200238,1790.0379041200001,0.0,83.73,83.73,1.0,0.0
9,7,bigbuckbunny,1,750,20.681997905791352,997.354601227,0.0,83.73,83.73,1.0,0.0
9,8,bigbuckbunny,2,1200,15.766859373794679,538.410029499,0.0,90.34,87.035,1.0,0.0
9,9,bigbuckbunny,1,750,17.135411338496148,1140.05671393,0.0,83.73,80.42500000000001,1.0,0.0
9,10,bigbuckbunny,1,750,19.18003441631531,1534.2310559,0.0,83.73,83.73,1.0,0.0
9,11,bigbuckbunny,1,750,19.472532414205865,809.17016317,0.0,83.73,83.73,1.0,0.0
9,12,bigbuckbunny,2,1200,21.373023280172294,2286.24868651,0.0,90.34,87.035,1.0,0.0
9,13,bigbuckbunny,2,1200,23.322170502105294,2340.48979592,0.0,90.34,90.34,1.0,0.0
9,14,bigbuckbunny,2,1200,25.089845899036153,2150.22492401,0.0,90.34,90.34,1.0,0.0
9,15,bigbuckbunny,2,1200,27.423700989645454,2880.90187891,0.0,90.34,90.34,1.0,0.0
9,16,bigbuckbunny,2,1200,29.952752227693995,3263.2,0.0,90.34,90.34,1.0,0.0
9,17,bigbuckbunny,2,1200,30.0,2318.99150142,0.0,90.34,90.34,1.0,0.0
9,18,bigbuckbunny,2,1200,30.0,3030.04534005,0.0,90.34,90.34,1.0,0.0
9,19,bigbuckbunny,2,1200,30.0,2272.45925926,0.0,90.34,90.34,1.0,0.0
9,20,bigbuckbunny,2,1200,30.0,2884.2790697699998,0.0,90.34,90.34,1.0,0.0
9,21,bigbuckbunny,2,1200,30.0,1975.71482176,0.0,90.34,90.34,1.0,0.0
9,22,bigbuckbunny,2,1200,30.0,2434.48829431,0.0,90.34,90.34,1.0,0.0
9,23,bigbuckbunny,2,1200,30.0,1995.24373576,0.0,90.34,90.34,1.0,0.0
9,24,bigbuckbunny,2,1200,30.0,1771.1649634999999,0.0,90.34,90.34,1.0,0.0
9,25,bigbuckbunny,2,1200,30.0,2435.60283688,0.0,90.34,90.34,1.0,0.0
9,26,bigbuckbunny,2,1200,30.0,2196.3571428600003,0.0,90.34,90.34,1.0,0.0
9,27,bigbuckbunny,2,1200,30.0,1726.3671497599998,0.0,90.34,90.34,1.0,0.0
9,28,bigbuckbunny,2,1200,30.0,5195.0977443599995,0.0,90.34,90.34,1.0,0.0
9,29,bigbuckbunny,2,1200,30.0,1283.4453125,0.0,90.34,90.34,1.0,0.0
9,30,bigbuckbunny,2,1200,30.0,2759.3982906,0.0,90.34,90.34,1.0,0.0
9,31,bigbuckbunny,2,1200,30.0,1776.03033175,0.0,90.34,90.34,1.0,0.0
9,32,bigbuckbunny,2,1200,30.0,2307.62666667,0.0,90.34,90.34,1.0,0.0
9,33,bigbuckbunny,2,1200,30.0,2359.7010989,0.0,90.34,90.34,1.0,0.0
9,34,bigbuckbunny,2,1200,30.0,2255.60412371,0.0,90.34,90.34,1.0,0.0
9,35,bigbuckbunny,2,1200,30.0,1751.35185185,0.0,90.34,90.34,1.0,0.0
9,36,bigbuckbunny,2,1200,30.0,1518.27435388,0.0,90.34,90.34,1.0,0.0
9,37,bigbuckbunny,2,1200,30.0,3087.17419355,0.0,90.34,90.34,1.0,0.0
9,38,bigbuckbunny,2,1200,30.0,3044.6066838,0.0,90.34,90.34,1.0,0.0
9,39,bigbuckbunny,2,1200,30.0,2653.8836773000003,0.0,90.34,90.34,1.0,0.0
9,40,bigbuckbunny,2,1200,30.0,2494.57915058,0.0,90.34,90.34,1.0,0.0
9,41,bigbuckbunny,2,1200,30.0,2562.50909091,0.0,90.34,90.34,1.0,0.0
9,42,bigbuckbunny,2,1200,30.0,3119.30666667,0.0,90.34,90.34,1.0,0.0
9,43,bigbuckbunny,2,1200,30.0,2993.5319148900003,0.0,90.34,90.34,1.0,0.0
9,44,bigbuckbunny,2,1200,30.0,2526.30666667,0.0,90.34,90.34,1.0,0.0
9,45,bigbuckbunny,2,1200,29.442409656668428,1053.18811881,0.0,90.34,90.34,1.0,0.0
9,46,bigbuckbunny,2,1200,30.0,1996.78033794,0.0,90.34,90.34,1.0,0.0
9,47,bigbuckbunny,2,1200,30.0,1623.20284698,0.0,90.34,90.34,1.0,0.0
10,0,bigbuckbunny,1,750,4.158333333333333,3564.3564356435645,0.0,83.73,74.93816666666667,1.0,0.0
10,1,bigbuckbunny,1,750,7.319623655913978,3576.923076923077,0.0,83.73,83.57639247311829,1.0,0.0
10,2,bigbuckbunny,1,750,10.480913978494623,3576.923076923077,0.0,83.73,83.6396182795699,1.0,0.0
10,3,bigbuckbunny,1,750,13.64220430107527,3576.923076923077,0.0,83.73,83.70284408602151,1.0,0.0
10,4,bigbuckbunny,1,750,16.803494623655915,3576.923076923077,0.0,83.73,83.73,1.0,0.0
10,5,bigbuckbunny,1,750,19.964784946236563,3576.923076923077,0.0,83.73,83.73,1.0,0.0
10,6,bigbuckbunny,2,1200,22.622849462365593,3576.923076923077,0.0,90.34,87.035,1.0,0.0
10,7,bigbuckbunny,2,1200,25.280913978494624,3576.923076923077,0.0,90.34,90.34,1.0,0.0
10,8,bigbuckbunny,2,1200,27.938978494623655,3576.923076923077,0.0,90.34,90.34,1.0,0.0
10,9,bigbuckbunny,2,1200,30.0,3576.923076923077,0.0,90.34,90.34,1.0,0.0
10,10,bigbuckbunny,2,1200,30.0,3564.3564356435645,0.0,90.34,90.34,1.0,0.0
10,11,bigbuckbunny,2,1200,30.0,3576.923076923077,0.0,90.34,90.34,1.0,0.0
10,12,bigbuckbunny,2,1200,30.0,3564.3564356435645,0.0,90.34,90.34,1.0,0.0
10,13,bigbuckbunny,2,1200,30.0,3611.650485436893,0.0,90.34,90.34,1.0,0.0
10,14,bigbuckbunny,2,1200,30.0,3647.0588235294117,0.0,90.34,90.34,1.0,0.0
10,15,bigbuckbunny,2,1200,30.0,3611.650485436893,0.0,90.34,90.34,1.0,0.0
10,16,bigbuckbunny,2,1200,30.0,3647.0588235294117,0.0,90.34,90.34,1.0,0.0
10,17,bigbuckbunny,2,1200,30.0,3611.650485436893,0.0,90.34,90.34,1.0,0.0
10,18,bigbuckbunny,2,1200,30.0,3611.650485436893,0.0,90.34,90.34,1.0,0.0
10,19,bigbuckbunny,2,1200,30.0,3647.0588235294117,0.0,90.34,90.34,1.0,0.0
10,20,bigbuckbunny,2,1200,30.0,3611.650485436893,0.0,90.34,90.34,1.0,0.0
10,21,bigbuckbunny,2,1200,30.0,3647.0588235294117,0.0,90.34,90.34,1.0,0.0
10,22,bigbuckbunny,2,1200,30.0,3611.650485436893,0.0,90.34,90.34,1.0,0.0
10,23,bigbuckbunny,2,1200,30.0,3611.650485436893,0.0,90.34,90.34,1.0,0.0
10,24,bigbuckbunny,2,1200,30.0,3495.145631067961,0.0,90.34,90.34,1.0,0.0
10,25,bigbuckbunny,2,1200,30.0,3411.7647058823527,0.0,90.34,90.34,1.0,0.0
10,26,bigbuckbunny,2,1200,30.0,3411.7647058823527,0.0,90.34,90.34,1.0,0.0
10,27,bigbuckbunny,2,1200,30.0,3445.5445544554455,0.0,90.34,90.34,1.0,0.0
10,28,bigbuckbunny,2,1200,30.0,3445.5445544554455,0.0,90.34,90.34,1.0,0.0
10,29,bigbuckbunny,2,1200,30.0,3411.7647058823527,0.0,90.34,90.34,1.0,0.0
10,30,bigbuckbunny,2,1200,30.0,3411.7647058823527,0.0,90.34,90.34,1.0,0.0
10,31,bigbuckbunny,2,1200,30.0,3411.7647058823527,0.0,90.34,90.34,1.0,0.0
10,32,bigbuckbunny,2,1200,30.0,3445.5445544554455,0.0,90.34,90.34,1.0,0.0
10,33,bigbuckbunny,2,1200,30.0,3445.5445544554455,0.0,90.34,90.34,1.0,0.0
10,34,bigbuckbunny,2,1200,30.0,3411.7647058823527,0.0,90.34,90.34,1.0,0.0
10,35,bigbuckbunny,2,1200,30.0,3411.7647058823527,0.0,90.34,90.34,1.0,0.0
10,36,bigbuckbunny,2,1200,30.0,3445.5445544554455,0.0,90.34,90.34,1.0,0.0
10,37,bigbuckbunny,2,1200,30.0,3683.168316831683,0.0,90.34,90.34,1.0,0.0
