episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,weighted_penalty
5,41,crowd_run,0,300,30.0,620.6896551724138,0.0,4.03,4.03,1.0,0.0
5,42,crowd_run,0,300,30.0,626.0869565217391,0.0,4.03,4.03,1.0,0.0
5,43,crowd_run,0,300,30.0,620.6896551724138,0.0,4.03,4.03,1.0,0.0
5,44,crowd_run,0,300,30.0,626.0869565217391,0.0,4.03,4.03,1.0,0.0
5,45,crowd_run,0,300,30.0,631.578947368421,0.0,4.03,4.03,1.0,0.0
5,46,crowd_run,0,300,30.0,626.0869565217391,0.0,4.03,4.03,1.0,0.0
5,47,crowd_run,0,300,30.0,626.0869565217391,0.0,4.03,4.03,1.0,0.0
6,0,crowd_run,1,750,4.0,956.294420261,2.1371091752036753,15.45,-72.3653994881474,4.004166023946434,85.57339948814742
6,1,crowd_run,3,1850,4.0,1160.21869489,2.3781078796486836,32.84,-65.22238772968552,4.004166023946434,95.22338772968553
6,2,crowd_run,1,750,5.035963386103743,1012.13324624,0.0,15.45,12.714596338610374,3.708523524166269,0.0
6,3,crowd_run,1,750,6.378632527318647,1128.95238095,0.0,15.45,14.587863252731864,3.3682155694349394,0.0
6,4,crowd_run,1,750,6.839905822595309,847.762557078,0.0,15.45,14.63399058225953,3.261457275703927,0.0
6,5,crowd_run,3,1850,4.0,792.327018943,2.499672183797296,32.84,-70.09002429365117,4.004166023946434,100.09102429365117
6,6,crowd_run,0,300,5.456753094051759,471.837790185,0.0,4.03,0.19467530940517586,3.5969162686530542,0.0
6,7,crowd_run,0,300,8.113321882159958,893.235164835,0.0,4.03,3.341332188215996,2.9910612972671378,0.0
6,8,crowd_run,0,300,10.94715470140083,1029.0119802699999,0.0,4.03,3.6247154701400834,2.499729157082535,0.0
6,9,crowd_run,0,300,12.675198899781623,528.179289026,0.0,4.03,3.7975198899781626,2.2617253504197414,0.0
6,10,crowd_run,0,300,15.084663733766389,754.4630421500001,0.0,4.03,4.03,1.0,0.0
6,11,crowd_run,0,300,17.61289778747702,815.347034645,0.0,4.03,4.03,1.0,0.0
6,12,crowd_run,0,300,19.949101144487166,721.2419889500001,0.0,4.03,4.03,1.0,0.0
6,13,crowd_run,0,300,21.702929054226598,534.242236025,0.0,4.03,4.03,1.0,0.0
6,14,crowd_run,0,300,23.65974137611846,587.317559153,0.0,4.03,4.03,1.0,0.0
6,15,crowd_run,0,300,25.977943748378394,713.5222337130001,0.0,4.03,4.03,1.0,0.0
6,16,crowd_run,0,300,27.59500675402375,503.58024691400004,0.0,4.03,4.03,1.0,0.0
6,17,crowd_run,0,300,27.344599963945967,282.32591826199996,0.0,4.03,4.03,1.0,0.0
6,18,crowd_run,0,300,27.85112404519814,343.49743004,0.0,4.03,4.03,1.0,0.0
6,19,crowd_run,0,300,29.60294781582791,533.765985211,0.0,4.03,4.03,1.0,0.0
6,20,crowd_run,0,300,30.0,775.634771732,0.0,4.03,4.03,1.0,0.0
6,21,crowd_run,0,300,30.0,576.385331144,0.0,4.03,4.03,1.0,0.0
6,22,crowd_run,0,300,30.0,502.875302245,0.0,4.03,4.03,1.0,0.0
6,23,crowd_run,0,300,30.0,487.70155902,0.0,4.03,4.03,1.0,0.0
6,24,crowd_run,0,300,30.0,400.411881188,0.0,4.03,4.03,1.0,0.0
6,25,crowd_run,0,300,30.0,446.725203252,0.0,4.03,4.03,1.0,0.0
6,26,crowd_run,0,300,30.0,1006.1022494900001,0.0,4.03,4.03,1.0,0.0
6,27,crowd_run,0,300,30.0,845.817751479,0.0,4.03,4.03,1.0,0.0
6,28,crowd_run,0,300,30.0,633.026110857,0.0,4.03,4.03,1.0,0.0
6,29,crowd_run,0,300,30.0,1261.27447217,0.0,4.03,4.03,1.0,0.0
6,30,crowd_run,1,750,30.0,1113.2744827600002,0.0,15.45,14.308,1.0,0.0
6,31,crowd_run,0,300,30.0,596.7235668789999,0.0,4.03,2.8880000000000003,1.0,0.0
6,32,crowd_run,0,300,30.0,627.0724637679999,0.0,4.03,4.03,1.0,0.0
6,33,crowd_run,1,750,30.0,882.947368421,0.0,15.45,14.308,1.0,0.0
6,34,crowd_run,0,300,30.0,1234.7268623,0.0,4.03,2.8880000000000003,1.0,0.0
6,35,crowd_run,0,300,30.0,1061.12762973,0.0,4.03,4.03,1.0,0.0
6,36,crowd_run,0,300,30.0,972.236791852,0.0,4.03,4.03,1.0,0.0
6,37,crowd_run,0,300,30.0,681.964845606,0.0,4.03,4.03,1.0,0.0
6,38,crowd_run,0,300,30.0,609.234567901,0.0,4.03,4.03,1.0,0.0
6,39,crowd_run,0,300,30.0,468.38410596,0.0,4.03,4.03,1.0,0.0
6,40,crowd_run,1,750,30.0,1047.1572123199999,0.0,15.45,14.308,1.0,0.0
6,41,crowd_run,0,300,30.0,819.804168686,0.0,4.03,2.8880000000000003,1.0,0.0
6,42,crowd_run,0,300,30.0,534.5346534649999,0.0,4.03,4.03,1.0,0.0
6,43,crowd_run,0,300,30.0,669.662065683,0.0,4.03,4.03,1.0,0.0
6,44,crowd_run,1,750,30.0,762.4668008049999,0.0,15.45,14.308,1.0,0.0
6,45,crowd_run,0,300,30.0,468.746616305,0.0,4.03,2.8880000000000003,1.0,0.0
6,46,crowd_run,0,300,30.0,706.0858229219999,0.0,4.03,4.03,1.0,0.0
6,47,crowd_run,0,300,30.0,703.888888889,0.0,4.03,4.03,1.0,0.0
7,0,crowd_run,1,750,4.0,1069.9827318999999,1.8037835663665414,15.45,-59.018488709978314,4.004166023946434,72.22648870997831
7,1,crowd_run,3,1850,4.0,1465.13140312,1.0507415131752937,32.84,-12.072434670065748,4.004166023946434,42.07343467006575
7,2,crowd_run,1,750,4.408695023674317,835.350943396,0.0,15.45,12.65186950236743,3.883862373641167,0.0
7,3,crowd_run,1,750,4.0,338.17333045199996,4.462495368487451,15.45,-164.33572336515772,4.004166023946434,178.6857233651577
7,4,crowd_run,1,750,4.247172250356151,799.397201292,0.0,15.45,14.374717225035614,3.9308215463264187,0.0
7,5,crowd_run,3,1850,4.0,852.686695279,4.431279097556617,32.84,-147.4347720506022,4.004166023946434,177.4357720506022
7,6,crowd_run,0,300,6.027731829326614,608.4365289880001,0.0,4.03,0.2517731829326614,3.452791630893706,0.0
7,7,crowd_run,0,300,6.840404371669961,376.49096804100003,0.0,4.03,3.2140404371669966,3.2613445337711027,0.0
7,8,crowd_run,0,300,9.695604595209947,1048.2182340299998,0.0,4.03,3.499560459520995,2.699679222276647,0.0
7,9,crowd_run,0,300,12.315575800717049,869.547073791,0.0,4.03,3.761557580071705,2.307925664408802,0.0
7,10,crowd_run,0,300,14.922278654678909,861.266387727,0.0,4.03,4.022227865467891,2.0078024159693326,0.0
7,11,crowd_run,0,300,17.504958541986472,846.668292683,0.0,4.03,4.03,1.0,0.0
7,12,crowd_run,0,300,19.501048773082346,598.8293577979999,0.0,4.03,4.03,1.0,0.0
7,13,crowd_run,0,300,21.529544465598597,608.672268908,0.0,4.03,4.03,1.0,0.0
7,14,crowd_run,0,300,24.0240823947637,797.097464789,0.0,4.03,4.03,1.0,0.0
7,15,crowd_run,0,300,26.844041349861342,1016.9137804,0.0,4.03,4.03,1.0,0.0
7,16,crowd_run,0,300,29.66544365435462,1018.1591263700001,0.0,4.03,4.03,1.0,0.0
7,17,crowd_run,0,300,30.0,1221.79701493,0.0,4.03,4.03,1.0,0.0
7,18,crowd_run,0,300,30.0,1243.97931748,0.0,4.03,4.03,1.0,0.0
7,19,crowd_run,0,300,30.0,967.7665615139999,0.0,4.03,4.03,1.0,0.0
7,20,crowd_run,0,300,30.0,1259.12690355,0.0,4.03,4.03,1.0,0.0
7,21,crowd_run,1,750,30.0,1059.41247485,0.0,15.45,14.308,1.0,0.0
7,22,crowd_run,0,300,30.0,1075.99704361,0.0,4.03,2.8880000000000003,1.0,0.0
7,23,crowd_run,1,750,30.0,1209.82320442,0.0,15.45,14.308,1.0,0.0
7,24,crowd_run,0,300,30.0,901.372956909,0.0,4.03,2.8880000000000003,1.0,0.0
7,25,crowd_run,0,300,30.0,854.810205352,0.0,4.03,4.03,1.0,0.0
7,26,crowd_run,1,750,30.0,839.08584423,0.0,15.45,14.308,1.0,0.0
7,27,crowd_run,0,300,30.0,1088.67631379,0.0,4.03,2.8880000000000003,1.0,0.0
7,28,crowd_run,1,750,30.0,1224.0,0.0,15.45,14.308,1.0,0.0
7,29,crowd_run,0,300,30.0,1010.96,0.0,4.03,2.8880000000000003,1.0,0.0
7,30,crowd_run,0,300,30.0,1048.21298701,0.0,4.03,4.03,1.0,0.0
7,31,crowd_run,1,750,30.0,1045.59821429,0.0,15.45,14.308,1.0,0.0
7,32,crowd_run,0,300,30.0,876.313924051,0.0,4.03,2.8880000000000003,1.0,0.0
7,33,crowd_run,0,300,30.0,823.9938603219999,0.0,4.03,4.03,1.0,0.0
7,34,crowd_run,1,750,30.0,1157.63809524,0.0,15.45,14.308,1.0,0.0
7,35,crowd_run,0,300,30.0,894.836191603,0.0,4.03,2.8880000000000003,1.0,0.0
7,36,crowd_run,0,300,30.0,1077.89978829,0.0,4.03,4.03,1.0,0.0
7,37,crowd_run,1,750,30.0,1041.7532655999998,0.0,15.45,14.308,1.0,0.0
7,38,crowd_run,0,300,30.0,1157.72434018,0.0,4.03,2.8880000000000003,1.0,0.0
7,39,crowd_run,0,300,30.0,1092.29343629,0.0,4.03,4.03,1.0,0.0
7,40,crowd_run,0,300,30.0,948.745961821,0.0,4.03,4.03,1.0,0.0
7,41,crowd_run,0,300,30.0,1176.1168289299999,0.0,4.03,4.03,1.0,0.0
7,42,crowd_run,1,750,30.0,954.240652617,0.0,15.45,14.308,1.0,0.0
7,43,crowd_run,0,300,30.0,1010.02153625,0.0,4.03,2.8880000000000003,1.0,0.0
7,44,crowd_run,1,750,30.0,904.945671642,0.0,15.45,14.308,1.0,0.0
7,45,crowd_run,0,300,30.0,896.573148706,0.0,4.03,2.8880000000000003,1.0,0.0
7,46,crowd_run,1,750,29.96124021466589,742.8022857139999,0.0,15.45,14.308,1.0,0.0
7,47,crowd_run,0,300,30.0,427.879924953,0.0,4.03,2.8880000000000003,1.0,0.0
8,0,crowd_run,1,750,4.141666666666913,3495.145631067961,0.0,15.45,13.222166666666691,3.961907046457138,0.0
8,1,crowd_run,1,750,7.31102150537682,3611.650485436893,0.0,15.45,14.681102150537681,3.15738717753795,0.0
8,2,crowd_run,1,750,10.480376344086727,3611.650485436893,0.0,15.45,14.998037634408671,2.571392809025655,0.0
8,3,crowd_run,1,750,13.649731182796634,3611.650485436893,0.0,15.45,15.314973118279664,2.1445675518826066,0.0
8,4,crowd_run,1,750,16.811021505377514,3576.923076923077,0.0,15.45,15.45,1.0,0.0
8,5,crowd_run,1,750,19.972311827958393,3576.923076923077,0.0,15.45,15.45,1.0,0.0
8,6,crowd_run,1,750,23.1416666666683,3611.650485436893,0.0,15.45,15.45,1.0,0.0
8,7,crowd_run,1,750,26.311021505378207,3611.650485436893,0.0,15.45,15.45,1.0,0.0
8,8,crowd_run,1,750,29.480376344088114,3611.650485436893,0.0,15.45,15.45,1.0,0.0
8,9,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
8,10,crowd_run,1,750,30.0,3576.923076923077,0.0,15.45,15.45,1.0,0.0
8,11,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
8,12,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
8,13,crowd_run,1,750,30.0,3529.4117647058824,0.0,15.45,15.45,1.0,0.0
8,14,crowd_run,1,750,30.0,3529.4117647058824,0.0,15.45,15.45,1.0,0.0
8,15,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,16,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,17,crowd_run,1,750,30.0,3529.4117647058824,0.0,15.45,15.45,1.0,0.0
8,18,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,19,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,20,crowd_run,1,750,30.0,3529.4117647058824,0.0,15.45,15.45,1.0,0.0
8,21,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,22,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,23,crowd_run,1,750,30.0,3529.4117647058824,0.0,15.45,15.45,1.0,0.0
8,24,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,25,crowd_run,1,750,28.30000000001083,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,26,crowd_run,3,1850,18.24000000003754,526.3157894736842,0.0,32.84,31.101000000000003,1.0,0.0
8,27,crowd_run,0,300,19.960000000041873,526.3157894736842,0.0,4.03,1.149,1.0,0.0
8,28,crowd_run,1,750,18.260000000052703,526.3157894736842,0.0,15.45,14.308,1.0,0.0
8,29,crowd_run,0,300,19.980000000057032,526.3157894736842,0.0,4.03,2.8880000000000003,1.0,0.0
8,30,crowd_run,3,1850,9.920000000083744,526.3157894736842,0.0,32.84,29.451000000008378,2.661963940905188,0.0
8,31,crowd_run,0,300,11.640000000088076,526.3157894736842,0.0,4.03,0.8130000000088076,2.3993390247986057,0.0
8,32,crowd_run,0,300,13.360000000092407,526.3157894736842,0.0,4.03,3.866000000009241,2.178214315081835,0.0
8,33,crowd_run,0,300,15.080000000096739,526.3157894736842,0.0,4.03,4.03,1.0,0.0
8,34,crowd_run,0,300,16.800000000101072,526.3157894736842,0.0,4.03,4.03,1.0,0.0
8,35,crowd_run,0,300,18.520000000105405,526.3157894736842,0.0,4.03,4.03,1.0,0.0
8,36,crowd_run,0,300,20.42000000010908,571.4285714285714,0.0,4.03,4.03,1.0,0.0
8,37,crowd_run,0,300,22.320000000112756,571.4285714285714,0.0,4.03,4.03,1.0,0.0
8,38,crowd_run,0,300,24.220000000116432,571.4285714285714,0.0,4.03,4.03,1.0,0.0
8,39,crowd_run,0,300,26.120000000120108,571.4285714285714,0.0,4.03,4.03,1.0,0.0
8,40,crowd_run,0,300,28.04000000012371,576.9230769230769,0.0,4.03,4.03,1.0,0.0
8,41,crowd_run,0,300,29.940000000127387,571.4285714285714,0.0,4.03,4.03,1.0,0.0
8,42,crowd_run,0,300,30.0,571.4285714285714,0.0,4.03,4.03,1.0,0.0
8,43,crowd_run,0,300,30.0,571.4285714285714,0.0,4.03,4.03,1.0,0.0
8,44,crowd_run,0,300,30.0,571.4285714285714,0.0,4.03,4.03,1.0,0.0
8,45,crowd_run,0,300,30.0,571.4285714285714,0.0,4.03,4.03,1.0,0.0
8,46,crowd_run,0,300,30.0,571.4285714285714,0.0,4.03,4.03,1.0,0.0
8,47,crowd_run,0,300,30.0,535.7142857142857,0.0,4.03,4.03,1.0,0.0
9,0,crowd_run,1,750,4.0,1588.79421433,0.8882243986916973,15.45,-22.357979588815454,4.004166023946434,35.56597958881545
9,1,crowd_run,3,1850,4.912185867776138,2396.5173041900002,0.0,32.84,30.092218586777616,3.7422572996408583,0.0
9,2,crowd_run,1,750,7.8473784623956035,2817.41090909,0.0,15.45,12.995737846239559,3.04472264373344,0.0
9,3,crowd_run,1,750,10.503374903951313,2232.13694722,0.0,15.45,15.00033749039513,2.567782984496148,0.0
9,4,crowd_run,1,750,13.081420794287324,2109.7727272700004,0.0,15.45,15.258142079428731,2.2114983757391915,0.0
9,5,crowd_run,3,1850,13.25433548958026,1933.5863746999999,0.0,32.84,30.92643354895803,2.1907298649963343,0.0
9,6,crowd_run,0,300,16.583958623684083,1790.0379041200001,0.0,4.03,1.149,1.0,0.0
9,7,crowd_run,1,750,17.57600137727821,997.354601227,0.0,15.45,14.308,1.0,0.0
9,8,crowd_run,0,300,19.34721674428318,538.410029499,0.0,4.03,2.8880000000000003,1.0,0.0
9,9,crowd_run,1,750,20.715768708986957,1140.05671393,0.0,15.45,14.308,1.0,0.0
9,10,crowd_run,0,300,23.93361794011513,1534.2310559,0.0,4.03,2.8880000000000003,1.0,0.0
9,11,crowd_run,0,300,26.450617139273184,809.17016317,0.0,4.03,4.03,1.0,0.0
9,12,crowd_run,0,300,29.92573985576502,2286.24868651,0.0,4.03,4.03,1.0,0.0
9,13,crowd_run,1,750,30.0,2340.48979592,0.0,15.45,14.308,1.0,0.0
9,14,crowd_run,0,300,30.0,2150.22492401,0.0,4.03,2.8880000000000003,1.0,0.0
9,15,crowd_run,0,300,30.0,2880.90187891,0.0,4.03,4.03,1.0,0.0
9,16,crowd_run,1,750,30.0,3263.2,0.0,15.45,14.308,1.0,0.0
9,17,crowd_run,0,300,30.0,2318.99150142,0.0,4.03,2.8880000000000003,1.0,0.0
9,18,crowd_run,0,300,30.0,3030.04534005,0.0,4.03,4.03,1.0,0.0
9,19,crowd_run,1,750,30.0,2272.45925926,0.0,15.45,14.308,1.0,0.0
9,20,crowd_run,0,300,30.0,2884.2790697699998,0.0,4.03,2.8880000000000003,1.0,0.0
9,21,crowd_run,1,750,30.0,1975.71482176,0.0,15.45,14.308,1.0,0.0
9,22,crowd_run,1,750,30.0,2434.48829431,0.0,15.45,15.45,1.0,0.0
9,23,crowd_run,1,750,30.0,1995.24373576,0.0,15.45,15.45,1.0,0.0
9,24,crowd_run,1,750,30.0,1771.1649634999999,0.0,15.45,15.45,1.0,0.0
9,25,crowd_run,1,750,30.0,2435.60283688,0.0,15.45,15.45,1.0,0.0
9,26,crowd_run,1,750,30.0,2196.3571428600003,0.0,15.45,15.45,1.0,0.0
9,27,crowd_run,0,300,30.0,1726.3671497599998,0.0,4.03,2.8880000000000003,1.0,0.0
9,28,crowd_run,1,750,30.0,5195.0977443599995,0.0,15.45,14.308,1.0,0.0
9,29,crowd_run,1,750,30.0,1283.4453125,0.0,15.45,15.45,1.0,0.0
9,30,crowd_run,0,300,30.0,2759.3982906,0.0,4.03,2.8880000000000003,1.0,0.0
9,31,crowd_run,1,750,30.0,1776.03033175,0.0,15.45,14.308,1.0,0.0
9,32,crowd_run,1,750,30.0,2307.62666667,0.0,15.45,15.45,1.0,0.0
9,33,crowd_run,0,300,30.0,2359.7010989,0.0,4.03,2.8880000000000003,1.0,0.0
9,34,crowd_run,1,750,30.0,2255.60412371,0.0,15.45,14.308,1.0,0.0
9,35,crowd_run,0,300,30.0,1751.35185185,0.0,4.03,2.8880000000000003,1.0,0.0
9,36,crowd_run,3,1850,29.12604557859771,1518.27435388,0.0,32.84,29.959000000000003,1.0,0.0
9,37,crowd_run,0,300,30.0,3087.17419355,0.0,4.03,1.149,1.0,0.0
9,38,crowd_run,1,750,30.0,3044.6066838,0.0,15.45,14.308,1.0,0.0
9,39,crowd_run,0,300,30.0,2653.8836773000003,0.0,4.03,2.8880000000000003,1.0,0.0
9,40,crowd_run,1,750,30.0,2494.57915058,0.0,15.45,14.308,1.0,0.0
9,41,crowd_run,1,750,30.0,2562.50909091,0.0,15.45,15.45,1.0,0.0
9,42,crowd_run,0,300,30.0,3119.30666667,0.0,4.03,2.8880000000000003,1.0,0.0
9,43,crowd_run,1,750,30.0,2993.5319148900003,0.0,15.45,14.308,1.0,0.0
9,44,crowd_run,0,300,30.0,2526.30666667,0.0,4.03,2.8880000000000003,1.0,0.0
9,45,crowd_run,1,750,30.0,1053.18811881,0.0,15.45,14.308,1.0,0.0
9,46,crowd_run,3,1850,30.0,1996.78033794,0.0,32.84,31.101000000000003,1.0,0.0
9,47,crowd_run,0,300,30.0,1623.20284698,0.0,4.03,1.149,1.0,0.0
10,0,crowd_run,1,750,4.1583333333335695,3564.3564356435645,0.0,15.45,13.223833333333356,3.9569746461883626,0.0
10,1,crowd_run,1,750,7.319623655914449,3576.923076923077,0.0,15.45,14.681962365591444,3.15553215858304,0.0
10,2,crowd_run,1,750,10.480913978495328,3576.923076923077,0.0,15.45,14.998091397849532,2.5713083278123197,0.0
10,3,crowd_run,1,750,13.642204301076209,3576.923076923077,0.0,15.45,15.31422043010762,2.145429378643729,0.0
10,4,crowd_run,1,750,16.803494623657087,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,5,crowd_run,1,750,19.96478494623797,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,6,crowd_run,1,750,23.12607526881885,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,7,crowd_run,1,750,26.287365591399727,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,8,crowd_run,1,750,29.448655913980605,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,9,crowd_run,1,750,30.0,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,10,crowd_run,1,750,30.0,3564.3564356435645,0.0,15.45,15.45,1.0,0.0
10,11,crowd_run,1,750,30.0,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,12,crowd_run,1,750,30.0,3564.3564356435645,0.0,15.45,15.45,1.0,0.0
10,13,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,14,crowd_run,1,750,30.0,3647.0588235294117,0.0,15.45,15.45,1.0,0.0
10,15,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,16,crowd_run,1,750,30.0,3647.0588235294117,0.0,15.45,15.45,1.0,0.0
10,17,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,18,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,19,crowd_run,1,750,30.0,3647.0588235294117,0.0,15.45,15.45,1.0,0.0
10,20,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,21,crowd_run,1,750,30.0,3647.0588235294117,0.0,15.45,15.45,1.0,0.0
10,22,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,23,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,24,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
10,25,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,26,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,27,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
10,28,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
10,29,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,30,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,31,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,32,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
10,33,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
10,34,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,35,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,36,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
10,37,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,38,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,39,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,40,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,41,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,42,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,43,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,44,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,45,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,46,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,47,crowd_run,1,750,30.0,3692.3076923076924,0.0,15.45,15.45,1.0,0.0
11,0,crowd_run,1,750,4.0,890.992,2.367033598502156,15.45,-81.57195512661995,4.004166023946434,94.77995512661997
11,1,crowd_run,3,1850,4.0,891.184,4.303560207534803,32.84,-142.3206956501872,4.004166023946434,172.3216956501872
11,2,crowd_run,1,750,4.632240682536336,890.8000000000001,0.0,15.45,12.674224068253633,3.8201101141154785,0.0
11,3,crowd_run,1,750,5.222560828747284,879.848,0.0,15.45,14.472256082874727,3.658451783656124,0.0
11,4,crowd_run,1,750,5.658904422247606,841.832,0.0,15.45,14.51589044222476,3.544946320847766,0.0
11,5,crowd_run,3,1850,4.0,900.3919999999999,2.5597381245451034,32.84,-72.49516428503867,4.004166023946434,102.49616428503867
11,6,crowd_run,0,300,6.663053941318471,897.568,0.0,4.03,0.315305394131847,3.301807320462778,0.0
11,7,crowd_run,0,300,9.305796686779981,884.1360000000001,0.0,4.03,3.4605796686779984,2.767242339435101,0.0
11,8,crowd_run,0,300,11.974132372721748,901.128,0.0,4.03,3.727413237272175,2.3533550921069537,0.0
11,9,crowd_run,0,300,14.614944261088636,882.88,0.0,4.03,3.991494426108864,2.0392565210445515,0.0
11,10,crowd_run,0,300,17.28331541268274,901.1519999999999,0.0,4.03,4.03,1.0,0.0
11,11,crowd_run,0,300,19.95095322334667,900.6560000000001,0.0,4.03,4.03,1.0,0.0
11,12,crowd_run,0,300,22.619938812898795,901.568,0.0,4.03,4.03,1.0,0.0
11,13,crowd_run,0,300,25.287292532760258,900.464,0.0,4.03,4.03,1.0,0.0
11,14,crowd_run,0,300,27.954468634340692,900.344,0.0,4.03,4.03,1.0,0.0
11,15,crowd_run,0,300,30.0,897.096,0.0,4.03,4.03,1.0,0.0
11,16,crowd_run,0,300,30.0,902.512,0.0,4.03,4.03,1.0,0.0
11,17,crowd_run,0,300,30.0,807.376,0.0,4.03,4.03,1.0,0.0
11,18,crowd_run,0,300,30.0,902.04,0.0,4.03,4.03,1.0,0.0
11,19,crowd_run,0,300,30.0,900.4159999999999,0.0,4.03,4.03,1.0,0.0
11,20,crowd_run,0,300,30.0,901.968,0.0,4.03,4.03,1.0,0.0
11,21,crowd_run,0,300,30.0,901.2320000000001,0.0,4.03,4.03,1.0,0.0
11,22,crowd_run,0,300,30.0,900.648,0.0,4.03,4.03,1.0,0.0
11,23,crowd_run,0,300,30.0,902.072,0.0,4.03,4.03,1.0,0.0
11,24,crowd_run,0,300,30.0,901.12,0.0,4.03,4.03,1.0,0.0
11,25,crowd_run,0,300,30.0,899.4159999999999,0.0,4.03,4.03,1.0,0.0
11,26,crowd_run,0,300,30.0,823.2,0.0,4.03,4.03,1.0,0.0
11,27,crowd_run,0,300,30.0,901.4159999999999,0.0,4.03,4.03,1.0,0.0
11,28,crowd_run,0,300,30.0,901.544,0.0,4.03,4.03,1.0,0.0
11,29,crowd_run,0,300,30.0,900.696,0.0,4.03,4.03,1.0,0.0
11,30,crowd_run,0,300,30.0,899.552,0.0,4.03,4.03,1.0,0.0
11,31,crowd_run,0,300,30.0,902.2,0.0,4.03,4.03,1.0,0.0
11,32,crowd_run,0,300,30.0,900.888,0.0,4.03,4.03,1.0,0.0
11,33,crowd_run,0,300,30.0,894.6800000000001,0.0,4.03,4.03,1.0,0.0
11,34,crowd_run,0,300,30.0,901.256,0.0,4.03,4.03,1.0,0.0
11,35,crowd_run,0,300,30.0,902.192,0.0,4.03,4.03,1.0,0.0
11,36,crowd_run,0,300,30.0,901.048,0.0,4.03,4.03,1.0,0.0
11,37,crowd_run,0,300,30.0,900.984,0.0,4.03,4.03,1.0,0.0
