arm,episode,rebuffer_total,rebuffer_p95_chunk,rebuffer_p99_chunk,stallfree,vmaf_mean,bitrate_mean_kbps,buffer_mean,interv_rate,conformal_coverage
raw,48,125.68038441433372,19.14560694459643,36.26593391602138,0.0,94.76,6000.0,8.796234906490925,0.0,nan
raw,49,96.50641237330491,5.4480206409983,42.65093812153137,0.0,95.44,6000.0,9.11928420142245,0.0,nan
raw,50,58.02647382122943,6.036135036302871,20.132510258152347,0.0,45.18,6000.0,8.564782911545656,0.0,nan
raw,51,122.87065751083905,22.272754042037555,33.25592739131799,0.0,98.49,6000.0,8.761774493610902,0.0,nan
raw,52,74.63506164713083,5.2567089798900835,29.71949050490878,0.0,91.63,6000.0,8.59962162140927,0.0,nan
raw,53,105.80012922548529,13.729786269830267,35.51343670657753,0.0,96.13,6000.0,7.852862556806592,0.0,nan
raw,54,83.74819996152145,13.12758228124276,24.384426551344824,0.0,96.13,6000.0,8.105977374342851,0.0,nan
raw,55,69.275171116411,13.012275033110097,21.051090617532225,0.0,97.39,6000.0,8.430634918446236,0.0,nan
raw,56,94.39849742142933,4.242426644506016,43.30932118176153,0.0,94.76,6000.0,9.207548393817653,0.0,nan
raw,57,96.57828746486346,17.888793527806694,27.162356383113682,0.0,98.77999999999999,6000.0,8.46136717443233,0.0,nan
raw,58,100.0238284695467,16.161630527817515,28.5897818417287,0.0,95.44,6000.0,8.51374429555095,0.0,nan
raw,59,48.48493393379469,7.838393833224931,14.122011220848286,0.0,91.63,6000.0,8.422173485587132,0.0,nan
raw,60,40.79647682649305,7.036920044762052,10.617155861236395,0.0,98.49,6000.0,8.33747539773893,0.0,nan
raw,61,72.87729267667268,2.6549199944667503,34.06546070331223,0.0,95.44,6000.0,9.09740710467124,0.0,nan
raw,62,48.3402423343568,4.942478459812326,20.65624816335638,0.0,98.77999999999999,6000.0,9.357110472759997,0.0,nan
raw,63,60.35346273547962,6.843215127751571,22.208887271094643,0.0,97.39,6000.0,8.985619038386202,0.0,nan
raw,64,106.36901686736441,17.28561999681362,37.1494822804877,0.0,82.83,6000.0,9.018467483820492,0.0,nan
raw,65,80.55153708335519,4.767537925364357,36.98048639037516,0.0,95.44,6000.0,9.154491396019784,0.0,nan
raw,66,106.56267687279717,12.76322796940921,39.956078723529146,0.0,95.44,6000.0,8.533258969791637,0.0,nan
raw,67,115.44520960755176,20.96311593721058,37.67022871569509,0.0,97.14,6000.0,8.910102085749088,0.0,nan
raw,68,94.9905204956527,15.626017386018297,28.35948854898391,0.0,97.14,6000.0,7.889234583838683,0.0,nan
raw,69,36.41525787413956,5.9649354307610345,11.673018183018435,0.0,63.40999999999999,6000.0,9.01525413159308,0.0,nan
raw,70,125.8279362868207,14.096933876433866,48.51035431200548,0.0,98.49,6000.0,8.409935447746152,0.0,nan
raw,71,82.96951865038436,2.9895382856947847,38.15345764046469,0.0,94.76,6000.0,8.680913573924988,0.0,nan
raw,72,112.19965750758651,12.230801129929986,38.75876512227193,0.0,82.83,6000.0,8.791407782158549,0.0,nan
raw,73,55.091253910971936,3.843254640413195,23.035563407173633,0.0,97.39,6000.0,9.220595388156074,0.0,nan
raw,74,37.831524423717056,5.9649354307610345,11.673018183018435,0.0,63.40999999999999,6000.0,9.01525413159308,0.0,nan
raw,75,91.64380698586743,11.819243500681427,33.287834389348006,0.0,98.77999999999999,6000.0,8.907684928362418,0.0,nan
raw,76,89.78964937777387,15.608739128557172,27.722063824964426,0.0,97.39,6000.0,8.550891530765007,0.0,nan
raw,77,94.5667326601516,4.301308978058807,43.30932118176153,0.0,94.76,6000.0,9.207548393817653,0.0,nan
raw,78,110.21273827861444,6.2546546186706555,48.0,0.0,98.77999999999999,6000.0,9.259281622959186,0.0,nan
raw,79,53.93110325903581,7.135500951157379,18.10844728755149,0.0,98.49,6000.0,8.445086815947091,0.0,nan
raw,80,79.12043035978955,12.528376789769224,25.811666209610962,0.0,91.63,6000.0,8.636224255348303,0.0,nan
raw,81,59.25336289178742,7.74257322460663,20.94614971800496,0.0,63.40999999999999,6000.0,9.362987229450392,0.0,nan
raw,82,84.3137902613248,10.048020544546894,28.235660719055474,0.0,91.63,6000.0,8.42237953565931,0.0,nan
raw,83,95.36538331961773,8.725535727455416,41.1115590514824,0.0,63.40999999999999,6000.0,9.50403504482742,0.0,nan
raw,84,77.09504771186371,14.676220331026636,22.37410354557067,0.0,97.71,6000.0,8.618200575177832,0.0,nan
raw,85,101.70342256895664,12.610616327116654,34.99761636307369,0.0,63.40999999999999,6000.0,9.156984427152963,0.0,nan
raw,86,101.4572474001094,18.79008425017003,23.496714138627134,0.0,94.76,6000.0,8.726659859263789,0.0,nan
raw,87,97.90152816578652,16.48529583300231,29.60849414231227,0.0,97.39,6000.0,8.21745930015408,0.0,nan
raw,88,113.6506545447161,5.119197811537841,49.96536864886894,0.0,98.49,6000.0,8.283328016558551,0.0,nan
raw,89,93.22845130936274,4.173567958635202,42.46907191271517,0.0,97.71,6000.0,9.088260722277894,0.0,nan
raw,90,54.87937874814269,4.304810428480944,20.628056172550288,0.0,96.13,6000.0,8.491604541440012,0.0,nan
raw,91,100.51554160698385,11.82572319460401,36.697796286712595,0.0,91.63,6000.0,8.36999081548611,0.0,nan
raw,92,86.10005055501394,14.054988948330314,25.690384409160266,0.0,95.44,6000.0,8.637074992569191,0.0,nan
raw,93,100.57739451832924,21.92591205456179,25.865880005030075,0.0,98.77999999999999,6000.0,8.650536377005947,0.0,nan
raw,94,125.43195862165649,19.14560694459643,36.26593391602138,0.0,94.76,6000.0,8.796234906490925,0.0,nan
raw,95,71.0128334917326,11.795595146815186,20.986066682289543,0.0,97.14,6000.0,8.519947307905232,0.0,nan
raw,96,38.29285493691171,5.211323688336213,13.559929591518483,0.0,63.40999999999999,6000.0,8.92743412217174,0.0,nan
raw,97,70.46412872272784,11.795595146815186,20.986066682289543,0.0,97.14,6000.0,8.519947307905232,0.0,nan
raw,98,98.01883864850781,12.598425754793684,35.903829973735206,0.0,63.40999999999999,6000.0,9.260865639684924,0.0,nan
raw,99,99.02666150515373,7.095305292532047,43.00030882878245,0.0,97.71,6000.0,9.385394169932601,0.0,nan
raw,100,43.251951624361084,5.5300752014771195,12.49774867063108,0.0,97.39,6000.0,8.795268775517068,0.0,nan
raw,101,108.96762954157649,16.365339337943187,37.39986633034559,0.0,97.71,6000.0,8.991356729556918,0.0,nan
raw,102,61.13677239844786,9.51380734469354,18.434243926477976,0.0,45.18,6000.0,8.816711943235608,0.0,nan
raw,103,93.36147364425761,16.76844879361345,28.145187938126355,0.0,97.39,6000.0,8.665514759281377,0.0,nan
raw,104,90.34886085042754,13.85446947897075,23.33442739534424,0.0,98.77999999999999,6000.0,8.51604260195243,0.0,nan
raw,105,51.81634775536057,2.1421175518636972,24.182259985834698,0.0,95.44,6000.0,9.172055975268114,0.0,nan
raw,106,77.307026188039,16.022351141017765,21.381325468108074,0.0,96.13,6000.0,8.181189986219119,0.0,nan
raw,107,127.4304099208508,15.16561003121209,48.86989305657043,0.0,82.83,6000.0,8.629334087230552,0.0,nan
raw,108,71.65780542011527,13.08737150892477,20.14951310665523,0.0,98.77999999999999,6000.0,8.507091418817629,0.0,nan
raw,109,80.58370700780897,5.527535531294686,31.376891280524724,0.0,91.63,6000.0,8.556122598966729,0.0,nan
raw,110,117.55645603436639,16.233577006232665,34.89557242865503,0.0,94.76,6000.0,8.69267386582962,0.0,nan
raw,111,111.64277931060957,13.164700582455197,36.83210427260615,0.0,98.77999999999999,6000.0,8.859325569668842,0.0,nan
raw,112,93.24577295239025,20.6047262084141,26.949200395609857,0.0,97.71,6000.0,9.02960690165977,0.0,nan
raw,113,59.01145148830131,6.440682265966369,23.502077821464916,0.0,82.83,6000.0,8.670112803419885,0.0,nan
raw,114,59.226463038465546,8.944524088961378,19.39642925945564,0.0,97.71,6000.0,8.458047399848356,0.0,nan
raw,115,128.62333672986009,27.62175399674196,35.93909077572318,0.0,97.14,6000.0,8.739809349550402,0.0,nan
raw,116,112.89462534830469,17.361136470525253,40.28304068329745,0.0,97.71,6000.0,9.044128304238154,0.0,nan
raw,117,39.223130652345326,5.609069540829209,15.20831620751904,0.0,82.83,6000.0,8.770229993402461,0.0,nan
raw,118,82.39822580636265,13.59298804254017,26.188665283116535,0.0,95.44,6000.0,8.309302081155133,0.0,nan
raw,119,105.05651528897968,15.361348710632615,36.739095448299985,0.0,98.77999999999999,6000.0,8.486182264390836,0.0,nan
raw,120,74.34318596881302,5.154552492478848,29.71949050490878,0.0,91.63,6000.0,8.59962162140927,0.0,nan
raw,121,52.596746434410676,7.272204715510132,17.549861442597567,0.0,97.71,6000.0,8.72546996432886,0.0,nan
raw,122,62.51406163271318,5.868502216043738,26.227728574335977,0.0,82.83,6000.0,8.650558552700065,0.0,nan
raw,123,109.24426469283694,12.877875740108049,39.578247402759025,0.0,96.13,6000.0,7.992465071488366,0.0,nan
raw,124,85.3722767186677,2.9304481420262283,39.40694898124723,0.0,98.77999999999999,6000.0,9.3705930508816,0.0,nan
raw,125,55.27529383310247,7.516989604055134,17.806690403912878,0.0,91.63,6000.0,8.876117294827521,0.0,nan
raw,126,130.425316974453,29.671391110017538,37.46406016255513,0.0,97.71,6000.0,8.944096345323993,0.0,nan
raw,127,85.6127571993143,14.519383324797213,20.66074781296228,0.0,98.49,6000.0,8.398130360373248,0.0,nan
raw,128,80.20399712823436,12.528376789769224,25.811666209610962,0.0,91.63,6000.0,8.636224255348303,0.0,nan
raw,129,115.0867432919622,14.337062722952739,39.9937138615994,0.0,98.77999999999999,6000.0,8.828890786505257,0.0,nan
raw,130,111.36993885222367,22.913121998938195,33.12855667286003,0.0,63.40999999999999,6000.0,9.499413579725333,0.0,nan
raw,131,35.83678611191064,4.260693065514917,12.922505712674763,0.0,45.18,6000.0,8.96095315023092,0.0,nan
raw,132,114.46480892567115,11.783933729424188,43.56373143157346,0.0,82.83,6000.0,8.596284554745656,0.0,nan
raw,133,78.13616544137,16.520094129156632,21.048176467338276,0.0,95.44,6000.0,8.565508051261206,0.0,nan
raw,134,79.57273090952991,4.299280801367613,34.835207541266655,0.0,94.76,6000.0,8.655031732796994,0.0,nan
raw,135,105.57680127904561,15.361348710632615,36.739095448299985,0.0,98.77999999999999,6000.0,8.486182264390836,0.0,nan
raw,136,61.9634019335736,7.406693847084468,22.208887271094643,0.0,97.39,6000.0,8.985619038386202,0.0,nan
raw,137,109.75056990085204,8.821137484762474,44.00861382939329,0.0,98.77999999999999,6000.0,9.014179858113822,0.0,nan
raw,138,56.510312210295176,10.195517185378279,16.030038111530303,0.0,97.39,6000.0,8.677905509676913,0.0,nan
raw,139,54.82168941929288,4.272079096624989,20.628056172550288,0.0,96.13,6000.0,8.491604541440012,0.0,nan
raw,140,83.20526291394265,12.872859422947272,27.207311115924163,0.0,98.77999999999999,6000.0,8.903194982062793,0.0,nan
raw,141,99.92948963863651,15.504506588825281,31.407838125422117,0.0,94.76,6000.0,8.746662071566387,0.0,nan
raw,142,99.91325890437184,7.095305292532047,43.00030882878245,0.0,97.71,6000.0,9.385394169932601,0.0,nan
raw,143,108.53146091991233,15.50940899946034,38.92346680386782,0.0,96.13,6000.0,7.936227001517451,0.0,nan
raw,144,124.05720247729438,14.396086581857372,44.693654758696,0.0,97.39,6000.0,8.393697834368686,0.0,nan
raw,145,100.54339000697345,18.108883748236224,25.810371953389883,0.0,98.49,6000.0,8.82788172247584,0.0,nan
raw,146,120.48209770848902,13.00979905724569,42.98483016510081,0.0,98.49,6000.0,8.783922744202139,0.0,nan
raw,147,64.90409930677602,7.103089288824403,23.09337450150075,0.0,96.13,6000.0,8.629762808658825,0.0,nan
raw,148,68.07262240305266,8.443363261515389,25.037365771513976,0.0,97.14,6000.0,8.861146209296177,0.0,nan
raw,149,97.35567036391143,6.6462795815327915,42.02818139284592,0.0,95.44,6000.0,9.142731956407,0.0,nan
raw,150,80.34622829007179,13.399570964509284,24.559846194698835,0.0,98.77999999999999,6000.0,8.855967553848997,0.0,nan
raw,151,113.40332647481749,18.449294325466596,27.63648557561312,0.0,94.76,6000.0,8.837957148199651,0.0,nan
raw,152,134.84187274690635,27.599393304563954,42.10246315498834,0.0,82.83,6000.0,8.931740273350966,0.0,nan
raw,153,71.35945302939633,13.551329158514246,18.109138070012204,0.0,97.14,6000.0,8.325707316831354,0.0,nan
raw,154,69.37488951573937,7.1707376040078,25.392827180047046,0.0,98.49,6000.0,8.751092404047368,0.0,nan
raw,155,87.73344830784664,4.923095280494918,38.50761395048259,0.0,45.18,6000.0,9.10565224637862,0.0,nan
raw,156,109.23939207244757,15.50940899946034,38.92346680386782,0.0,96.13,6000.0,7.936227001517451,0.0,nan
raw,157,120.34389463071747,14.386363778138817,45.10885600191488,0.0,96.13,6000.0,8.000776627741276,0.0,nan
raw,158,110.20398936076337,17.752147282442102,29.729917798190712,0.0,94.76,6000.0,8.681405055527279,0.0,nan
raw,159,70.9216433203634,7.635169045898475,24.957163224480333,0.0,45.18,6000.0,8.612018896394888,0.0,nan
raw,160,46.953828417774844,6.825191881446672,15.501191060949896,0.0,45.18,6000.0,8.741510855818746,0.0,nan
raw,161,114.63673784947993,7.350616807520198,48.0,0.0,45.18,6000.0,9.044541396389905,0.0,nan
raw,162,108.1871365510898,12.76322796940921,39.956078723529146,0.0,95.44,6000.0,8.533258969791637,0.0,nan
raw,163,106.02143593109967,15.889562253264367,36.52255414932221,0.0,91.63,6000.0,8.548605422725752,0.0,nan
raw,164,105.69690673064723,10.968195386097984,38.25775769203532,0.0,96.13,6000.0,8.011023066951147,0.0,nan
raw,165,123.4515894685665,22.178417206349035,36.6910141073893,0.0,94.76,6000.0,8.793230899842515,0.0,nan
raw,166,67.73079023808798,8.323722003777748,25.037365771513976,0.0,97.14,6000.0,8.861146209296177,0.0,nan
raw,167,52.89128983599304,8.612252193499241,14.165650865524515,0.0,97.39,6000.0,8.12297371708722,0.0,nan
raw,168,88.49215191124388,6.611784616675594,38.265200896066744,0.0,45.18,6000.0,8.86711768847357,0.0,nan
raw,169,102.83312749325924,10.742108107700693,39.562242216155276,0.0,98.77999999999999,6000.0,8.804629108595718,0.0,nan
raw,170,62.18376034747869,11.22563977920177,18.520336499439786,0.0,91.63,6000.0,8.631705177166713,0.0,nan
raw,171,51.62700194943735,2.0758465197905696,24.182259985834698,0.0,95.44,6000.0,9.172055975268114,0.0,nan
raw,172,105.7829434453653,5.0037322896842635,48.0,0.0,95.44,6000.0,9.012468566817287,0.0,nan
raw,173,42.658240679573005,6.352902556762238,14.576693042700532,0.0,97.71,6000.0,8.775155670206638,0.0,nan
raw,174,105.13807956966583,19.673763281295106,27.46218069877241,0.0,94.76,6000.0,8.768244947556108,0.0,nan
raw,175,96.22771098564819,8.220972718101626,38.92036265526794,0.0,63.40999999999999,6000.0,9.264949626727569,0.0,nan
raw,176,106.68814164132216,15.012379154361104,37.3346341987931,0.0,97.39,6000.0,8.052620574385868,0.0,nan
raw,177,62.05136002034045,11.22563977920177,18.520336499439786,0.0,91.63,6000.0,8.631705177166713,0.0,nan
raw,178,105.68829335875377,6.49091865669788,44.914970513409244,0.0,45.18,6000.0,8.823656151900623,0.0,nan
raw,179,82.92230751101002,7.214186973435082,33.233262807366394,0.0,97.39,6000.0,8.951308846183034,0.0,nan
raw,180,75.84768291000098,12.245267435907914,24.017456761859258,0.0,45.18,6000.0,8.627552833540618,0.0,nan
raw,181,55.2190521312199,8.793829941961611,18.813164421276998,0.0,82.83,6000.0,9.04334135864448,0.0,nan
raw,182,124.07824722518025,14.396086581857372,44.693654758696,0.0,97.39,6000.0,8.393697834368686,0.0,nan
raw,183,84.27926278507869,13.935231956457622,24.459814021642988,0.0,98.49,6000.0,8.514753981703107,0.0,nan
raw,184,33.88710742803784,2.621024414898585,13.894084789022617,0.0,97.14,6000.0,8.828571132792353,0.0,nan
raw,185,124.42843229936962,22.178417206349035,36.6910141073893,0.0,94.76,6000.0,8.793230899842515,0.0,nan
raw,186,93.40037493917424,13.045755530534265,34.44349672020421,0.0,82.83,6000.0,8.85530460113612,0.0,nan
raw,187,99.94526085339207,17.236163565303947,25.92004818978023,0.0,98.49,6000.0,8.36365974363894,0.0,nan
raw,188,82.77706108015929,15.564550732777619,22.78906693541524,0.0,96.13,6000.0,7.998524279872342,0.0,nan
raw,189,88.84273335959259,8.688090518920419,32.732024701923756,0.0,97.39,6000.0,8.254888580179887,0.0,nan
raw,190,81.25992592871081,13.143390822312618,22.40271551457889,0.0,91.63,6000.0,8.139326720726007,0.0,nan
raw,191,75.68588997809361,14.395290028492635,22.487626860499656,0.0,98.49,6000.0,8.697340795742326,0.0,nan
raw,192,92.44148742970502,16.424893885085282,25.68964026825858,0.0,97.14,6000.0,8.214004201347187,0.0,nan
raw,193,84.82611850326843,6.280704947596213,32.53979761166019,0.0,95.44,6000.0,8.693066176692449,0.0,nan
raw,194,92.47997684089049,10.454775754278895,29.10429290928331,0.0,95.44,6000.0,8.656835146168868,0.0,nan
raw,195,75.51805537575127,12.179018328736927,27.726588546756144,0.0,82.83,6000.0,8.9770814759431,0.0,nan
raw,196,91.28901959520942,10.467765590751497,32.18449306868513,0.0,91.63,6000.0,8.629436322410834,0.0,nan
raw,197,95.45131849729282,19.323626981721546,26.405403235874328,0.0,97.14,6000.0,8.658530659160533,0.0,nan
raw,198,82.0302975849045,9.45489049875437,31.136164000483745,0.0,63.40999999999999,6000.0,9.299761644773323,0.0,nan
raw,199,54.87463893041368,7.376760388114059,17.806690403912878,0.0,91.63,6000.0,8.876117294827521,0.0,nan
raw,200,96.24565892690819,2.8293839170690025,46.005382017242766,0.0,94.76,6000.0,8.46059738529342,0.0,nan
raw,201,84.19450281776778,8.84174214581014,33.33718815002171,0.0,98.77999999999999,6000.0,9.026737601741138,0.0,nan
raw,202,112.67380078443043,19.932145630136265,31.44973618153,0.0,94.76,6000.0,8.831880626656531,0.0,nan
raw,203,96.80075606180827,17.597444509795046,24.18150849404181,0.0,95.44,6000.0,8.43404800804697,0.0,nan
safety,0,58.475439174454266,1.9449467164761267,28.09007906291678,0.0,94.16333333333331,3145.8333333333335,10.811281990307362,0.6875,0.9375
safety,1,24.519522888283436,0.0,12.551426804607683,0.0,92.60499999999998,2966.6666666666665,10.59760391265281,0.6666666666666666,0.9375
safety,2,44.94247845069016,2.1201411564946486,21.691264209978527,0.0,78.41166666666665,3191.6666666666665,10.261187809093327,0.6666666666666666,0.8958333333333334
safety,3,36.54961036823032,0.0,18.410259993225864,0.0,87.479375,3317.7083333333335,10.578232137649854,0.6458333333333334,0.9166666666666666
safety,4,28.026640043350255,1.5732631286004366,13.280066366707132,0.0,87.39354166666665,3250.0,10.40077000060507,0.6666666666666666,0.8958333333333334
safety,5,53.4620038457404,0.0,27.505579800827192,0.0,87.65687500000001,3153.125,10.641239196427994,0.6666666666666666,0.9166666666666666
safety,6,16.66740254786784,0.0,8.833723350369976,0.0,48.88520833333333,3612.5,11.082509736534012,0.5416666666666666,0.9166666666666666
safety,7,58.86637834528172,2.2396023036417883,28.469444356965756,0.0,91.23958333333333,3189.5833333333335,10.226455192835365,0.6666666666666666,0.9166666666666666
safety,8,21.365075348617445,2.377198884897332,8.458266174995977,0.0,32.262708333333336,3284.375,10.376534753269864,0.625,0.8958333333333334
safety,9,45.063155837762366,1.0662825477366953,22.242245101612554,0.0,86.58062500000001,3164.5833333333335,10.220045526411674,0.6666666666666666,0.8958333333333334
safety,10,38.91139323688361,0.9408015114938764,19.073958739996108,0.0,86.35354166666666,2947.9166666666665,10.388789373567933,0.7083333333333334,0.9166666666666666
safety,11,34.48446889914015,3.515583141693739,14.804870346171677,0.0,85.49374999999999,3191.6666666666665,10.423215598109671,0.6458333333333334,0.9166666666666666
safety,12,36.65580015710462,2.6824846585879265,16.924990891962494,0.0,86.12208333333335,3089.5833333333335,10.662230323635265,0.6458333333333334,0.9166666666666666
safety,13,29.071685983894046,0.0,15.100335293412922,0.0,92.07895833333333,2891.6666666666665,10.544739265713977,0.6875,0.9375
safety,14,43.85668849684211,0.0,22.997738851783172,0.0,80.270625,3152.0833333333335,10.550782647291678,0.6875,0.9166666666666666
safety,15,44.11112624780075,5.413207789831168,18.10959044094466,0.0,48.09125,3470.8333333333335,10.618662404274415,0.5833333333333334,0.8958333333333334
safety,16,64.84096538611723,0.6727994633748642,32.15848480094246,0.0,74.40479166666665,2990.625,10.536776137080523,0.6458333333333334,0.9375
safety,17,44.00784377736909,0.0,23.2198568402853,0.0,87.96249999999999,2954.1666666666665,10.871422158305002,0.7083333333333334,0.9375
safety,18,58.686544829048515,0.0,30.462676069652844,0.0,93.916875,3037.5,10.719915837547816,0.6875,0.9166666666666666
safety,19,20.306963315259946,1.3120241433490554,9.284902425858416,0.0,34.065625000000004,3658.3333333333335,10.639472239667688,0.5625,0.9375
safety,20,53.64680879016214,1.815139192090562,26.78151486940308,0.0,93.81333333333335,3115.625,10.664302914428726,0.6875,0.9166666666666666
safety,21,35.45614359819963,0.0,18.559657881664776,0.0,94.90458333333333,3305.2083333333335,10.667985070556071,0.6458333333333334,0.9166666666666666
safety,22,33.64154507179101,5.201281278554646,12.962826624652493,0.0,94.16520833333334,3395.8333333333335,10.730782491902524,0.6041666666666666,0.8958333333333334
safety,23,20.817020716733815,0.0,10.986528739277462,0.0,86.94812499999999,3488.5416666666665,10.472844427198243,0.5625,0.9166666666666666
safety,24,16.66740254786784,0.0,8.833723350369976,0.0,48.88520833333333,3612.5,11.012955459704976,0.5416666666666666,0.9166666666666666
safety,25,35.20164223280496,1.5937810963342613,16.70180731262365,0.0,84.235625,2765.625,10.511085660186902,0.7083333333333334,0.9166666666666666
safety,26,33.68680952207119,0.4287591291307575,17.063453088456953,0.0,78.33083333333333,3029.1666666666665,10.484400421776236,0.7083333333333334,0.8958333333333334
safety,27,35.09414801981207,5.293785365308807,13.792605295350914,0.0,80.77395833333333,3479.1666666666665,10.241107491617333,0.6041666666666666,0.8958333333333334
