arm,episode,rebuffer_total,rebuffer_p95_chunk,rebuffer_p99_chunk,stallfree,vmaf_mean,bitrate_mean_kbps,buffer_mean,interv_rate,conformal_coverage
safety,30,76.68254096426458,0.0,38.848984495807464,0.0,27.77958333333333,2735.4166666666665,10.30509975532562,0.6875,0.9375
safety,31,36.29945906027017,1.2496445255718815,18.101890272110538,0.0,92.41479166666666,3122.9166666666665,10.634505712389192,0.625,0.9375
safety,32,48.30447847539271,0.0,25.58310488343463,0.0,89.05604166666667,3269.7916666666665,10.767991747285322,0.6458333333333334,0.9375
safety,33,46.01754466501665,2.7373475522350894,21.44594443204572,0.0,76.36812499999999,2971.875,10.638495762597481,0.6875,0.9166666666666666
safety,34,34.38829638743479,0.0,17.20045889305406,0.0,77.40020833333332,2961.4583333333335,10.845902928731796,0.6875,0.9166666666666666
safety,35,28.49341782274238,0.0,14.850811086242835,0.0,92.76229166666667,3204.1666666666665,10.744360870499797,0.6458333333333334,0.9166666666666666
safety,36,46.628282453874014,4.483336565182428,20.577209552203744,0.0,30.815416666666664,3086.4583333333335,10.385527094370198,0.6666666666666666,0.9166666666666666
safety,37,27.327619465953372,0.0,14.309243911663838,0.0,31.74895833333333,3232.2916666666665,10.434044990092008,0.6458333333333334,0.9166666666666666
safety,38,20.151977781270137,0.18277659245048236,10.331384827438562,0.0,88.56645833333334,3304.1666666666665,10.73120135376575,0.6458333333333334,0.9166666666666666
safety,39,50.79314681902988,0.0,26.752779004944095,0.0,47.423541666666665,3232.2916666666665,10.774191605180796,0.6875,0.9375
safety,40,37.89325699137939,2.5779916698126266,17.586830140150855,0.0,83.57979166666667,2927.0833333333335,10.56100605752405,0.6666666666666666,0.9166666666666666
safety,41,41.71406649489383,0.0,21.6172401946094,0.0,93.71020833333334,3217.7083333333335,10.684426030093823,0.625,0.9375
safety,42,30.28996249563003,2.0329303555513487,13.567835480749842,0.0,70.18020833333333,3320.8333333333335,10.151027129301461,0.625,0.8958333333333334
safety,43,33.1306849900376,2.6936626018248466,15.054813606442787,0.0,87.32229166666667,3153.125,10.451713494379108,0.6666666666666666,0.8958333333333334
safety,44,25.010156702182925,3.8747426595705226,9.598550005019293,0.0,86.55041666666666,3065.625,10.58948486299528,0.7083333333333334,0.8958333333333334
safety,45,47.503507318464344,0.8991913428514811,24.268974245905202,0.0,85.09458333333335,2837.5,10.632521025857928,0.7083333333333334,0.9166666666666666
safety,46,38.146002426501376,0.0,19.423314469944735,0.0,91.99354166666667,3234.375,10.677365749328372,0.625,0.9166666666666666
safety,47,43.75722294484652,3.832948070251824,19.5878779288444,0.0,93.77895833333332,3260.4166666666665,10.578832126324045,0.6458333333333334,0.9375
safety,48,57.23580729121721,1.755521984337713,28.267745931647088,0.0,87.92229166666668,3322.9166666666665,10.477561571766875,0.6458333333333334,0.9166666666666666
safety,49,49.498809157102265,0.0,25.333545132829464,0.0,87.67020833333333,3059.375,10.759567650865728,0.6666666666666666,0.9375
safety,50,37.837037515856224,2.6006082895262663,17.137373767215074,0.0,28.61645833333333,2819.7916666666665,10.336336704858764,0.6875,0.9166666666666666
safety,51,65.59328174999514,0.540448057334648,32.91039777188791,0.0,92.015625,2942.7083333333335,10.444248900281863,0.6875,0.9375
safety,52,39.785133836368686,3.350793785416463,17.725387842467043,0.0,79.57583333333332,3177.0833333333335,10.809094054424449,0.6666666666666666,0.9166666666666666
safety,53,30.735150762180496,0.35220210340709945,15.24429342606016,0.0,82.54854166666667,2703.125,10.50721937291403,0.7083333333333334,0.9166666666666666
safety,54,27.62391510613451,1.7442941791854392,13.035125105762184,0.0,86.75979166666666,3251.0416666666665,10.327966751462702,0.6875,0.8958333333333334
safety,55,54.687932906069065,0.0,28.491927256406598,0.0,86.38979166666667,2829.1666666666665,10.827778233344247,0.7291666666666666,0.9375
safety,56,56.89454130761742,1.873575478254993,27.361910661919506,0.0,87.61562500000001,3366.6666666666665,10.40101706227392,0.6458333333333334,0.9166666666666666
safety,57,54.97026710823873,8.594984389360334,19.147837930016262,0.0,92.86187500000001,3265.625,10.136625581254238,0.625,0.8958333333333334
safety,58,51.85227248927247,0.9730020142272584,26.547012767363018,0.0,88.98916666666666,3172.9166666666665,10.420842370598725,0.6875,0.8958333333333334
safety,59,22.58922205685227,4.6011085221270775,7.761495946694749,0.0,80.8875,3457.2916666666665,10.431052886652845,0.625,0.8958333333333334
safety,60,39.26422401198562,0.0,20.042729968074138,0.0,91.82541666666667,3094.7916666666665,10.679921118910867,0.6458333333333334,0.9166666666666666
safety,61,38.03528955796559,0.0,19.438223858236842,0.0,85.59666666666668,2995.8333333333335,10.787114668218129,0.6666666666666666,0.9375
safety,62,19.838888666367275,0.0,10.117055785263863,0.0,93.1125,3182.2916666666665,10.56026680344869,0.625,0.9166666666666666
safety,63,51.118904059952115,0.0,26.82453576462976,0.0,85.86583333333333,2981.25,11.127737347154266,0.6666666666666666,0.9583333333333334
safety,64,59.62254820929436,0.0,30.966241267365472,0.0,71.18208333333332,3013.5416666666665,10.728640243829991,0.6666666666666666,0.9375
safety,65,51.028388472298495,0.0,25.98809678451049,0.0,86.703125,3076.0416666666665,10.80452726960715,0.6458333333333334,0.9166666666666666
safety,66,49.53128381779001,0.4082987315216119,25.8644720038765,0.0,88.46062499999998,3257.2916666666665,10.507567541897144,0.6666666666666666,0.8958333333333334
safety,67,58.95385912964545,1.9620134334783388,29.13624923636687,0.0,92.02208333333333,3162.5,10.705705264695382,0.6875,0.9166666666666666
safety,68,34.40098671788557,5.8224752126911135,11.817499804344394,0.0,91.596875,3198.9583333333335,10.53294896006873,0.6666666666666666,0.8958333333333334
safety,69,40.83395900947011,0.0,20.82588605537415,0.0,45.411875,3039.5833333333335,11.004977979656452,0.6875,0.9166666666666666
safety,70,56.872136036364395,0.0,28.59230400250538,0.0,89.778125,2811.4583333333335,10.87546305218394,0.6666666666666666,0.9375
safety,71,60.14575834657329,0.0,30.170080242439493,0.0,86.61270833333333,3088.5416666666665,10.810728202741098,0.6666666666666666,0.9375
safety,72,37.84392521498286,0.8748002014807853,19.052285510956317,0.0,67.52645833333332,2863.5416666666665,10.525057420736687,0.6875,0.9375
safety,73,20.151977781270137,0.18277659245048236,10.331384827438562,0.0,88.56645833333334,3304.1666666666665,10.855639843548971,0.6458333333333334,0.9166666666666666
safety,74,40.83395900947011,0.0,20.82588605537415,0.0,45.411875,3039.5833333333335,10.92090281646663,0.6875,0.9166666666666666
safety,75,36.709742419962794,0.0,19.22704220644546,0.0,92.79541666666667,2718.75,10.969432174028332,0.7291666666666666,0.9375
safety,76,36.81811271528386,0.0,18.49095498452961,0.0,89.14708333333334,3320.8333333333335,10.687550909388014,0.6458333333333334,0.9166666666666666
safety,77,56.89454130761742,1.873575478254993,27.361910661919506,0.0,87.61562500000001,3366.6666666666665,10.386997459047066,0.6458333333333334,0.9166666666666666
safety,78,56.37855476783274,0.0,29.445387502906605,0.0,93.50625000000001,3066.6666666666665,10.389804727504169,0.6458333333333334,0.9166666666666666
safety,79,32.42356760699835,1.8860147681128392,15.13744560505808,0.0,88.99708333333335,2875.0,10.688162214964557,0.6666666666666666,0.9166666666666666
safety,80,34.518272486746355,0.0,17.435127310520528,0.0,80.40354166666667,3336.4583333333335,10.7958921118757,0.6458333333333334,0.9375
safety,81,19.131444930946294,2.7959103862807333,7.595118158326939,0.0,48.82708333333333,3539.5833333333335,10.845493643702651,0.6041666666666666,0.8958333333333334
safety,82,23.32951174057316,0.0,12.137171265544469,0.0,77.65916666666665,3162.5,10.690772938982606,0.6666666666666666,0.9375
safety,83,54.99297694795084,0.6986053449340821,28.221553762276912,0.0,48.79354166666667,3600.0,10.620926779279733,0.5625,0.8958333333333334
safety,84,21.992794002251745,0.02282237759227885,11.448895471681894,0.0,91.54270833333334,2806.25,10.666180426481482,0.6875,0.9166666666666666
safety,85,41.93873851524488,0.9665268958598529,20.426087140646864,0.0,44.06979166666665,2904.1666666666665,10.604844777803331,0.7083333333333334,0.9166666666666666
safety,86,50.9526431010516,0.11088496081799104,26.84353635676333,0.0,85.76020833333332,2945.8333333333335,10.497235900490002,0.6875,0.9166666666666666
safety,87,55.764655965891336,3.911068483786103,25.26445333010279,0.0,87.245,2835.4166666666665,10.790260592054894,0.7291666666666666,0.9166666666666666
safety,88,54.514010155058656,0.658373152810686,27.848114225683243,0.0,92.96437500000002,3119.7916666666665,10.249397513334438,0.6458333333333334,0.9166666666666666
safety,89,36.41725317209615,0.0,18.238570692055884,0.0,93.59083333333335,3079.1666666666665,10.78798072173406,0.6666666666666666,0.9166666666666666
safety,90,23.836967603223954,0.0,12.45560452833379,0.0,86.55645833333334,3133.3333333333335,10.53076437260633,0.6458333333333334,0.9166666666666666
safety,91,51.33063573720784,0.4362663051500141,26.51851646552076,0.0,79.485,3521.875,10.41129928869131,0.5833333333333334,0.9166666666666666
safety,92,35.89420580623331,0.9259645876261283,17.7878405880437,0.0,89.63833333333332,3408.3333333333335,10.399398951686532,0.6458333333333334,0.8958333333333334
safety,93,57.30572522925212,0.3061857902898487,28.497648100963673,0.0,92.16375,2896.875,10.542582546665557,0.6666666666666666,0.9375
safety,94,57.23580729121721,1.755521984337713,28.267745931647088,0.0,87.92229166666668,3322.9166666666665,10.498263721156642,0.6458333333333334,0.9166666666666666
safety,95,22.514696365710776,2.7432984569761727,8.779980937880087,0.0,91.34750000000001,3268.75,10.43939457523298,0.6458333333333334,0.8958333333333334
safety,96,40.34304473785241,0.0,20.310526613883354,0.0,45.87833333333333,3118.75,11.122144664150271,0.6666666666666666,0.9583333333333334
safety,97,22.514696365710776,2.7432984569761727,8.779980937880087,0.0,91.34750000000001,3268.75,10.473688623295777,0.6458333333333334,0.8958333333333334
safety,98,46.2506358042979,1.862941205437097,21.74363121918316,0.0,44.821875,2901.0416666666665,10.720640323593662,0.7291666666666666,0.9375
safety,99,47.84613822705684,1.069096836507565,24.02528928196239,0.0,94.16583333333331,3159.375,10.32431440136357,0.6875,0.8958333333333334
safety,100,43.743789889667546,0.0,23.07798423451694,0.0,89.22833333333334,3308.3333333333335,10.87850222418651,0.6666666666666666,0.9166666666666666
safety,101,51.99729544278753,0.9322049260219126,26.644672988525116,0.0,93.181875,3040.625,10.579328379206657,0.6666666666666666,0.9166666666666666
safety,102,60.26096832051604,4.207061162717027,27.90164315487594,0.0,31.148541666666663,3148.9583333333335,10.320534441391459,0.6666666666666666,0.9375
safety,103,63.83382270961589,0.0,32.881896673519506,0.0,85.379375,2772.9166666666665,10.995408141826324,0.7083333333333334,0.9375
safety,104,55.15143960337602,4.808530012484411,24.18194194462763,0.0,93.60520833333334,3256.25,10.105801200738059,0.625,0.9166666666666666
safety,105,27.27997096906239,0.0,14.273339302903851,0.0,87.21,3337.5,10.630057061662397,0.5833333333333334,0.9166666666666666
safety,106,31.449269947740582,0.0,15.894329200153981,0.0,84.10583333333334,2812.5,10.915836486310345,0.7083333333333334,0.9375
safety,107,62.89892713730703,5.5520979728956865,26.305412085966843,0.0,72.335625,3292.7083333333335,10.339162615571562,0.625,0.9166666666666666
safety,108,43.85246157281781,0.0,22.246198531441355,0.0,93.98708333333333,3295.8333333333335,10.360726724233357,0.625,0.9166666666666666
safety,109,48.243363191338275,0.0,25.240434919634556,0.0,80.25041666666665,3536.4583333333335,10.617862707376583,0.5833333333333334,0.9166666666666666
safety,110,59.232334774731726,1.1181197609585216,30.010514236788776,0.0,85.50104166666667,2988.5416666666665,10.657665049196249,0.6666666666666666,0.9166666666666666
safety,111,34.06129112411223,1.9838991527044603,16.001456365491077,0.0,91.43520833333332,2631.25,10.56306994069739,0.7291666666666666,0.9166666666666666
safety,112,53.25779674015881,0.0,27.675099400143715,0.0,93.8,3161.4583333333335,10.779194633119902,0.6458333333333334,0.9166666666666666
safety,113,38.02614638481111,0.0,19.494209268615126,0.0,70.29437499999999,3023.9583333333335,10.58672724530824,0.6458333333333334,0.9583333333333334
safety,114,29.287818764020127,0.0,15.169674175881536,0.0,92.74354166666666,3228.125,10.685203350799656,0.625,0.8958333333333334
safety,115,62.56290241098364,0.0,32.28456413316235,0.0,89.23062499999999,2784.375,10.863690612123852,0.7083333333333334,0.9375
safety,116,57.478018321145015,1.303422249458395,28.95219406132982,0.0,93.77687499999998,3295.8333333333335,10.627527280018883,0.625,0.9166666666666666
safety,117,17.39616808905903,0.0,9.118376068569148,0.0,71.14395833333333,3196.875,10.429208850763258,0.625,0.9166666666666666
safety,118,50.235427602990285,0.0,25.783977709790435,0.0,90.67229166666665,3265.625,10.79236950488813,0.6875,0.9166666666666666
safety,119,75.37488787148217,0.0,38.30619729959664,0.0,93.37979166666666,2869.7916666666665,10.68825449772069,0.7083333333333334,0.9375
safety,120,39.785133836368686,3.350793785416463,17.725387842467043,0.0,79.57583333333332,3177.0833333333335,10.82733628431931,0.6666666666666666,0.9166666666666666
safety,121,17.79757954894704,2.552371967321983,6.9647303823908935,0.0,92.71624999999999,3317.7083333333335,10.577824868804434,0.625,0.8958333333333334
safety,122,39.26971298495636,0.0,20.349835113930332,0.0,69.96395833333334,3051.0416666666665,10.74851789657115,0.6458333333333334,0.9166666666666666
safety,123,51.29993092568394,0.6498152368971315,26.00979876652757,0.0,85.85708333333332,3160.4166666666665,10.125768396017557,0.6875,0.8958333333333334
safety,124,34.1501760887455,0.0,17.81254605711122,0.0,94.87604166666667,3327.0833333333335,10.750505391706975,0.625,0.9166666666666666
safety,125,35.96909022350037,0.0,18.220741537125782,0.0,78.42375,3023.9583333333335,11.056439668653619,0.6666666666666666,0.9583333333333334
safety,126,61.659968509706594,0.0,31.86018519956214,0.0,91.40395833333334,2817.7083333333335,10.85566120707042,0.6875,0.9375
safety,127,37.0966168890402,0.038234335460298315,19.10085245722692,0.0,89.94229166666666,2859.375,10.473246099871767,0.6666666666666666,0.9166666666666666
safety,128,34.518272486746355,0.0,17.435127310520528,0.0,80.40354166666667,3336.4583333333335,10.7281691888479,0.6458333333333334,0.9375
safety,129,35.65449518457238,1.625928092546126,16.820919884281572,0.0,92.16375000000001,2896.875,10.580038948839599,0.6666666666666666,0.9166666666666666
safety,130,69.95876313247193,0.3219785947445806,35.52780338067729,0.0,43.47229166666667,2856.25,10.745911222294259,0.7083333333333334,0.9375
safety,131,23.286753963626722,1.2379007826739468,10.934268796165398,0.0,30.763333333333332,3069.7916666666665,10.240327897138236,0.6666666666666666,0.9166666666666666
safety,132,53.30690541683617,2.434319960407865,24.448840865818273,0.0,69.73291666666667,3141.6666666666665,10.047067302125768,0.6666666666666666,0.9166666666666666
safety,133,51.27503070850148,0.0,26.97926443299575,0.0,89.30395833333331,3178.125,10.764375727238983,0.6875,0.9166666666666666
safety,134,51.354821381127536,0.7952982662938217,25.326013676396762,0.0,87.04,3234.375,10.662676683817464,0.6666666666666666,0.9375
safety,135,75.8951738615481,0.0,38.55073171492763,0.0,93.37979166666666,2869.7916666666665,10.623218748962449,0.7083333333333334,0.9375
safety,136,51.118904059952115,0.0,26.82453576462976,0.0,85.86583333333333,2981.25,11.029844594582281,0.6666666666666666,0.9583333333333334
safety,137,53.00588909227058,3.953820185597735,24.43643570192628,0.0,93.12062500000002,3012.5,10.767327307606758,0.6666666666666666,0.9375
safety,138,50.69136964518543,0.0,26.704943733237204,0.0,88.89854166666667,3213.5416666666665,10.839884683021745,0.6666666666666666,0.9375
safety,139,23.836967603223954,0.0,12.45560452833379,0.0,86.55645833333334,3133.3333333333335,10.539177399730258,0.6458333333333334,0.9166666666666666
safety,140,22.418600697070914,1.7063948605967652,9.987042107890943,0.0,93.90729166666667,3366.6666666666665,10.131869148501961,0.6041666666666666,0.8958333333333334
safety,141,33.1306849900376,2.6936626018248466,15.054813606442787,0.0,87.32229166666667,3153.125,10.53173464815101,0.6666666666666666,0.8958333333333334
safety,142,48.732735626274966,1.069096836507565,24.441990059594907,0.0,94.16583333333331,3159.375,10.213489726461304,0.6875,0.8958333333333334
safety,143,37.89325699137939,2.5779916698126266,17.586830140150855,0.0,83.57979166666667,2927.0833333333335,10.420532163860102,0.6666666666666666,0.9166666666666666
safety,144,44.550898298964114,0.0,22.7639865389696,0.0,85.49166666666667,2854.1666666666665,10.825406382108923,0.7083333333333334,0.9375
safety,145,52.06473702577968,0.0,26.60060927012645,0.0,93.52083333333333,3223.9583333333335,10.418345052903177,0.6458333333333334,0.9166666666666666
safety,146,65.66834888388573,5.175190303057365,30.00206329475408,0.0,92.41708333333332,3237.5,10.469672608455204,0.6458333333333334,0.8958333333333334
safety,147,36.475739565173015,0.0,18.801786088150756,0.0,85.87833333333333,3066.6666666666665,10.764072331162964,0.6458333333333334,0.9375
safety,148,44.9353757119065,1.1425625110644284,22.712420257854284,0.0,89.37562500000001,2909.375,10.653547284862098,0.6875,0.9166666666666666
safety,149,36.8773894028331,0.0,18.642242889772177,0.0,87.16208333333333,3239.5833333333335,10.594628336367926,0.6041666666666666,0.9166666666666666
safety,150,16.132632564588825,1.2781864208589773,7.157316173280229,0.0,93.28375,3176.0416666666665,10.308142568719349,0.625,0.8958333333333334
safety,151,56.40065354171882,0.0,29.388307164607888,0.0,86.49375000000002,3011.4583333333335,10.592325339521432,0.6875,0.9375
safety,152,72.34884318218398,0.0,37.046427414888214,0.0,67.89208333333333,2772.9166666666665,10.434103303262292,0.6875,0.9375
safety,153,31.174065205618067,1.0704553390000544,15.262773365902003,0.0,91.529375,3157.2916666666665,10.578937965080646,0.6666666666666666,0.8958333333333334
safety,154,24.428523374901467,4.55020399219284,8.391509086537395,0.0,93.44104166666666,3319.7916666666665,10.123336552167315,0.625,0.8958333333333334
safety,155,60.622348901842834,0.8784170019181964,30.307972515975166,0.0,31.525000000000002,3186.4583333333335,10.19341664858507,0.6875,0.8958333333333334
safety,156,37.89325699137939,2.5779916698126266,17.586830140150855,0.0,83.57979166666667,2927.0833333333335,10.332040769793197,0.6666666666666666,0.9166666666666666
safety,157,63.61383140022384,4.94544339168856,29.176752333626144,0.0,86.105,3156.25,10.547633480614994,0.6875,0.9166666666666666
safety,158,51.97281815991438,0.8740574990587793,26.675213728148076,0.0,87.98520833333333,3396.875,10.520548462523115,0.6041666666666666,0.9166666666666666
safety,159,55.739459942471115,0.0,29.151098740114715,0.0,31.186875,3070.8333333333335,10.426937865054953,0.7083333333333334,0.9375
safety,160,41.42398918734421,1.2055845415997466,20.20454129736531,0.0,29.457083333333333,2811.4583333333335,10.546776349550038,0.7291666666666666,0.9375
safety,161,67.66210099631267,8.172341376248765,26.74080405824972,0.0,31.111250000000002,3078.125,10.406716934340835,0.6875,0.9166666666666666
safety,162,49.53128381779001,0.4082987315216119,25.8644720038765,0.0,88.46062499999998,3257.2916666666665,10.338352992074997,0.6666666666666666,0.8958333333333334
safety,163,61.46341326402414,0.0,31.515300013751624,0.0,78.98458333333333,2998.9583333333335,10.976338184436509,0.7083333333333334,0.9375
safety,164,52.5329557383065,0.0,27.570489197004104,0.0,84.73875,2835.4166666666665,10.771722441978058,0.7083333333333334,0.9375
safety,165,56.71868151517219,1.077306123804398,28.758805114918566,0.0,87.03750000000001,3122.9166666666665,10.633492559774382,0.6458333333333334,0.9375
safety,166,44.9353757119065,1.1425625110644284,22.712420257854284,0.0,89.37562500000001,2909.375,10.674911795172392,0.6875,0.9166666666666666
safety,167,31.233036544189737,0.6689508675298546,15.310287837077599,0.0,87.85708333333332,3063.5416666666665,10.708260187157402,0.6666666666666666,0.9375
safety,168,45.41333967307453,0.0,22.998901459048614,0.0,31.051875,3087.5,10.456478936773424,0.6875,0.9166666666666666
safety,169,35.720974562208056,0.051543997042883996,18.52720493884607,0.0,93.77520833333334,3109.375,10.531956714811137,0.6666666666666666,0.8958333333333334
safety,170,27.488605313061726,0.2558386890895617,13.767053925581573,0.0,81.47937499999999,3488.5416666666665,10.671995987499391,0.6458333333333334,0.9166666666666666
safety,171,27.27997096906239,0.0,14.273339302903851,0.0,87.21,3337.5,10.649780583112733,0.5833333333333334,0.9166666666666666
safety,172,44.256053854006424,1.2205002896561095,21.772411255552377,0.0,86.94833333333334,3187.5,10.434987909400922,0.625,0.9166666666666666
safety,173,15.247313111398663,0.0,7.942134233780379,0.0,93.71124999999999,3259.375,10.770283118680913,0.625,0.9166666666666666
safety,174,49.395307428860455,2.569885101995025,23.714715740187266,0.0,85.37833333333334,2813.5416666666665,10.773055369630384,0.7291666666666666,0.9375
safety,175,60.59765491710596,0.0,31.360897811039845,0.0,46.51020833333334,3185.4166666666665,10.905641496078992,0.6458333333333334,0.9375
safety,176,49.560261592446565,10.276465614673144,14.73746927077852,0.0,87.57979166666667,3123.9583333333335,10.387630543229081,0.6875,0.8958333333333334
safety,177,27.488605313061726,0.2558386890895617,13.767053925581573,0.0,81.47937499999999,3488.5416666666665,10.680271007945533,0.6458333333333334,0.9166666666666666
safety,178,51.17850103023442,1.8017286618836017,24.50872765548644,0.0,30.907083333333336,3083.3333333333335,10.17621051665169,0.6875,0.9166666666666666
safety,179,52.321209424514926,0.0,27.60141345424798,0.0,87.93958333333332,3111.4583333333335,10.923231856712315,0.6666666666666666,0.9166666666666666
safety,180,62.78466260722779,2.343503606629765,30.72621586802475,0.0,30.167708333333334,2913.5416666666665,10.545620950276684,0.7083333333333334,0.9166666666666666
safety,181,29.274990549379552,2.0329303555513487,13.029900349237092,0.0,70.18020833333333,3320.8333333333335,10.256753373702551,0.625,0.8958333333333334
safety,182,44.550898298964114,0.0,22.7639865389696,0.0,85.49166666666667,2854.1666666666665,10.824091085366057,0.7083333333333334,0.9375
safety,183,37.37314618392844,4.792243026926434,14.610307337531523,0.0,92.33270833333331,3093.75,10.039636759063535,0.6666666666666666,0.8958333333333334
safety,184,19.659295099540262,0.0,10.419426402756361,0.0,92.015,3200.0,10.859208344222308,0.6666666666666666,0.9166666666666666
safety,185,56.71868151517219,1.077306123804398,28.758805114918566,0.0,87.03750000000001,3122.9166666666665,10.55145276108445,0.6458333333333334,0.9375
safety,186,58.77136421005714,1.8665720923521885,29.358091134499336,0.0,71.39916666666666,3331.25,10.178110571309148,0.625,0.9375
safety,187,33.9399751313297,0.0,17.022639024803773,0.0,89.67645833333331,2666.6666666666665,10.46136057416801,0.7083333333333334,0.9166666666666666
safety,188,39.740872431808626,0.0,20.063355490076052,0.0,85.064375,2867.7083333333335,10.813501741797557,0.7083333333333334,0.9375
safety,189,44.00458881034511,0.14012215791385157,21.99401316057932,0.0,86.30125,2833.3333333333335,10.708895159169353,0.7291666666666666,0.9166666666666666
safety,190,52.225849336054566,4.970698700013073,22.62352076550968,0.0,76.97104166666666,2893.75,10.778062215679219,0.7291666666666666,0.9166666666666666
safety,191,26.676122525273826,5.049260215971806,6.29662547622991,0.0,92.59833333333331,3268.75,10.220653532547045,0.625,0.8958333333333334
safety,192,39.6310682274964,2.6431325395733127,17.82730233224834,0.0,89.01770833333335,2834.375,10.677184534765926,0.7083333333333334,0.9166666666666666
safety,193,40.7014206850841,2.1688151539325506,18.75776329716103,0.0,86.59041666666667,2977.0833333333335,10.664851204358659,0.6875,0.9375
safety,194,40.27906075754451,3.713049602477888,17.80228314387947,0.0,85.80520833333333,2980.2083333333335,10.660217805949914,0.6666666666666666,0.9166666666666666
safety,195,32.651161182481935,2.127195368757529,14.846558846357073,0.0,67.86083333333333,2943.75,10.394958827742968,0.6458333333333334,0.9166666666666666
safety,196,48.86605066366095,0.9718977916810595,24.255549762818195,0.0,79.03937499999999,3248.9583333333335,10.719179900592318,0.6458333333333334,0.9166666666666666
safety,197,55.345764597841466,0.2050170125137762,28.569811406530444,0.0,92.05916666666667,3079.1666666666665,10.723660673000156,0.6875,0.9166666666666666
safety,198,46.67115346306724,0.7657734470088942,23.075804709920753,0.0,48.15416666666667,3569.7916666666665,10.594993646841786,0.5625,0.9166666666666666
safety,199,35.96909022350037,0.0,18.220741537125782,0.0,78.42375,3023.9583333333335,11.081480600071666,0.6666666666666666,0.9583333333333334
safety,200,56.03180876568245,1.8097047541303564,26.933794905725417,0.0,86.63958333333335,3192.7083333333335,10.443688644216211,0.6458333333333334,0.9166666666666666
safety,201,22.505607583583274,0.0,11.264838358699125,0.0,94.54541666666667,3383.3333333333335,10.349070512403815,0.6041666666666666,0.8958333333333334
safety,202,48.51202910080784,0.0,25.680653677379738,0.0,88.20437500000001,3443.75,10.478092327498743,0.5833333333333334,0.8958333333333334
safety,203,54.71114288214241,2.151950905748176,27.03821111506599,0.0,88.78208333333332,3197.9166666666665,10.486694804111059,0.6875,0.9166666666666666
certified,0,53.310379724003,0.0,27.93587847028146,0.0,93.72645833333333,2187.5,11.206253957066174,0.7708333333333334,0.9375
certified,1,17.250281331434216,0.0,9.142649105660155,0.0,91.82541666666668,2323.9583333333335,11.034169983109129,0.7916666666666666,0.9375
certified,2,54.95666933807601,4.636876786106715,22.80959934787845,0.0,79.52791666666666,3657.2916666666665,10.336135664382445,0.5416666666666666,0.8958333333333334
certified,3,31.714015466023316,0.0,15.879215989139366,0.0,86.86083333333333,3354.1666666666665,10.497721323350845,0.625,0.9166666666666666
certified,4,8.127013987723629,0.0,4.307317413493532,0.0,87.03625,2512.5,10.749238745860795,0.8958333333333334,0.8958333333333334
certified,5,37.53688270348698,0.5210458175088681,18.64407838780865,0.0,87.044375,3100.0,10.615049027056397,0.6666666666666666,0.9166666666666666
certified,6,20.308434484266193,0.0,10.492384552562417,0.0,48.91374999999999,3584.375,10.909822292595075,0.5833333333333334,0.9166666666666666
certified,7,13.69242577245892,0.0,7.045737793617952,0.0,92.07333333333332,1800.0,11.022499415772524,1.0,0.9166666666666666
certified,8,27.121041124685107,2.438759018604605,11.897899788726892,0.0,30.675416666666667,3009.375,10.40578403658654,0.6875,0.8958333333333334
certified,9,48.51202910080784,0.0,25.680653677379738,0.0,87.20437500000001,2656.25,10.594063298491024,0.8333333333333334,0.8958333333333334
certified,10,52.53482672556507,0.0,27.366630137158957,0.0,86.11083333333333,2462.5,10.799645416723223,0.875,0.9166666666666666
certified,11,46.60550006738712,7.129828807493235,17.932454174430944,0.0,85.96437499999998,3094.7916666666665,10.605052397985808,0.6875,0.9166666666666666
certified,12,14.850721431151149,0.0,7.57870122005939,0.0,86.20270833333332,2928.125,10.688722743642922,0.7291666666666666,0.9166666666666666
certified,13,4.263285362170723,0.0,2.259541241950488,0.0,90.17208333333333,1608.3333333333333,10.875840291176297,1.0,0.9375
certified,14,48.243363191338275,0.0,25.240434919634556,0.0,80.25041666666665,3536.4583333333335,10.674922407192613,0.5833333333333334,0.9166666666666666
certified,15,40.528506861790675,3.5257478324391114,17.048713594154982,0.0,48.17875,3618.75,10.3625474093122,0.5416666666666666,0.8958333333333334
certified,16,63.20828406198114,0.0,31.6424380556216,0.0,75.32333333333332,2805.2083333333335,10.886087111380974,0.7083333333333334,0.9375
certified,17,27.542938744666444,0.4894349072079499,13.480624085459564,0.0,88.11041666666667,2585.4166666666665,10.882260973124895,0.75,0.9375
certified,18,33.907117586649534,0.0,17.97077232092429,0.0,92.41895833333335,2338.5416666666665,11.15788244565528,0.7916666666666666,0.9166666666666666
certified,19,44.195205956786396,3.486125836555726,20.205032509429785,0.0,31.92125,3315.625,10.475368952717652,0.6458333333333334,0.9375
certified,20,48.49646667948974,0.0,25.673339339360233,0.0,93.45916666666669,2385.4166666666665,11.076261290618243,0.7916666666666666,0.9166666666666666
certified,21,37.63990155034877,0.0,19.05821693823847,0.0,94.43791666666668,1943.75,11.099370629179077,0.8333333333333334,0.9166666666666666
certified,22,23.793587014070678,2.80848966698892,9.850904053966385,0.0,92.82416666666666,2157.2916666666665,10.918119577916011,0.8541666666666666,0.8958333333333334
certified,23,39.380438878530974,0.0,20.87163260562146,0.0,87.18187499999999,3501.0416666666665,10.85199621245908,0.5833333333333334,0.9166666666666666
