episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,grad_factor
10,33,bigbuckbunny,1,750,30.0,3445.5445544554455,0.0,83.73,83.73,1.0,0.764
10,34,bigbuckbunny,1,750,30.0,3411.7647058823527,0.0,83.73,83.73,1.0,0.764
10,35,bigbuckbunny,1,750,30.0,3411.7647058823527,0.0,83.73,83.73,1.0,0.764
10,36,bigbuckbunny,1,750,30.0,3445.5445544554455,0.0,83.73,83.73,1.0,0.764
10,37,bigbuckbunny,1,750,30.0,3683.168316831683,0.0,83.73,83.73,1.0,0.764
10,38,bigbuckbunny,1,750,30.0,3683.168316831683,0.0,83.73,83.73,1.0,0.764
10,39,bigbuckbunny,1,750,30.0,3683.168316831683,0.0,83.73,83.73,1.0,0.764
10,40,bigbuckbunny,1,750,30.0,3683.168316831683,0.0,83.73,83.73,1.0,0.764
10,41,bigbuckbunny,1,750,30.0,3683.168316831683,0.0,83.73,83.73,1.0,0.764
10,42,bigbuckbunny,1,750,30.0,3683.168316831683,0.0,83.73,83.73,1.0,0.764
10,43,bigbuckbunny,1,750,30.0,3683.168316831683,0.0,83.73,83.73,1.0,0.764
10,44,bigbuckbunny,1,750,30.0,3683.168316831683,0.0,83.73,83.73,1.0,0.764
10,45,bigbuckbunny,1,750,30.0,3683.168316831683,0.0,83.73,83.73,1.0,0.764
10,46,bigbuckbunny,2,1200,30.0,3683.168316831683,0.0,90.34,87.035,1.0,0.764
10,47,bigbuckbunny,2,1200,30.0,3692.3076923076924,0.0,90.34,90.34,1.0,0.764
11,0,bigbuckbunny,1,750,4.0,890.992,2.3670335985059348,83.73,57.84549082550686,2.1,0.764
11,1,bigbuckbunny,1,750,4.633691807752383,891.184,0.0,83.73,83.52267383615505,2.0366308192247615,0.764
11,2,bigbuckbunny,1,750,5.265932490284938,890.8000000000001,0.0,83.73,83.5353186498057,1.973406750971506,0.764
11,3,bigbuckbunny,1,750,5.856252636492011,879.848,0.0,83.73,83.54712505272984,1.914374736350799,0.764
11,4,bigbuckbunny,1,750,6.2925962299881,841.832,0.0,83.73,83.55585192459976,1.8707403770011901,0.764
11,5,bigbuckbunny,1,750,6.960714116419787,900.3919999999999,0.0,83.73,83.5692142823284,1.8039285883580214,0.764
11,6,bigbuckbunny,1,750,7.6183489697122395,897.568,0.0,83.73,83.58236697939425,1.7381651030287761,0.764
11,7,bigbuckbunny,1,750,8.225205833362176,884.1360000000001,0.0,83.73,83.59450411666725,1.6774794166637825,0.764
11,8,bigbuckbunny,1,750,8.896045048212898,901.128,0.0,83.73,83.60792090096426,1.6103954951787103,0.764
11,9,bigbuckbunny,1,750,9.498074769126273,882.88,0.0,83.73,83.61996149538253,1.5501925230873728,0.764
11,10,bigbuckbunny,1,750,10.169002648107842,901.1519999999999,0.0,83.73,83.63338005296217,1.483099735189216,0.764
11,11,bigbuckbunny,1,750,10.838097174763968,900.6560000000001,0.0,83.73,83.64676194349528,1.4161902825236032,0.764
11,12,bigbuckbunny,1,750,11.510561148640592,901.568,0.0,83.73,83.66021122297282,1.3489438851359408,0.764
11,13,bigbuckbunny,1,750,12.17894544829055,900.464,0.0,83.73,83.67357890896581,1.282105455170945,0.764
11,14,bigbuckbunny,1,750,12.84688570223793,900.344,0.0,83.73,83.68693771404476,1.2153114297762069,0.764
11,15,bigbuckbunny,1,750,13.502761996413804,897.096,0.0,83.73,83.70005523992828,1.1497238003586197,0.764
11,16,bigbuckbunny,1,750,14.178706471390313,902.512,0.0,83.73,83.71357412942781,1.0821293528609686,0.764
11,17,bigbuckbunny,1,750,14.462965602204209,807.376,0.0,83.73,83.71925931204409,1.053703439779579,0.764
11,18,bigbuckbunny,1,750,15.13717073723148,902.04,0.0,83.73,83.73,1.0,0.764
11,19,bigbuckbunny,1,750,15.805377432803304,900.4159999999999,0.0,83.73,83.73,1.0,0.764
11,20,bigbuckbunny,1,750,16.47931708476435,901.968,0.0,83.73,83.73,1.0,0.764
11,21,bigbuckbunny,1,750,17.15054047674333,901.2320000000001,0.0,83.73,83.73,1.0,0.764
11,22,bigbuckbunny,1,750,17.81960541665326,900.648,0.0,83.73,83.73,1.0,0.764
11,23,bigbuckbunny,1,750,18.49392853055104,902.072,0.0,83.73,83.73,1.0,0.764
11,24,bigbuckbunny,1,750,19.16473818964195,901.12,0.0,83.73,83.73,1.0,0.764
11,25,bigbuckbunny,1,750,19.8292404889117,899.4159999999999,0.0,83.73,83.73,1.0,0.764
11,26,bigbuckbunny,1,750,20.184925620107038,823.2,0.0,83.73,83.73,1.0,0.764
11,27,bigbuckbunny,1,750,20.856828492920478,901.4159999999999,0.0,83.73,83.73,1.0,0.764
11,28,bigbuckbunny,1,750,21.529203884470974,901.544,0.0,83.73,83.73,1.0,0.764
11,29,bigbuckbunny,1,750,22.19844633697437,900.696,0.0,83.73,83.73,1.0,0.764
11,30,bigbuckbunny,1,750,22.863452918028052,899.552,0.0,83.73,83.73,1.0,0.764
11,31,bigbuckbunny,1,750,23.53824786371637,902.2,0.0,83.73,83.73,1.0,0.764
11,32,bigbuckbunny,1,750,24.208200177433504,900.888,0.0,83.73,83.73,1.0,0.764
11,33,bigbuckbunny,1,750,24.85504597704901,894.6800000000001,0.0,83.73,83.73,1.0,0.764
11,34,bigbuckbunny,1,750,25.526358012697038,901.256,0.0,83.73,83.73,1.0,0.764
11,35,bigbuckbunny,1,750,26.201123472820825,902.192,0.0,83.73,83.73,1.0,0.764
11,36,bigbuckbunny,1,750,26.871667106456325,901.048,0.0,83.73,83.73,1.0,0.764
11,37,bigbuckbunny,1,750,27.541974237326574,900.984,0.0,83.73,83.73,1.0,0.764
11,38,bigbuckbunny,1,750,28.214231511772173,901.512,0.0,83.73,83.73,1.0,0.764
11,39,bigbuckbunny,1,750,28.772127697921146,871.56,0.0,83.73,83.73,1.0,0.764
11,40,bigbuckbunny,1,750,29.444827868278896,901.632,0.0,83.73,83.73,1.0,0.764
11,41,bigbuckbunny,1,750,30.0,901.7760000000001,0.0,83.73,83.73,1.0,0.764
11,42,bigbuckbunny,1,750,30.0,901.0160000000001,0.0,83.73,83.73,1.0,0.764
11,43,bigbuckbunny,1,750,30.0,900.8000000000001,0.0,83.73,83.73,1.0,0.764
11,44,bigbuckbunny,1,750,30.0,900.792,0.0,83.73,83.73,1.0,0.764
11,45,bigbuckbunny,1,750,30.0,901.784,0.0,83.73,83.73,1.0,0.764
11,46,bigbuckbunny,2,1200,28.67107191388452,900.744,0.0,90.34,87.035,1.0,0.764
11,47,bigbuckbunny,2,1200,27.34209649822444,900.736,0.0,90.34,90.34,1.0,0.764
12,0,bigbuckbunny,1,750,4.0,527.22940984,4.690122637336221,83.73,41.07325258295995,2.1,0.764
12,1,bigbuckbunny,1,750,4.0,319.96303501899996,5.376083083540744,83.73,44.69575535345254,2.1,0.764
12,2,bigbuckbunny,1,750,4.0,387.006993007,3.7517979111703994,83.73,56.42276944093196,2.1,0.764
12,3,bigbuckbunny,1,750,4.0,654.1505016719999,0.586100587452032,83.73,79.27847097871383,2.1,0.764
12,4,bigbuckbunny,1,750,4.283529031561471,807.2173913040001,0.0,83.73,83.51567058063124,2.071647096843853,0.764
12,5,bigbuckbunny,1,750,4.0,402.789660416,3.1645271000224646,83.73,60.66274724325781,2.1,0.764
12,6,bigbuckbunny,1,750,4.0,467.30616996500004,2.4197740000408974,83.73,66.03971567450473,2.1,0.764
12,7,bigbuckbunny,1,750,4.0,449.33333333300004,2.676557863506436,83.73,64.18578753705624,2.1,0.764
12,8,bigbuckbunny,1,750,4.0,426.70017533600003,3.0306978375101092,83.73,61.628967752744515,2.1,0.764
12,9,bigbuckbunny,1,750,4.0,606.445430346,0.9468589420953943,83.73,76.67386780985967,2.1,0.764
12,10,bigbuckbunny,1,750,4.3370082004383494,819.0026525200001,0.0,83.73,83.51674016400877,2.0662991799561654,0.764
12,11,bigbuckbunny,1,750,4.0,356.126186202,4.086972164483077,83.73,54.00287836686508,2.1,0.764
12,12,bigbuckbunny,1,750,4.0,535.4585725999999,1.6026743309627989,83.73,71.9390118653148,2.1,0.764
12,13,bigbuckbunny,1,750,4.0,504.66006600699995,1.9445955843837028,83.73,69.47040879986655,2.1,0.764
12,14,bigbuckbunny,1,750,4.232104084680382,796.2003376480001,0.0,83.73,83.51464208169361,2.076789591531962,0.764
12,15,bigbuckbunny,1,750,4.599369033028046,825.8240574509999,0.0,83.73,83.52198738066056,2.040063096697195,0.764
12,16,bigbuckbunny,1,750,4.3428110531329045,704.794816415,0.0,83.73,83.51685622106267,2.0657188946867096,0.764
12,17,bigbuckbunny,1,750,4.0,579.953241233,0.8300197661619402,83.73,77.51742329226403,2.1,0.764
12,18,bigbuckbunny,1,750,4.0,539.6716016150001,1.5589361956832963,83.73,72.25479245440575,2.1,0.764
12,19,bigbuckbunny,1,750,4.0,486.37653587,2.168060707603394,83.73,67.85703530324503,2.1,0.764
12,20,bigbuckbunny,1,750,4.0,735.174866627,0.08066180739294371,83.73,82.92763788298443,2.1,0.764
12,21,bigbuckbunny,1,750,4.0,666.069576218,0.5040339734990704,83.73,79.87097551813142,2.1,0.764
12,22,bigbuckbunny,1,750,4.185665300199043,786.506753106,0.0,83.73,83.51371330600398,2.081433469980096,0.764
12,23,bigbuckbunny,1,750,4.0,694.616970658,0.13326171530152298,83.73,82.54787706786607,2.1,0.764
12,24,bigbuckbunny,1,750,4.0,531.659947415,1.6427045418530977,83.73,71.65000174872901,2.1,0.764
12,25,bigbuckbunny,1,750,4.0,492.534958767,2.090938209767134,83.73,68.41384431312325,2.1,0.764
12,26,bigbuckbunny,1,750,4.0,719.274853801,0.17086734528050496,83.73,82.27637194054381,2.1,0.764
12,27,bigbuckbunny,1,750,4.0,686.2371579449999,0.37166650809725166,83.73,80.82664214483947,2.1,0.764
12,28,bigbuckbunny,1,750,4.283367199848759,807.1822429910001,0.0,83.73,83.51566734399698,2.071663280015124,0.764
12,29,bigbuckbunny,1,750,4.503258727172412,793.628019324,0.0,83.73,83.52006517454345,2.049674127282759,0.764
12,30,bigbuckbunny,1,750,4.50015635380639,749.418755803,0.0,83.73,83.52000312707614,2.049984364619361,0.764
12,31,bigbuckbunny,1,750,5.472476539620308,990.857747224,0.0,83.73,83.53944953079241,1.9527523460379692,0.764
12,32,bigbuckbunny,1,750,6.361054703622118,964.189415042,0.0,83.73,83.55722109407245,1.8638945296377882,0.764
12,33,bigbuckbunny,1,750,5.121985497613535,572.6208,0.0,83.73,83.53243970995227,1.9878014502386465,0.764
12,34,bigbuckbunny,1,750,4.989323481904194,725.924353019,0.0,83.73,83.52978646963808,2.0010676518095805,0.764
12,35,bigbuckbunny,1,750,4.0,536.965223563,0.5976305113054279,83.73,79.19522723447707,2.1,0.764
12,36,bigbuckbunny,1,750,4.297591175501585,810.283289125,0.0,83.73,83.51595182351004,2.0702408824498413,0.764
12,37,bigbuckbunny,1,750,4.349936780209335,759.944944415,0.0,83.73,83.51699873560419,2.065006321979067,0.764
12,38,bigbuckbunny,1,750,4.0,363.85622119799996,3.895078215336083,83.73,55.38831430091655,2.1,0.764
12,39,bigbuckbunny,1,750,4.0,361.492461027,4.298928258357037,83.73,52.47259776031387,2.1,0.764
12,40,bigbuckbunny,1,750,4.0,439.670636271,2.8232894182883044,83.73,63.12641505784211,2.1,0.764
12,41,bigbuckbunny,1,750,4.0,452.328430062,2.6323489761384096,83.73,64.50496686207592,2.1,0.764
12,42,bigbuckbunny,1,750,4.330381110332736,817.523587653,0.0,83.73,83.51660762220666,2.0669618889667265,0.764
12,43,bigbuckbunny,1,750,4.001899845760038,693.083743842,0.0,83.73,83.5100379969152,2.099810015423996,0.764
12,44,bigbuckbunny,1,750,4.0,554.2171846440001,1.411140534658771,83.73,73.3218475678706,2.1,0.764
12,45,bigbuckbunny,1,750,4.0,499.064343164,2.0112489323128333,83.73,68.98918495848781,2.1,0.764
12,46,bigbuckbunny,1,750,4.0,685.9651715040001,0.373399881837158,83.73,80.81412753311209,2.1,0.764
12,47,bigbuckbunny,2,1200,4.0,794.634146341,2.0405156537788454,90.34,72.0828850828475,2.1,0.764
13,0,bigbuckbunny,1,750,4.0,985.534082397,2.044034755960391,83.73,60.177477868917165,2.1,0.764
13,1,bigbuckbunny,1,750,5.386381823147509,1147.83407407,0.0,83.73,83.53772763646296,1.961361817685249,0.764
13,2,bigbuckbunny,1,750,4.0,330.459978881,3.6918733112822864,83.73,56.855413067204154,2.1,0.764
13,3,bigbuckbunny,1,750,4.857158246257571,954.550128535,0.0,83.73,83.52714316492515,2.014284175374243,0.764
13,4,bigbuckbunny,1,750,4.0,417.935314226,2.3209860691034887,83.73,66.75294477828663,2.1,0.764
13,5,bigbuckbunny,1,750,5.146974709520363,1051.51538965,0.0,83.73,83.53293949419042,1.9853025290479638,0.764
13,6,bigbuckbunny,1,750,4.0,582.683870968,0.0016146877048699437,83.73,83.49834227770839,2.1,0.764
13,7,bigbuckbunny,1,750,5.232510231699498,1084.01484781,0.0,83.73,83.53465020463399,1.9767489768300504,0.764
13,8,bigbuckbunny,1,750,6.4847429754957115,1091.79552716,0.0,83.73,83.55969485950992,1.851525702450429,0.764
13,9,bigbuckbunny,1,750,7.322133344839585,948.583717358,0.0,83.73,83.5764426668968,1.7677866655160415,0.764
13,10,bigbuckbunny,1,750,7.469874562926938,778.763881099,0.0,83.73,83.57939749125855,1.7530125437073063,0.764
13,11,bigbuckbunny,1,750,8.181348325189639,912.262753319,0.0,83.73,83.59362696650379,1.6818651674810363,0.764
13,12,bigbuckbunny,1,750,8.726202010098763,868.270031546,0.0,83.73,83.60452404020198,1.6273797989901237,0.764
13,13,bigbuckbunny,1,750,7.654279089756904,591.491638796,0.0,83.73,83.58308558179515,1.7345720910243096,0.764
13,14,bigbuckbunny,1,750,8.02589201542487,826.813660875,0.0,83.73,83.59051784030851,1.697410798457513,0.764
13,15,bigbuckbunny,1,750,8.008363209343951,746.727688787,0.0,83.73,83.59016726418689,1.699163679065605,0.764
13,16,bigbuckbunny,1,750,9.240117728320417,1083.71891892,0.0,83.73,83.61480235456641,1.5759882271679584,0.764
13,17,bigbuckbunny,1,750,4.0,314.48692977999997,0.2992294302360836,83.73,81.34962335958153,2.1,0.764
13,18,bigbuckbunny,1,750,4.6546797394070865,896.775126537,0.0,83.73,83.52309359478815,2.034532026059291,0.764
13,19,bigbuckbunny,1,750,4.358611913951355,698.3129973470001,0.0,83.73,83.51717223827903,2.0641388086048646,0.764
13,20,bigbuckbunny,1,750,4.7070716178724625,821.571106095,0.0,83.73,83.52414143235745,2.029292838212754,0.764
13,21,bigbuckbunny,1,750,5.244395001957413,866.3818001980001,0.0,83.73,83.53488790003915,1.9755604998042586,0.764
13,22,bigbuckbunny,1,750,6.833511159583251,1244.3569230800001,0.0,83.73,83.56667022319166,1.8166488840416748,0.764
13,23,bigbuckbunny,1,750,5.122574114563909,525.3078393879999,0.0,83.73,83.53245148229128,1.9877425885436093,0.764
13,24,bigbuckbunny,1,750,4.0,404.925102881,2.2862034066500447,83.73,67.00406864466801,2.1,0.764
13,25,bigbuckbunny,1,750,4.314620072868394,814.027334852,0.0,83.73,83.51629240145738,2.0685379927131606,0.764
13,26,bigbuckbunny,1,750,4.14209189419208,718.98855359,0.0,83.73,83.51284183788384,2.085790810580792,0.764
13,27,bigbuckbunny,1,750,4.9235212743400485,932.090780142,0.0,83.73,83.5284704254868,2.007647872565995,0.764
13,28,bigbuckbunny,1,750,5.713977263755732,934.712217719,0.0,83.73,83.54427954527512,1.9286022736244268,0.764
13,29,bigbuckbunny,1,750,6.3324543829705675,887.174242424,0.0,83.73,83.55664908765941,1.8667545617029433,0.764
13,30,bigbuckbunny,1,750,6.00766470006152,693.675350701,0.0,83.73,83.55015329400123,1.899233529993848,0.764
13,31,bigbuckbunny,1,750,6.023087454655745,752.9029593939999,0.0,83.73,83.55046174909312,1.8976912545344256,0.764
13,32,bigbuckbunny,1,750,4.0,320.58644067800003,3.3347630946543783,83.73,59.433677409214326,2.1,0.764
13,33,bigbuckbunny,1,750,4.0,577.679273828,1.193193067358047,83.73,74.89538469228837,2.1,0.764
13,34,bigbuckbunny,1,750,4.85065369311603,952.5786330459999,0.0,83.73,83.52701307386232,2.014934630688397,0.764
13,35,bigbuckbunny,1,750,4.744610895026599,730.630475015,0.0,83.73,83.52489221790053,2.02553891049734,0.764
13,36,bigbuckbunny,1,750,6.434993498315622,1298.9164371,0.0,83.73,83.55869986996632,1.8565006501684378,0.764
13,37,bigbuckbunny,1,750,7.746538531867969,1115.88255613,0.0,83.73,83.58493077063736,1.725346146813203,0.764
13,38,bigbuckbunny,1,750,4.0,385.076502732,0.04412119085184685,83.73,83.19145382628784,2.1,0.764
13,39,bigbuckbunny,1,750,4.422281874604445,838.523297491,0.0,83.73,83.51844563749209,2.0577718125395554,0.764
13,40,bigbuckbunny,1,750,4.695097022158352,804.897025172,0.0,83.73,83.52390194044317,2.030490297784165,0.764
13,41,bigbuckbunny,1,750,5.510606355941327,942.065879428,0.0,83.73,83.54021212711883,1.9489393644058675,0.764
13,42,bigbuckbunny,1,750,6.5090108770026704,999.4684563760001,0.0,83.73,83.56018021754005,1.8490989122997332,0.764
13,43,bigbuckbunny,1,750,7.518020773121021,1003.01234568,0.0,83.73,83.58036041546242,1.7481979226878979,0.764
13,44,bigbuckbunny,1,750,7.9268605521282,835.384615385,0.0,83.73,83.58853721104256,1.7073139447871801,0.764
13,45,bigbuckbunny,1,750,8.166930947375231,797.887278583,0.0,83.73,83.59333861894751,1.683306905262477,0.764
13,46,bigbuckbunny,1,750,9.067126667513023,967.80303824,0.0,83.73,83.61134253335027,1.5932873332486976,0.764
13,47,bigbuckbunny,2,1200,7.584146557664721,875.436332767,0.0,90.34,86.88668293115329,1.741585344233528,0.764
14,0,bigbuckbunny,1,750,4.0,769.821205821,2.8970087824491086,83.73,54.019175992473926,2.1,0.764
14,1,bigbuckbunny,1,750,4.0,446.80435308299997,2.7143481913272884,83.73,63.91294892825525,2.1,0.764
14,2,bigbuckbunny,1,750,4.0,580.448780488,1.1684146833383187,83.73,75.07427966923402,2.1,0.764
14,3,bigbuckbunny,1,750,4.0,467.794059406,2.4130784469759385,83.73,66.08805622852313,2.1,0.764
14,4,bigbuckbunny,1,750,4.0369610479472,756.994830557,0.0,83.73,83.51073922095895,2.0963038952052804,0.764
14,5,bigbuckbunny,1,750,4.0,657.362794013,0.5267289377392617,83.73,79.70712241531008,2.1,0.764
14,6,bigbuckbunny,1,750,4.0,706.413518887,0.24680434305205967,83.73,81.72812200403274,2.1,0.764
14,7,bigbuckbunny,1,750,4.0,692.797184338,0.3302716405619339,83.73,81.12550480947095,2.1,0.764
14,8,bigbuckbunny,1,750,4.968386148468318,989.571939871,0.0,83.73,83.52936772296937,2.0031613851531684,0.764
14,9,bigbuckbunny,1,750,4.0,601.861952862,0.01614557967011976,83.73,83.39343214389767,2.1,0.764
14,10,bigbuckbunny,1,750,5.028425338064018,1009.5657492400001,0.0,83.73,83.53056850676128,1.9971574661935982,0.764
14,11,bigbuckbunny,1,750,4.378805111240688,645.213986014,0.0,83.73,83.51757610222482,2.0621194888759313,0.764
14,12,bigbuckbunny,1,750,4.0,418.721151079,2.7858675886439928,83.73,63.3965931835081,2.1,0.764
14,13,bigbuckbunny,1,750,4.579697244683132,877.115335868,0.0,83.73,83.52159394489367,2.042030275531687,0.764
14,14,bigbuckbunny,1,750,4.0,465.136556404,1.8700215716429573,83.73,70.00881825705218,2.1,0.764
14,15,bigbuckbunny,1,750,4.0,398.39049419400004,3.530300154549173,83.73,58.021938944185884,2.1,0.764
14,16,bigbuckbunny,1,750,4.510432503656604,859.705394191,0.0,83.73,83.52020865007313,2.04895674963434,0.764
14,17,bigbuckbunny,1,750,5.708096387495901,1070.53539463,0.0,83.73,83.54416192774993,1.9291903612504098,0.764
14,18,bigbuckbunny,1,750,6.281352555636104,875.466666667,0.0,83.73,83.55562705111272,1.8718647444363896,0.764
14,19,bigbuckbunny,1,750,4.0,441.76397515499997,0.5096040834773543,83.73,79.8307604381102,2.1,0.764
14,20,bigbuckbunny,1,750,4.311806528059958,813.406352683,0.0,83.73,83.5162361305612,2.0688193471940046,0.764
14,21,bigbuckbunny,1,750,4.259354294270009,740.292501164,0.0,83.73,83.5151870858854,2.0740645705729994,0.764
14,22,bigbuckbunny,1,750,5.236305885637441,992.375772559,0.0,83.73,83.53472611771275,1.9763694114362558,0.764
14,23,bigbuckbunny,1,750,4.216892566479039,597.6794117649999,0.0,83.73,83.51433785132959,2.0783107433520964,0.764
14,24,bigbuckbunny,1,750,5.174092012021488,985.9338284940001,0.0,83.73,83.53348184024043,1.9825907987978513,0.764
14,25,bigbuckbunny,1,750,6.419740648963748,1089.1856573700002,0.0,83.73,83.55839481297927,1.8580259351036252,0.764
14,26,bigbuckbunny,1,750,7.29599565278404,960.3856920679999,0.0,83.73,83.57591991305569,1.770400434721596,0.764
14,27,bigbuckbunny,1,750,8.331722490246865,1012.0524781299999,0.0,83.73,83.59663444980494,1.6668277509753135,0.764
14,28,bigbuckbunny,1,750,9.631500037882676,1111.01957447,0.0,83.73,83.62263000075765,1.5368499962117323,0.764
14,29,bigbuckbunny,1,750,7.590988719826336,496.646697943,0.0,83.73,83.58181977439654,1.7409011280173665,0.764
14,30,bigbuckbunny,1,750,8.423157263725503,947.020080321,0.0,83.73,83.59846314527451,1.6576842736274497,0.764
14,31,bigbuckbunny,1,750,7.581684516844397,619.646160754,0.0,83.73,83.58163369033689,1.7418315483155604,0.764
14,32,bigbuckbunny,1,750,7.118274367297754,672.131822863,0.0,83.73,83.57236548734596,1.7881725632702246,0.764
14,33,bigbuckbunny,1,750,5.597289861967221,543.381347494,0.0,83.73,83.54194579723935,1.940271013803278,0.764
14,34,bigbuckbunny,1,750,4.529654891293502,591.9921259839999,0.0,83.73,83.52059309782588,2.04703451087065,0.764
14,35,bigbuckbunny,1,750,6.9405786091133175,1887.8892307699998,0.0,83.73,83.56881157218227,1.8059421390886685,0.764
14,36,bigbuckbunny,1,750,8.930483788755222,1492.46690734,0.0,83.73,83.60860967577511,1.6069516211244779,0.764
14,37,bigbuckbunny,1,750,6.808302252353287,490.021405305,0.0,83.73,83.56616604504707,1.8191697747646716,0.764
14,38,bigbuckbunny,1,750,4.0,379.37946943500003,1.0993475855987294,83.73,75.5729303014943,2.1,0.764
14,39,bigbuckbunny,1,750,4.0,720.733023256,0.16242894830478427,83.73,82.33729547902912,2.1,0.764
14,40,bigbuckbunny,1,750,4.0,448.731861199,2.685507001852013,83.73,64.12117654802884,2.1,0.764
14,41,bigbuckbunny,1,750,4.0,632.572402044,0.7425401271162766,83.73,78.14900879024592,2.1,0.764
14,42,bigbuckbunny,1,750,4.051360003220312,759.755258126,0.0,83.73,83.5110272000644,2.094863999677969,0.764
14,43,bigbuckbunny,1,750,4.064224463032561,752.419868791,0.0,83.73,83.51128448926066,2.0935775536967443,0.764
14,44,bigbuckbunny,1,750,4.0,629.13622291,0.7042181901719102,83.73,78.42568551059685,2.1,0.764
14,45,bigbuckbunny,1,750,5.09896395483935,1034.1133144500002,0.0,83.73,83.53197927909679,1.9901036045160652,0.764
14,46,bigbuckbunny,1,750,4.70736468992081,683.122438781,0.0,83.73,83.52414729379842,2.029263531007919,0.764
14,47,bigbuckbunny,2,1200,4.0,707.363115693,2.0784004899577937,90.34,71.80936414260273,2.1,0.764
15,0,bigbuckbunny,1,750,4.0,525.44,4.709500609013398,83.73,40.93334750304507,2.1,0.764
15,1,bigbuckbunny,1,750,4.0,532.632,1.6324066146983283,83.73,71.72435072320101,2.1,0.764
15,2,bigbuckbunny,1,750,4.0,505.08,1.9396531242575437,83.73,69.50609237348539,2.1,0.764
15,3,bigbuckbunny,1,750,4.0,522.712,1.7392981221016548,83.73,70.95261541805047,2.1,0.764
15,4,bigbuckbunny,1,750,4.0,522.744,1.7389467884853769,83.73,70.95515197649328,2.1,0.764
15,5,bigbuckbunny,1,750,4.0,526.304,1.7001276828600957,83.73,71.23541815528668,2.1,0.764
15,6,bigbuckbunny,1,750,4.0,540.048,1.5550617722869076,83.73,72.282765016443,2.1,0.764
15,7,bigbuckbunny,1,750,4.0,539.552,1.5601684360358226,83.73,72.24589592550858,2.1,0.764
15,8,bigbuckbunny,1,750,4.0,483.904,2.1995767755587883,83.73,67.62949559582066,2.1,0.764
15,9,bigbuckbunny,1,750,4.0,545.976,1.4947470218471137,83.73,72.71822545166822,2.1,0.764
15,10,bigbuckbunny,1,750,4.0,515.664,1.8177417853485993,83.73,70.38626785814019,2.1,0.764
15,11,bigbuckbunny,1,750,4.0,529.832,1.6621721602319228,83.73,71.50944943755756,2.1,0.764
15,12,bigbuckbunny,1,750,4.0,539.376,1.5619827356055884,83.73,72.23279704547478,2.1,0.764
15,13,bigbuckbunny,1,750,4.0,564.696,1.3125929703769819,83.73,74.03334127247227,2.1,0.764
15,14,bigbuckbunny,1,750,4.0,556.296,1.3928124595539062,83.73,73.4541726045127,2.1,0.764
15,15,bigbuckbunny,1,750,4.0,554.376,1.4114896748777,83.73,73.31932684531799,2.1,0.764
15,16,bigbuckbunny,1,750,4.0,569.152,1.2709996626560214,83.73,74.33363663555606,2.1,0.764
15,17,bigbuckbunny,1,750,4.0,516.952,1.8032467231000169,83.73,70.4909193085625,2.1,0.764
15,18,bigbuckbunny,1,750,4.0,563.696,1.3220175413698163,83.73,73.96529775481821,2.1,0.764
15,19,bigbuckbunny,1,750,4.0,560.4559999999999,1.3527841614685192,83.73,73.74316891102958,2.1,0.764
15,20,bigbuckbunny,1,750,4.0,541.3520000000001,1.5416808287398949,83.73,72.37937275266371,2.1,0.764
15,21,bigbuckbunny,1,750,4.0,572.696,1.2383812703423809,83.73,74.56913490438208,2.1,0.764
15,22,bigbuckbunny,1,750,4.0,528.672,1.674595968767024,83.73,71.41975202469584,2.1,0.764
15,23,bigbuckbunny,1,750,4.0,468.952,2.3972432146573635,83.73,66.20238343881677,2.1,0.764
15,24,bigbuckbunny,1,750,4.0,652.096,0.6005496123270193,83.73,79.17415190892139,2.1,0.764
15,25,bigbuckbunny,1,750,4.0,658.808,0.5536787652851816,83.73,79.51255005039405,2.1,0.764
15,26,bigbuckbunny,1,750,4.0,627.44,0.781333673339283,83.73,77.86892714522504,2.1,0.764
15,27,bigbuckbunny,1,750,4.0,644.08,0.6578064836666249,83.73,78.7607687492237,2.1,0.764
15,28,bigbuckbunny,1,750,4.0,661.104,0.5378639366877227,83.73,79.62672994990199,2.1,0.764
15,29,bigbuckbunny,1,750,4.0,656.3919999999999,0.5704396153518028,83.73,79.39154006508306,2.1,0.764
15,30,bigbuckbunny,1,750,4.0,477.15999999999997,2.2871992623019537,83.73,66.99687876603235,2.1,0.764
15,31,bigbuckbunny,1,750,4.0,662.3919999999999,0.5290402057995873,83.73,79.69043552216814,2.1,0.764
15,32,bigbuckbunny,1,750,4.0,649.512,0.6188523075786128,83.73,79.04201010974394,2.1,0.764
15,33,bigbuckbunny,1,750,4.0,655.312,0.5779720194350171,83.73,79.33715761408307,2.1,0.764
15,34,bigbuckbunny,1,750,4.0,651.912,0.6018481021978426,83.73,79.16477707175203,2.1,0.764
15,35,bigbuckbunny,1,750,4.0,657.008,0.5661544456079683,83.73,79.4224781335996,2.1,0.764
15,36,bigbuckbunny,1,750,4.0,655.376,0.5775249627694636,83.73,79.34038527379703,2.1,0.764
15,37,bigbuckbunny,1,750,4.0,661.296,0.5365464179429482,83.73,79.6362421717355,2.1,0.764
15,38,bigbuckbunny,1,750,4.0,653.3919999999999,0.5914244435193581,83.73,79.24003380267894,2.1,0.764
15,39,bigbuckbunny,1,750,4.0,597.88,1.0177293102294778,83.73,76.16219792600522,2.1,0.764
