episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,grad_factor
11,2,crowd_run,1,750,5.265932490284938,890.8000000000001,0.0,15.45,15.255318649805698,1.973406750971506,1.44925
11,3,crowd_run,1,750,5.856252636492011,879.848,0.0,15.45,15.26712505272984,1.914374736350799,1.44925
11,4,crowd_run,1,750,6.2925962299881,841.832,0.0,15.45,15.275851924599761,1.8707403770011901,1.44925
11,5,crowd_run,1,750,6.960714116419787,900.3919999999999,0.0,15.45,15.289214282328395,1.8039285883580214,1.44925
11,6,crowd_run,1,750,7.6183489697122395,897.568,0.0,15.45,15.302366979394245,1.7381651030287761,1.44925
11,7,crowd_run,1,750,8.225205833362176,884.1360000000001,0.0,15.45,15.314504116667242,1.6774794166637825,1.44925
11,8,crowd_run,1,750,8.896045048212898,901.128,0.0,15.45,15.327920900964257,1.6103954951787103,1.44925
11,9,crowd_run,1,750,9.498074769126273,882.88,0.0,15.45,15.339961495382525,1.5501925230873728,1.44925
11,10,crowd_run,1,750,10.169002648107842,901.1519999999999,0.0,15.45,15.353380052962157,1.483099735189216,1.44925
11,11,crowd_run,1,750,10.838097174763968,900.6560000000001,0.0,15.45,15.366761943495279,1.4161902825236032,1.44925
11,12,crowd_run,1,750,11.510561148640592,901.568,0.0,15.45,15.380211222972811,1.3489438851359408,1.44925
11,13,crowd_run,1,750,12.17894544829055,900.464,0.0,15.45,15.39357890896581,1.282105455170945,1.44925
11,14,crowd_run,1,750,12.84688570223793,900.344,0.0,15.45,15.406937714044759,1.2153114297762069,1.44925
11,15,crowd_run,1,750,13.502761996413804,897.096,0.0,15.45,15.420055239928276,1.1497238003586197,1.44925
11,16,crowd_run,1,750,14.178706471390313,902.512,0.0,15.45,15.433574129427805,1.0821293528609686,1.44925
11,17,crowd_run,1,750,14.462965602204209,807.376,0.0,15.45,15.439259312044083,1.053703439779579,1.44925
11,18,crowd_run,1,750,15.13717073723148,902.04,0.0,15.45,15.45,1.0,1.44925
11,19,crowd_run,1,750,15.805377432803304,900.4159999999999,0.0,15.45,15.45,1.0,1.44925
11,20,crowd_run,1,750,16.47931708476435,901.968,0.0,15.45,15.45,1.0,1.44925
11,21,crowd_run,1,750,17.15054047674333,901.2320000000001,0.0,15.45,15.45,1.0,1.44925
11,22,crowd_run,1,750,17.81960541665326,900.648,0.0,15.45,15.45,1.0,1.44925
11,23,crowd_run,1,750,18.49392853055104,902.072,0.0,15.45,15.45,1.0,1.44925
11,24,crowd_run,1,750,19.16473818964195,901.12,0.0,15.45,15.45,1.0,1.44925
11,25,crowd_run,1,750,19.8292404889117,899.4159999999999,0.0,15.45,15.45,1.0,1.44925
11,26,crowd_run,1,750,20.184925620107038,823.2,0.0,15.45,15.45,1.0,1.44925
11,27,crowd_run,1,750,20.856828492920478,901.4159999999999,0.0,15.45,15.45,1.0,1.44925
11,28,crowd_run,1,750,21.529203884470974,901.544,0.0,15.45,15.45,1.0,1.44925
11,29,crowd_run,1,750,22.19844633697437,900.696,0.0,15.45,15.45,1.0,1.44925
11,30,crowd_run,1,750,22.863452918028052,899.552,0.0,15.45,15.45,1.0,1.44925
11,31,crowd_run,1,750,23.53824786371637,902.2,0.0,15.45,15.45,1.0,1.44925
11,32,crowd_run,1,750,24.208200177433504,900.888,0.0,15.45,15.45,1.0,1.44925
11,33,crowd_run,1,750,24.85504597704901,894.6800000000001,0.0,15.45,15.45,1.0,1.44925
11,34,crowd_run,1,750,25.526358012697038,901.256,0.0,15.45,15.45,1.0,1.44925
11,35,crowd_run,1,750,26.201123472820825,902.192,0.0,15.45,15.45,1.0,1.44925
11,36,crowd_run,1,750,26.871667106456325,901.048,0.0,15.45,15.45,1.0,1.44925
11,37,crowd_run,1,750,27.541974237326574,900.984,0.0,15.45,15.45,1.0,1.44925
11,38,crowd_run,1,750,28.214231511772173,901.512,0.0,15.45,15.45,1.0,1.44925
11,39,crowd_run,1,750,28.772127697921146,871.56,0.0,15.45,15.45,1.0,1.44925
11,40,crowd_run,1,750,29.444827868278896,901.632,0.0,15.45,15.45,1.0,1.44925
11,41,crowd_run,1,750,30.0,901.7760000000001,0.0,15.45,15.45,1.0,1.44925
11,42,crowd_run,1,750,30.0,901.0160000000001,0.0,15.45,15.45,1.0,1.44925
11,43,crowd_run,1,750,30.0,900.8000000000001,0.0,15.45,15.45,1.0,1.44925
11,44,crowd_run,1,750,30.0,900.792,0.0,15.45,15.45,1.0,1.44925
11,45,crowd_run,1,750,30.0,901.784,0.0,15.45,15.45,1.0,1.44925
11,46,crowd_run,1,750,30.0,900.744,0.0,15.45,15.45,1.0,1.44925
11,47,crowd_run,1,750,30.0,900.736,0.0,15.45,15.45,1.0,1.44925
12,0,crowd_run,1,750,4.0,527.22940984,4.690122637336221,15.45,-54.71316419390744,2.1,1.44925
12,1,crowd_run,1,750,4.0,319.96303501899996,5.376083083540744,15.45,-58.39767546336243,2.1,1.44925
12,2,crowd_run,1,750,4.0,387.006993007,3.7517979111703994,15.45,-36.15242001011697,2.1,1.44925
12,3,crowd_run,1,750,4.0,654.1505016719999,0.586100587452032,15.45,7.203110688352099,2.1,1.44925
12,4,crowd_run,1,750,4.283529031561471,807.2173913040001,0.0,15.45,15.23567058063123,2.071647096843853,1.44925
12,5,crowd_run,1,750,4.0,402.789660416,3.1645271000224646,15.45,-28.10950400223641,2.1,1.44925
12,6,crowd_run,1,750,4.0,467.30616996500004,2.4197740000408974,15.45,-17.909803087335103,2.1,1.44925
12,7,crowd_run,1,750,4.0,449.33333333300004,2.676557863506436,15.45,-21.426564020839333,2.1,1.44925
12,8,crowd_run,1,750,4.0,426.70017533600003,3.0306978375101092,15.45,-26.276657047558917,2.1,1.44925
12,9,crowd_run,1,750,4.0,606.445430346,0.9468589420953943,15.45,2.2623762086899597,2.1,1.44925
12,10,crowd_run,1,750,4.3370082004383494,819.0026525200001,0.0,15.45,15.236740164008767,2.0662991799561654,1.44925
12,11,crowd_run,1,750,4.0,356.126186202,4.086972164483077,15.45,-40.74276966861359,2.1,1.44925
12,12,crowd_run,1,750,4.0,535.4585725999999,1.6026743309627989,15.45,-6.719286065697053,2.1,1.44925
12,13,crowd_run,1,750,4.0,504.66006600699995,1.9445955843837028,15.45,-11.40203867381337,2.1,1.44925
12,14,crowd_run,1,750,4.232104084680382,796.2003376480001,0.0,15.45,15.234642081693607,2.076789591531962,1.44925
12,15,crowd_run,1,750,4.599369033028046,825.8240574509999,0.0,15.45,15.24198738066056,2.040063096697195,1.44925
12,16,crowd_run,1,750,4.3428110531329045,704.794816415,0.0,15.45,15.236856221062657,2.0657188946867096,1.44925
12,17,crowd_run,1,750,4.0,579.953241233,0.8300197661619402,15.45,3.862536919258686,2.1,1.44925
12,18,crowd_run,1,750,4.0,539.6716016150001,1.5589361956832963,15.45,-6.120274261063462,2.1,1.44925
12,19,crowd_run,1,750,4.0,486.37653587,2.168060707603394,15.45,-14.46248571567037,2.1,1.44925
12,20,crowd_run,1,750,4.0,735.174866627,0.08066180739294371,15.45,14.125303274758085,2.1,1.44925
12,21,crowd_run,1,750,4.0,666.069576218,0.5040339734990704,15.45,8.32704681891616,2.1,1.44925
12,22,crowd_run,1,750,4.185665300199043,786.506753106,0.0,15.45,15.23371330600398,2.081433469980096,1.44925
12,23,crowd_run,1,750,4.0,694.616970658,0.13326171530152298,15.45,13.40492583848808,2.1,1.44925
12,24,crowd_run,1,750,4.0,531.659947415,1.6427045418530977,15.45,-7.2675163163016885,2.1,1.44925
12,25,crowd_run,1,750,4.0,492.534958767,2.090938209767134,15.45,-13.40626129477243,2.1,1.44925
12,26,crowd_run,1,750,4.0,719.274853801,0.17086734528050496,15.45,12.889901223603555,2.1,1.44925
12,27,crowd_run,1,750,4.0,686.2371579449999,0.37166650809725166,15.45,10.139873859173546,2.1,1.44925
12,28,crowd_run,1,750,4.283367199848759,807.1822429910001,0.0,15.45,15.235667343996974,2.071663280015124,1.44925
12,29,crowd_run,1,750,4.503258727172412,793.628019324,0.0,15.45,15.240065174543448,2.049674127282759,1.44925
12,30,crowd_run,1,750,4.50015635380639,749.418755803,0.0,15.45,15.240003127076127,2.049984364619361,1.44925
12,31,crowd_run,1,750,5.472476539620308,990.857747224,0.0,15.45,15.259449530792406,1.9527523460379692,1.44925
12,32,crowd_run,1,750,6.361054703622118,964.189415042,0.0,15.45,15.277221094072441,1.8638945296377882,1.44925
12,33,crowd_run,1,750,5.121985497613535,572.6208,0.0,15.45,15.25243970995227,1.9878014502386465,1.44925
12,34,crowd_run,1,750,4.989323481904194,725.924353019,0.0,15.45,15.249786469638083,2.0010676518095805,1.44925
12,35,crowd_run,1,750,4.0,536.965223563,0.5976305113054279,15.45,7.045203625086251,2.1,1.44925
12,36,crowd_run,1,750,4.297591175501585,810.283289125,0.0,15.45,15.235951823510032,2.0702408824498413,1.44925
12,37,crowd_run,1,750,4.349936780209335,759.944944415,0.0,15.45,15.236998735604185,2.065006321979067,1.44925
12,38,crowd_run,1,750,4.0,363.85622119799996,3.895078215336083,15.45,-38.114702878791476,2.1,1.44925
12,39,crowd_run,1,750,4.0,361.492461027,4.298928258357037,15.45,-43.6455958061062,2.1,1.44925
12,40,crowd_run,1,750,4.0,439.670636271,2.8232894182883044,15.45,-23.436113190343374,2.1,1.44925
12,41,crowd_run,1,750,4.0,452.328430062,2.6323489761384096,15.45,-20.821105072168177,2.1,1.44925
12,42,crowd_run,1,750,4.330381110332736,817.523587653,0.0,15.45,15.236607622206654,2.0669618889667265,1.44925
12,43,crowd_run,1,750,4.001899845760038,693.083743842,0.0,15.45,15.2300379969152,2.099810015423996,1.44925
12,44,crowd_run,1,750,4.0,554.2171846440001,1.411140534658771,15.45,-4.0961517176224165,2.1,1.44925
12,45,crowd_run,1,750,4.0,499.064343164,2.0112489323128333,15.45,-12.314883768208832,2.1,1.44925
12,46,crowd_run,1,750,4.0,685.9651715040001,0.373399881837158,15.45,10.116134590788862,2.1,1.44925
12,47,crowd_run,1,750,4.224677716388221,794.634146341,0.0,15.45,15.234493554327763,2.0775322283611777,1.44925
13,0,crowd_run,1,750,4.0,985.534082397,2.044034755960391,15.45,-18.47389914721439,2.1,1.44925
13,1,crowd_run,1,750,5.386381823147509,1147.83407407,0.0,15.45,15.257727636462949,1.961361817685249,1.44925
13,2,crowd_run,1,750,4.0,330.459978881,3.6918733112822864,15.45,-35.33172789575181,2.1,1.44925
13,3,crowd_run,1,750,4.857158246257571,954.550128535,0.0,15.45,15.24714316492515,2.014284175374243,1.44925
13,4,crowd_run,1,750,4.0,417.935314226,2.3209860691034887,15.45,-16.556861623125783,2.1,1.44925
13,5,crowd_run,1,750,5.146974709520363,1051.51538965,0.0,15.45,15.252939494190407,1.9853025290479638,1.44925
13,6,crowd_run,1,750,4.0,582.683870968,0.0016146877048699437,15.45,15.207886185823126,2.1,1.44925
13,7,crowd_run,1,750,5.232510231699498,1084.01484781,0.0,15.45,15.25465020463399,1.9767489768300504,1.44925
13,8,crowd_run,1,750,6.4847429754957115,1091.79552716,0.0,15.45,15.279694859509913,1.851525702450429,1.44925
13,9,crowd_run,1,750,7.322133344839585,948.583717358,0.0,15.45,15.296442666896791,1.7677866655160415,1.44925
13,10,crowd_run,1,750,7.469874562926938,778.763881099,0.0,15.45,15.299397491258539,1.7530125437073063,1.44925
13,11,crowd_run,1,750,8.181348325189639,912.262753319,0.0,15.45,15.313626966503792,1.6818651674810363,1.44925
13,12,crowd_run,1,750,8.726202010098763,868.270031546,0.0,15.45,15.324524040201975,1.6273797989901237,1.44925
13,13,crowd_run,1,750,7.654279089756904,591.491638796,0.0,15.45,15.303085581795138,1.7345720910243096,1.44925
13,14,crowd_run,1,750,8.02589201542487,826.813660875,0.0,15.45,15.310517840308497,1.697410798457513,1.44925
13,15,crowd_run,1,750,8.008363209343951,746.727688787,0.0,15.45,15.310167264186878,1.699163679065605,1.44925
13,16,crowd_run,1,750,9.240117728320417,1083.71891892,0.0,15.45,15.334802354566408,1.5759882271679584,1.44925
13,17,crowd_run,1,750,4.0,314.48692977999997,0.2992294302360836,15.45,11.131929520776861,2.1,1.44925
13,18,crowd_run,1,750,4.6546797394070865,896.775126537,0.0,15.45,15.24309359478814,2.034532026059291,1.44925
13,19,crowd_run,1,750,4.358611913951355,698.3129973470001,0.0,15.45,15.237172238279026,2.0641388086048646,1.44925
13,20,crowd_run,1,750,4.7070716178724625,821.571106095,0.0,15.45,15.244141432357448,2.029292838212754,1.44925
13,21,crowd_run,1,750,5.244395001957413,866.3818001980001,0.0,15.45,15.254887900039147,1.9755604998042586,1.44925
13,22,crowd_run,1,750,6.833511159583251,1244.3569230800001,0.0,15.45,15.286670223191665,1.8166488840416748,1.44925
13,23,crowd_run,1,750,5.122574114563909,525.3078393879999,0.0,15.45,15.252451482291278,1.9877425885436093,1.44925
13,24,crowd_run,1,750,4.0,404.925102881,2.2862034066500447,15.45,-16.080498712977604,2.1,1.44925
13,25,crowd_run,1,750,4.314620072868394,814.027334852,0.0,15.45,15.236292401457368,2.0685379927131606,1.44925
13,26,crowd_run,1,750,4.14209189419208,718.98855359,0.0,15.45,15.232841837883841,2.085790810580792,1.44925
13,27,crowd_run,1,750,4.9235212743400485,932.090780142,0.0,15.45,15.2484704254868,2.007647872565995,1.44925
13,28,crowd_run,1,750,5.713977263755732,934.712217719,0.0,15.45,15.264279545275114,1.9286022736244268,1.44925
13,29,crowd_run,1,750,6.3324543829705675,887.174242424,0.0,15.45,15.276649087659411,1.8667545617029433,1.44925
13,30,crowd_run,1,750,6.00766470006152,693.675350701,0.0,15.45,15.27015329400123,1.899233529993848,1.44925
13,31,crowd_run,1,750,6.023087454655745,752.9029593939999,0.0,15.45,15.270461749093114,1.8976912545344256,1.44925
13,32,crowd_run,1,750,4.0,320.58644067800003,3.3347630946543783,15.45,-30.440956171068255,2.1,1.44925
13,33,crowd_run,1,750,4.0,577.679273828,1.193193067358047,15.45,-1.1112712496087422,2.1,1.44925
13,34,crowd_run,1,750,4.85065369311603,952.5786330459999,0.0,15.45,15.24701307386232,2.014934630688397,1.44925
13,35,crowd_run,1,750,4.744610895026599,730.630475015,0.0,15.45,15.244892217900532,2.02553891049734,1.44925
13,36,crowd_run,1,750,6.434993498315622,1298.9164371,0.0,15.45,15.278699869966312,1.8565006501684378,1.44925
13,37,crowd_run,1,750,7.746538531867969,1115.88255613,0.0,15.45,15.304930770637359,1.725346146813203,1.44925
13,38,crowd_run,1,750,4.0,385.076502732,0.04412119085184685,15.45,14.62574209129273,2.1,1.44925
13,39,crowd_run,1,750,4.422281874604445,838.523297491,0.0,15.45,15.238445637492088,2.0577718125395554,1.44925
13,40,crowd_run,1,750,4.695097022158352,804.897025172,0.0,15.45,15.243901940443166,2.030490297784165,1.44925
13,41,crowd_run,1,750,5.510606355941327,942.065879428,0.0,15.45,15.260212127118827,1.9489393644058675,1.44925
13,42,crowd_run,1,750,6.5090108770026704,999.4684563760001,0.0,15.45,15.280180217540053,1.8490989122997332,1.44925
13,43,crowd_run,1,750,7.518020773121021,1003.01234568,0.0,15.45,15.30036041546242,1.7481979226878979,1.44925
13,44,crowd_run,1,750,7.9268605521282,835.384615385,0.0,15.45,15.308537211042564,1.7073139447871801,1.44925
13,45,crowd_run,1,750,8.166930947375231,797.887278583,0.0,15.45,15.313338618947505,1.683306905262477,1.44925
13,46,crowd_run,1,750,9.067126667513023,967.80303824,0.0,15.45,15.33134253335026,1.5932873332486976,1.44925
13,47,crowd_run,1,750,9.640264098857834,875.436332767,0.0,15.45,15.342805281977157,1.5359735901142166,1.44925
14,0,crowd_run,1,750,4.0,769.821205821,2.8970087824491086,15.45,-30.155730291763298,2.1,1.44925
14,1,crowd_run,1,750,4.0,446.80435308299997,2.7143481913272884,15.45,-21.944118148856138,2.1,1.44925
14,2,crowd_run,1,750,4.0,580.448780488,1.1684146833383187,15.45,-0.7719210593751502,2.1,1.44925
14,3,crowd_run,1,750,4.0,467.794059406,2.4130784469759385,15.45,-17.818104726194857,2.1,1.44925
14,4,crowd_run,1,750,4.0369610479472,756.994830557,0.0,15.45,15.230739220958943,2.0963038952052804,1.44925
14,5,crowd_run,1,750,4.0,657.362794013,0.5267289377392617,15.45,8.016229921973993,2.1,1.44925
14,6,crowd_run,1,750,4.0,706.413518887,0.24680434305205967,15.45,11.849912715110532,2.1,1.44925
14,7,crowd_run,1,750,4.0,692.797184338,0.3302716405619339,15.45,10.706793645452583,2.1,1.44925
14,8,crowd_run,1,750,4.968386148468318,989.571939871,0.0,15.45,15.249367722969366,2.0031613851531684,1.44925
14,9,crowd_run,1,750,4.0,601.861952862,0.01614557967011976,15.45,15.008879626366095,2.1,1.44925
14,10,crowd_run,1,750,5.028425338064018,1009.5657492400001,0.0,15.45,15.25056850676128,1.9971574661935982,1.44925
14,11,crowd_run,1,750,4.378805111240688,645.213986014,0.0,15.45,15.237576102224812,2.0621194888759313,1.44925
14,12,crowd_run,1,750,4.0,418.721151079,2.7858675886439928,15.45,-22.923605796859793,2.1,1.44925
14,13,crowd_run,1,750,4.579697244683132,877.115335868,0.0,15.45,15.241593944893662,2.042030275531687,1.44925
14,14,crowd_run,1,750,4.0,465.136556404,1.8700215716429573,15.45,-10.380716807548604,2.1,1.44925
14,15,crowd_run,1,750,4.0,398.39049419400004,3.530300154549173,15.45,-33.11891686536468,2.1,1.44925
14,16,crowd_run,1,750,4.510432503656604,859.705394191,0.0,15.45,15.240208650073132,2.04895674963434,1.44925
14,17,crowd_run,1,750,5.708096387495901,1070.53539463,0.0,15.45,15.264161927749917,1.9291903612504098,1.44925
14,18,crowd_run,1,750,6.281352555636104,875.466666667,0.0,15.45,15.275627051112721,1.8718647444363896,1.44925
14,19,crowd_run,1,750,4.0,441.76397515499997,0.5096040834773543,15.45,8.250761865093198,2.1,1.44925
14,20,crowd_run,1,750,4.311806528059958,813.406352683,0.0,15.45,15.236236130561199,2.0688193471940046,1.44925
14,21,crowd_run,1,750,4.259354294270009,740.292501164,0.0,15.45,15.2351870858854,2.0740645705729994,1.44925
14,22,crowd_run,1,750,5.236305885637441,992.375772559,0.0,15.45,15.254726117712748,1.9763694114362558,1.44925
14,23,crowd_run,1,750,4.216892566479039,597.6794117649999,0.0,15.45,15.23433785132958,2.0783107433520964,1.44925
14,24,crowd_run,1,750,5.174092012021488,985.9338284940001,0.0,15.45,15.253481840240429,1.9825907987978513,1.44925
14,25,crowd_run,1,750,6.419740648963748,1089.1856573700002,0.0,15.45,15.278394812979274,1.8580259351036252,1.44925
14,26,crowd_run,1,750,7.29599565278404,960.3856920679999,0.0,15.45,15.29591991305568,1.770400434721596,1.44925
14,27,crowd_run,1,750,8.331722490246865,1012.0524781299999,0.0,15.45,15.316634449804937,1.6668277509753135,1.44925
14,28,crowd_run,1,750,9.631500037882676,1111.01957447,0.0,15.45,15.342630000757653,1.5368499962117323,1.44925
14,29,crowd_run,1,750,7.590988719826336,496.646697943,0.0,15.45,15.301819774396526,1.7409011280173665,1.44925
14,30,crowd_run,1,750,8.423157263725503,947.020080321,0.0,15.45,15.31846314527451,1.6576842736274497,1.44925
14,31,crowd_run,1,750,7.581684516844397,619.646160754,0.0,15.45,15.301633690336887,1.7418315483155604,1.44925
14,32,crowd_run,1,750,7.118274367297754,672.131822863,0.0,15.45,15.292365487345954,1.7881725632702246,1.44925
14,33,crowd_run,1,750,5.597289861967221,543.381347494,0.0,15.45,15.261945797239344,1.940271013803278,1.44925
14,34,crowd_run,1,750,4.529654891293502,591.9921259839999,0.0,15.45,15.240593097825869,2.04703451087065,1.44925
14,35,crowd_run,1,750,6.9405786091133175,1887.8892307699998,0.0,15.45,15.288811572182265,1.8059421390886685,1.44925
14,36,crowd_run,1,750,8.930483788755222,1492.46690734,0.0,15.45,15.328609675775104,1.6069516211244779,1.44925
14,37,crowd_run,1,750,6.808302252353287,490.021405305,0.0,15.45,15.286166045047064,1.8191697747646716,1.44925
14,38,crowd_run,1,750,4.0,379.37946943500003,1.0993475855987294,15.45,0.17398133434634097,2.1,1.44925
14,39,crowd_run,1,750,4.0,720.733023256,0.16242894830478427,15.45,13.005468551024803,2.1,1.44925
14,40,crowd_run,1,750,4.0,448.731861199,2.685507001852013,15.45,-21.54912616200158,2.1,1.44925
14,41,crowd_run,1,750,4.0,632.572402044,0.7425401271162766,15.45,5.060606661340157,2.1,1.44925
14,42,crowd_run,1,750,4.051360003220312,759.755258126,0.0,15.45,15.231027200064405,2.094863999677969,1.44925
14,43,crowd_run,1,750,4.064224463032561,752.419868791,0.0,15.45,15.23128448926065,2.0935775536967443,1.44925
14,44,crowd_run,1,750,4.0,629.13622291,0.7042181901719102,15.45,5.585441395592244,2.1,1.44925
14,45,crowd_run,1,750,5.09896395483935,1034.1133144500002,0.0,15.45,15.251979279096787,1.9901036045160652,1.44925
14,46,crowd_run,1,750,4.70736468992081,683.122438781,0.0,15.45,15.244147293798415,2.029263531007919,1.44925
14,47,crowd_run,1,750,4.466261452496683,707.363115693,0.0,15.45,15.239325229049934,2.0533738547503315,1.44925
15,0,crowd_run,1,750,4.0,525.44,4.709500609013398,15.45,-54.9785535094397,2.1,1.44925
15,1,crowd_run,1,750,4.0,532.632,1.6324066146983283,15.45,-7.126481956022169,2.1,1.44925
15,2,crowd_run,1,750,4.0,505.08,1.9396531242575437,15.45,-11.334349643620817,2.1,1.44925
15,3,crowd_run,1,750,4.0,522.712,1.7392981221016548,15.45,-8.59040524265753,2.1,1.44925
15,4,crowd_run,1,750,4.0,522.744,1.7389467884853769,15.45,-8.585593583857486,2.1,1.44925
15,5,crowd_run,1,750,4.0,526.304,1.7001276828600957,15.45,-8.05394991943819,2.1,1.44925
15,6,crowd_run,1,750,4.0,540.048,1.5550617722869076,15.45,-6.0672124344502665,2.1,1.44925
15,7,crowd_run,1,750,4.0,539.552,1.5601684360358226,15.45,-6.137150300990453,2.1,1.44925
15,8,crowd_run,1,750,4.0,483.904,2.1995767755587883,15.45,-14.894111266697523,2.1,1.44925
15,9,crowd_run,1,750,4.0,545.976,1.4947470218471137,15.45,-5.2411770473427355,2.1,1.44925
15,10,crowd_run,1,750,4.0,515.664,1.8177417853485993,15.45,-9.664723568835525,2.1,1.44925
15,11,crowd_run,1,750,4.0,529.832,1.6621721602319228,15.45,-7.534133380392277,2.1,1.44925
15,12,crowd_run,1,750,4.0,539.376,1.5619827356055884,15.45,-6.161997881996972,2.1,1.44925
15,13,crowd_run,1,750,4.0,564.696,1.3125929703769819,15.45,-2.7465021739130484,2.1,1.44925
15,14,crowd_run,1,750,4.0,556.296,1.3928124595539062,15.45,-3.8451411687303128,2.1,1.44925
15,15,crowd_run,1,750,4.0,554.376,1.4114896748777,15.45,-4.1009333369409875,2.1,1.44925
15,16,crowd_run,1,750,4.0,569.152,1.2709996626560214,15.45,-2.17686466743506,2.1,1.44925
15,17,crowd_run,1,750,4.0,516.952,1.8032467231000169,15.45,-9.466207712128012,2.1,1.44925
15,18,crowd_run,1,750,4.0,563.696,1.3220175413698163,15.45,-2.87557556129545,2.1,1.44925
15,19,crowd_run,1,750,4.0,560.4559999999999,1.3527841614685192,15.45,-3.2969371147779767,2.1,1.44925
15,20,crowd_run,1,750,4.0,541.3520000000001,1.5416808287398949,15.45,-5.883954892934715,2.1,1.44925
15,21,crowd_run,1,750,4.0,572.696,1.2383812703423809,15.45,-1.730142329612922,2.1,1.44925
15,22,crowd_run,1,750,4.0,528.672,1.674595968767024,15.45,-7.704282563101509,2.1,1.44925
15,23,crowd_run,1,750,4.0,468.952,2.3972432146573635,15.45,-17.60123468755864,2.1,1.44925
15,24,crowd_run,1,750,4.0,652.096,0.6005496123270193,15.45,7.005225332466385,2.1,1.44925
15,25,crowd_run,1,750,4.0,658.808,0.5536787652851816,15.45,7.647140916928758,2.1,1.44925
15,26,crowd_run,1,750,4.0,627.44,0.781333673339283,15.45,4.529313043478266,2.1,1.44925
15,27,crowd_run,1,750,4.0,644.08,0.6578064836666249,15.45,6.22106886101106,2.1,1.44925
15,28,crowd_run,1,750,4.0,661.104,0.5378639366877227,15.45,7.8637315181877545,2.1,1.44925
15,29,crowd_run,1,750,4.0,656.3919999999999,0.5704396153518028,15.45,7.417594161415728,2.1,1.44925
15,30,crowd_run,1,750,4.0,477.15999999999997,2.2871992623019537,15.45,-16.094137366920954,2.1,1.44925
15,31,crowd_run,1,750,4.0,662.3919999999999,0.5290402057995873,15.45,7.984576152489759,2.1,1.44925
15,32,crowd_run,1,750,4.0,649.512,0.6188523075786128,15.45,6.754562371134022,2.1,1.44925
15,33,crowd_run,1,750,4.0,655.312,0.5779720194350171,15.45,7.314434780379424,2.1,1.44925
15,34,crowd_run,1,750,4.0,651.912,0.6018481021978426,15.45,6.987441978058389,2.1,1.44925
15,35,crowd_run,1,750,4.0,657.008,0.5661544456079683,15.45,7.47628132869006,2.1,1.44925
15,36,crowd_run,1,750,4.0,655.376,0.5775249627694636,15.45,7.320557405825053,2.1,1.44925
15,37,crowd_run,1,750,4.0,661.296,0.5365464179429482,15.45,7.881775480873922,2.1,1.44925
15,38,crowd_run,1,750,4.0,653.3919999999999,0.5914244435193581,15.45,7.130198283419438,2.1,1.44925
15,39,crowd_run,1,750,4.0,597.88,1.0177293102294778,15.45,1.2917772830668326,2.1,1.44925
15,40,crowd_run,1,750,4.0,609.288,0.9237798873439163,15.45,2.5784533836215364,2.1,1.44925
15,41,crowd_run,1,750,4.0,612.088,0.9012560285449149,15.45,2.8869269209656143,2.1,1.44925
15,42,crowd_run,1,750,4.0,583.696,1.1396617417285713,15.45,-0.3781376634412468,2.1,1.44925
15,43,crowd_run,1,750,4.0,604.136,0.965769296979488,15.45,2.003391098030907,2.1,1.44925
15,44,crowd_run,1,750,4.0,608.6080000000001,0.929281245070718,15.45,2.5031100202429255,2.1,1.44925
15,45,crowd_run,1,750,4.0,604.456,0.9631404105509747,15.45,2.0393947820850493,2.1,1.44925
15,46,crowd_run,1,750,4.0,603.392,0.9718922358930842,15.45,1.9195349238969068,2.1,1.44925
15,47,crowd_run,1,750,4.0,606.288,0.9481434565750932,15.45,2.2447842530282593,2.1,1.44925
16,0,crowd_run,1,750,4.0,1190.712,1.5195009372543486,15.45,-11.29019212983492,2.1,1.44925
16,1,crowd_run,1,750,5.376558324355333,1143.536,0.0,15.45,15.257531166487105,1.9623441675644666,1.44925
16,2,crowd_run,1,750,6.723099983651283,1130.6000000000001,0.0,15.45,15.284461999673026,1.8276900016348718,1.44925
16,3,crowd_run,1,750,7.977295572791077,1092.576,0.0,15.45,15.309545911455821,1.7022704427208923,1.44925
16,4,crowd_run,1,750,9.384508361109015,1157.056,0.0,15.45,15.33769016722218,1.5615491638890986,1.44925
16,5,crowd_run,1,750,10.823627691319212,1171.472,0.0,15.45,15.366472553826384,1.417637230868079,1.44925
16,6,crowd_run,1,750,14.13263692111326,4341.592000000001,0.0,15.45,15.432652738422265,1.086736307888674,1.44925
16,7,crowd_run,1,750,17.446675532507903,4373.424,0.0,15.45,15.45,1.0,1.44925
16,8,crowd_run,1,750,20.75934369969633,4364.704,0.0,15.45,15.45,1.0,1.44925
16,9,crowd_run,1,750,24.0872573285326,4463.712,0.0,15.45,15.45,1.0,1.44925
16,10,crowd_run,1,750,27.389903368398933,4301.976,0.0,15.45,15.45,1.0,1.44925
16,11,crowd_run,1,750,30.0,4379.1359999999995,0.0,15.45,15.45,1.0,1.44925
16,12,crowd_run,1,750,30.0,4502.568,0.0,15.45,15.45,1.0,1.44925
16,13,crowd_run,1,750,30.0,4453.128000000001,0.0,15.45,15.45,1.0,1.44925
16,14,crowd_run,1,750,30.0,4443.016,0.0,15.45,15.45,1.0,1.44925
16,15,crowd_run,1,750,30.0,4451.048,0.0,15.45,15.45,1.0,1.44925
