episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,grad_factor
10,23,tearsofsteel_short,1,750,30.0,3611.650485436893,0.0,86.63,86.63,1.0,0.766
10,24,tearsofsteel_short,1,750,30.0,3495.145631067961,0.0,86.63,86.63,1.0,0.766
10,25,tearsofsteel_short,1,750,30.0,3411.7647058823527,0.0,86.63,86.63,1.0,0.766
10,26,tearsofsteel_short,1,750,30.0,3411.7647058823527,0.0,86.63,86.63,1.0,0.766
10,27,tearsofsteel_short,1,750,30.0,3445.5445544554455,0.0,86.63,86.63,1.0,0.766
10,28,tearsofsteel_short,1,750,30.0,3445.5445544554455,0.0,86.63,86.63,1.0,0.766
10,29,tearsofsteel_short,1,750,30.0,3411.7647058823527,0.0,86.63,86.63,1.0,0.766
10,30,tearsofsteel_short,1,750,30.0,3411.7647058823527,0.0,86.63,86.63,1.0,0.766
10,31,tearsofsteel_short,1,750,30.0,3411.7647058823527,0.0,86.63,86.63,1.0,0.766
10,32,tearsofsteel_short,1,750,30.0,3445.5445544554455,0.0,86.63,86.63,1.0,0.766
10,33,tearsofsteel_short,1,750,30.0,3445.5445544554455,0.0,86.63,86.63,1.0,0.766
10,34,tearsofsteel_short,1,750,30.0,3411.7647058823527,0.0,86.63,86.63,1.0,0.766
10,35,tearsofsteel_short,1,750,30.0,3411.7647058823527,0.0,86.63,86.63,1.0,0.766
10,36,tearsofsteel_short,1,750,30.0,3445.5445544554455,0.0,86.63,86.63,1.0,0.766
10,37,tearsofsteel_short,1,750,30.0,3683.168316831683,0.0,86.63,86.63,1.0,0.766
10,38,tearsofsteel_short,1,750,30.0,3683.168316831683,0.0,86.63,86.63,1.0,0.766
10,39,tearsofsteel_short,1,750,30.0,3683.168316831683,0.0,86.63,86.63,1.0,0.766
10,40,tearsofsteel_short,1,750,30.0,3683.168316831683,0.0,86.63,86.63,1.0,0.766
10,41,tearsofsteel_short,1,750,30.0,3683.168316831683,0.0,86.63,86.63,1.0,0.766
10,42,tearsofsteel_short,1,750,30.0,3683.168316831683,0.0,86.63,86.63,1.0,0.766
10,43,tearsofsteel_short,1,750,30.0,3683.168316831683,0.0,86.63,86.63,1.0,0.766
10,44,tearsofsteel_short,1,750,30.0,3683.168316831683,0.0,86.63,86.63,1.0,0.766
10,45,tearsofsteel_short,1,750,30.0,3683.168316831683,0.0,86.63,86.63,1.0,0.766
10,46,tearsofsteel_short,2,1200,30.0,3683.168316831683,0.0,92.82,89.725,1.0,0.766
10,47,tearsofsteel_short,2,1200,30.0,3692.3076923076924,0.0,92.82,92.82,1.0,0.766
11,0,tearsofsteel_short,1,750,4.0,890.992,2.3670335985059348,86.63,59.88575389049508,2.1,0.766
11,1,tearsofsteel_short,1,750,4.633691807752383,891.184,0.0,86.63,86.42267383615504,2.0366308192247615,0.766
11,2,tearsofsteel_short,1,750,5.265932490284938,890.8000000000001,0.0,86.63,86.4353186498057,1.973406750971506,0.766
11,3,tearsofsteel_short,1,750,5.856252636492011,879.848,0.0,86.63,86.44712505272983,1.914374736350799,0.766
11,4,tearsofsteel_short,1,750,6.2925962299881,841.832,0.0,86.63,86.45585192459976,1.8707403770011901,0.766
11,5,tearsofsteel_short,1,750,6.960714116419787,900.3919999999999,0.0,86.63,86.4692142823284,1.8039285883580214,0.766
11,6,tearsofsteel_short,1,750,7.6183489697122395,897.568,0.0,86.63,86.48236697939424,1.7381651030287761,0.766
11,7,tearsofsteel_short,1,750,8.225205833362176,884.1360000000001,0.0,86.63,86.49450411666724,1.6774794166637825,0.766
11,8,tearsofsteel_short,1,750,8.896045048212898,901.128,0.0,86.63,86.50792090096425,1.6103954951787103,0.766
11,9,tearsofsteel_short,1,750,9.498074769126273,882.88,0.0,86.63,86.51996149538252,1.5501925230873728,0.766
11,10,tearsofsteel_short,1,750,10.169002648107842,901.1519999999999,0.0,86.63,86.53338005296216,1.483099735189216,0.766
11,11,tearsofsteel_short,1,750,10.838097174763968,900.6560000000001,0.0,86.63,86.54676194349527,1.4161902825236032,0.766
11,12,tearsofsteel_short,1,750,11.510561148640592,901.568,0.0,86.63,86.56021122297281,1.3489438851359408,0.766
11,13,tearsofsteel_short,1,750,12.17894544829055,900.464,0.0,86.63,86.5735789089658,1.282105455170945,0.766
11,14,tearsofsteel_short,1,750,12.84688570223793,900.344,0.0,86.63,86.58693771404475,1.2153114297762069,0.766
11,15,tearsofsteel_short,1,750,13.502761996413804,897.096,0.0,86.63,86.60005523992827,1.1497238003586197,0.766
11,16,tearsofsteel_short,1,750,14.178706471390313,902.512,0.0,86.63,86.6135741294278,1.0821293528609686,0.766
11,17,tearsofsteel_short,1,750,14.462965602204209,807.376,0.0,86.63,86.61925931204408,1.053703439779579,0.766
11,18,tearsofsteel_short,1,750,15.13717073723148,902.04,0.0,86.63,86.63,1.0,0.766
11,19,tearsofsteel_short,1,750,15.805377432803304,900.4159999999999,0.0,86.63,86.63,1.0,0.766
11,20,tearsofsteel_short,1,750,16.47931708476435,901.968,0.0,86.63,86.63,1.0,0.766
11,21,tearsofsteel_short,1,750,17.15054047674333,901.2320000000001,0.0,86.63,86.63,1.0,0.766
11,22,tearsofsteel_short,1,750,17.81960541665326,900.648,0.0,86.63,86.63,1.0,0.766
11,23,tearsofsteel_short,1,750,18.49392853055104,902.072,0.0,86.63,86.63,1.0,0.766
11,24,tearsofsteel_short,1,750,19.16473818964195,901.12,0.0,86.63,86.63,1.0,0.766
11,25,tearsofsteel_short,1,750,19.8292404889117,899.4159999999999,0.0,86.63,86.63,1.0,0.766
11,26,tearsofsteel_short,1,750,20.184925620107038,823.2,0.0,86.63,86.63,1.0,0.766
11,27,tearsofsteel_short,1,750,20.856828492920478,901.4159999999999,0.0,86.63,86.63,1.0,0.766
11,28,tearsofsteel_short,1,750,21.529203884470974,901.544,0.0,86.63,86.63,1.0,0.766
11,29,tearsofsteel_short,1,750,22.19844633697437,900.696,0.0,86.63,86.63,1.0,0.766
11,30,tearsofsteel_short,1,750,22.863452918028052,899.552,0.0,86.63,86.63,1.0,0.766
11,31,tearsofsteel_short,1,750,23.53824786371637,902.2,0.0,86.63,86.63,1.0,0.766
11,32,tearsofsteel_short,1,750,24.208200177433504,900.888,0.0,86.63,86.63,1.0,0.766
11,33,tearsofsteel_short,1,750,24.85504597704901,894.6800000000001,0.0,86.63,86.63,1.0,0.766
11,34,tearsofsteel_short,1,750,25.526358012697038,901.256,0.0,86.63,86.63,1.0,0.766
11,35,tearsofsteel_short,1,750,26.201123472820825,902.192,0.0,86.63,86.63,1.0,0.766
11,36,tearsofsteel_short,1,750,26.871667106456325,901.048,0.0,86.63,86.63,1.0,0.766
11,37,tearsofsteel_short,1,750,27.541974237326574,900.984,0.0,86.63,86.63,1.0,0.766
11,38,tearsofsteel_short,1,750,28.214231511772173,901.512,0.0,86.63,86.63,1.0,0.766
11,39,tearsofsteel_short,1,750,28.772127697921146,871.56,0.0,86.63,86.63,1.0,0.766
11,40,tearsofsteel_short,1,750,29.444827868278896,901.632,0.0,86.63,86.63,1.0,0.766
11,41,tearsofsteel_short,1,750,30.0,901.7760000000001,0.0,86.63,86.63,1.0,0.766
11,42,tearsofsteel_short,1,750,30.0,901.0160000000001,0.0,86.63,86.63,1.0,0.766
11,43,tearsofsteel_short,1,750,30.0,900.8000000000001,0.0,86.63,86.63,1.0,0.766
11,44,tearsofsteel_short,1,750,30.0,900.792,0.0,86.63,86.63,1.0,0.766
11,45,tearsofsteel_short,1,750,30.0,901.784,0.0,86.63,86.63,1.0,0.766
11,46,tearsofsteel_short,2,1200,28.67107191388452,900.744,0.0,92.82,89.725,1.0,0.766
11,47,tearsofsteel_short,2,1200,27.34209649822444,900.736,0.0,92.82,92.82,1.0,0.766
12,0,tearsofsteel_short,1,750,4.0,527.22940984,4.690122637336221,86.63,43.069609265114295,2.1,0.766
12,1,tearsofsteel_short,1,750,4.0,319.96303501899996,5.376083083540744,86.63,47.49414738317361,2.1,0.766
12,2,tearsofsteel_short,1,750,4.0,387.006993007,3.7517979111703994,86.63,59.251860460410825,2.1,0.766
12,3,tearsofsteel_short,1,750,4.0,654.1505016719999,0.586100587452032,86.63,82.16739367761097,2.1,0.766
12,4,tearsofsteel_short,1,750,4.283529031561471,807.2173913040001,0.0,86.63,86.41567058063123,2.071647096843853,0.766
12,5,tearsofsteel_short,1,750,4.0,402.789660416,3.1645271000224646,86.63,63.50293768106738,2.1,0.766
12,6,tearsofsteel_short,1,750,4.0,467.30616996500004,2.4197740000408974,86.63,68.89398194590396,2.1,0.766
12,7,tearsofsteel_short,1,750,4.0,449.33333333300004,2.676557863506436,86.63,67.03520059343596,2.1,0.766
12,8,tearsofsteel_short,1,750,4.0,426.70017533600003,3.0306978375101092,86.63,64.47168756361557,2.1,0.766
12,9,tearsofsteel_short,1,750,4.0,606.445430346,0.9468589420953943,86.63,79.55597217585407,2.1,0.766
12,10,tearsofsteel_short,1,750,4.3370082004383494,819.0026525200001,0.0,86.63,86.41674016400876,2.0662991799561654,0.766
12,11,tearsofsteel_short,1,750,4.0,356.126186202,4.086972164483077,86.63,56.82563459295635,2.1,0.766
12,12,tearsofsteel_short,1,750,4.0,535.4585725999999,1.6026743309627989,86.63,74.80872132045958,2.1,0.766
12,13,tearsofsteel_short,1,750,4.0,504.66006600699995,1.9445955843837028,86.63,72.33365594332169,2.1,0.766
12,14,tearsofsteel_short,1,750,4.232104084680382,796.2003376480001,0.0,86.63,86.4146420816936,2.076789591531962,0.766
12,15,tearsofsteel_short,1,750,4.599369033028046,825.8240574509999,0.0,86.63,86.42198738066055,2.040063096697195,0.766
12,16,tearsofsteel_short,1,750,4.3428110531329045,704.794816415,0.0,86.63,86.41685622106266,2.0657188946867096,0.766
12,17,tearsofsteel_short,1,750,4.0,579.953241233,0.8300197661619402,86.63,80.40173591868356,2.1,0.766
12,18,tearsofsteel_short,1,750,4.0,539.6716016150001,1.5589361956832963,86.63,75.12532856030732,2.1,0.766
12,19,tearsofsteel_short,1,750,4.0,486.37653587,2.168060707603394,86.63,70.7160589558713,2.1,0.766
12,20,tearsofsteel_short,1,750,4.0,735.174866627,0.08066180739294371,86.63,85.8261133748247,2.1,0.766
12,21,tearsofsteel_short,1,750,4.0,666.069576218,0.5040339734990704,86.63,82.76144927603228,2.1,0.766
12,22,tearsofsteel_short,1,750,4.185665300199043,786.506753106,0.0,86.63,86.41371330600397,2.081433469980096,0.766
12,23,tearsofsteel_short,1,750,4.0,694.616970658,0.13326171530152298,86.63,85.44535842144687,2.1,0.766
12,24,tearsofsteel_short,1,750,4.0,531.659947415,1.6427045418530977,86.63,74.51895463288798,2.1,0.766
12,25,tearsofsteel_short,1,750,4.0,492.534958767,2.090938209767134,86.63,71.27432558095865,2.1,0.766
12,26,tearsofsteel_short,1,750,4.0,719.274853801,0.17086734528050496,86.63,85.173142547718,2.1,0.766
12,27,tearsofsteel_short,1,750,4.0,686.2371579449999,0.37166650809725166,86.63,83.71961764783642,2.1,0.766
12,28,tearsofsteel_short,1,750,4.283367199848759,807.1822429910001,0.0,86.63,86.41566734399697,2.071663280015124,0.766
12,29,tearsofsteel_short,1,750,4.503258727172412,793.628019324,0.0,86.63,86.42006517454344,2.049674127282759,0.766
12,30,tearsofsteel_short,1,750,4.50015635380639,749.418755803,0.0,86.63,86.42000312707613,2.049984364619361,0.766
12,31,tearsofsteel_short,1,750,5.472476539620308,990.857747224,0.0,86.63,86.4394495307924,1.9527523460379692,0.766
12,32,tearsofsteel_short,1,750,6.361054703622118,964.189415042,0.0,86.63,86.45722109407244,1.8638945296377882,0.766
12,33,tearsofsteel_short,1,750,5.121985497613535,572.6208,0.0,86.63,86.43243970995226,1.9878014502386465,0.766
12,34,tearsofsteel_short,1,750,4.989323481904194,725.924353019,0.0,86.63,86.42978646963807,2.0010676518095805,0.766
12,35,tearsofsteel_short,1,750,4.0,536.965223563,0.5976305113054279,86.63,82.0839320178134,2.1,0.766
12,36,tearsofsteel_short,1,750,4.297591175501585,810.283289125,0.0,86.63,86.41595182351003,2.0702408824498413,0.766
12,37,tearsofsteel_short,1,750,4.349936780209335,759.944944415,0.0,86.63,86.41699873560418,2.065006321979067,0.766
12,38,tearsofsteel_short,1,750,4.0,363.85622119799996,3.895078215336083,86.63,58.214697322646686,2.1,0.766
12,39,tearsofsteel_short,1,750,4.0,361.492461027,4.298928258357037,86.63,55.29134801623091,2.1,0.766
12,40,tearsofsteel_short,1,750,4.0,439.670636271,2.8232894182883044,86.63,65.97305488783644,2.1,0.766
12,41,tearsofsteel_short,1,750,4.0,452.328430062,2.6323489761384096,86.63,67.3552154664269,2.1,0.766
12,42,tearsofsteel_short,1,750,4.330381110332736,817.523587653,0.0,86.63,86.41660762220666,2.0669618889667265,0.766
12,43,tearsofsteel_short,1,750,4.001899845760038,693.083743842,0.0,86.63,86.4100379969152,2.099810015423996,0.766
12,44,tearsofsteel_short,1,750,4.0,554.2171846440001,1.411140534658771,86.63,76.19517701176555,2.1,0.766
12,45,tearsofsteel_short,1,750,4.0,499.064343164,2.0112489323128333,86.63,71.8511723536671,2.1,0.766
12,46,tearsofsteel_short,1,750,4.0,685.9651715040001,0.373399881837158,86.63,83.70707027534536,2.1,0.766
12,47,tearsofsteel_short,2,1200,4.0,794.634146341,2.0405156537788454,92.82,74.73431933699106,2.1,0.766
13,0,tearsofsteel_short,1,750,4.0,985.534082397,2.044034755960391,86.63,62.22384561202951,2.1,0.766
13,1,tearsofsteel_short,1,750,5.386381823147509,1147.83407407,0.0,86.63,86.43772763646295,1.961361817685249,0.766
13,2,tearsofsteel_short,1,750,4.0,330.459978881,3.6918733112822864,86.63,59.685636661620904,2.1,0.766
13,3,tearsofsteel_short,1,750,4.857158246257571,954.550128535,0.0,86.63,86.42714316492514,2.014284175374243,0.766
13,4,tearsofsteel_short,1,750,4.0,417.935314226,2.3209860691034887,86.63,69.60907814158057,2.1,0.766
13,5,tearsofsteel_short,1,750,5.146974709520363,1051.51538965,0.0,86.63,86.4329394941904,1.9853025290479638,0.766
13,6,tearsofsteel_short,1,750,4.0,582.683870968,0.0016146877048699437,86.63,86.39831176011076,2.1,0.766
13,7,tearsofsteel_short,1,750,5.232510231699498,1084.01484781,0.0,86.63,86.43465020463398,1.9767489768300504,0.766
13,8,tearsofsteel_short,1,750,6.4847429754957115,1091.79552716,0.0,86.63,86.45969485950991,1.851525702450429,0.766
13,9,tearsofsteel_short,1,750,7.322133344839585,948.583717358,0.0,86.63,86.47644266689679,1.7677866655160415,0.766
13,10,tearsofsteel_short,1,750,7.469874562926938,778.763881099,0.0,86.63,86.47939749125854,1.7530125437073063,0.766
13,11,tearsofsteel_short,1,750,8.181348325189639,912.262753319,0.0,86.63,86.49362696650378,1.6818651674810363,0.766
13,12,tearsofsteel_short,1,750,8.726202010098763,868.270031546,0.0,86.63,86.50452404020197,1.6273797989901237,0.766
13,13,tearsofsteel_short,1,750,7.654279089756904,591.491638796,0.0,86.63,86.48308558179514,1.7345720910243096,0.766
13,14,tearsofsteel_short,1,750,8.02589201542487,826.813660875,0.0,86.63,86.4905178403085,1.697410798457513,0.766
13,15,tearsofsteel_short,1,750,8.008363209343951,746.727688787,0.0,86.63,86.49016726418688,1.699163679065605,0.766
13,16,tearsofsteel_short,1,750,9.240117728320417,1083.71891892,0.0,86.63,86.5148023545664,1.5759882271679584,0.766
13,17,tearsofsteel_short,1,750,4.0,314.48692977999997,0.2992294302360836,86.63,84.24396792335006,2.1,0.766
13,18,tearsofsteel_short,1,750,4.6546797394070865,896.775126537,0.0,86.63,86.42309359478814,2.034532026059291,0.766
13,19,tearsofsteel_short,1,750,4.358611913951355,698.3129973470001,0.0,86.63,86.41717223827902,2.0641388086048646,0.766
13,20,tearsofsteel_short,1,750,4.7070716178724625,821.571106095,0.0,86.63,86.42414143235744,2.029292838212754,0.766
13,21,tearsofsteel_short,1,750,5.244395001957413,866.3818001980001,0.0,86.63,86.43488790003914,1.9755604998042586,0.766
13,22,tearsofsteel_short,1,750,6.833511159583251,1244.3569230800001,0.0,86.63,86.46667022319166,1.8166488840416748,0.766
13,23,tearsofsteel_short,1,750,5.122574114563909,525.3078393879999,0.0,86.63,86.43245148229127,1.9877425885436093,0.766
13,24,tearsofsteel_short,1,750,4.0,404.925102881,2.2862034066500447,86.63,69.86085940028232,2.1,0.766
13,25,tearsofsteel_short,1,750,4.314620072868394,814.027334852,0.0,86.63,86.41629240145737,2.0685379927131606,0.766
13,26,tearsofsteel_short,1,750,4.14209189419208,718.98855359,0.0,86.63,86.41284183788383,2.085790810580792,0.766
13,27,tearsofsteel_short,1,750,4.9235212743400485,932.090780142,0.0,86.63,86.4284704254868,2.007647872565995,0.766
13,28,tearsofsteel_short,1,750,5.713977263755732,934.712217719,0.0,86.63,86.44427954527511,1.9286022736244268,0.766
13,29,tearsofsteel_short,1,750,6.3324543829705675,887.174242424,0.0,86.63,86.4566490876594,1.8667545617029433,0.766
13,30,tearsofsteel_short,1,750,6.00766470006152,693.675350701,0.0,86.63,86.45015329400123,1.899233529993848,0.766
13,31,tearsofsteel_short,1,750,6.023087454655745,752.9029593939999,0.0,86.63,86.45046174909311,1.8976912545344256,0.766
13,32,tearsofsteel_short,1,750,4.0,320.58644067800003,3.3347630946543783,86.63,62.27065038672535,2.1,0.766
13,33,tearsofsteel_short,1,750,4.0,577.679273828,1.193193067358047,86.63,77.7728333433153,2.1,0.766
13,34,tearsofsteel_short,1,750,4.85065369311603,952.5786330459999,0.0,86.63,86.42701307386231,2.014934630688397,0.766
13,35,tearsofsteel_short,1,750,4.744610895026599,730.630475015,0.0,86.63,86.42489221790052,2.02553891049734,0.766
13,36,tearsofsteel_short,1,750,6.434993498315622,1298.9164371,0.0,86.63,86.45869986996631,1.8565006501684378,0.766
13,37,tearsofsteel_short,1,750,7.746538531867969,1115.88255613,0.0,86.63,86.48493077063735,1.725346146813203,0.766
13,38,tearsofsteel_short,1,750,4.0,385.076502732,0.04412119085184685,86.63,86.09061993578074,2.1,0.766
13,39,tearsofsteel_short,1,750,4.422281874604445,838.523297491,0.0,86.63,86.41844563749208,2.0577718125395554,0.766
13,40,tearsofsteel_short,1,750,4.695097022158352,804.897025172,0.0,86.63,86.42390194044316,2.030490297784165,0.766
13,41,tearsofsteel_short,1,750,5.510606355941327,942.065879428,0.0,86.63,86.44021212711883,1.9489393644058675,0.766
13,42,tearsofsteel_short,1,750,6.5090108770026704,999.4684563760001,0.0,86.63,86.46018021754004,1.8490989122997332,0.766
13,43,tearsofsteel_short,1,750,7.518020773121021,1003.01234568,0.0,86.63,86.48036041546241,1.7481979226878979,0.766
13,44,tearsofsteel_short,1,750,7.9268605521282,835.384615385,0.0,86.63,86.48853721104255,1.7073139447871801,0.766
13,45,tearsofsteel_short,1,750,8.166930947375231,797.887278583,0.0,86.63,86.4933386189475,1.683306905262477,0.766
13,46,tearsofsteel_short,1,750,9.067126667513023,967.80303824,0.0,86.63,86.51134253335026,1.5932873332486976,0.766
13,47,tearsofsteel_short,2,1200,7.584146557664721,875.436332767,0.0,92.82,89.57668293115329,1.741585344233528,0.766
14,0,tearsofsteel_short,1,750,4.0,769.821205821,2.8970087824491086,86.63,56.04942252648563,2.1,0.766
14,1,tearsofsteel_short,1,750,4.0,446.80435308299997,2.7143481913272884,86.63,66.76164774743916,2.1,0.766
14,2,tearsofsteel_short,1,750,4.0,580.448780488,1.1684146833383187,86.63,77.9521966317189,2.1,0.766
14,3,tearsofsteel_short,1,750,4.0,467.794059406,2.4130784469759385,86.63,68.94244904587526,2.1,0.766
14,4,tearsofsteel_short,1,750,4.0369610479472,756.994830557,0.0,86.63,86.41073922095894,2.0963038952052804,0.766
14,5,tearsofsteel_short,1,750,4.0,657.362794013,0.5267289377392617,86.63,82.5971672383868,2.1,0.766
14,6,tearsofsteel_short,1,750,4.0,706.413518887,0.24680434305205967,86.63,84.62345740194905,2.1,0.766
14,7,tearsofsteel_short,1,750,4.0,692.797184338,0.3302716405619339,86.63,84.01926267546432,2.1,0.766
14,8,tearsofsteel_short,1,750,4.968386148468318,989.571939871,0.0,86.63,86.42936772296936,2.0031613851531684,0.766
14,9,tearsofsteel_short,1,750,4.0,601.861952862,0.01614557967011976,86.63,86.2931269924419,2.1,0.766
14,10,tearsofsteel_short,1,750,5.028425338064018,1009.5657492400001,0.0,86.63,86.43056850676128,1.9971574661935982,0.766
14,11,tearsofsteel_short,1,750,4.378805111240688,645.213986014,0.0,86.63,86.41757610222481,2.0621194888759313,0.766
14,12,tearsofsteel_short,1,750,4.0,418.721151079,2.7858675886439928,86.63,66.24394028608273,2.1,0.766
14,13,tearsofsteel_short,1,750,4.579697244683132,877.115335868,0.0,86.63,86.42159394489366,2.042030275531687,0.766
14,14,tearsofsteel_short,1,750,4.0,465.136556404,1.8700215716429573,86.63,72.87347484934813,2.1,0.766
14,15,tearsofsteel_short,1,750,4.0,398.39049419400004,3.530300154549173,86.63,60.855216271264894,2.1,0.766
14,16,tearsofsteel_short,1,750,4.510432503656604,859.705394191,0.0,86.63,86.42020865007312,2.04895674963434,0.766
14,17,tearsofsteel_short,1,750,5.708096387495901,1070.53539463,0.0,86.63,86.44416192774992,1.9291903612504098,0.766
14,18,tearsofsteel_short,1,750,6.281352555636104,875.466666667,0.0,86.63,86.45562705111271,1.8718647444363896,0.766
14,19,tearsofsteel_short,1,750,4.0,441.76397515499997,0.5096040834773543,86.63,82.72112892093247,2.1,0.766
14,20,tearsofsteel_short,1,750,4.311806528059958,813.406352683,0.0,86.63,86.41623613056119,2.0688193471940046,0.766
14,21,tearsofsteel_short,1,750,4.259354294270009,740.292501164,0.0,86.63,86.41518708588539,2.0740645705729994,0.766
14,22,tearsofsteel_short,1,750,5.236305885637441,992.375772559,0.0,86.63,86.43472611771274,1.9763694114362558,0.766
14,23,tearsofsteel_short,1,750,4.216892566479039,597.6794117649999,0.0,86.63,86.41433785132958,2.0783107433520964,0.766
14,24,tearsofsteel_short,1,750,5.174092012021488,985.9338284940001,0.0,86.63,86.43348184024042,1.9825907987978513,0.766
14,25,tearsofsteel_short,1,750,6.419740648963748,1089.1856573700002,0.0,86.63,86.45839481297926,1.8580259351036252,0.766
14,26,tearsofsteel_short,1,750,7.29599565278404,960.3856920679999,0.0,86.63,86.47591991305568,1.770400434721596,0.766
14,27,tearsofsteel_short,1,750,8.331722490246865,1012.0524781299999,0.0,86.63,86.49663444980493,1.6668277509753135,0.766
14,28,tearsofsteel_short,1,750,9.631500037882676,1111.01957447,0.0,86.63,86.52263000075764,1.5368499962117323,0.766
14,29,tearsofsteel_short,1,750,7.590988719826336,496.646697943,0.0,86.63,86.48181977439653,1.7409011280173665,0.766
14,30,tearsofsteel_short,1,750,8.423157263725503,947.020080321,0.0,86.63,86.4984631452745,1.6576842736274497,0.766
14,31,tearsofsteel_short,1,750,7.581684516844397,619.646160754,0.0,86.63,86.48163369033688,1.7418315483155604,0.766
14,32,tearsofsteel_short,1,750,7.118274367297754,672.131822863,0.0,86.63,86.47236548734595,1.7881725632702246,0.766
14,33,tearsofsteel_short,1,750,5.597289861967221,543.381347494,0.0,86.63,86.44194579723934,1.940271013803278,0.766
14,34,tearsofsteel_short,1,750,4.529654891293502,591.9921259839999,0.0,86.63,86.42059309782587,2.04703451087065,0.766
14,35,tearsofsteel_short,1,750,6.9405786091133175,1887.8892307699998,0.0,86.63,86.46881157218226,1.8059421390886685,0.766
14,36,tearsofsteel_short,1,750,8.930483788755222,1492.46690734,0.0,86.63,86.5086096757751,1.6069516211244779,0.766
14,37,tearsofsteel_short,1,750,6.808302252353287,490.021405305,0.0,86.63,86.46616604504706,1.8191697747646716,0.766
14,38,tearsofsteel_short,1,750,4.0,379.37946943500003,1.0993475855987294,86.63,78.45215263212647,2.1,0.766
14,39,tearsofsteel_short,1,750,4.0,720.733023256,0.16242894830478427,86.63,85.23422557190615,2.1,0.766
14,40,tearsofsteel_short,1,750,4.0,448.731861199,2.685507001852013,86.63,66.97042046569382,2.1,0.766
14,41,tearsofsteel_short,1,750,4.0,632.572402044,0.7425401271162766,86.63,81.0349747818434,2.1,0.766
14,42,tearsofsteel_short,1,750,4.051360003220312,759.755258126,0.0,86.63,86.4110272000644,2.094863999677969,0.766
14,43,tearsofsteel_short,1,750,4.064224463032561,752.419868791,0.0,86.63,86.41128448926065,2.0935775536967443,0.766
14,44,tearsofsteel_short,1,750,4.0,629.13622291,0.7042181901719102,86.63,81.31237578680259,2.1,0.766
14,45,tearsofsteel_short,1,750,5.09896395483935,1034.1133144500002,0.0,86.63,86.43197927909678,1.9901036045160652,0.766
14,46,tearsofsteel_short,1,750,4.70736468992081,683.122438781,0.0,86.63,86.42414729379841,2.029263531007919,0.766
14,47,tearsofsteel_short,2,1200,4.0,707.363115693,2.0784004899577937,92.82,74.46008237334252,2.1,0.766
15,0,tearsofsteel_short,1,750,4.0,525.44,4.709500609013398,86.63,42.929337941534705,2.1,0.766
15,1,tearsofsteel_short,1,750,4.0,532.632,1.6324066146983283,86.63,74.5934982381832,2.1,0.766
15,2,tearsofsteel_short,1,750,4.0,505.08,1.9396531242575437,86.63,72.36943292943691,2.1,0.766
15,3,tearsofsteel_short,1,750,4.0,522.712,1.7392981221016548,86.63,73.81974268354274,2.1,0.766
15,4,tearsofsteel_short,1,750,4.0,522.744,1.7389467884853769,86.63,73.8222858821909,2.1,0.766
15,5,tearsofsteel_short,1,750,4.0,526.304,1.7001276828600957,86.63,74.10328574208062,2.1,0.766
15,6,tearsofsteel_short,1,750,4.0,540.048,1.5550617722869076,86.63,75.15337434894676,2.1,0.766
15,7,tearsofsteel_short,1,750,4.0,539.552,1.5601684360358226,86.63,75.11640874206749,2.1,0.766
15,8,tearsofsteel_short,1,750,4.0,483.904,2.1995767755587883,86.63,70.48792359476259,2.1,0.766
15,9,tearsofsteel_short,1,750,4.0,545.976,1.4947470218471137,86.63,75.5899747329553,2.1,0.766
15,10,tearsofsteel_short,1,750,4.0,515.664,1.8177417853485993,86.63,73.2519125383971,2.1,0.766
15,11,tearsofsteel_short,1,750,4.0,529.832,1.6621721602319228,86.63,74.37803438372917,2.1,0.766
15,12,tearsofsteel_short,1,750,4.0,539.376,1.5619827356055884,86.63,75.10327557177182,2.1,0.766
15,13,tearsofsteel_short,1,750,4.0,564.696,1.3125929703769819,86.63,76.90853326533214,2.1,0.766
15,14,tearsofsteel_short,1,750,4.0,556.296,1.3928124595539062,86.63,76.32784844902713,2.1,0.766
15,15,tearsofsteel_short,1,750,4.0,554.376,1.4114896748777,86.63,76.19264969046279,2.1,0.766
15,16,tearsofsteel_short,1,750,4.0,569.152,1.2709996626560214,86.63,77.20961474193186,2.1,0.766
15,17,tearsofsteel_short,1,750,4.0,516.952,1.8032467231000169,86.63,73.3568379454959,2.1,0.766
15,18,tearsofsteel_short,1,750,4.0,563.696,1.3220175413698163,86.63,76.84031162328631,2.1,0.766
15,19,tearsofsteel_short,1,750,4.0,560.4559999999999,1.3527841614685192,86.63,76.61760129037782,2.1,0.766
15,20,tearsofsteel_short,1,750,4.0,541.3520000000001,1.5416808287398949,86.63,75.25023498500052,2.1,0.766
15,21,tearsofsteel_short,1,750,4.0,572.696,1.2383812703423809,86.63,77.4457294983726,2.1,0.766
15,22,tearsofsteel_short,1,750,4.0,528.672,1.674595968767024,86.63,74.28810216088614,2.1,0.766
15,23,tearsofsteel_short,1,750,4.0,468.952,2.3972432146573635,86.63,69.05707554205974,2.1,0.766
15,24,tearsofsteel_short,1,750,4.0,652.096,0.6005496123270193,86.63,82.0628015212484,2.1,0.766
15,25,tearsofsteel_short,1,750,4.0,658.808,0.5536787652851816,86.63,82.40208552173016,2.1,0.766
