arm,episode,rebuffer_total,rebuffer_p95_chunk,rebuffer_p99_chunk,stallfree,vmaf_mean,bitrate_mean_kbps,buffer_mean,interv_rate,conformal_coverage
raw,41,79.50587009214314,5.403527841169147,34.98949244577517,0.0,98.77999999999999,6000.0,9.35571040346715,0.0,nan
raw,42,43.896236928538585,6.091936849187087,14.08758196414877,0.0,82.83,6000.0,8.925171325006325,0.0,nan
raw,43,96.59748550319028,15.046593600856578,29.673705994421216,0.0,94.76,6000.0,8.349718711956768,0.0,nan
raw,44,75.33560309101858,12.256114540486022,20.834876809434377,0.0,96.13,6000.0,8.357904388244563,0.0,nan
raw,45,108.84662966236354,17.701139984809014,29.438631422216325,0.0,94.76,6000.0,8.440271038994192,0.0,nan
raw,46,95.81566347372838,17.72944192467166,22.693269523366187,0.0,97.14,6000.0,8.865258406248719,0.0,nan
raw,47,95.04428762249822,13.735027441303851,33.74251355572369,0.0,98.49,6000.0,8.904742156140797,0.0,nan
raw,48,120.55177473126464,25.510723482832084,32.47839639532579,0.0,94.76,6000.0,8.211439711853496,0.0,nan
raw,49,92.38674569450285,6.611372054294684,40.750976810717255,0.0,95.44,6000.0,8.824216135448765,0.0,nan
raw,50,80.44380577175727,12.970323122595884,20.801892342355682,0.0,45.18,6000.0,7.926779448538251,0.0,nan
raw,51,96.12155006178192,5.997421792643286,42.79358194560756,0.0,98.49,6000.0,8.975592656600623,0.0,nan
raw,52,70.33094573027088,8.524247594432683,28.2338753661846,0.0,91.63,6000.0,9.105886771518655,0.0,nan
raw,53,68.22206559957196,8.294321013403346,22.116874346227455,0.0,96.13,6000.0,8.059267736337597,0.0,nan
raw,54,77.43776070319106,13.553746871171267,22.60625237879964,0.0,96.13,6000.0,8.576010366699089,0.0,nan
raw,55,84.99201470652957,12.765682469238156,25.349577569134077,0.0,97.39,6000.0,8.459602851017257,0.0,nan
raw,56,103.81029199874929,4.983391513110392,47.53898760118713,0.0,94.76,6000.0,8.828652059410013,0.0,nan
raw,57,102.56969882022102,20.22752728971393,26.67243234109977,0.0,98.77999999999999,6000.0,8.40263653982249,0.0,nan
raw,58,115.0546428492807,19.45831811312735,36.18163621174693,0.0,95.44,6000.0,8.271035360495222,0.0,nan
raw,59,40.59116852939481,7.100146647801312,12.271780804319434,0.0,91.63,6000.0,9.475226756013098,0.0,nan
raw,60,68.02895678900221,7.813344168526346,24.323794477216246,0.0,98.49,6000.0,8.449730075703043,0.0,nan
raw,61,63.83445886005852,4.489461732567853,27.77831073694606,0.0,95.44,6000.0,8.794799457473372,0.0,nan
raw,62,31.885084257666264,6.459224082191734,10.54977095262856,0.0,98.77999999999999,6000.0,8.916366415669692,0.0,nan
raw,63,49.590379707462084,8.958035482242028,13.786480622632787,0.0,97.39,6000.0,8.629457691361134,0.0,nan
raw,64,120.13913409712532,22.210493663576113,37.95661317028621,0.0,82.83,6000.0,9.023288818490055,0.0,nan
raw,65,73.65831913373083,5.002973408336127,31.650156551224992,0.0,95.44,6000.0,8.703156208316518,0.0,nan
raw,66,110.44496997353858,16.214363260865955,39.521888588645275,0.0,95.44,6000.0,8.273660786798182,0.0,nan
raw,67,98.02975120553498,3.551233326510549,45.037927531433105,0.0,97.14,6000.0,9.204517650928446,0.0,nan
raw,68,88.53513924968843,10.110085465213785,28.189990116932563,0.0,97.14,6000.0,8.57466952804879,0.0,nan
raw,69,42.82112568119298,5.379646405043955,17.193408941617733,0.0,63.40999999999999,6000.0,9.01102283812096,0.0,nan
raw,70,134.82594350880765,30.579847071163876,37.286777136333114,0.0,98.49,6000.0,8.897682371321602,0.0,nan
raw,71,90.50103140932083,4.652042343656247,40.68530874324052,0.0,94.76,6000.0,8.86938484181652,0.0,nan
raw,72,84.59348600762739,15.483166173253409,29.381680190955606,0.0,82.83,6000.0,8.755555177625057,0.0,nan
raw,73,37.75989683660183,5.421842953128372,12.356867538638754,0.0,97.39,6000.0,8.56163171769862,0.0,nan
raw,74,44.050946638878884,5.547210879214003,17.193408941617733,0.0,63.40999999999999,6000.0,8.991601422298919,0.0,nan
raw,75,96.7378085626782,8.887069655981684,37.67982624156072,0.0,98.77999999999999,6000.0,8.814970865692219,0.0,nan
raw,76,84.2894402069139,16.77374896099634,19.83462944461891,0.0,97.39,6000.0,8.550867202477487,0.0,nan
raw,77,103.97852723747155,5.042273846663183,47.53898760118713,0.0,94.76,6000.0,8.828652059410013,0.0,nan
raw,78,100.13937626825651,4.4311954974793295,45.87182111199067,0.0,98.77999999999999,6000.0,9.083308436568826,0.0,nan
raw,79,78.08252180355535,17.052008944776563,21.70675923526625,0.0,98.49,6000.0,8.736818806400814,0.0,nan
raw,80,55.952632894189534,10.18207869462981,17.136173630894717,0.0,91.63,6000.0,9.489238659372505,0.0,nan
raw,81,59.47980185648643,9.691215529642522,22.228496519615224,0.0,63.40999999999999,6000.0,9.133545285799649,0.0,nan
raw,82,55.455233774518696,7.983665990901521,19.295884696021655,0.0,91.63,6000.0,9.151762699805223,0.0,nan
raw,83,89.4820063943105,10.266680890976536,36.393785465488165,0.0,63.40999999999999,6000.0,8.748479492807395,0.0,nan
raw,84,84.37473421330884,11.342654101641246,26.920176871650778,0.0,97.71,6000.0,8.898079942248735,0.0,nan
raw,85,87.87727429913866,13.931679143766146,26.850352292659466,0.0,63.40999999999999,6000.0,8.94117741806008,0.0,nan
raw,86,92.46144759142527,17.558602738948238,20.821024082428444,0.0,94.76,6000.0,8.469687941493527,0.0,nan
raw,87,110.8917928492597,23.006156983066614,26.029087848396212,0.0,97.39,6000.0,8.25893891645022,0.0,nan
raw,88,115.82763983666801,20.89809413417422,36.69808531660733,0.0,98.49,6000.0,8.951864609373537,0.0,nan
raw,89,95.53947524022945,7.811060850822375,39.0936411541913,0.0,97.71,6000.0,9.331278356738977,0.0,nan
raw,90,43.95449191244218,4.69977230365458,16.6609139165124,0.0,96.13,6000.0,8.82036404317756,0.0,nan
raw,91,106.41706547481138,3.8999364996156003,48.0,0.0,91.63,6000.0,9.433711438495555,0.0,nan
raw,92,91.87694453254358,15.985126991829205,25.082338582843462,0.0,95.44,6000.0,8.365332062471337,0.0,nan
raw,93,98.04140565157408,18.900041297110466,22.02991891643946,0.0,98.77999999999999,6000.0,8.598583209995908,0.0,nan
raw,94,120.30334893858743,25.510723482832084,32.47839639532579,0.0,94.76,6000.0,8.211439711853496,0.0,nan
raw,95,59.98705430038389,10.951802001485145,14.94753208746977,0.0,97.14,6000.0,8.75799462614173,0.0,nan
raw,96,42.76699068718452,7.3268158139725035,15.80883739117267,0.0,63.40999999999999,6000.0,9.15858214639769,0.0,nan
raw,97,59.43834953137913,10.951802001485145,14.94753208746977,0.0,97.14,6000.0,8.75799462614173,0.0,nan
raw,98,83.43464850021248,10.067777090936739,27.279556756374287,0.0,63.40999999999999,6000.0,9.085144727946606,0.0,nan
raw,99,93.6024203531289,5.740028028141297,40.07864444241123,0.0,97.71,6000.0,9.198001200915568,0.0,nan
raw,100,55.10826631769002,9.316789041499792,18.594998298033588,0.0,97.39,6000.0,8.522537612033908,0.0,nan
raw,101,95.7068740271391,11.791226327103072,34.56963530251711,0.0,97.71,6000.0,9.289951108003889,0.0,nan
raw,102,80.8353900535612,5.392493891463103,34.678986282295924,0.0,45.18,6000.0,8.399974628166918,0.0,nan
raw,103,110.54703511640125,19.91868617525177,35.16465109195224,0.0,97.39,6000.0,8.401688957426382,0.0,nan
raw,104,98.75383244994433,15.722183376934113,27.660275318422222,0.0,98.77999999999999,6000.0,8.426422054920751,0.0,nan
raw,105,43.231685621615156,3.3587062723194223,17.595930464964457,0.0,95.44,6000.0,8.765659624527034,0.0,nan
raw,106,45.11670006390986,7.2255222044538066,14.331762252041386,0.0,96.13,6000.0,8.230222719798391,0.0,nan
raw,107,108.32284531833005,5.540106605930687,48.0,0.0,82.83,6000.0,9.215407734279205,0.0,nan
raw,108,73.07911911985885,12.615017721283794,18.371631607422444,0.0,98.77999999999999,6000.0,8.495907078530744,0.0,nan
raw,109,95.33175724855005,4.780655327754473,43.26882245505916,0.0,91.63,6000.0,9.546141740892903,0.0,nan
raw,110,109.96314188164835,16.08654667639544,32.42973432226554,0.0,94.76,6000.0,8.324936910700984,0.0,nan
raw,111,113.0734338288006,15.853544793904803,31.893956450301584,0.0,98.77999999999999,6000.0,8.862993555439955,0.0,nan
raw,112,79.1998789511042,16.577185745460604,23.478387687683767,0.0,97.71,6000.0,9.295320564809698,0.0,nan
raw,113,45.85181922178276,4.889107603281742,16.770787066838565,0.0,82.83,6000.0,8.350933705283397,0.0,nan
raw,114,60.81548318848546,12.063752464934462,14.265294916923107,0.0,97.71,6000.0,8.779305708003333,0.0,nan
raw,115,122.74977035596513,14.17789389256425,48.57443305653929,0.0,97.14,6000.0,8.94428253077499,0.0,nan
raw,116,104.20572071963545,12.025199727452403,40.11918101642476,0.0,97.71,6000.0,9.309012791226579,0.0,nan
raw,117,30.28514398654953,4.905846554905995,10.032739378744415,0.0,82.83,6000.0,8.422131378001241,0.0,nan
raw,118,85.16067155885615,16.904195767838715,18.796756459749847,0.0,95.44,6000.0,8.050506270363103,0.0,nan
raw,119,107.86196191517881,16.21610812155212,34.44033028140656,0.0,98.77999999999999,6000.0,8.384080811806259,0.0,nan
raw,120,70.03907005195308,8.42209110702145,28.2338753661846,0.0,91.63,6000.0,9.105886771518655,0.0,nan
raw,121,57.93941655134401,9.122767894856164,18.72452780076654,0.0,97.71,6000.0,9.068823607666273,0.0,nan
raw,122,44.268576876293295,5.540054153354662,16.47508040817066,0.0,82.83,6000.0,8.273330296092054,0.0,nan
raw,123,106.26839325526856,12.138723667048673,39.85392863699286,0.0,96.13,6000.0,8.435209673470132,0.0,nan
raw,124,67.88632484868684,1.9663802209370225,32.391357268735824,0.0,98.77999999999999,6000.0,9.378045483819138,0.0,nan
raw,125,47.74012500223472,9.762699713461604,12.864469552785785,0.0,91.63,6000.0,8.822190497692777,0.0,nan
raw,126,113.24722514472,24.678443013538573,33.5437320951657,0.0,97.71,6000.0,9.259916290301723,0.0,nan
raw,127,82.76891789913851,10.275913277924438,32.858475415821886,0.0,98.49,6000.0,8.67863546303294,0.0,nan
raw,128,57.036199662634345,10.18207869462981,17.136173630894717,0.0,91.63,6000.0,9.489238659372505,0.0,nan
raw,129,108.64617802214403,20.66819475444437,27.368298786614133,0.0,98.77999999999999,6000.0,8.791934486116187,0.0,nan
raw,130,109.91008097376569,8.743386741666676,46.60474865506652,0.0,63.40999999999999,6000.0,9.311080175097288,0.0,nan
raw,131,50.591349062664804,5.8265772434122285,19.88709558389076,0.0,45.18,6000.0,8.56045934696173,0.0,nan
raw,132,99.10246984239117,3.3915138278377444,45.11276946960659,0.0,82.83,6000.0,8.900306599049479,0.0,nan
raw,133,85.70903659066003,15.484836474512987,24.902017002910338,0.0,95.44,6000.0,8.25202012181328,0.0,nan
raw,134,85.88472497399789,6.143973636307662,36.78944680637484,0.0,94.76,6000.0,9.019442987260081,0.0,nan
raw,135,108.38224790524474,16.21610812155212,34.44033028140656,0.0,98.77999999999999,6000.0,8.384080811806259,0.0,nan
raw,136,51.20031890555607,8.958035482242028,13.786480622632787,0.0,97.39,6000.0,8.629457691361134,0.0,nan
raw,137,101.85718144074866,14.727983667363313,33.81279860793789,0.0,98.77999999999999,6000.0,8.809497338135811,0.0,nan
raw,138,76.1812542677362,9.603953670213512,29.348916925943247,0.0,97.39,6000.0,8.43193576316489,0.0,nan
raw,139,43.89680258359236,4.679581038557145,16.6609139165124,0.0,96.13,6000.0,8.82036404317756,0.0,nan
raw,140,86.12323620415145,13.467266983849166,26.082722066812774,0.0,98.77999999999999,6000.0,8.893857644129772,0.0,nan
raw,141,95.63723165792746,15.046593600856578,29.673705994421216,0.0,94.76,6000.0,8.349718711956768,0.0,nan
raw,142,94.48901775234704,5.740028028141297,40.07864444241123,0.0,97.71,6000.0,9.198001200915568,0.0,nan
raw,143,69.41134686616131,6.510834560218097,27.337408088750735,0.0,96.13,6000.0,8.13609058840778,0.0,nan
raw,144,116.91649973059607,20.026595761561694,32.53779781612466,0.0,97.39,6000.0,8.425616166463337,0.0,nan
raw,145,97.50370765631698,3.6758684466226903,45.42964125162173,0.0,98.49,6000.0,9.217275706289312,0.0,nan
raw,146,88.00852782350887,2.0783575033759174,42.47658458250595,0.0,98.49,6000.0,9.326196396804034,0.0,nan
raw,147,49.95493072881221,6.074965852902263,17.804691334027666,0.0,96.13,6000.0,8.847873847186268,0.0,nan
raw,148,56.89286308242857,10.10247281636937,18.251771570792684,0.0,97.14,6000.0,8.544167833678689,0.0,nan
raw,149,82.06040824851883,9.593175639806688,33.78938105047619,0.0,95.44,6000.0,8.795193507751609,0.0,nan
raw,150,84.71297248576913,11.564623602330187,26.056022054237808,0.0,98.77999999999999,6000.0,8.81167973246008,0.0,nan
raw,151,114.04248242127443,21.689157209548906,30.622656492445458,0.0,94.76,6000.0,8.341376560494217,0.0,nan
raw,152,142.1286956909767,31.01589461906942,40.07916884583586,0.0,82.83,6000.0,9.015097956591813,0.0,nan
raw,153,69.79614375032068,10.157681912758132,22.297981007920153,0.0,97.14,6000.0,8.761180175346702,0.0,nan
raw,154,47.97898385780296,8.429369169149995,14.417388214773165,0.0,98.49,6000.0,9.081359185218243,0.0,nan
raw,155,111.26680990101084,17.38934125928541,36.62123941298726,0.0,45.18,6000.0,8.29413588813979,0.0,nan
raw,156,70.11927801869655,6.758610463605432,27.337408088750735,0.0,96.13,6000.0,8.13609058840778,0.0,nan
raw,157,121.28264350263318,17.24802664755633,45.46162622050771,0.0,96.13,6000.0,8.431718420581666,0.0,nan
raw,158,103.46692979575226,20.860073543834112,25.786170757076853,0.0,94.76,6000.0,8.253414986151215,0.0,nan
raw,159,81.09382095942499,4.960072372938265,36.05618365187802,0.0,45.18,6000.0,8.287696999493983,0.0,nan
raw,160,70.73465712300458,8.765850836657846,22.002415428310044,0.0,45.18,6000.0,8.037679975557818,0.0,nan
raw,161,138.0294838881493,29.478431955415967,40.387999418295976,0.0,45.18,6000.0,8.256762178736516,0.0,nan
raw,162,112.06942965183119,16.214363260865955,39.521888588645275,0.0,95.44,6000.0,8.273660786798182,0.0,nan
raw,163,85.99629082313425,12.162242213872869,31.417986066018486,0.0,91.63,6000.0,9.281663584437416,0.0,nan
raw,164,98.1294526784118,8.511370993096687,36.71563767579339,0.0,96.13,6000.0,8.424984954289556,0.0,nan
raw,165,119.34101091415491,16.924706534436247,38.671457486151766,0.0,94.76,6000.0,8.158479223441274,0.0,nan
raw,166,56.55103091746388,10.10247281636937,18.251771570792684,0.0,97.14,6000.0,8.544167833678689,0.0,nan
raw,167,100.89758559248742,15.188929463958663,29.41385650265172,0.0,97.39,6000.0,8.325440649364719,0.0,nan
raw,168,94.98936042444703,13.589218712422273,28.40694927232399,0.0,45.18,6000.0,8.288214211635774,0.0,nan
raw,169,101.13369219009712,11.80518354148598,35.94252390293744,0.0,98.77999999999999,6000.0,8.809729317468665,0.0,nan
raw,170,44.01107011975014,5.654438279053682,15.610057040539456,0.0,91.63,6000.0,9.399263790199958,0.0,nan
raw,171,43.042339815691946,3.3587062723194223,17.595930464964457,0.0,95.44,6000.0,8.765659624527034,0.0,nan
raw,172,100.87389908524601,4.556669648727833,46.491514371164584,0.0,95.44,6000.0,8.761598928948647,0.0,nan
raw,173,48.722147666213935,8.131208065605382,15.584939013710365,0.0,97.71,6000.0,9.149798608017804,0.0,nan
raw,174,96.17700020501015,18.263645498043832,25.78647770737155,0.0,94.76,6000.0,8.624171191640125,0.0,nan
raw,175,95.9612527178867,13.718364319743658,33.624430949107094,0.0,63.40999999999999,6000.0,8.675162817217249,0.0,nan
raw,176,123.13820054796257,15.532021613008617,40.11207465296971,0.0,97.39,6000.0,7.864994718386271,0.0,nan
raw,177,43.878669792611895,5.654438279053682,15.610057040539456,0.0,91.63,6000.0,9.399263790199958,0.0,nan
raw,178,119.56693488159078,23.983741123020195,33.333180339997696,0.0,45.18,6000.0,8.179526041654798,0.0,nan
raw,179,70.15762423286496,7.2475076385227375,26.15389893011786,0.0,97.39,6000.0,8.298362438842139,0.0,nan
raw,180,101.03549909478883,4.609048363613091,46.19146577621505,0.0,45.18,6000.0,8.371787160739139,0.0,nan
raw,181,42.8812649822881,6.091936849187087,14.08758196414877,0.0,82.83,6000.0,8.925171325006325,0.0,nan
raw,182,116.93754447848194,20.026595761561694,32.53779781612466,0.0,97.39,6000.0,8.425616166463337,0.0,nan
raw,183,60.35909439352686,9.604831336463917,14.564920205800217,0.0,98.49,6000.0,8.490629259301313,0.0,nan
raw,184,28.395356922988967,3.8570488632782807,9.363096650108865,0.0,97.14,6000.0,8.56152656710544,0.0,nan
raw,185,120.31785374495803,16.924706534436247,38.671457486151766,0.0,94.76,6000.0,8.158479223441274,0.0,nan
raw,186,106.10843825819846,14.311159686625608,38.007554981066,0.0,82.83,6000.0,8.87636145474987,0.0,nan
raw,187,78.48506001790503,10.868360757159676,24.78987632610649,0.0,98.49,6000.0,8.628684416408797,0.0,nan
raw,188,56.588532602933654,9.410001356188776,18.18344232740118,0.0,96.13,6000.0,8.19209764009378,0.0,nan
raw,189,103.79958553538826,17.921838236241324,28.714840615447294,0.0,97.39,6000.0,8.235085262201606,0.0,nan
raw,190,72.67556137056357,8.570787993657275,26.79437917752961,0.0,91.63,6000.0,9.057663952157121,0.0,nan
raw,191,54.082708343710266,11.514107685723518,15.590772954323716,0.0,98.49,6000.0,8.719293100097874,0.0,nan
raw,192,82.53894911623027,13.979076035947847,20.208671584454112,0.0,97.14,6000.0,8.739656860651202,0.0,nan
raw,193,103.7326051267734,11.778783243635083,38.084172946024665,0.0,95.44,6000.0,8.297387057260195,0.0,nan
raw,194,108.40383317839519,17.989823779042556,30.87529299028698,0.0,95.44,6000.0,8.270708842007075,0.0,nan
raw,195,58.75852451811683,11.798061778400925,17.159923510618132,0.0,82.83,6000.0,8.675232661435368,0.0,nan
raw,196,100.74275532778783,7.136393569511195,42.114107658247875,0.0,91.63,6000.0,9.59865494660828,0.0,nan
raw,197,93.54632772635502,10.618218180909885,37.41554650061088,0.0,97.14,6000.0,8.857459171751358,0.0,nan
raw,198,67.76770352286226,13.760698306812378,19.090116927225953,0.0,63.40999999999999,6000.0,8.565215299922,0.0,nan
raw,199,47.339470099545935,9.762699713461604,12.864469552785785,0.0,91.63,6000.0,8.822190497692777,0.0,nan
raw,200,102.21109811718819,2.264728954049808,48.0,0.0,94.76,6000.0,8.834511694207817,0.0,nan
raw,201,75.42704398422495,12.49949734817887,23.89129749789866,0.0,98.77999999999999,6000.0,8.930607907240525,0.0,nan
raw,202,105.77428528039496,17.351821722964733,29.450097726357917,0.0,94.76,6000.0,8.250925631884042,0.0,nan
raw,203,110.1187558395229,22.796964333283718,31.516143690716937,0.0,95.44,6000.0,8.206821592712378,0.0,nan
safety,0,75.16617728053686,14.477806913109573,23.48675952873217,0.0,96.92062499999999,5228.125,10.458686479196594,0.20833333333333334,0.875
safety,1,44.28631540936365,6.898459844368166,16.992414624536867,0.0,97.44895833333332,5035.416666666667,10.177459214460521,0.25,0.875
safety,2,99.14260261065424,7.058555203231169,44.37314484928649,0.0,88.43479166666664,5038.541666666667,10.311778392139859,0.2708333333333333,0.875
safety,3,64.68690921022201,14.684458100584678,17.98456164750455,0.0,94.24291666666666,5425.0,10.125235314889556,0.14583333333333334,0.8958333333333334
safety,4,49.92824371202291,7.177671680848064,16.216662203474595,0.0,92.67395833333335,5107.291666666667,9.889408394338274,0.22916666666666666,0.8333333333333334
safety,5,95.64476969465443,18.493025858392485,27.2397327450889,0.0,95.36958333333332,5162.5,10.016728744313767,0.22916666666666666,0.8333333333333334
safety,6,20.623597017501623,1.5682047020408945,9.060274201681901,0.0,58.613125,5141.666666666667,10.468662356797514,0.22916666666666666,0.8541666666666666
safety,7,104.6733079079204,17.204083760385537,31.808512376550222,0.0,96.42958333333333,5183.333333333333,9.862315507210972,0.22916666666666666,0.8958333333333334
safety,8,59.71857836810537,11.455822812496802,20.063457410535502,0.0,40.379375,4908.333333333333,10.421231195562381,0.2916666666666667,0.875
safety,9,100.70873583164482,16.350441050862752,28.490562128159418,0.0,92.69395833333334,5062.5,9.983902952298061,0.25,0.8541666666666666
safety,10,96.65548764137377,16.807806634645512,28.127081646815835,0.0,92.67395833333335,5107.291666666667,10.140354685427287,0.22916666666666666,0.8333333333333334
safety,11,66.26048177824245,4.241474891473589,30.326909105792037,0.0,93.24541666666666,5157.291666666667,10.22779025064957,0.20833333333333334,0.8958333333333334
safety,12,75.53217346922534,0.7940143250890082,37.29550697574781,0.0,92.40395833333334,4955.208333333333,10.616514199759841,0.2708333333333333,0.8333333333333334
safety,13,54.279884117647775,8.905705379052213,18.690226877687277,0.0,97.19604166666666,4953.125,10.131635641613398,0.2708333333333333,0.8333333333333334
safety,14,91.58462028033549,3.469157388879367,43.26882245505916,0.0,89.37104166666666,5335.416666666667,10.214535081662433,0.1875,0.8125
safety,15,46.61914327125502,5.309610265915368,17.08151822994237,0.0,57.680208333333326,4983.333333333333,10.123930189714152,0.2708333333333333,0.875
safety,16,97.89786467778342,20.115500420372776,31.12712090007038,0.0,88.68416666666666,5076.041666666667,10.422634498978885,0.25,0.8333333333333334
safety,17,65.18785380240416,4.953782571264904,28.616954968202215,0.0,94.06833333333333,5125.0,10.521678071451815,0.25,0.8541666666666666
safety,18,90.11046166573186,5.804703143930615,39.725209173616186,0.0,97.85270833333333,5117.708333333333,10.294457501747537,0.25,0.8333333333333334
safety,19,60.80875884669489,2.699514243542766,28.50574666556183,0.0,41.040625000000006,5038.541666666667,10.505581746037501,0.2708333333333333,0.8333333333333334
safety,20,99.09031360011382,2.2174227838549703,47.84178261243976,0.0,97.71645833333332,5038.541666666667,10.260082414826552,0.2708333333333333,0.875
safety,21,69.28412636234015,8.909331143614246,26.390876398288192,0.0,96.91645833333332,5183.333333333333,10.031758838489846,0.22916666666666666,0.8541666666666666
safety,22,72.41372813383862,4.215695042214991,33.217737119414096,0.0,97.60979166666665,5025.0,10.232613362669595,0.2708333333333333,0.8333333333333334
safety,23,37.70462103384019,2.0429478610819323,17.392410012728348,0.0,93.93499999999999,5343.75,10.494521259990195,0.16666666666666666,0.8541666666666666
safety,24,20.623597017501623,1.5682047020408945,9.060274201681901,0.0,58.613125,5141.666666666667,10.415146085894904,0.22916666666666666,0.8541666666666666
safety,25,85.79795095028214,17.186761209613334,20.403920891980746,0.0,92.54875,4898.958333333333,10.364189050570735,0.2916666666666667,0.8541666666666666
safety,26,47.60685361437572,7.189160435696612,13.473319516024088,0.0,88.069375,5004.166666666667,10.243202676277452,0.2708333333333333,0.875
safety,27,72.41697177553773,7.492842472028767,29.558701530162775,0.0,89.37104166666666,5335.416666666667,10.081789486111797,0.1875,0.8333333333333334
