episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,weighted_penalty
5,24,crowd_run,1,750,4.0,631.578947368421,0.75,15.45,5.675271064697541,2.733253017867395,0.0
5,25,crowd_run,1,750,4.0,631.578947368421,0.75,15.45,5.675271064697541,2.733253017867395,0.0
5,26,crowd_run,1,750,4.0,631.578947368421,0.75,15.45,5.675271064697541,2.733253017867395,0.0
5,27,crowd_run,1,750,4.0,631.578947368421,0.75,15.45,5.675271064697541,2.733253017867395,0.0
5,28,crowd_run,1,750,4.0,631.578947368421,0.75,15.45,5.675271064697541,2.733253017867395,0.0
5,29,crowd_run,1,750,4.0,631.578947368421,0.75,15.45,5.675271064697541,2.733253017867395,0.0
5,30,crowd_run,1,750,4.0,631.578947368421,0.75,15.45,5.675271064697541,2.733253017867395,0.0
5,31,crowd_run,1,750,4.0,631.578947368421,0.75,15.45,5.675271064697541,2.733253017867395,0.0
5,32,crowd_run,1,750,4.0,626.0869565217391,0.791666666666667,15.45,5.162786123847401,2.733253017867395,0.0
5,33,crowd_run,1,750,4.0,620.6896551724138,0.833333333333333,15.45,4.650301182997272,2.733253017867395,0.0
5,34,crowd_run,1,750,4.0,620.6896551724138,0.833333333333333,15.45,4.650301182997272,2.733253017867395,0.0
5,35,crowd_run,1,750,4.0,626.0869565217391,0.791666666666667,15.45,5.162786123847401,2.733253017867395,0.0
5,36,crowd_run,1,750,4.0,620.6896551724138,0.833333333333333,15.45,4.650301182997272,2.733253017867395,0.0
5,37,crowd_run,1,750,4.0,620.6896551724138,0.833333333333333,15.45,4.650301182997272,2.733253017867395,0.0
5,38,crowd_run,1,750,4.0,620.6896551724138,0.833333333333333,15.45,4.650301182997272,2.733253017867395,0.0
5,39,crowd_run,1,750,4.0,620.6896551724138,0.833333333333333,15.45,4.650301182997272,2.733253017867395,0.0
5,40,crowd_run,1,750,4.0,620.6896551724138,0.833333333333333,15.45,4.650301182997272,2.733253017867395,0.0
5,41,crowd_run,1,750,4.0,620.6896551724138,0.833333333333333,15.45,4.650301182997272,2.733253017867395,0.0
5,42,crowd_run,1,750,4.0,626.0869565217391,0.791666666666667,15.45,5.162786123847401,2.733253017867395,0.0
5,43,crowd_run,1,750,4.0,620.6896551724138,0.833333333333333,15.45,4.650301182997272,2.733253017867395,0.0
5,44,crowd_run,1,750,4.0,626.0869565217391,0.791666666666667,15.45,5.162786123847401,2.733253017867395,0.0
5,45,crowd_run,1,750,4.0,631.578947368421,0.75,15.45,5.675271064697541,2.733253017867395,0.0
5,46,crowd_run,1,750,4.0,626.0869565217391,0.791666666666667,15.45,5.162786123847401,2.733253017867395,0.0
5,47,crowd_run,1,750,4.0,626.0869565217391,0.791666666666667,15.45,5.162786123847401,2.733253017867395,0.0
6,0,crowd_run,0,300,4.0,956.294420261,0.2548436700827823,4.03,0.3455149634782464,2.733253017867395,0.0
6,1,crowd_run,1,750,5.414280589329386,1160.21869489,0.0,15.45,13.82871402946647,2.61492088931982,0.0
6,2,crowd_run,1,750,6.4502439754302,1012.13324624,0.0,15.45,15.022512198771508,2.5334004739522893,0.0
6,3,crowd_run,1,750,7.792913116642749,1128.95238095,0.0,15.45,15.089645655832136,2.4338373964739146,0.0
6,4,crowd_run,1,750,8.254186411915239,847.762557078,0.0,15.45,15.112709320595762,2.401146288918195,0.0
6,5,crowd_run,1,750,8.467871003913459,792.327018943,0.0,15.45,15.123393550195672,2.3862558085686354,0.0
6,6,crowd_run,1,750,6.1097537390293795,471.837790185,0.0,15.45,15.005487686951469,2.559729350668473,0.0
6,7,crowd_run,1,750,6.751175709296117,893.235164835,0.0,15.45,15.037558785464805,2.5105007442093417,0.0
6,8,crowd_run,1,750,7.835757757395462,1029.0119802699999,0.0,15.45,15.091787887869772,2.4307690717715866,0.0
6,9,crowd_run,1,750,6.155868253336693,528.179289026,0.0,15.45,15.007793412666834,2.556137185460913,0.0
6,10,crowd_run,1,750,6.179530338293336,754.4630421500001,0.0,15.45,15.008976516914666,2.5542972016075653,0.0
6,11,crowd_run,1,750,6.500115472565405,815.347034645,0.0,15.45,15.02500577362827,2.529581588402384,0.0
6,12,crowd_run,1,750,6.340623865085,721.2419889500001,0.0,15.45,15.01703119325425,2.5418281253137875,0.0
6,13,crowd_run,1,750,4.725193639423069,534.242236025,0.0,15.45,14.936259681971153,2.6715315768568733,0.0
6,14,crowd_run,1,750,4.0,587.317559153,0.38277555585597156,15.45,10.191999005558582,2.733253017867395,0.0
6,15,crowd_run,1,750,4.0,713.5222337130001,0.2044940693560635,15.45,12.384796855084495,2.733253017867395,0.0
6,16,crowd_run,1,750,4.0,503.58024691400004,1.957342485898442,15.45,-9.174605154618938,2.733253017867395,0.0
6,17,crowd_run,1,750,4.0,282.32591826199996,6.626016975232092,15.45,-66.59761402297167,2.733253017867395,0.0
6,18,crowd_run,1,750,4.0,343.49743004,4.7336897968949945,15.45,-43.32267365355102,2.733253017867395,0.0
6,19,crowd_run,1,750,4.0,533.765985211,1.6204405734361034,15.45,-5.030833394285508,2.733253017867395,0.0
6,20,crowd_run,1,750,4.132200219310732,775.634771732,0.0,15.45,14.906610010965537,2.721833977979607,0.0
6,21,crowd_run,1,750,4.0,576.385331144,1.0726511846027744,15.45,1.7067781065444378,2.733253017867395,0.0
6,22,crowd_run,1,750,4.0,502.875302245,1.9656936552799822,15.45,-9.277321519735612,2.733253017867395,0.0
6,23,crowd_run,1,750,4.0,487.70155902,2.1513028706085686,15.45,-11.560247785469471,2.733253017867395,0.0
6,24,crowd_run,1,750,4.0,400.411881188,3.492285171706607,15.45,-28.05384543169287,2.733253017867395,0.0
6,25,crowd_run,1,750,4.0,446.725203252,2.7155378254037856,15.45,-18.50013380388082,2.733253017867395,0.0
6,26,crowd_run,1,750,5.018195713685444,1006.1022494900001,0.0,15.45,14.95090978568427,2.6472219698153463,0.0
6,27,crowd_run,1,750,5.471332344178018,845.817751479,0.0,15.45,14.9735666172089,2.610320750055765,0.0
6,28,crowd_run,1,750,4.732191337911221,633.026110857,0.0,15.45,14.93660956689556,2.6709468354595254,0.0
6,29,crowd_run,1,750,6.35364482310025,1261.27447217,0.0,15.45,15.017682241155011,2.5408246480407968,0.0
6,30,crowd_run,1,750,7.658891600550426,1113.2744827600002,0.0,15.45,15.08294458002752,2.443477914404779,0.0
6,31,crowd_run,1,750,6.631438075142199,596.7235668789999,0.0,15.45,15.03157190375711,2.5195710578396198,0.0
6,32,crowd_run,1,750,5.847301993048312,627.0724637679999,0.0,15.45,14.992365099652416,2.580331919086891,0.0
6,33,crowd_run,1,750,6.449590977311342,882.947368421,0.0,15.45,15.022479548865567,2.533450540150861,0.0
6,34,crowd_run,1,750,8.019903820095276,1234.7268623,0.0,15.45,15.100995191004763,2.417656007826582,0.0
6,35,crowd_run,1,750,9.192722700738937,1061.12762973,0.0,15.45,15.159636135036946,2.3369138556447275,0.0
6,36,crowd_run,1,750,10.10705465655256,972.236791852,0.0,15.45,15.205352732827627,2.2771707336982057,0.0
6,37,crowd_run,1,750,9.708000923314781,681.964845606,0.0,15.45,15.18540004616574,2.3029096474988453,0.0
6,38,crowd_run,1,750,8.783789202473136,609.234567901,0.0,15.45,15.139189460123657,2.364530672544652,0.0
6,39,crowd_run,1,750,6.37878962664167,468.38410596,0.0,15.45,15.018939481332083,2.5388886786317277,0.0
6,40,crowd_run,1,750,7.51389029280293,1047.1572123199999,0.0,15.45,15.075694514640146,2.4539812526062192,0.0
6,41,crowd_run,1,750,7.8544797718629535,819.804168686,0.0,15.45,15.092723988593146,2.4294303544933835,0.0
6,42,crowd_run,1,750,6.242121470014459,534.5346534649999,0.0,15.45,15.012106073500723,2.549440544119691,0.0
6,43,crowd_run,1,750,5.762249974023048,669.662065683,0.0,15.45,14.988112498701152,2.587066750234251,0.0
6,44,crowd_run,1,750,5.827652432421696,762.4668008049999,0.0,15.45,14.991382621621085,2.58188532344748,0.0
6,45,crowd_run,1,750,4.0,468.746616305,0.5723937666275276,15.45,7.85976354480571,2.733253017867395,0.0
6,46,crowd_run,1,750,4.0,706.0858229219999,0.2487752941775243,15.45,11.840153793882946,2.733253017867395,0.0
6,47,crowd_run,1,750,4.0,703.888888889,0.26203630623452856,15.45,11.677048138371424,2.733253017867395,0.0
7,0,crowd_run,0,300,4.0,1069.9827318999999,0.12151342654766473,4.03,1.9854287707973433,2.733253017867395,0.0
7,1,crowd_run,1,750,5.952402089251862,1465.13140312,0.0,15.45,13.855620104462593,2.5720490495709836,0.0
7,2,crowd_run,1,750,6.361097112921881,835.350943396,0.0,15.45,15.018054855646094,2.5402506214006846,0.0
7,3,crowd_run,1,750,4.0,338.17333045199996,2.510093279266121,15.45,-15.973240138072558,2.733253017867395,0.0
7,4,crowd_run,1,750,4.247172250351457,799.397201292,0.0,15.45,14.912358612517572,2.711964236287603,0.0
7,5,crowd_run,1,750,4.728881163355668,852.686695279,0.0,15.45,14.936444058167783,2.6712234146319482,0.0
7,6,crowd_run,1,750,4.0,608.4365289880001,0.2017892633359013,15.45,12.418064991562591,2.733253017867395,0.0
7,7,crowd_run,1,750,4.0,376.49096804100003,3.968318644162797,15.45,-33.90888509507836,2.733253017867395,0.0
7,8,crowd_run,1,750,5.138000558847233,1048.2182340299998,0.0,15.45,14.95690002794236,2.6373842058753025,0.0
7,9,crowd_run,1,750,5.687928572611023,869.547073791,0.0,15.45,14.98439642863055,2.59297537311373,0.0
7,10,crowd_run,1,750,6.20468570751163,861.266387727,0.0,15.45,15.010234285375581,2.5523434845279196,0.0
7,11,crowd_run,1,750,6.661385425776353,846.668292683,0.0,15.45,15.033069271288817,2.5172974041479113,0.0
7,12,crowd_run,1,750,5.651611003507673,598.8293577979999,0.0,15.45,14.982580550175383,2.59587065071391,0.0
7,13,crowd_run,1,750,4.722850234790204,608.672268908,0.0,15.45,14.93614251173951,2.671727442073495,0.0
7,14,crowd_run,1,750,4.959195057698239,797.097464789,0.0,15.45,14.94795975288491,2.6520885033415604,0.0
7,15,crowd_run,1,750,6.0090924454394505,1016.9137804,0.0,15.45,15.000454622271972,2.5675993578871688,0.0
7,16,crowd_run,1,750,7.062598206669747,1018.1591263700001,0.0,15.45,15.053129910333487,2.487162719696702,0.0
7,17,crowd_run,1,750,8.60719852624748,1221.79701493,0.0,15.45,15.130359926312373,2.376632189008722,0.0
7,18,crowd_run,1,750,10.195582868458835,1243.97931748,0.0,15.45,15.20977914342294,2.2715299450638744,0.0
7,19,crowd_run,1,750,11.095661751834678,967.7665615139999,0.0,15.45,15.254783087591733,2.215574631115464,0.0
7,20,crowd_run,1,750,12.713058384738193,1259.12690355,0.0,15.45,15.335652919236908,2.1211411839004377,0.0
7,21,crowd_run,1,750,13.881300149660998,1059.41247485,0.0,15.45,15.39406500748305,2.0575289342077534,0.0
7,22,crowd_run,1,750,15.09318839989734,1075.99704361,0.0,15.45,15.45,1.0,0.0
7,23,crowd_run,1,750,16.61348724270369,1209.82320442,0.0,15.45,15.45,1.0,0.0
7,24,crowd_run,1,750,17.285231189529387,901.372956909,0.0,15.45,15.45,1.0,0.0
7,25,crowd_run,1,750,17.775680202401624,854.810205352,0.0,15.45,15.45,1.0,0.0
7,26,crowd_run,1,750,18.200360679816903,839.08584423,0.0,15.45,15.45,1.0,0.0
7,27,crowd_run,1,750,19.444720677366476,1088.67631379,0.0,15.45,15.45,1.0,0.0
7,28,crowd_run,1,750,20.99374028520961,1224.0,0.0,15.45,15.45,1.0,0.0
7,29,crowd_run,1,750,22.02626382718951,1010.96,0.0,15.45,15.45,1.0,0.0
7,30,crowd_run,1,750,23.164250059780063,1048.21298701,0.0,15.45,15.45,1.0,0.0
7,31,crowd_run,1,750,24.295079130641557,1045.59821429,0.0,15.45,15.45,1.0,0.0
7,32,crowd_run,1,750,24.87164841972499,876.313924051,0.0,15.45,15.45,1.0,0.0
7,33,crowd_run,1,750,25.230844592827953,823.9938603219999,0.0,15.45,15.45,1.0,0.0
7,34,crowd_run,1,750,26.639361112511036,1157.63809524,0.0,15.45,15.45,1.0,0.0
7,35,crowd_run,1,750,27.2867921974945,894.836191603,0.0,15.45,15.45,1.0,0.0
7,36,crowd_run,1,750,28.503602115641662,1077.89978829,0.0,15.45,15.45,1.0,0.0
7,37,crowd_run,1,750,29.623841524469295,1041.7532655999998,0.0,15.45,15.45,1.0,0.0
7,38,crowd_run,1,750,30.0,1157.72434018,0.0,15.45,15.45,1.0,0.0
7,39,crowd_run,1,750,30.0,1092.29343629,0.0,15.45,15.45,1.0,0.0
7,40,crowd_run,1,750,30.0,948.745961821,0.0,15.45,15.45,1.0,0.0
7,41,crowd_run,1,750,30.0,1176.1168289299999,0.0,15.45,15.45,1.0,0.0
7,42,crowd_run,1,750,30.0,954.240652617,0.0,15.45,15.45,1.0,0.0
7,43,crowd_run,1,750,30.0,1010.02153625,0.0,15.45,15.45,1.0,0.0
7,44,crowd_run,1,750,30.0,904.945671642,0.0,15.45,15.45,1.0,0.0
7,45,crowd_run,1,750,30.0,896.573148706,0.0,15.45,15.45,1.0,0.0
7,46,crowd_run,1,750,29.96124021466045,742.8022857139999,0.0,15.45,15.45,1.0,0.0
7,47,crowd_run,1,750,26.949927402241094,427.879924953,0.0,15.45,15.45,1.0,0.0
8,0,crowd_run,0,300,4.656666666666666,3495.145631067961,0.0,4.03,3.5128333333333335,2.677268649791624,0.0
8,1,crowd_run,1,750,7.826021505376344,3611.650485436893,0.0,15.45,13.949301075268817,2.4314657577487804,0.0
8,2,crowd_run,1,750,10.995376344086022,3611.650485436893,0.0,15.45,15.2497688172043,2.2216851581062222,0.0
8,3,crowd_run,1,750,14.1647311827957,3611.650485436893,0.0,15.45,15.408236559139784,2.0426478017079885,0.0
8,4,crowd_run,1,750,17.326021505376346,3576.923076923077,0.0,15.45,15.45,1.0,0.0
8,5,crowd_run,1,750,20.48731182795699,3576.923076923077,0.0,15.45,15.45,1.0,0.0
8,6,crowd_run,1,750,23.656666666666666,3611.650485436893,0.0,15.45,15.45,1.0,0.0
8,7,crowd_run,1,750,26.826021505376342,3611.650485436893,0.0,15.45,15.45,1.0,0.0
8,8,crowd_run,1,750,29.99537634408602,3611.650485436893,0.0,15.45,15.45,1.0,0.0
8,9,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
8,10,crowd_run,1,750,30.0,3576.923076923077,0.0,15.45,15.45,1.0,0.0
8,11,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
8,12,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
8,13,crowd_run,1,750,30.0,3529.4117647058824,0.0,15.45,15.45,1.0,0.0
8,14,crowd_run,1,750,30.0,3529.4117647058824,0.0,15.45,15.45,1.0,0.0
8,15,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,16,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,17,crowd_run,1,750,30.0,3529.4117647058824,0.0,15.45,15.45,1.0,0.0
8,18,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,19,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,20,crowd_run,1,750,30.0,3529.4117647058824,0.0,15.45,15.45,1.0,0.0
8,21,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,22,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,23,crowd_run,1,750,30.0,3529.4117647058824,0.0,15.45,15.45,1.0,0.0
8,24,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,25,crowd_run,1,750,28.3,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,26,crowd_run,1,750,26.6,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,27,crowd_run,1,750,24.900000000000002,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,28,crowd_run,1,750,23.200000000000003,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,29,crowd_run,1,750,21.500000000000004,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,30,crowd_run,1,750,19.800000000000004,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,31,crowd_run,1,750,18.100000000000005,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,32,crowd_run,1,750,16.400000000000006,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,33,crowd_run,1,750,14.700000000000006,526.3157894736842,0.0,15.45,15.434999999999999,2.0151130646157185,0.0
8,34,crowd_run,1,750,13.000000000000007,526.3157894736842,0.0,15.45,15.35,2.1051709180756473,0.0
8,35,crowd_run,1,750,11.300000000000008,526.3157894736842,0.0,15.45,15.265,2.203218440127695,0.0
8,36,crowd_run,1,750,10.050000000000008,571.4285714285714,0.0,15.45,15.2025,2.2808193623837214,0.0
8,37,crowd_run,1,750,8.800000000000008,571.4285714285714,0.0,15.45,15.14,2.363425114132177,0.0
8,38,crowd_run,1,750,7.550000000000009,571.4285714285714,0.0,15.45,15.0775,2.4513584791431526,0.0
8,39,crowd_run,1,750,6.30000000000001,571.4285714285714,0.0,15.45,15.015,2.5449630589513377,0.0
8,40,crowd_run,1,750,5.100000000000009,576.9230769230769,0.0,15.45,14.955,2.6404982390570435,0.0
8,41,crowd_run,1,750,4.0,571.4285714285714,0.1499999999999897,15.45,13.055054212939634,2.733253017867395,0.0
8,42,crowd_run,1,750,4.0,571.4285714285714,1.2499999999999991,15.45,-0.47454822550408626,2.733253017867395,0.0
8,43,crowd_run,1,750,4.0,571.4285714285714,1.2499999999999991,15.45,-0.47454822550408626,2.733253017867395,0.0
8,44,crowd_run,1,750,4.0,571.4285714285714,1.2499999999999991,15.45,-0.47454822550408626,2.733253017867395,0.0
8,45,crowd_run,1,750,4.0,571.4285714285714,1.2499999999999991,15.45,-0.47454822550408626,2.733253017867395,0.0
8,46,crowd_run,1,750,4.0,571.4285714285714,1.2499999999999991,15.45,-0.47454822550408626,2.733253017867395,0.0
8,47,crowd_run,1,750,4.0,535.7142857142857,1.6000000000000005,15.45,-4.779421728645249,2.733253017867395,0.0
9,0,crowd_run,0,300,4.244710240522846,1588.79421433,0.0,4.03,3.4922355120261424,2.712174992898256,0.0
9,1,crowd_run,1,750,6.992893700431569,2396.5173041900002,0.0,15.45,13.907644685021578,2.4923548594831653,0.0
9,2,crowd_run,1,750,9.928086295050658,2817.41090909,0.0,15.45,15.196404314752533,2.2886506784453173,0.0
9,3,crowd_run,1,750,12.584082736605765,2232.13694722,0.0,15.45,15.329204136830288,2.1283945419694903,0.0
9,4,crowd_run,1,750,15.162128626941103,2109.7727272700004,0.0,15.45,15.45,1.0,0.0
9,5,crowd_run,1,750,17.610607557464462,1933.5863746999999,0.0,15.45,15.45,1.0,0.0
9,6,crowd_run,1,750,19.93466539272308,1790.0379041200001,0.0,15.45,15.45,1.0,0.0
9,7,crowd_run,1,750,20.926708146314194,997.354601227,0.0,15.45,15.45,1.0,0.0
9,8,crowd_run,1,750,19.354746563816274,538.410029499,0.0,15.45,15.45,1.0,0.0
9,9,crowd_run,1,750,20.72329852851774,1140.05671393,0.0,15.45,15.45,1.0,0.0
9,10,crowd_run,1,750,22.767921606336902,1534.2310559,0.0,15.45,15.45,1.0,0.0
9,11,crowd_run,1,750,23.06041960422746,809.17016317,0.0,15.45,15.45,1.0,0.0
9,12,crowd_run,1,750,25.748226395456477,2286.24868651,0.0,15.45,15.45,1.0,0.0
9,13,crowd_run,1,750,28.4664434091646,2340.48979592,0.0,15.45,15.45,1.0,0.0
9,14,crowd_run,1,750,30.0,2150.22492401,0.0,15.45,15.45,1.0,0.0
9,15,crowd_run,1,750,30.0,2880.90187891,0.0,15.45,15.45,1.0,0.0
9,16,crowd_run,1,750,30.0,3263.2,0.0,15.45,15.45,1.0,0.0
9,17,crowd_run,1,750,30.0,2318.99150142,0.0,15.45,15.45,1.0,0.0
9,18,crowd_run,1,750,30.0,3030.04534005,0.0,15.45,15.45,1.0,0.0
9,19,crowd_run,1,750,30.0,2272.45925926,0.0,15.45,15.45,1.0,0.0
9,20,crowd_run,1,750,30.0,2884.2790697699998,0.0,15.45,15.45,1.0,0.0
9,21,crowd_run,1,750,30.0,1975.71482176,0.0,15.45,15.45,1.0,0.0
9,22,crowd_run,1,750,30.0,2434.48829431,0.0,15.45,15.45,1.0,0.0
9,23,crowd_run,1,750,30.0,1995.24373576,0.0,15.45,15.45,1.0,0.0
9,24,crowd_run,1,750,30.0,1771.1649634999999,0.0,15.45,15.45,1.0,0.0
9,25,crowd_run,1,750,30.0,2435.60283688,0.0,15.45,15.45,1.0,0.0
9,26,crowd_run,1,750,30.0,2196.3571428600003,0.0,15.45,15.45,1.0,0.0
9,27,crowd_run,1,750,30.0,1726.3671497599998,0.0,15.45,15.45,1.0,0.0
9,28,crowd_run,1,750,30.0,5195.0977443599995,0.0,15.45,15.45,1.0,0.0
9,29,crowd_run,1,750,30.0,1283.4453125,0.0,15.45,15.45,1.0,0.0
9,30,crowd_run,1,750,30.0,2759.3982906,0.0,15.45,15.45,1.0,0.0
9,31,crowd_run,1,750,30.0,1776.03033175,0.0,15.45,15.45,1.0,0.0
9,32,crowd_run,1,750,30.0,2307.62666667,0.0,15.45,15.45,1.0,0.0
9,33,crowd_run,1,750,30.0,2359.7010989,0.0,15.45,15.45,1.0,0.0
9,34,crowd_run,1,750,30.0,2255.60412371,0.0,15.45,15.45,1.0,0.0
9,35,crowd_run,1,750,30.0,1751.35185185,0.0,15.45,15.45,1.0,0.0
9,36,crowd_run,1,750,30.0,1518.27435388,0.0,15.45,15.45,1.0,0.0
9,37,crowd_run,1,750,30.0,3087.17419355,0.0,15.45,15.45,1.0,0.0
9,38,crowd_run,1,750,30.0,3044.6066838,0.0,15.45,15.45,1.0,0.0
9,39,crowd_run,1,750,30.0,2653.8836773000003,0.0,15.45,15.45,1.0,0.0
9,40,crowd_run,1,750,30.0,2494.57915058,0.0,15.45,15.45,1.0,0.0
9,41,crowd_run,1,750,30.0,2562.50909091,0.0,15.45,15.45,1.0,0.0
9,42,crowd_run,1,750,30.0,3119.30666667,0.0,15.45,15.45,1.0,0.0
9,43,crowd_run,1,750,30.0,2993.5319148900003,0.0,15.45,15.45,1.0,0.0
9,44,crowd_run,1,750,30.0,2526.30666667,0.0,15.45,15.45,1.0,0.0
9,45,crowd_run,1,750,30.0,1053.18811881,0.0,15.45,15.45,1.0,0.0
9,46,crowd_run,1,750,30.0,1996.78033794,0.0,15.45,15.45,1.0,0.0
9,47,crowd_run,1,750,30.0,1623.20284698,0.0,15.45,15.45,1.0,0.0
10,0,crowd_run,0,300,4.663333333333333,3564.3564356435645,0.0,4.03,3.5131666666666668,2.6767096534129324,0.0
10,1,crowd_run,1,750,7.824623655913978,3576.923076923077,0.0,15.45,13.9492311827957,2.43156580992718,0.0
10,2,crowd_run,1,750,10.985913978494622,3576.923076923077,0.0,15.45,15.24929569892473,2.2222632964395244,0.0
10,3,crowd_run,1,750,14.147204301075268,3576.923076923077,0.0,15.45,15.407360215053762,2.0435619204255824,0.0
10,4,crowd_run,1,750,17.308494623655914,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,5,crowd_run,1,750,20.469784946236558,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,6,crowd_run,1,750,23.631075268817202,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,7,crowd_run,1,750,26.792365591397846,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,8,crowd_run,1,750,29.95365591397849,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,9,crowd_run,1,750,30.0,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,10,crowd_run,1,750,30.0,3564.3564356435645,0.0,15.45,15.45,1.0,0.0
10,11,crowd_run,1,750,30.0,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,12,crowd_run,1,750,30.0,3564.3564356435645,0.0,15.45,15.45,1.0,0.0
10,13,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,14,crowd_run,1,750,30.0,3647.0588235294117,0.0,15.45,15.45,1.0,0.0
10,15,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,16,crowd_run,1,750,30.0,3647.0588235294117,0.0,15.45,15.45,1.0,0.0
10,17,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,18,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,19,crowd_run,1,750,30.0,3647.0588235294117,0.0,15.45,15.45,1.0,0.0
10,20,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,21,crowd_run,1,750,30.0,3647.0588235294117,0.0,15.45,15.45,1.0,0.0
10,22,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,23,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,24,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
10,25,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,26,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,27,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
10,28,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
10,29,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,30,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,31,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,32,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
10,33,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
10,34,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,35,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,36,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
10,37,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,38,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,39,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,40,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,41,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,42,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,43,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,44,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,45,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,46,crowd_run,1,750,30.0,3683.168316831683,0.0,15.45,15.45,1.0,0.0
10,47,crowd_run,1,750,30.0,3692.3076923076924,0.0,15.45,15.45,1.0,0.0
11,0,crowd_run,0,300,4.0,890.992,0.3468134394023741,4.03,-0.7856799594757942,2.733253017867395,0.0
11,1,crowd_run,1,750,4.633691807752383,891.184,0.0,15.45,13.789684590387619,2.679196507415561,0.0
11,2,crowd_run,1,750,5.265932490284938,890.8000000000001,0.0,15.45,14.963296624514246,2.6269439463394897,0.0
11,3,crowd_run,1,750,5.856252636492011,879.848,0.0,15.45,14.9928126318246,2.579624827945188,0.0
