episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,weighted_penalty
5,12,bigbuckbunny,0,300,8.600000000000001,626.0869565217391,0.0,66.58,64.545,2.377127764335957,0.0
5,13,bigbuckbunny,1,750,7.8083333333333345,626.0869565217391,0.0,83.73,81.65541666666667,2.432732318374617,0.0
5,14,bigbuckbunny,1,750,7.0166666666666675,626.0869565217391,0.0,83.73,83.33083333333333,2.490582028244065,0.0
5,15,bigbuckbunny,1,750,6.2250000000000005,626.0869565217391,0.0,83.73,83.29125,2.5507675470354307,0.0
5,16,bigbuckbunny,0,300,8.291666666666668,620.6896551724138,0.0,66.58,64.52958333333333,2.398522981748824,0.0
5,17,bigbuckbunny,1,750,7.500000000000001,626.0869565217391,0.0,83.73,81.64,2.4549914146182013,0.0
5,18,bigbuckbunny,1,750,6.708333333333334,626.0869565217391,0.0,83.73,83.31541666666666,2.513739884320964,0.0
5,19,bigbuckbunny,1,750,5.916666666666667,626.0869565217391,0.0,83.73,83.27583333333334,2.5748604523452294,0.0
5,20,bigbuckbunny,0,300,8.0,626.0869565217391,0.0,66.58,64.515,2.419067548593257,0.0
5,21,bigbuckbunny,1,750,7.166666666666667,620.6896551724138,0.0,83.73,81.62333333333333,2.479444481041448,0.0
5,22,bigbuckbunny,1,750,6.416666666666667,631.578947368421,0.0,83.73,83.30083333333334,2.5359770092337257,0.0
5,23,bigbuckbunny,0,300,8.516666666666666,631.578947368421,0.0,66.58,64.54083333333332,2.3828777675418347,0.0
5,24,bigbuckbunny,1,750,7.766666666666666,631.578947368421,0.0,83.73,81.65333333333334,2.435720288759664,0.0
5,25,bigbuckbunny,1,750,7.016666666666666,631.578947368421,0.0,83.73,83.33083333333333,2.490582028244065,0.0
5,26,bigbuckbunny,1,750,6.266666666666666,631.578947368421,0.0,83.73,83.29333333333334,2.5475401443575487,0.0
5,27,bigbuckbunny,0,300,8.366666666666665,631.578947368421,0.0,66.58,64.53333333333333,2.3932883416517905,0.0
5,28,bigbuckbunny,1,750,7.616666666666665,631.578947368421,0.0,83.73,81.64583333333333,2.4465286716971297,0.0
5,29,bigbuckbunny,1,750,6.866666666666665,631.578947368421,0.0,83.73,83.32333333333334,2.5018034210787965,0.0
5,30,bigbuckbunny,1,750,6.116666666666665,631.578947368421,0.0,83.73,83.28583333333334,2.5591903290225346,0.0
5,31,bigbuckbunny,0,300,8.216666666666665,631.578947368421,0.0,66.58,64.52583333333332,2.4037772885983357,0.0
5,32,bigbuckbunny,1,750,7.424999999999998,626.0869565217391,0.0,83.73,81.63625,2.460457875631412,0.0
5,33,bigbuckbunny,1,750,6.591666666666665,620.6896551724138,0.0,83.73,83.30958333333334,2.522595838399878,0.0
5,34,bigbuckbunny,1,750,5.758333333333332,620.6896551724138,0.0,83.73,83.26791666666666,2.587377579178953,0.0
5,35,bigbuckbunny,0,300,7.841666666666665,626.0869565217391,0.0,66.58,64.50708333333333,2.4303464199782816,0.0
5,36,bigbuckbunny,1,750,7.008333333333332,620.6896551724138,0.0,83.73,81.61541666666666,2.4912032334979406,0.0
5,37,bigbuckbunny,1,750,6.174999999999999,620.6896551724138,0.0,83.73,83.28875000000001,2.5546493160925863,0.0
5,38,bigbuckbunny,0,300,8.241666666666665,620.6896551724138,0.0,66.58,64.52708333333332,2.4020236632317786,0.0
5,39,bigbuckbunny,1,750,7.408333333333332,620.6896551724138,0.0,83.73,81.63541666666667,2.461675431105425,0.0
5,40,bigbuckbunny,1,750,6.574999999999999,620.6896551724138,0.0,83.73,83.30875,2.5238651970912076,0.0
5,41,bigbuckbunny,1,750,5.741666666666666,620.6896551724138,0.0,83.73,83.26708333333333,2.5887009451541747,0.0
5,42,bigbuckbunny,0,300,7.824999999999999,626.0869565217391,0.0,66.58,64.50625,2.431538872114312,0.0
5,43,bigbuckbunny,1,750,6.991666666666666,620.6896551724138,0.0,83.73,81.61458333333333,2.4924464207819472,0.0
5,44,bigbuckbunny,1,750,6.199999999999999,626.0869565217391,0.0,83.73,83.29,2.552707218511336,0.0
5,45,bigbuckbunny,0,300,8.299999999999999,631.578947368421,0.0,66.58,64.53,2.3979403852224674,0.0
5,46,bigbuckbunny,1,750,7.508333333333332,626.0869565217391,0.0,83.73,81.64041666666667,2.454385294479242,0.0
5,47,bigbuckbunny,1,750,6.716666666666665,626.0869565217391,0.0,83.73,83.31583333333333,2.5131092907519474,0.0
6,0,bigbuckbunny,0,300,4.0,956.294420261,0.2548436700827823,66.58,62.89551496347825,2.733253017867395,0.0
6,1,bigbuckbunny,0,300,6.965712235731754,1160.21869489,0.0,66.58,66.17828561178659,2.4943844579038403,0.0
6,2,bigbuckbunny,1,750,8.001675621832568,1012.13324624,0.0,83.73,81.66508378109162,2.418948662545213,0.0
6,3,bigbuckbunny,1,750,9.344344763045118,1128.95238095,0.0,83.73,83.44721723815226,2.3268168952563357,0.0
6,4,bigbuckbunny,1,750,9.805618058317606,847.762557078,0.0,83.73,83.47028090291589,2.296565826386017,0.0
6,5,bigbuckbunny,1,750,10.019302650315826,792.327018943,0.0,83.73,83.48096513251579,2.2827867598371436,0.0
6,6,bigbuckbunny,1,750,7.661185385431747,471.837790185,0.0,83.73,83.36305926927159,2.443312372507069,0.0
6,7,bigbuckbunny,1,750,8.302607355698484,893.235164835,0.0,83.73,83.39513036778493,2.3977581507100023,0.0
6,8,bigbuckbunny,1,750,9.38718940379783,1029.0119802699999,0.0,83.73,83.44935947018989,2.3239775879086597,0.0
6,9,bigbuckbunny,1,750,7.707299899739061,528.179289026,0.0,83.73,83.36536499498696,2.4399883236995374,0.0
6,10,bigbuckbunny,1,750,7.730961984695703,754.4630421500001,0.0,83.73,83.36654809923479,2.438285674801117,0.0
6,11,bigbuckbunny,1,750,8.051547118967772,815.347034645,0.0,83.73,83.3825773559484,2.415414815624268,0.0
6,12,bigbuckbunny,1,750,7.892055511487367,721.2419889500001,0.0,83.73,83.37460277557437,2.4267472806041814,0.0
6,13,bigbuckbunny,1,750,6.276625285825436,534.242236025,0.0,83.73,83.29383126429127,2.54676976802405,0.0
6,14,bigbuckbunny,1,750,5.168656090546396,587.317559153,0.0,83.73,83.23843280452732,2.6348763841601492,0.0
6,15,bigbuckbunny,0,300,7.48685846280397,713.5222337130001,0.0,66.58,64.4893429231402,2.4559477699730348,0.0
6,16,bigbuckbunny,1,750,5.529515976905528,503.58024691400004,0.0,83.73,81.54147579884528,2.605642842242008,0.0
6,17,bigbuckbunny,0,300,5.279109186812691,282.32591826199996,0.0,66.58,64.37895545934063,2.6258724120278814,0.0
6,18,bigbuckbunny,0,300,5.785633268054694,343.49743004,0.0,66.58,66.11928166340273,2.5852122921055596,0.0
6,19,bigbuckbunny,0,300,7.537457038680253,533.765985211,0.0,66.58,66.20687285193401,2.4522689812863887,0.0
6,20,bigbuckbunny,1,750,7.669657257990984,775.634771732,0.0,83.73,81.64848286289956,2.4427011240525314,0.0
6,21,bigbuckbunny,0,300,9.58771669642558,576.385331144,0.0,66.58,64.59438583482127,2.3107692323933895,0.0
6,22,bigbuckbunny,1,750,7.6220230411455985,502.875302245,0.0,83.73,81.64610115205728,2.4461413161069787,0.0
6,23,bigbuckbunny,1,750,5.47072017053703,487.70155902,0.0,83.73,83.25353600852685,2.6103700406059565,0.0
6,24,bigbuckbunny,0,300,6.473806101854387,400.411881188,0.0,66.58,64.43869030509272,2.531595028872931,0.0
6,25,bigbuckbunny,0,300,7.787590971692873,446.725203252,0.0,66.58,66.21937954858464,2.434219001768559,0.0
6,26,bigbuckbunny,1,750,8.805786685378315,1006.1022494900001,0.0,83.73,81.70528933426891,2.363030685587158,0.0
6,27,bigbuckbunny,1,750,9.25892331587089,845.817751479,0.0,83.73,83.44294616579354,2.332495945406669,0.0
6,28,bigbuckbunny,1,750,8.519782309604093,633.026110857,0.0,83.73,83.40598911548021,2.382662356653367,0.0
6,29,bigbuckbunny,1,750,10.141235794793122,1261.27447217,0.0,83.73,83.48706178973966,2.2749898403941695,0.0
6,30,bigbuckbunny,1,750,11.446482572243298,1113.2744827600002,0.0,83.73,83.55232412861217,2.1944381069186587,0.0
6,31,bigbuckbunny,1,750,10.419029046835071,596.7235668789999,0.0,83.73,83.50095145234175,2.257403081503171,0.0
6,32,bigbuckbunny,1,750,9.634892964741184,627.0724637679999,0.0,83.73,83.46174464823706,2.307681016038016,0.0
6,33,bigbuckbunny,1,750,10.237181949004214,882.947368421,0.0,83.73,83.49185909745022,2.2688879697798896,0.0
6,34,bigbuckbunny,1,750,11.807494791788148,1234.7268623,0.0,83.73,83.57037473958941,2.173071192397483,0.0
6,35,bigbuckbunny,1,750,12.980313672431809,1061.12762973,0.0,83.73,83.62901568362159,2.106259291475258,0.0
6,36,bigbuckbunny,1,750,13.894645628245431,972.236791852,0.0,83.73,83.67473228141228,2.0568235081029576,0.0
6,37,bigbuckbunny,1,750,13.495591895007653,681.964845606,0.0,83.73,83.65477959475038,2.0781217483928733,0.0
6,38,bigbuckbunny,1,750,12.571380174166007,609.234567901,0.0,83.73,83.6085690087083,2.1291114447142405,0.0
6,39,bigbuckbunny,1,750,10.166380598334541,468.38410596,0.0,83.73,83.48831902991674,2.2733878791774824,0.0
6,40,bigbuckbunny,1,750,11.3014812644958,1047.1572123199999,0.0,83.73,83.54507406322479,2.2031293291898555,0.0
6,41,bigbuckbunny,1,750,11.642070743555823,819.804168686,0.0,83.73,83.56210353717779,2.1828141390699285,0.0
6,42,bigbuckbunny,1,750,10.029712441707328,534.5346534649999,0.0,83.73,83.48148562208537,2.2821192564380075,0.0
6,43,bigbuckbunny,1,750,9.549840945715918,669.662065683,0.0,83.73,83.4574920472858,2.3132539028039254,0.0
6,44,bigbuckbunny,1,750,9.615243404114565,762.4668008049999,0.0,83.73,83.46076217020573,2.3089664152431064,0.0
6,45,bigbuckbunny,1,750,7.2151972050653415,468.746616305,0.0,83.73,83.34075986025327,2.475858921169754,0.0
6,46,bigbuckbunny,1,750,6.966421910887817,706.0858229219999,0.0,83.73,83.3283210955444,2.494331432468448,0.0
6,47,bigbuckbunny,1,750,6.704385604653289,703.888888889,0.0,83.73,83.31521928023267,2.5140387055293933,0.0
7,0,bigbuckbunny,0,300,4.0,1069.9827318999999,0.12151342654766473,66.58,64.53542877079734,2.733253017867395,0.0
7,1,bigbuckbunny,0,300,7.180960835700745,1465.13140312,0.0,66.58,66.18904804178504,2.478387487333183,0.0
7,2,bigbuckbunny,1,750,7.5896558593707635,835.350943396,0.0,83.73,81.64448279296853,2.448483586855865,0.0
7,3,bigbuckbunny,1,750,4.0,338.17333045199996,1.281534532817238,83.73,67.41758841804202,2.733253017867395,0.0
7,4,bigbuckbunny,0,300,6.498868900140582,799.397201292,0.0,66.58,64.43994344500702,2.5296769280850295,0.0
7,5,bigbuckbunny,1,750,6.980577813144793,852.686695279,0.0,83.73,81.61402889065724,2.4932741262058133,0.0
7,6,bigbuckbunny,1,750,6.049907386453223,608.4365289880001,0.0,83.73,83.28249536932266,2.564403546151705,0.0
7,7,bigbuckbunny,0,300,6.862579928788104,376.49096804100003,0.0,66.58,64.4581289964394,2.50211032628011,0.0
7,8,bigbuckbunny,1,750,8.000580487635338,1048.2182340299998,0.0,83.73,81.66502902438177,2.4190263616326897,0.0
7,9,bigbuckbunny,1,750,8.550508501399127,869.547073791,0.0,83.73,83.40752542506996,2.380539790092615,0.0
7,10,bigbuckbunny,1,750,9.067265636299734,861.266387727,0.0,83.73,83.43336328181499,2.345326478018821,0.0
7,11,bigbuckbunny,1,750,9.523965354564456,846.668292683,0.0,83.73,83.45619826772823,2.3149540634366588,0.0
7,12,bigbuckbunny,1,750,8.514190932295776,598.8293577979999,0.0,83.73,83.40570954661479,2.3830489600382867,0.0
7,13,bigbuckbunny,1,750,7.585430163578307,608.672268908,0.0,83.73,83.35927150817892,2.448789661739131,0.0
7,14,bigbuckbunny,1,750,7.821774986486342,797.097464789,0.0,83.73,83.37108874932431,2.431769727336987,0.0
7,15,bigbuckbunny,1,750,8.871672374227554,1016.9137804,0.0,83.73,83.42358361871138,2.358547862705949,0.0
7,16,bigbuckbunny,1,750,9.92517813545785,1018.1591263700001,0.0,83.73,83.4762589067729,2.288838072160873,0.0
7,17,bigbuckbunny,1,750,11.469778455035584,1221.79701493,0.0,83.73,83.55348892275178,2.1930476423712753,0.0
7,18,bigbuckbunny,1,750,13.05816279724694,1243.97931748,0.0,83.73,83.63290813986235,2.101961595315654,0.0
7,19,bigbuckbunny,1,750,13.958241680622782,967.7665615139999,0.0,83.73,83.67791208403115,2.053468355133347,0.0
7,20,bigbuckbunny,1,750,15.575638313526298,1259.12690355,0.0,83.73,83.73,1.0,0.0
7,21,bigbuckbunny,1,750,16.743880078449102,1059.41247485,0.0,83.73,83.73,1.0,0.0
7,22,bigbuckbunny,1,750,17.955768328685444,1075.99704361,0.0,83.73,83.73,1.0,0.0
7,23,bigbuckbunny,1,750,19.4760671714918,1209.82320442,0.0,83.73,83.73,1.0,0.0
7,24,bigbuckbunny,1,750,20.147811118317495,901.372956909,0.0,83.73,83.73,1.0,0.0
7,25,bigbuckbunny,1,750,20.63826013118973,854.810205352,0.0,83.73,83.73,1.0,0.0
7,26,bigbuckbunny,1,750,21.062940608605007,839.08584423,0.0,83.73,83.73,1.0,0.0
7,27,bigbuckbunny,1,750,22.307300606154577,1088.67631379,0.0,83.73,83.73,1.0,0.0
7,28,bigbuckbunny,1,750,23.856320213997712,1224.0,0.0,83.73,83.73,1.0,0.0
7,29,bigbuckbunny,1,750,24.88884375597761,1010.96,0.0,83.73,83.73,1.0,0.0
7,30,bigbuckbunny,1,750,26.026829988568164,1048.21298701,0.0,83.73,83.73,1.0,0.0
7,31,bigbuckbunny,1,750,27.15765905942966,1045.59821429,0.0,83.73,83.73,1.0,0.0
7,32,bigbuckbunny,1,750,27.734228348513092,876.313924051,0.0,83.73,83.73,1.0,0.0
7,33,bigbuckbunny,1,750,28.093424521616054,823.9938603219999,0.0,83.73,83.73,1.0,0.0
7,34,bigbuckbunny,1,750,29.501941041299137,1157.63809524,0.0,83.73,83.73,1.0,0.0
7,35,bigbuckbunny,1,750,30.0,894.836191603,0.0,83.73,83.73,1.0,0.0
7,36,bigbuckbunny,1,750,30.0,1077.89978829,0.0,83.73,83.73,1.0,0.0
7,37,bigbuckbunny,1,750,30.0,1041.7532655999998,0.0,83.73,83.73,1.0,0.0
7,38,bigbuckbunny,1,750,30.0,1157.72434018,0.0,83.73,83.73,1.0,0.0
7,39,bigbuckbunny,1,750,30.0,1092.29343629,0.0,83.73,83.73,1.0,0.0
7,40,bigbuckbunny,1,750,30.0,948.745961821,0.0,83.73,83.73,1.0,0.0
7,41,bigbuckbunny,1,750,30.0,1176.1168289299999,0.0,83.73,83.73,1.0,0.0
7,42,bigbuckbunny,1,750,30.0,954.240652617,0.0,83.73,83.73,1.0,0.0
7,43,bigbuckbunny,1,750,30.0,1010.02153625,0.0,83.73,83.73,1.0,0.0
7,44,bigbuckbunny,1,750,30.0,904.945671642,0.0,83.73,83.73,1.0,0.0
7,45,bigbuckbunny,1,750,30.0,896.573148706,0.0,83.73,83.73,1.0,0.0
7,46,bigbuckbunny,1,750,29.96124021466045,742.8022857139999,0.0,83.73,83.73,1.0,0.0
7,47,bigbuckbunny,1,750,26.949927402241094,427.879924953,0.0,83.73,83.73,1.0,0.0
8,0,bigbuckbunny,0,300,4.656666666666666,3495.145631067961,0.0,66.58,66.06283333333333,2.677268649791624,0.0
8,1,bigbuckbunny,0,300,8.324408602150537,3611.650485436893,0.0,66.58,66.24622043010753,2.3962353373453276,0.0
8,2,bigbuckbunny,1,750,11.493763440860214,3611.650485436893,0.0,83.73,81.83968817204301,2.1916177384087865,0.0
8,3,bigbuckbunny,1,750,14.663118279569892,3611.650485436893,0.0,83.73,83.7131559139785,2.0169867475136662,0.0
8,4,bigbuckbunny,1,750,17.824408602150537,3576.923076923077,0.0,83.73,83.73,1.0,0.0
8,5,bigbuckbunny,1,750,20.98569892473118,3576.923076923077,0.0,83.73,83.73,1.0,0.0
8,6,bigbuckbunny,1,750,24.155053763440858,3611.650485436893,0.0,83.73,83.73,1.0,0.0
8,7,bigbuckbunny,1,750,27.324408602150534,3611.650485436893,0.0,83.73,83.73,1.0,0.0
8,8,bigbuckbunny,1,750,30.0,3611.650485436893,0.0,83.73,83.73,1.0,0.0
8,9,bigbuckbunny,1,750,30.0,3611.650485436893,0.0,83.73,83.73,1.0,0.0
8,10,bigbuckbunny,1,750,30.0,3576.923076923077,0.0,83.73,83.73,1.0,0.0
8,11,bigbuckbunny,1,750,30.0,3611.650485436893,0.0,83.73,83.73,1.0,0.0
8,12,bigbuckbunny,1,750,30.0,3445.5445544554455,0.0,83.73,83.73,1.0,0.0
8,13,bigbuckbunny,1,750,30.0,3529.4117647058824,0.0,83.73,83.73,1.0,0.0
8,14,bigbuckbunny,1,750,30.0,3529.4117647058824,0.0,83.73,83.73,1.0,0.0
8,15,bigbuckbunny,1,750,30.0,3495.145631067961,0.0,83.73,83.73,1.0,0.0
8,16,bigbuckbunny,1,750,30.0,3495.145631067961,0.0,83.73,83.73,1.0,0.0
8,17,bigbuckbunny,1,750,30.0,3529.4117647058824,0.0,83.73,83.73,1.0,0.0
8,18,bigbuckbunny,1,750,30.0,3495.145631067961,0.0,83.73,83.73,1.0,0.0
8,19,bigbuckbunny,1,750,30.0,3495.145631067961,0.0,83.73,83.73,1.0,0.0
8,20,bigbuckbunny,1,750,30.0,3529.4117647058824,0.0,83.73,83.73,1.0,0.0
8,21,bigbuckbunny,1,750,30.0,3495.145631067961,0.0,83.73,83.73,1.0,0.0
8,22,bigbuckbunny,1,750,30.0,3495.145631067961,0.0,83.73,83.73,1.0,0.0
8,23,bigbuckbunny,1,750,30.0,3529.4117647058824,0.0,83.73,83.73,1.0,0.0
8,24,bigbuckbunny,1,750,30.0,3495.145631067961,0.0,83.73,83.73,1.0,0.0
8,25,bigbuckbunny,1,750,28.3,526.3157894736842,0.0,83.73,83.73,1.0,0.0
8,26,bigbuckbunny,1,750,26.6,526.3157894736842,0.0,83.73,83.73,1.0,0.0
8,27,bigbuckbunny,1,750,24.900000000000002,526.3157894736842,0.0,83.73,83.73,1.0,0.0
8,28,bigbuckbunny,1,750,23.200000000000003,526.3157894736842,0.0,83.73,83.73,1.0,0.0
8,29,bigbuckbunny,1,750,21.500000000000004,526.3157894736842,0.0,83.73,83.73,1.0,0.0
8,30,bigbuckbunny,1,750,19.800000000000004,526.3157894736842,0.0,83.73,83.73,1.0,0.0
8,31,bigbuckbunny,1,750,18.100000000000005,526.3157894736842,0.0,83.73,83.73,1.0,0.0
8,32,bigbuckbunny,1,750,16.400000000000006,526.3157894736842,0.0,83.73,83.73,1.0,0.0
8,33,bigbuckbunny,1,750,14.700000000000006,526.3157894736842,0.0,83.73,83.715,2.0151130646157185,0.0
8,34,bigbuckbunny,1,750,13.000000000000007,526.3157894736842,0.0,83.73,83.63000000000001,2.1051709180756473,0.0
8,35,bigbuckbunny,1,750,11.300000000000008,526.3157894736842,0.0,83.73,83.545,2.203218440127695,0.0
8,36,bigbuckbunny,1,750,10.050000000000008,571.4285714285714,0.0,83.73,83.4825,2.2808193623837214,0.0
8,37,bigbuckbunny,1,750,8.800000000000008,571.4285714285714,0.0,83.73,83.42,2.363425114132177,0.0
8,38,bigbuckbunny,1,750,7.550000000000009,571.4285714285714,0.0,83.73,83.3575,2.4513584791431526,0.0
8,39,bigbuckbunny,1,750,6.30000000000001,571.4285714285714,0.0,83.73,83.295,2.5449630589513377,0.0
8,40,bigbuckbunny,0,300,8.22000000000001,576.9230769230769,0.0,66.58,64.526,2.4035433452127255,0.0
8,41,bigbuckbunny,1,750,6.97000000000001,571.4285714285714,0.0,83.73,81.6135,2.4940641138299826,0.0
8,42,bigbuckbunny,0,300,8.870000000000012,571.4285714285714,0.0,66.58,64.5585,2.3586614674772486,0.0
8,43,bigbuckbunny,1,750,7.6200000000000125,571.4285714285714,0.0,83.73,81.646,2.4462876036747385,0.0
8,44,bigbuckbunny,1,750,6.370000000000013,571.4285714285714,0.0,83.73,83.2985,2.5395651401133486,0.0
8,45,bigbuckbunny,0,300,8.270000000000014,571.4285714285714,0.0,66.58,64.5285,2.4000388692698698,0.0
8,46,bigbuckbunny,1,750,7.020000000000015,571.4285714285714,0.0,83.73,81.616,2.4903336186074014,0.0
8,47,bigbuckbunny,0,300,8.780000000000015,535.7142857142857,0.0,66.58,64.554,2.36478922118616,0.0
9,0,bigbuckbunny,0,300,4.244710240522846,1588.79421433,0.0,66.58,66.04223551202614,2.712174992898256,0.0
9,1,bigbuckbunny,0,300,7.743983624486335,2396.5173041900002,0.0,66.58,66.21719918122432,2.4373495376865297,0.0
9,2,bigbuckbunny,1,750,10.679176219105422,2817.41090909,0.0,83.73,81.79895881095527,2.2411534998748763,0.0
9,3,bigbuckbunny,1,750,13.335172660660529,2232.13694722,0.0,83.73,83.64675863303303,2.086804095501487,0.0
9,4,bigbuckbunny,1,750,15.913218550995866,2109.7727272700004,0.0,83.73,83.73,1.0,0.0
9,5,bigbuckbunny,1,750,18.36169748151923,1933.5863746999999,0.0,83.73,83.73,1.0,0.0
9,6,bigbuckbunny,1,750,20.685755316777847,1790.0379041200001,0.0,83.73,83.73,1.0,0.0
9,7,bigbuckbunny,1,750,21.67779807036896,997.354601227,0.0,83.73,83.73,1.0,0.0
9,8,bigbuckbunny,1,750,20.10583648787104,538.410029499,0.0,83.73,83.73,1.0,0.0
9,9,bigbuckbunny,1,750,21.47438845257251,1140.05671393,0.0,83.73,83.73,1.0,0.0
9,10,bigbuckbunny,1,750,23.51901153039167,1534.2310559,0.0,83.73,83.73,1.0,0.0
9,11,bigbuckbunny,1,750,23.811509528282226,809.17016317,0.0,83.73,83.73,1.0,0.0
9,12,bigbuckbunny,1,750,26.499316319511244,2286.24868651,0.0,83.73,83.73,1.0,0.0
9,13,bigbuckbunny,1,750,29.217533333219368,2340.48979592,0.0,83.73,83.73,1.0,0.0
9,14,bigbuckbunny,1,750,30.0,2150.22492401,0.0,83.73,83.73,1.0,0.0
9,15,bigbuckbunny,1,750,30.0,2880.90187891,0.0,83.73,83.73,1.0,0.0
9,16,bigbuckbunny,1,750,30.0,3263.2,0.0,83.73,83.73,1.0,0.0
9,17,bigbuckbunny,1,750,30.0,2318.99150142,0.0,83.73,83.73,1.0,0.0
9,18,bigbuckbunny,1,750,30.0,3030.04534005,0.0,83.73,83.73,1.0,0.0
9,19,bigbuckbunny,1,750,30.0,2272.45925926,0.0,83.73,83.73,1.0,0.0
9,20,bigbuckbunny,1,750,30.0,2884.2790697699998,0.0,83.73,83.73,1.0,0.0
9,21,bigbuckbunny,1,750,30.0,1975.71482176,0.0,83.73,83.73,1.0,0.0
9,22,bigbuckbunny,1,750,30.0,2434.48829431,0.0,83.73,83.73,1.0,0.0
9,23,bigbuckbunny,1,750,30.0,1995.24373576,0.0,83.73,83.73,1.0,0.0
9,24,bigbuckbunny,1,750,30.0,1771.1649634999999,0.0,83.73,83.73,1.0,0.0
9,25,bigbuckbunny,1,750,30.0,2435.60283688,0.0,83.73,83.73,1.0,0.0
9,26,bigbuckbunny,1,750,30.0,2196.3571428600003,0.0,83.73,83.73,1.0,0.0
9,27,bigbuckbunny,1,750,30.0,1726.3671497599998,0.0,83.73,83.73,1.0,0.0
9,28,bigbuckbunny,1,750,30.0,5195.0977443599995,0.0,83.73,83.73,1.0,0.0
9,29,bigbuckbunny,1,750,30.0,1283.4453125,0.0,83.73,83.73,1.0,0.0
9,30,bigbuckbunny,1,750,30.0,2759.3982906,0.0,83.73,83.73,1.0,0.0
9,31,bigbuckbunny,1,750,30.0,1776.03033175,0.0,83.73,83.73,1.0,0.0
9,32,bigbuckbunny,1,750,30.0,2307.62666667,0.0,83.73,83.73,1.0,0.0
9,33,bigbuckbunny,1,750,30.0,2359.7010989,0.0,83.73,83.73,1.0,0.0
9,34,bigbuckbunny,1,750,30.0,2255.60412371,0.0,83.73,83.73,1.0,0.0
9,35,bigbuckbunny,1,750,30.0,1751.35185185,0.0,83.73,83.73,1.0,0.0
9,36,bigbuckbunny,1,750,30.0,1518.27435388,0.0,83.73,83.73,1.0,0.0
9,37,bigbuckbunny,1,750,30.0,3087.17419355,0.0,83.73,83.73,1.0,0.0
9,38,bigbuckbunny,1,750,30.0,3044.6066838,0.0,83.73,83.73,1.0,0.0
9,39,bigbuckbunny,1,750,30.0,2653.8836773000003,0.0,83.73,83.73,1.0,0.0
9,40,bigbuckbunny,1,750,30.0,2494.57915058,0.0,83.73,83.73,1.0,0.0
9,41,bigbuckbunny,1,750,30.0,2562.50909091,0.0,83.73,83.73,1.0,0.0
9,42,bigbuckbunny,1,750,30.0,3119.30666667,0.0,83.73,83.73,1.0,0.0
9,43,bigbuckbunny,1,750,30.0,2993.5319148900003,0.0,83.73,83.73,1.0,0.0
9,44,bigbuckbunny,1,750,30.0,2526.30666667,0.0,83.73,83.73,1.0,0.0
9,45,bigbuckbunny,1,750,30.0,1053.18811881,0.0,83.73,83.73,1.0,0.0
9,46,bigbuckbunny,1,750,30.0,1996.78033794,0.0,83.73,83.73,1.0,0.0
9,47,bigbuckbunny,1,750,30.0,1623.20284698,0.0,83.73,83.73,1.0,0.0
10,0,bigbuckbunny,0,300,4.663333333333333,3564.3564356435645,0.0,66.58,66.06316666666666,2.6767096534129324,0.0
10,1,bigbuckbunny,0,300,8.327849462365592,3576.923076923077,0.0,66.58,66.24639247311828,2.39599514547643,0.0
10,2,bigbuckbunny,1,750,11.489139784946236,3576.923076923077,0.0,83.73,81.83945698924731,2.1918932517747045,0.0
10,3,bigbuckbunny,1,750,14.650430107526882,3576.923076923077,0.0,83.73,83.71252150537634,2.0176321373533486,0.0
10,4,bigbuckbunny,1,750,17.811720430107528,3576.923076923077,0.0,83.73,83.73,1.0,0.0
10,5,bigbuckbunny,1,750,20.97301075268817,3576.923076923077,0.0,83.73,83.73,1.0,0.0
10,6,bigbuckbunny,1,750,24.134301075268816,3576.923076923077,0.0,83.73,83.73,1.0,0.0
10,7,bigbuckbunny,1,750,27.29559139784946,3576.923076923077,0.0,83.73,83.73,1.0,0.0
10,8,bigbuckbunny,1,750,30.0,3576.923076923077,0.0,83.73,83.73,1.0,0.0
10,9,bigbuckbunny,1,750,30.0,3576.923076923077,0.0,83.73,83.73,1.0,0.0
10,10,bigbuckbunny,1,750,30.0,3564.3564356435645,0.0,83.73,83.73,1.0,0.0
10,11,bigbuckbunny,1,750,30.0,3576.923076923077,0.0,83.73,83.73,1.0,0.0
10,12,bigbuckbunny,1,750,30.0,3564.3564356435645,0.0,83.73,83.73,1.0,0.0
10,13,bigbuckbunny,1,750,30.0,3611.650485436893,0.0,83.73,83.73,1.0,0.0
10,14,bigbuckbunny,1,750,30.0,3647.0588235294117,0.0,83.73,83.73,1.0,0.0
10,15,bigbuckbunny,1,750,30.0,3611.650485436893,0.0,83.73,83.73,1.0,0.0
10,16,bigbuckbunny,1,750,30.0,3647.0588235294117,0.0,83.73,83.73,1.0,0.0
10,17,bigbuckbunny,1,750,30.0,3611.650485436893,0.0,83.73,83.73,1.0,0.0
10,18,bigbuckbunny,1,750,30.0,3611.650485436893,0.0,83.73,83.73,1.0,0.0
10,19,bigbuckbunny,1,750,30.0,3647.0588235294117,0.0,83.73,83.73,1.0,0.0
10,20,bigbuckbunny,1,750,30.0,3611.650485436893,0.0,83.73,83.73,1.0,0.0
10,21,bigbuckbunny,1,750,30.0,3647.0588235294117,0.0,83.73,83.73,1.0,0.0
10,22,bigbuckbunny,1,750,30.0,3611.650485436893,0.0,83.73,83.73,1.0,0.0
10,23,bigbuckbunny,1,750,30.0,3611.650485436893,0.0,83.73,83.73,1.0,0.0
