arm,episode,rebuffer_total,rebuffer_p95_chunk,rebuffer_p99_chunk,stallfree,vmaf_mean,bitrate_mean_kbps,buffer_mean,interv_rate,conformal_coverage
safety,29,59.26213537589354,3.0121739180953138,28.117245559634302,0.0,44.293749999999996,3018.75,10.42828877854999,0.6666666666666666,0.9166666666666666
safety,30,76.55992302753677,0.0,38.96477408683385,0.0,28.393541666666668,2776.0416666666665,10.303813091491717,0.6875,0.9375
safety,31,42.18359033138673,0.0,21.9990587653498,0.0,93.195,2979.1666666666665,10.667957367307006,0.6875,0.9375
safety,32,50.075045076566134,0.0,26.415271185986136,0.0,89.81229166666667,3388.5416666666665,10.772806204870363,0.6458333333333334,0.9375
safety,33,35.28237010920276,0.0,18.023335043436422,0.0,74.89104166666665,2830.2083333333335,10.386255009184955,0.6875,0.9166666666666666
safety,34,47.06118622761504,0.0,23.59697746824888,0.0,76.05104166666666,2931.25,10.68153447621222,0.6875,0.9166666666666666
safety,35,26.51180633941642,1.850988906889719,12.076305888382972,0.0,92.45020833333335,3120.8333333333335,10.404905831441567,0.6666666666666666,0.9166666666666666
safety,36,53.905737804212734,2.18953400552763,25.98574327394498,0.0,31.07166666666667,3127.0833333333335,10.556298371948378,0.6666666666666666,0.9166666666666666
safety,37,22.248537761632186,0.4810772212561908,11.086188826173231,0.0,32.371875,3440.625,10.481496612879033,0.5833333333333334,0.9166666666666666
safety,38,5.614376140399495,0.0,2.8388869610858416,0.0,89.40375,3379.1666666666665,10.811762649613366,0.625,0.9166666666666666
safety,39,53.86624386332706,0.28795832955018996,27.484251917593703,0.0,46.836875,3168.75,10.502095396342332,0.6875,0.9375
safety,40,35.30711130324377,1.4030177740486445,16.7606252104163,0.0,83.589375,2680.2083333333335,10.693209238814225,0.75,0.9166666666666666
safety,41,25.672923752236265,0.0,13.518439934203604,0.0,94.32125,3241.6666666666665,10.615886499680135,0.625,0.9375
safety,42,27.945810305541077,3.4831263777579418,11.03588721314841,0.0,70.95625,3569.7916666666665,10.443716578803018,0.5416666666666666,0.8958333333333334
safety,43,29.79734942700948,3.7044749748408377,11.681767142132113,0.0,86.38458333333334,3336.4583333333335,10.477788209150853,0.6041666666666666,0.8958333333333334
safety,44,34.77205809710696,5.865804247843933,12.871895616585881,0.0,86.16104166666666,3229.1666666666665,10.36077086039846,0.6666666666666666,0.8958333333333334
safety,45,37.3540702330828,1.5835010011426687,18.15598678495641,0.0,85.24625000000002,2930.2083333333335,10.702859871647396,0.6875,0.9166666666666666
safety,46,41.224218260296496,0.99541221619921,20.669636866606375,0.0,90.81520833333333,2955.2083333333335,10.618872855290961,0.7083333333333334,0.9166666666666666
safety,47,54.326060586752604,2.8001659109563555,25.60992590558478,0.0,94.36916666666667,3320.8333333333335,10.424961885400736,0.6458333333333334,0.9375
safety,48,64.14631908658743,4.123802650394969,29.483697339896043,0.0,87.22416666666668,3287.5,10.504283424971375,0.6458333333333334,0.9166666666666666
safety,49,48.90077768441344,0.22980534248567175,25.129236246197358,0.0,87.09770833333334,3103.125,10.455629875352122,0.6458333333333334,0.9375
safety,50,41.69086127111241,1.3647431160406889,20.395714334147996,0.0,28.56458333333333,2801.0416666666665,10.685637723064588,0.7083333333333334,0.9166666666666666
safety,51,59.330010569030996,0.0,30.065355472786823,0.0,93.06374999999998,2989.5833333333335,10.363170296713614,0.6666666666666666,0.9375
safety,52,43.50131059108093,1.4681789660622298,21.360475044103865,0.0,77.42895833333333,3066.6666666666665,10.523708173967181,0.6875,0.9166666666666666
safety,53,33.271073530745944,0.004740293881567305,16.940673180550228,0.0,82.37708333333332,2562.5,10.678084122398502,0.75,0.9166666666666666
safety,54,26.45943509499599,1.8820018121909277,12.025382313980709,0.0,86.90375,3266.6666666666665,10.52849426995872,0.6875,0.8958333333333334
safety,55,28.755834727300048,0.0,14.436013208553021,0.0,87.01333333333332,3006.25,10.81460084131752,0.6875,0.9375
safety,56,47.40100985179105,3.3514056110398287,21.38267782209521,0.0,87.68041666666669,3489.5833333333335,10.556466522645392,0.5833333333333334,0.9166666666666666
safety,57,39.35943829360477,4.258828300505781,15.579458322156725,0.0,93.66895833333335,3206.25,10.123257838099269,0.6666666666666666,0.8958333333333334
safety,58,57.533951046573236,2.837638009026656,27.869126431516346,0.0,87.77708333333332,3077.0833333333335,10.022992108557608,0.7083333333333334,0.8958333333333334
safety,59,23.023849567536953,3.1873976832005058,8.710075964386766,0.0,79.74958333333332,3228.125,10.133223060723237,0.6666666666666666,0.8958333333333334
safety,60,37.40846440250708,0.0,18.79126510432939,0.0,92.04666666666667,3017.7083333333335,10.480702877159528,0.6875,0.9166666666666666
safety,61,22.016685165465567,0.0,11.211146044513956,0.0,86.51979166666668,3080.2083333333335,10.536253888593185,0.6458333333333334,0.9375
safety,62,9.025505061356101,0.0,4.620459780469218,0.0,92.94104166666666,3176.0416666666665,10.48374850617435,0.625,0.9166666666666666
safety,63,21.545246233392632,0.0,11.1504971165532,0.0,87.29312499999999,3001.0416666666665,11.130081156922849,0.6666666666666666,0.9583333333333334
safety,64,57.77481452454544,0.05886080149364852,29.99160193930253,0.0,68.56104166666667,2957.2916666666665,10.818740903689916,0.7083333333333334,0.9375
safety,65,31.726377101418542,0.0,16.082194426339505,0.0,86.28937499999999,3132.2916666666665,10.593372223139076,0.625,0.9166666666666666
safety,66,55.35990272720309,1.5924947375187735,27.747658086964233,0.0,88.49916666666667,3258.3333333333335,10.214958280813844,0.6666666666666666,0.8958333333333334
safety,67,71.50342258210199,6.178496977391609,31.79807983527283,0.0,91.55979166666668,3153.125,10.641856087536414,0.6666666666666666,0.9166666666666666
safety,68,51.13017165665182,3.1715041444487944,23.598161978209646,0.0,90.92437500000001,3165.625,10.600744630875953,0.6458333333333334,0.8958333333333334
safety,69,25.504743196917314,0.0,12.954349460414424,0.0,44.914791666666666,3101.0416666666665,10.786739213461265,0.6458333333333334,0.9166666666666666
safety,70,76.8658560825363,0.0,38.47553752696211,0.0,89.86666666666666,2918.75,10.383058792654746,0.6458333333333334,0.9375
safety,71,42.342507230406056,0.0,21.832456970661312,0.0,86.79395833333335,3038.5416666666665,11.03790910201821,0.6666666666666666,0.9375
safety,72,51.20110004769557,2.2309833444349474,23.964038720675646,0.0,68.65333333333332,2862.5,10.80682477001144,0.7083333333333334,0.9375
safety,73,5.614376140399495,0.0,2.8388869610858416,0.0,89.40375,3379.1666666666665,10.940999574219484,0.625,0.9166666666666666
safety,74,25.504743196917314,0.0,12.954349460414424,0.0,44.914791666666666,3101.0416666666665,10.639211447880276,0.6458333333333334,0.9166666666666666
safety,75,29.512165925980206,0.0,15.070839565118614,0.0,93.034375,2888.5416666666665,10.881316016897129,0.7083333333333334,0.9375
safety,76,40.611010651218464,0.0,20.452830173094384,0.0,89.66541666666667,3631.25,10.706543817944137,0.5625,0.9166666666666666
safety,77,47.40100985179105,3.3514056110398287,21.38267782209521,0.0,87.68041666666669,3489.5833333333335,10.54595182022525,0.5833333333333334,0.9166666666666666
safety,78,48.87393650438713,0.41536536073282765,25.513640385886248,0.0,93.138125,3021.875,10.339743656024892,0.6666666666666666,0.9166666666666666
safety,79,28.905079088083244,0.7279035957701097,13.99553095669449,0.0,89.49874999999999,2975.0,10.543399863686304,0.6666666666666666,0.9166666666666666
safety,80,29.393923213186422,0.0,15.505523508882382,0.0,79.20541666666666,3105.2083333333335,10.505757854166458,0.6666666666666666,0.9375
safety,81,30.39326772301163,0.4249563399296861,15.377873023684842,0.0,47.44562500000001,3393.75,10.501156532674054,0.6041666666666666,0.8958333333333334
safety,82,56.87078015501082,0.0,29.65157264093553,0.0,76.90333333333332,2890.625,10.33188097296667,0.7083333333333334,0.9375
safety,83,56.52844829927403,0.0,29.44837070065884,0.0,47.70520833333333,3497.9166666666665,10.698306670939369,0.5625,0.8958333333333334
safety,84,23.62420915183411,0.5698176628095932,11.467567505944741,0.0,91.38499999999999,2661.4583333333335,10.314879308466818,0.7291666666666666,0.9166666666666666
safety,85,54.66804915193292,0.0,28.446574321676398,0.0,43.14854166666667,2844.7916666666665,10.618095584229202,0.6875,0.9166666666666666
safety,86,45.56597930714727,0.7331836057106293,23.464970999941233,0.0,86.43395833333334,2943.75,10.724275355807334,0.6875,0.9166666666666666
safety,87,37.52010180828608,1.6987829096414169,17.76703939894124,0.0,85.78020833333333,2948.9583333333335,10.63999371746633,0.6875,0.9166666666666666
safety,88,70.16384172940639,2.2411373738516436,34.42008244652919,0.0,93.30333333333333,3107.2916666666665,10.177223449864123,0.6666666666666666,0.9166666666666666
safety,89,52.69936806978118,0.22198417532273668,26.251073173115888,0.0,93.24729166666664,3232.2916666666665,10.242914722388917,0.6458333333333334,0.9166666666666666
safety,90,26.039796693898875,0.2877921589584693,13.30940178646181,0.0,84.93937499999998,3014.5833333333335,10.535459666168283,0.6666666666666666,0.9166666666666666
safety,91,51.70090140907867,4.392110554154577,21.962785318841398,0.0,77.91833333333332,3010.4166666666665,10.033371438186407,0.7083333333333334,0.9166666666666666
safety,92,36.6890969250585,4.213340868735632,14.689782072639833,0.0,88.67999999999999,3375.0,10.020890157626129,0.6458333333333334,0.8958333333333334
safety,93,50.91387832292946,0.0,26.043823161655624,0.0,93.11500000000001,2952.0833333333335,10.592566797646292,0.6666666666666666,0.9375
safety,94,64.14631908658743,4.123802650394969,29.483697339896043,0.0,87.22416666666668,3287.5,10.5198100370137,0.6458333333333334,0.9166666666666666
safety,95,32.90905945650263,0.9778088892511037,16.478586107120602,0.0,90.92770833333333,3190.625,10.40013097469191,0.6458333333333334,0.8958333333333334
safety,96,28.25674875692929,0.0,14.555307013935558,0.0,45.09437500000001,3129.1666666666665,10.848184850070993,0.625,0.9583333333333334
safety,97,32.90905945650263,0.9778088892511037,16.478586107120602,0.0,90.92770833333333,3190.625,10.434425022754708,0.6458333333333334,0.8958333333333334
safety,98,63.12010258194363,5.2195518989039815,28.39881028707152,0.0,44.2875,3026.0416666666665,10.497581422304835,0.6666666666666666,0.9375
safety,99,64.66139965601029,2.1562919157346534,31.711692914639816,0.0,93.88833333333332,3182.2916666666665,10.22580849705583,0.6875,0.8958333333333334
safety,100,36.38727785900419,0.0,19.285257265272264,0.0,90.14729166666666,3470.8333333333335,10.769829179692081,0.625,0.9166666666666666
safety,101,55.59163065359468,0.0,28.39746177335425,0.0,93.273125,2956.25,10.397494590850611,0.6875,0.9166666666666666
safety,102,56.51464252055305,0.0,29.44188198465998,0.0,32.169999999999995,3326.0416666666665,10.475109057336052,0.625,0.9375
safety,103,59.73238329674702,0.0,30.95422014947114,0.0,85.53041666666667,2781.25,11.008411876904175,0.7291666666666666,0.9375
safety,104,41.415378724630905,1.055248694264395,20.06917585820582,0.0,93.75645833333333,3158.3333333333335,10.12277918002602,0.6666666666666666,0.9166666666666666
safety,105,13.449863714476843,0.0,7.108487247424948,0.0,86.82416666666666,3260.4166666666665,10.553316211698517,0.6041666666666666,0.9166666666666666
safety,106,37.753307199820696,0.0,19.53751213844483,0.0,84.84854166666666,2850.0,10.811597932163684,0.7291666666666666,0.9375
safety,107,70.72309071985175,7.03703340119309,30.29554175279557,0.0,71.53270833333333,3251.0416666666665,10.53213253964111,0.6458333333333334,0.9166666666666666
safety,108,36.31263822953083,0.0,18.297507095608882,0.0,94.203125,3190.625,10.544269103756841,0.6666666666666666,0.9166666666666666
safety,109,41.51482191160619,0.0,20.955469308931065,0.0,78.615,3080.2083333333335,10.227425808448393,0.7083333333333334,0.9166666666666666
safety,110,44.29350980771589,0.0,23.210586228162118,0.0,85.53645833333333,3018.75,10.76804974775979,0.6666666666666666,0.9166666666666666
safety,111,27.56687881482852,0.0,13.81112096374758,0.0,91.00625000000001,2819.7916666666665,10.575510292467879,0.6875,0.9166666666666666
safety,112,52.266934653319886,0.0,26.44458848167266,0.0,93.37979166666666,3187.5,10.241206694637677,0.625,0.9166666666666666
safety,113,28.417615702131513,0.0,14.685308733889938,0.0,68.795,3032.2916666666665,10.968306114940049,0.6458333333333334,0.9583333333333334
safety,114,24.9914800980945,2.2084251074005636,10.732865665318213,0.0,93.16770833333332,3066.6666666666665,10.182524164886127,0.6875,0.8958333333333334
safety,115,72.03374824297688,0.0,36.324283496919165,0.0,87.66812499999999,2644.7916666666665,10.904301802056592,0.7291666666666666,0.9375
safety,116,72.15299841416737,6.062045153066292,31.512837015110016,0.0,94.35374999999999,3252.0833333333335,10.186014402585817,0.6458333333333334,0.9166666666666666
safety,117,10.899754807299367,0.0,5.776870047868677,0.0,70.06333333333333,3114.5833333333335,10.80346907459674,0.6666666666666666,0.9166666666666666
safety,118,41.08259247413602,0.28376227581282876,20.614411708596073,0.0,89.160625,3334.375,10.262532646795217,0.6458333333333334,0.9166666666666666
safety,119,71.77102397369823,0.18688749397128757,35.92260213394918,0.0,93.45125,2956.25,10.719959370651614,0.6875,0.9375
safety,120,43.50131059108093,1.4681789660622298,21.360475044103865,0.0,77.42895833333333,3066.6666666666665,10.566273377055195,0.6875,0.9166666666666666
safety,121,21.186826418305515,3.7905337928232212,7.010092757987611,0.0,93.13145833333333,3264.5833333333335,9.890300013483834,0.6458333333333334,0.8958333333333334
safety,122,30.518163784817382,0.0,15.954732037540532,0.0,68.61749999999999,2964.5833333333335,10.986032313487684,0.6666666666666666,0.9166666666666666
safety,123,39.77013789512407,1.0603003733600445,19.5603391973468,0.0,86.5175,3308.3333333333335,10.300454095247808,0.6458333333333334,0.8958333333333334
safety,124,21.183258877004093,0.0,11.227127204812193,0.0,95.02291666666667,3309.375,10.70917739009075,0.625,0.9166666666666666
safety,125,50.49504094797135,0.0,25.421227744795555,0.0,76.35249999999999,2990.625,10.53503313217411,0.6666666666666666,0.9583333333333334
safety,126,73.72750487389024,1.1162131998644922,36.27189828267624,0.0,91.38770833333332,2855.2083333333335,10.171905159372493,0.6666666666666666,0.9375
safety,127,40.8120898749639,2.6261405535763296,18.37965933228309,0.0,90.12479166666667,3102.0833333333335,10.11811012524238,0.625,0.9166666666666666
safety,128,28.52925054163299,0.0,15.047246992959062,0.0,79.06270833333333,3039.5833333333335,10.551553598664768,0.6875,0.9375
safety,129,33.54004203841989,1.261874782780203,16.070251505549756,0.0,92.58770833333331,2856.25,10.722502734115361,0.7083333333333334,0.9166666666666666
safety,130,68.08639135080429,0.025320329408414322,34.61372048302219,0.0,42.13645833333333,2821.875,10.5240183768478,0.6875,0.9375
safety,131,19.09902906742505,0.436156700137666,9.2406086814305,0.0,30.88604166666667,3154.1666666666665,10.470553207997298,0.6458333333333334,0.9166666666666666
safety,132,54.114046465111144,0.6477775868589026,27.603800043141806,0.0,71.13145833333333,3337.5,10.401809768839822,0.625,0.9166666666666666
safety,133,43.30668644619589,0.05615514009863723,22.585316737251773,0.0,88.23812499999998,3255.2083333333335,10.37097491309205,0.6666666666666666,0.9166666666666666
safety,134,35.51903119584584,2.366378348734789,16.248837532746737,0.0,87.78750000000001,3317.7083333333335,10.793096506130828,0.625,0.9375
safety,135,72.29130996376416,0.18688749397128757,36.167136549280166,0.0,93.45125,2956.25,10.654923621893369,0.6875,0.9375
safety,136,21.545246233392632,0.0,11.1504971165532,0.0,87.29312499999999,3001.0416666666665,11.029459957041974,0.6666666666666666,0.9583333333333334
safety,137,37.43637823229301,0.04641409328906371,19.048103315516176,0.0,93.71437500000002,2926.0416666666665,10.772517094700548,0.7083333333333334,0.9375
safety,138,51.266771725837465,0.3422445090387336,26.727913604607963,0.0,89.44666666666666,3264.5833333333335,10.8099933030613,0.6875,0.9375
safety,139,26.039796693898875,0.2877921589584693,13.30940178646181,0.0,84.93937499999998,3014.5833333333335,10.541468971256805,0.6666666666666666,0.9166666666666666
safety,140,20.297217174062908,2.8153686010740255,7.401446256999744,0.0,93.57020833333335,3228.125,10.101354663663287,0.6458333333333334,0.8958333333333334
safety,141,29.79734942700948,3.7044749748408377,11.681767142132113,0.0,86.38458333333334,3336.4583333333335,10.53780407447978,0.6041666666666666,0.8958333333333334
safety,142,63.34664304639157,2.1562919157346534,31.09375730811902,0.0,93.86125,3116.6666666666665,10.344291531407402,0.7083333333333334,0.8958333333333334
safety,143,35.30711130324377,1.4030177740486445,16.7606252104163,0.0,83.589375,2680.2083333333335,10.622224192649051,0.75,0.9166666666666666
safety,144,49.26356512593036,0.0,25.21818615452041,0.0,86.370625,3029.1666666666665,10.686134674571212,0.6666666666666666,0.9375
safety,145,42.853172507196625,0.0,22.010390094859176,0.0,94.36166666666666,3182.2916666666665,10.508843159826853,0.6875,0.9166666666666666
safety,146,59.48286716761322,1.2939507934997876,29.779405144759313,0.0,93.825,3208.3333333333335,10.282716710362534,0.6666666666666666,0.8958333333333334
safety,147,41.760124489953554,0.3141507992499535,21.501074612383682,0.0,84.65791666666667,2783.3333333333335,10.830189986015336,0.6875,0.9375
safety,148,52.837100665768645,3.147660990892764,24.095633410989375,0.0,88.60187499999999,2846.875,10.689785141179213,0.6875,0.9166666666666666
safety,149,32.51008902129777,0.0,16.323859960986034,0.0,87.41916666666667,3185.4166666666665,10.530604712097887,0.625,0.9166666666666666
safety,150,21.482390036403192,4.594616157976047,6.40228863819053,0.0,92.75104166666665,3231.25,10.243725243544139,0.625,0.8958333333333334
safety,151,53.118286464767415,0.0,27.60517641440722,0.0,86.03291666666667,2929.1666666666665,10.876562560757671,0.7083333333333334,0.9375
safety,152,68.33249516353163,0.0,34.9962727268599,0.0,68.85041666666666,2809.375,10.77068834951074,0.7083333333333334,0.9375
safety,153,36.70647691741915,0.0,18.602914584652034,0.0,90.88875,2947.9166666666665,10.585000343690188,0.7083333333333334,0.8958333333333334
safety,154,14.629685168210623,1.589994876130458,6.2352011474294,0.0,94.14041666666667,3259.375,10.19904686990404,0.6458333333333334,0.8958333333333334
safety,155,49.796192106941454,2.3892399521454655,24.075451788842066,0.0,32.106874999999995,3259.375,10.526289566476898,0.6666666666666666,0.8958333333333334
safety,156,35.30711130324377,1.4030177740486445,16.7606252104163,0.0,83.589375,2680.2083333333335,10.572425643513585,0.75,0.9166666666666666
safety,157,59.28804296091965,4.416387331491329,26.36431266056876,0.0,85.96041666666666,3050.0,10.589454857244485,0.7083333333333334,0.9166666666666666
safety,158,55.66484864070686,1.797835974471294,27.282369594156506,0.0,86.83520833333334,3241.6666666666665,10.471040692470638,0.6458333333333334,0.9166666666666666
safety,159,54.46278649944158,0.0,28.55437781995355,0.0,31.53979166666667,3143.75,10.489297451218548,0.6875,0.9375
safety,160,59.899095497214375,2.979446256271764,28.908670339836608,0.0,30.28916666666667,2939.5833333333335,10.800435225567616,0.7083333333333334,0.9375
safety,161,48.25227501671682,5.423033869072813,19.099890994731123,0.0,31.835625000000004,3275.0,10.415149617080493,0.625,0.9166666666666666
safety,162,56.9843624054957,2.648393528408972,27.747658086964233,0.0,88.49916666666667,3258.3333333333335,10.011900821027266,0.6666666666666666,0.8958333333333334
safety,163,51.782235723458996,0.0,27.270511249284556,0.0,77.86041666666667,2888.5416666666665,10.65575434659027,0.7083333333333334,0.9375
safety,164,57.55066960956724,0.0,29.928814716496646,0.0,84.35895833333332,2752.0833333333335,10.851066746423085,0.75,0.9375
safety,165,55.73831835067092,0.0,29.07700962481538,0.0,87.71166666666669,3157.2916666666665,10.91707200220687,0.6458333333333334,0.9375
safety,166,52.837100665768645,3.147660990892764,24.095633410989375,0.0,88.60187499999999,2846.875,10.711149651489507,0.6875,0.9166666666666666
safety,167,27.05988986509957,1.7529370563796194,12.257021812328613,0.0,87.163125,3229.1666666666665,10.543141745410159,0.625,0.9375
safety,168,31.260268368881015,0.0,15.846588367767572,0.0,31.207916666666666,3139.5833333333335,10.403481846701908,0.6666666666666666,0.9166666666666666
safety,169,23.44456156114081,1.3072673573940832,11.127746854921554,0.0,93.27875,3020.8333333333335,10.639924941205932,0.6875,0.8958333333333334
safety,170,26.18633001162948,0.0,13.878754906163653,0.0,80.27125,3237.5,10.43599791867796,0.6666666666666666,0.9166666666666666
safety,171,13.449863714476843,0.0,7.108487247424948,0.0,86.82416666666666,3260.4166666666665,10.580929141728985,0.6041666666666666,0.9166666666666666
safety,172,41.66647237865371,0.25403102614544215,21.478387310710822,0.0,86.71249999999999,3031.25,10.333763273086054,0.6666666666666666,0.9166666666666666
safety,173,25.401146255553492,0.0,12.99570868395092,0.0,93.52395833333333,3370.8333333333335,10.271814388894784,0.6041666666666666,0.9166666666666666
safety,174,41.032770071948605,3.3856175363087457,18.40337494207525,0.0,85.57645833333333,2929.1666666666665,10.856770103590781,0.7083333333333334,0.9375
safety,175,51.27142776233468,0.0,26.977571048297353,0.0,45.29083333333333,2952.0833333333335,10.783040306939974,0.6875,0.9375
safety,176,32.39628702554212,3.2153901868639387,13.068459539687725,0.0,87.92791666666666,3351.0416666666665,10.363335927577497,0.625,0.8958333333333334
safety,177,26.053929684491234,0.0,13.808582732780383,0.0,80.27125,3237.5,10.458064639867668,0.6666666666666666,0.9166666666666666
safety,178,38.85079513032446,2.5162687780929827,17.258938423892328,0.0,30.90958333333333,3130.2083333333335,10.169468798655842,0.6666666666666666,0.9166666666666666
safety,179,31.557813649791132,0.0,16.523226457771273,0.0,88.13958333333333,3228.125,10.844193636588969,0.6458333333333334,0.9166666666666666
safety,180,57.94212120465309,0.0,30.168282535657085,0.0,30.513333333333332,3012.5,10.658519699248892,0.6875,0.9166666666666666
safety,181,27.945810305541077,3.4831263777579418,11.03588721314841,0.0,70.95625,3569.7916666666665,10.507152325443672,0.5416666666666666,0.8958333333333334
safety,182,49.26356512593036,0.0,25.21818615452041,0.0,86.370625,3029.1666666666665,10.684819377828346,0.6666666666666666,0.9375
safety,183,28.93922687084164,0.42694805652935963,14.726990606035239,0.0,92.89895833333333,3060.4166666666665,10.17517104587863,0.6875,0.8958333333333334
safety,184,32.71291092598896,0.022677119038239317,16.816467019498766,0.0,90.94770833333332,3178.125,10.766340372275451,0.625,0.9166666666666666
safety,185,55.73831835067092,0.0,29.07700962481538,0.0,87.71166666666669,3157.2916666666665,10.856019325281673,0.6458333333333334,0.9375
safety,186,51.33194893477484,0.6751845647383197,26.51780562176421,0.0,70.861875,3258.3333333333335,10.66561959567627,0.6666666666666666,0.9375
safety,187,37.118531201121414,1.7482320329237726,17.408827336517533,0.0,90.36645833333334,2779.1666666666665,10.15305010199843,0.7083333333333334,0.9166666666666666
safety,188,50.67513576516362,2.4845990545233523,24.187116957779512,0.0,84.44354166666666,2772.9166666666665,10.952344837934755,0.75,0.9375
safety,189,38.17503144545759,2.883665258506431,17.29369580886189,0.0,86.01895833333333,2992.7083333333335,10.507417417798164,0.6875,0.9166666666666666
safety,190,44.863645650484436,5.0586923710928104,18.743177425742456,0.0,75.96604166666667,2919.7916666666665,10.43750972084212,0.6875,0.9166666666666666
safety,191,18.115697894688918,1.7468080386406766,7.639639034283825,0.0,92.72729166666666,3278.125,9.951033112138438,0.625,0.8958333333333334
safety,192,56.23467657460075,2.281964129289069,27.296067146877277,0.0,88.37708333333335,2625.0,10.731811590766426,0.75,0.9166666666666666
safety,193,44.22685961276407,0.0,22.632336768533712,0.0,86.70583333333332,2954.1666666666665,10.485952021153865,0.6875,0.9375
safety,194,39.227748626182205,1.4580714499884757,18.4495291722168,0.0,85.443125,2882.2916666666665,10.32779206125762,0.6875,0.9166666666666666
safety,195,29.258525992717704,2.1986127970003007,13.21269564543465,0.0,66.93708333333333,2873.9583333333335,10.625057861875725,0.6666666666666666,0.9166666666666666
safety,196,50.01338363799386,0.0,25.44202684059117,0.0,77.435625,2969.7916666666665,10.355830363646561,0.6875,0.9166666666666666
safety,197,53.57128306096686,0.0,27.168406216927398,0.0,90.83083333333332,3035.4166666666665,10.558071611763928,0.6666666666666666,0.9166666666666666
safety,198,47.049725048395565,0.0,24.566449793895348,0.0,47.85979166666667,3338.5416666666665,10.587836592405795,0.625,0.9166666666666666
safety,199,50.09438604528256,0.0,25.232919940531826,0.0,76.35249999999999,2990.625,10.610155926428257,0.6666666666666666,0.9583333333333334
safety,200,42.185758119242905,2.4254013705856496,20.010926306066064,0.0,86.80416666666667,3293.75,10.53159835034531,0.625,0.9166666666666666
safety,201,12.31114928456908,1.8722750836055913,4.619490848503995,0.0,94.51166666666666,3296.875,10.12057383472696,0.625,0.8958333333333334
safety,202,52.20237221125386,0.6216855248438597,26.965588482863804,0.0,87.87125000000002,3419.7916666666665,10.437337648607027,0.6041666666666666,0.8958333333333334
safety,203,57.005232219381526,5.353190637955941,24.780690127643844,0.0,88.32770833333332,3238.5416666666665,10.08806359164825,0.6666666666666666,0.9166666666666666
certified,0,16.61365209135063,2.9921553406581762,6.077034307639707,0.0,93.12270833333332,2078.125,10.881027782966825,1.0,0.9375
certified,1,1.8410265345123111,0.0,0.975744063291527,0.0,91.34666666666665,1917.7083333333333,10.986488635766534,1.0,0.9375
certified,2,50.175081091072144,7.336239174196632,18.312895643844637,0.0,77.96937499999999,3161.4583333333335,9.917237257080615,0.6875,0.8958333333333334
certified,3,32.43609460630569,0.0,17.15211183096975,0.0,86.45354166666668,3178.125,10.704908259602854,0.6875,0.9166666666666666
certified,4,39.11679128917204,0.0,19.888905785184,0.0,88.40708333333333,3439.5833333333335,10.46202005327564,0.6041666666666666,0.8958333333333334
certified,5,43.58919231753916,1.8611006800685974,20.729080468177226,0.0,87.94458333333334,3305.2083333333335,10.71935975273041,0.625,0.9166666666666666
certified,6,18.347613877808676,0.0,9.72423535523862,0.0,48.383125,3597.9166666666665,10.759802364839615,0.5416666666666666,0.9166666666666666
certified,7,6.472042399071805,0.0,3.387873712718896,0.0,91.7375,1539.5833333333333,11.214243157567894,1.0,0.9166666666666666
certified,8,50.32516799141361,2.9340673778117567,23.939931389267684,0.0,31.24875,3079.1666666666665,10.683690726343132,0.6875,0.8958333333333334
certified,9,52.20237221125386,0.6216855248438597,26.965588482863804,0.0,87.87125000000002,3419.7916666666665,10.43461296637082,0.6041666666666666,0.8958333333333334
certified,10,45.721435487360736,1.7250402529476148,22.306451802415726,0.0,86.45520833333335,3158.3333333333335,10.703017794055384,0.6666666666666666,0.9166666666666666
certified,11,58.16735091054448,0.5593742630496452,29.87470702606686,0.0,85.10437499999999,2935.4166666666665,10.688153848403383,0.6875,0.9166666666666666
certified,12,30.616000473425583,4.2207036770976725,12.14233471342424,0.0,86.38604166666669,3348.9583333333335,10.780329067334142,0.5833333333333334,0.9166666666666666
certified,13,4.9453868607566775,0.0,2.6210550362010445,0.0,91.47958333333332,1939.5833333333333,11.007621325910145,1.0,0.9375
certified,14,40.6018667145497,0.0,20.526380366314516,0.0,78.615,3080.2083333333335,10.341545208080454,0.7083333333333334,0.9166666666666666
certified,15,29.16069470668335,2.8068691044548206,12.46225081553235,0.0,47.50125,3386.4583333333335,10.173016608281129,0.6041666666666666,0.8958333333333334
certified,16,50.68193128942,0.0,26.248307590131734,0.0,72.364375,2713.5416666666665,10.51335295866059,0.6875,0.9375
certified,17,3.5102556357103083,0.0,1.7608405785899812,0.0,87.90104166666667,2101.0416666666665,11.04128510405775,1.0,0.9375
certified,18,5.339832383824472,0.0,2.8301111634269764,0.0,93.12895833333333,2013.5416666666667,11.049513087609354,1.0,0.9166666666666666
certified,19,46.23032392849212,0.0,24.205020889014378,0.0,32.59104166666666,3419.7916666666665,10.67022376367566,0.6041666666666666,0.9375
certified,20,19.46269525583185,0.0,10.21958752611193,0.0,93.04666666666667,2011.4583333333333,11.090001050595617,1.0,0.9166666666666666
certified,21,10.808131855647567,0.0,5.4959523711508576,0.0,94.04770833333333,2218.75,10.672066471598091,1.0,0.9166666666666666
certified,22,7.753162413969566,0.0,4.109176079403879,0.0,92.96645833333334,2171.875,10.783467838044984,1.0,0.8958333333333334
certified,23,24.256313877109918,0.0,12.155580226159634,0.0,86.23979166666665,3215.625,10.807166923900892,0.6458333333333334,0.9166666666666666
