arm,episode,rebuffer_total,rebuffer_p95_chunk,rebuffer_p99_chunk,stallfree,vmaf_mean,bitrate_mean_kbps,buffer_mean,interv_rate,conformal_coverage
safety,43,0.0,0.0,0.0,1.0,21.383333333333336,1084.375,11.545681050619576,0.14583333333333334,0.8958333333333334
safety,44,0.0,0.0,0.0,1.0,88.43354166666667,1226.0416666666667,11.736111960034668,0.125,0.8958333333333334
safety,45,0.0,0.0,0.0,1.0,19.264583333333334,964.5833333333334,11.670848844129585,0.20833333333333334,0.9166666666666666
safety,46,2.506128100925249,0.0,1.321242956088993,0.0,91.57208333333334,1346.875,11.053373538099772,0.1875,0.9166666666666666
safety,47,0.0,0.0,0.0,1.0,91.83229166666668,1342.7083333333333,11.16630065865842,0.16666666666666666,0.9375
safety,48,0.20059249142125246,0.0,0.10631402045326403,0.0,24.483541666666667,1263.5416666666667,11.295718663887065,0.125,0.9166666666666666
safety,49,3.3788455736520095,0.0,1.7907881540355688,0.0,91.58375000000001,1335.4166666666667,11.314563960891997,0.16666666666666666,0.9375
safety,50,4.362479653072985,0.0,2.3121142161286867,0.0,87.24000000000001,1214.5833333333333,11.328830522206715,0.1875,0.9166666666666666
safety,51,0.5144008569034,0.0,0.27263245415880255,0.0,91.12770833333332,1219.7916666666667,11.2876200365401,0.20833333333333334,0.9375
safety,52,2.1002445267126344,0.0,1.1131295991576986,0.0,21.377083333333335,1092.7083333333333,11.463297989207499,0.125,0.9166666666666666
safety,53,0.8218986138038495,0.0,0.4356062653160412,0.0,86.14270833333335,1163.5416666666667,11.233075709218634,0.25,0.9166666666666666
safety,54,0.0,0.0,0.0,1.0,90.24041666666666,1322.9166666666667,11.385329829490624,0.14583333333333334,0.8958333333333334
safety,55,0.0,0.0,0.0,1.0,87.38270833333335,1196.875,11.323089038174496,0.16666666666666666,0.9375
safety,56,15.5006718962346,0.0,7.902705698943075,0.0,25.06770833333334,1352.0833333333333,11.240979831102285,0.10416666666666667,0.9166666666666666
safety,57,10.05244060575158,0.0,5.292270795901361,0.0,90.6075,1276.0416666666667,11.22608096145686,0.14583333333333334,0.8958333333333334
safety,58,7.498139321184842,0.0,3.9705421945571038,0.0,90.93416666666667,1271.875,11.174086655952308,0.125,0.8958333333333334
safety,59,0.0,0.0,0.0,1.0,23.38229166666667,1216.6666666666667,11.532934925167686,0.10416666666666667,0.8958333333333334
safety,60,1.0485108764467341,0.0,0.5557107645167703,0.0,90.8875,1332.2916666666667,11.248525736063632,0.20833333333333334,0.9166666666666666
safety,61,0.0,0.0,0.0,1.0,89.11916666666666,1107.2916666666667,11.69709377558055,0.20833333333333334,0.9375
safety,62,0.0,0.0,0.0,1.0,90.34937500000001,1239.5833333333333,11.657934893956176,0.1875,0.9166666666666666
safety,63,0.0,0.0,0.0,1.0,86.73395833333335,1142.7083333333333,11.635392389208151,0.14583333333333334,0.9583333333333334
safety,64,0.0,0.0,0.0,1.0,90.4825,1212.5,11.409691164790717,0.16666666666666666,0.9375
safety,65,0.0,0.0,0.0,1.0,88.9825,1223.9583333333333,11.55027584604384,0.20833333333333334,0.9166666666666666
safety,66,11.061190155643494,0.0,5.862430782491065,0.0,89.70020833333332,1211.4583333333333,11.329154737643028,0.125,0.8958333333333334
safety,67,7.492812519439562,0.0,3.7746936392104726,0.0,91.301875,1296.875,11.086800474993604,0.1875,0.9166666666666666
safety,68,5.848914985578915,0.0,3.099924942356832,0.0,90.87,1237.5,11.270677278152576,0.1875,0.8958333333333334
safety,69,0.0,0.0,0.0,1.0,20.408333333333335,1045.8333333333333,11.539339349734576,0.20833333333333334,0.9166666666666666
safety,70,4.844498717467861,0.0,2.567584320257972,0.0,88.67,1039.5833333333333,11.096518266075078,0.2708333333333333,0.9375
safety,71,8.020001222536411,0.0,4.250600647944307,0.0,22.845208333333336,1188.5416666666667,11.47576647934333,0.14583333333333334,0.9375
safety,72,0.0,0.0,0.0,1.0,89.69625,1265.625,11.484479149694385,0.16666666666666666,0.9375
safety,73,0.0,0.0,0.0,1.0,88.58729166666667,1261.4583333333333,11.644100366256502,0.125,0.9166666666666666
safety,74,5.616315805543088,0.0,2.9766473769378434,0.0,23.226458333333337,1215.625,11.442343846049745,0.20833333333333334,0.9166666666666666
safety,75,0.0,0.0,0.0,1.0,89.11937499999999,1125.0,11.662053098802298,0.16666666666666666,0.9375
safety,76,0.3995437974961611,0.0,0.21175821267296582,0.0,91.01687499999998,1440.625,11.08834686663762,0.10416666666666667,0.9166666666666666
safety,77,15.5006718962346,0.0,7.902705698943075,0.0,24.486458333333335,1323.9583333333333,11.233970029488859,0.10416666666666667,0.9166666666666666
safety,78,0.0,0.0,0.0,1.0,90.02645833333332,1171.875,11.440688334090176,0.14583333333333334,0.9166666666666666
safety,79,0.0,0.0,0.0,1.0,89.70291666666667,1208.3333333333333,11.242371595019813,0.2708333333333333,0.9166666666666666
safety,80,0.0,0.0,0.0,1.0,23.858125,1235.4166666666667,11.534376509309366,0.14583333333333334,0.9375
safety,81,0.0,0.0,0.0,1.0,22.994791666666668,1197.9166666666667,11.595859771214682,0.10416666666666667,0.8958333333333334
safety,82,0.0,0.0,0.0,1.0,22.219791666666666,1160.4166666666667,11.635731832562131,0.16666666666666666,0.9375
safety,83,0.0,0.0,0.0,1.0,22.29541666666667,1147.9166666666667,11.508200718996425,0.125,0.8958333333333334
safety,84,0.0,0.0,0.0,1.0,89.70541666666666,1221.875,11.183165905053464,0.2708333333333333,0.9166666666666666
safety,85,0.0,0.0,0.0,1.0,19.264583333333334,964.5833333333334,11.68699157347575,0.20833333333333334,0.9166666666666666
safety,86,0.0,0.0,0.0,1.0,19.934166666666666,992.7083333333334,11.648666036550788,0.22916666666666666,0.9166666666666666
safety,87,4.362479653072985,0.0,2.3121142161286867,0.0,86.24395833333334,1096.875,11.359789991798953,0.1875,0.9166666666666666
safety,88,9.197848227917085,0.0,4.874859560796065,0.0,91.94083333333333,1383.3333333333333,11.053089271368927,0.1875,0.9166666666666666
safety,89,2.506128100925249,0.0,1.321242956088993,0.0,91.57208333333334,1346.875,11.051417410632148,0.1875,0.9166666666666666
safety,90,0.0,0.0,0.0,1.0,88.33125000000001,1185.4166666666667,11.700074898276673,0.16666666666666666,0.9166666666666666
safety,91,0.0,0.0,0.0,1.0,24.75125,1294.7916666666667,11.340073789533058,0.10416666666666667,0.9166666666666666
safety,92,0.0,0.0,0.0,1.0,91.450625,1362.5,11.378787392718564,0.125,0.8958333333333334
safety,93,1.7949361819926608,0.0,0.9513161764561122,0.0,90.15208333333332,1288.5416666666667,11.22476203957924,0.1875,0.9375
safety,94,0.0,0.0,0.0,1.0,20.822708333333335,1026.0416666666667,11.506661773899253,0.125,0.9166666666666666
safety,95,0.0,0.0,0.0,1.0,90.8725,1251.0416666666667,11.20597471397199,0.20833333333333334,0.8958333333333334
safety,96,0.0,0.0,0.0,1.0,20.107291666666665,1032.2916666666667,11.569411125784649,0.16666666666666666,0.9583333333333334
safety,97,0.0,0.0,0.0,1.0,90.8725,1251.0416666666667,11.228837412680521,0.20833333333333334,0.8958333333333334
safety,98,0.0,0.0,0.0,1.0,22.79479166666667,1196.875,11.553038846165977,0.20833333333333334,0.9375
safety,99,3.6732059797443277,0.0,1.946799169264498,0.0,92.00145833333333,1392.7083333333333,11.069936505259776,0.14583333333333334,0.8958333333333334
safety,100,0.0,0.0,0.0,1.0,90.48541666666667,1345.8333333333333,11.608280655317097,0.08333333333333333,0.9166666666666666
safety,101,7.524026991527013,0.0,3.987734305509325,0.0,91.84229166666667,1396.875,11.026815577539693,0.1875,0.9166666666666666
safety,102,0.0,0.0,0.0,1.0,90.59270833333335,1359.375,11.351298067166693,0.10416666666666667,0.9375
safety,103,0.0,0.0,0.0,1.0,85.49895833333333,1082.2916666666667,11.373510182003864,0.22916666666666666,0.9375
safety,104,5.610610002599477,0.0,2.8260464774118375,0.0,91.05937499999999,1353.125,11.092319307642663,0.14583333333333334,0.9166666666666666
safety,105,0.0,0.0,0.0,1.0,89.70375,1121.875,11.714724802861577,0.1875,0.9166666666666666
safety,106,0.0,0.0,0.0,1.0,86.24395833333334,1096.875,11.535983723505202,0.16666666666666666,0.9375
safety,107,10.773649898685374,0.0,5.463244241512305,0.0,89.37354166666667,1215.625,11.146815915832944,0.14583333333333334,0.9166666666666666
safety,108,1.8585620941925267,0.0,0.9850379099220413,0.0,91.58333333333333,1300.0,11.435194317803065,0.14583333333333334,0.9166666666666666
safety,109,0.0,0.0,0.0,1.0,22.895625,1180.2083333333333,11.637357938395903,0.125,0.9166666666666666
safety,110,0.0,0.0,0.0,1.0,20.515416666666667,1020.8333333333334,11.680619718093382,0.16666666666666666,0.9166666666666666
safety,111,0.0,0.0,0.0,1.0,87.94562499999999,1096.875,11.54342701712514,0.20833333333333334,0.9166666666666666
safety,112,2.217745533064031,0.0,1.157038768384417,0.0,91.56458333333335,1306.25,11.097318309185654,0.20833333333333334,0.9166666666666666
safety,113,0.0,0.0,0.0,1.0,90.02291666666666,1261.4583333333333,11.47160178567735,0.16666666666666666,0.9583333333333334
safety,114,0.0,0.0,0.0,1.0,91.67562500000001,1360.4166666666667,11.342886693333073,0.16666666666666666,0.8958333333333334
safety,115,4.844498717467861,0.0,2.567584320257972,0.0,89.51875,1077.0833333333333,11.058978587977071,0.2708333333333333,0.9375
safety,116,15.766743734163487,0.0,8.10330242403278,0.0,92.16562500000002,1415.625,11.045588567918358,0.1875,0.9166666666666666
safety,117,0.0,0.0,0.0,1.0,88.92124999999999,1103.125,11.776104665707814,0.16666666666666666,0.9166666666666666
safety,118,0.0,0.0,0.0,1.0,90.99874999999999,1285.4166666666667,11.441747245970399,0.14583333333333334,0.9166666666666666
safety,119,13.299402637621359,0.0,7.048683397939335,0.0,90.67604166666666,1235.4166666666667,11.443485188322432,0.14583333333333334,0.9375
safety,120,2.1002445267126344,0.0,1.1131295991576986,0.0,22.0025,1120.8333333333333,11.475459475804078,0.125,0.9166666666666666
safety,121,1.0850783332836027,0.0,0.5750915166403107,0.0,91.801875,1406.25,11.264477702510021,0.20833333333333334,0.8958333333333334
safety,122,0.0,0.0,0.0,1.0,88.9825,1223.9583333333333,11.589234544065867,0.20833333333333334,0.9166666666666666
safety,123,12.810904262915866,0.0,6.603193882399928,0.0,88.29083333333331,1243.75,11.21914818913037,0.16666666666666666,0.8958333333333334
safety,124,0.0,0.0,0.0,1.0,91.25645833333333,1286.4583333333333,11.619831989457714,0.08333333333333333,0.9166666666666666
safety,125,0.0,0.0,0.0,1.0,21.120208333333334,1079.1666666666667,11.501625936035031,0.16666666666666666,0.9583333333333334
safety,126,9.133049969321206,0.0,4.583203408629039,0.0,89.69791666666667,1181.25,10.988727477032286,0.2708333333333333,0.9375
safety,127,0.0,0.0,0.0,1.0,88.41229166666666,1057.2916666666667,11.256889112911361,0.25,0.9166666666666666
safety,128,0.0,0.0,0.0,1.0,22.845208333333336,1188.5416666666667,11.489227893957498,0.14583333333333334,0.9375
safety,129,1.378516773318763,0.0,0.730613889858946,0.0,88.66354166666666,1102.0833333333333,11.510270812361208,0.16666666666666666,0.9166666666666666
safety,130,3.846585501650905,0.0,2.012955867729498,0.0,21.457291666666666,1106.25,11.23579188702874,0.1875,0.9375
safety,131,0.0,0.0,0.0,1.0,88.801875,1288.5416666666667,11.64555338191056,0.16666666666666666,0.9166666666666666
safety,132,5.610610002599477,0.0,2.8260464774118375,0.0,90.6075,1276.0416666666667,11.128768105710387,0.14583333333333334,0.9166666666666666
safety,133,1.8585620941925267,0.0,0.9850379099220413,0.0,92.55541666666666,1395.8333333333333,11.455836586889324,0.16666666666666666,0.9166666666666666
safety,134,2.995048834226056,0.0,1.587375882139813,0.0,22.41354166666667,1169.7916666666667,11.465240238753063,0.14583333333333334,0.9375
safety,135,13.299402637621359,0.0,7.048683397939335,0.0,90.22416666666668,1158.3333333333333,11.473120663903075,0.14583333333333334,0.9375
safety,136,0.0,0.0,0.0,1.0,87.73,1260.4166666666667,11.473522470426337,0.14583333333333334,0.9583333333333334
safety,137,0.0,0.0,0.0,1.0,89.833125,1166.6666666666667,11.592292033197017,0.14583333333333334,0.9375
safety,138,0.0,0.0,0.0,1.0,90.59270833333335,1359.375,11.427690730362414,0.10416666666666667,0.9375
safety,139,0.0,0.0,0.0,1.0,89.541875,1330.2083333333333,11.658451986585524,0.16666666666666666,0.9166666666666666
safety,140,0.0,0.0,0.0,1.0,89.69979166666667,1176.0416666666667,11.674908952538777,0.125,0.8958333333333334
safety,141,0.0,0.0,0.0,1.0,25.330833333333334,1357.2916666666667,11.461491643537892,0.14583333333333334,0.8958333333333334
safety,142,3.6732059797443277,0.0,1.946799169264498,0.0,91.56208333333332,1292.7083333333333,11.093206812485008,0.14583333333333334,0.8958333333333334
safety,143,5.371791361609969,0.0,2.8470494216532893,0.0,83.799375,998.9583333333334,11.356780393771563,0.22916666666666666,0.9166666666666666
safety,144,4.553158498386235,0.0,2.4131740041447096,0.0,87.735,1233.3333333333333,11.126979743441781,0.22916666666666666,0.9375
safety,145,0.0,0.0,0.0,1.0,92.42833333333334,1425.0,11.139853427346267,0.14583333333333334,0.9166666666666666
safety,146,6.592469358493833,0.0,3.494008760001739,0.0,91.98395833333332,1297.9166666666667,11.289683157558564,0.14583333333333334,0.8958333333333334
safety,147,0.0,0.0,0.0,1.0,87.34125000000002,1147.9166666666667,11.7066237727499,0.14583333333333334,0.9375
safety,148,0.0,0.0,0.0,1.0,89.26104166666669,1094.7916666666667,11.284610133969972,0.25,0.9166666666666666
safety,149,0.0,0.0,0.0,1.0,91.06354166666665,1316.6666666666667,11.354771745873316,0.16666666666666666,0.9166666666666666
safety,150,0.0,0.0,0.0,1.0,90.73645833333332,1285.4166666666667,11.656826499959552,0.14583333333333334,0.8958333333333334
safety,151,0.0,0.0,0.0,1.0,22.445000000000004,1157.2916666666667,11.435831371880747,0.1875,0.9375
safety,152,1.7420254211642892,0.0,0.9232734732170752,0.0,86.64729166666666,1040.625,11.275490809580896,0.20833333333333334,0.9375
safety,153,0.0,0.0,0.0,1.0,91.67562500000001,1360.4166666666667,11.339834401769833,0.16666666666666666,0.8958333333333334
safety,154,2.634473603799604,0.0,1.3962710100137932,0.0,92.24916666666667,1320.8333333333333,11.403419807449177,0.16666666666666666,0.8958333333333334
safety,155,15.672149459168423,0.0,8.306239213359282,0.0,89.14312500000001,1271.875,11.32714705374615,0.10416666666666667,0.8958333333333334
safety,156,5.371791361609969,0.0,2.8470494216532893,0.0,85.78541666666666,1154.1666666666667,11.25872975039605,0.22916666666666666,0.9166666666666666
safety,157,14.2047324781755,0.0,7.116318902619973,0.0,89.25041666666668,1285.4166666666667,11.240535761952641,0.10416666666666667,0.9166666666666666
safety,158,0.0,0.0,0.0,1.0,24.945000000000004,1304.1666666666667,11.378435002386183,0.10416666666666667,0.9166666666666666
safety,159,0.0,0.0,0.0,1.0,89.24437499999999,1205.2083333333333,11.50875325281443,0.10416666666666667,0.9375
safety,160,0.4506325365528365,0.0,0.23883524437300388,0.0,88.58729166666667,1261.4583333333333,11.254925665185255,0.16666666666666666,0.9375
safety,161,14.2047324781755,0.0,7.116318902619973,0.0,90.13916666666667,1389.5833333333333,11.173861660891362,0.10416666666666667,0.9166666666666666
safety,162,11.061190155643494,0.0,5.862430782491065,0.0,90.22041666666667,1230.2083333333333,11.256964142047368,0.125,0.8958333333333334
safety,163,8.020001222536411,0.0,4.250600647944307,0.0,23.858125,1235.4166666666667,11.478181821290798,0.14583333333333334,0.9375
safety,164,18.357880330153453,0.0,9.729676574981351,0.0,89.11270833333334,1276.0416666666667,11.35997466962354,0.14583333333333334,0.9375
safety,165,7.156236813016793,0.0,3.7928055108989085,0.0,24.661250000000006,1329.1666666666667,11.410718245125052,0.125,0.9375
safety,166,0.0,0.0,0.0,1.0,89.70291666666667,1208.3333333333333,11.212932611806982,0.25,0.9166666666666666
safety,167,0.0,0.0,0.0,1.0,89.13812499999999,1298.9583333333333,11.641089300475242,0.125,0.9375
safety,168,4.629506065011707,0.0,2.45363821445621,0.0,90.31229166666667,1367.7083333333333,11.400387376957346,0.10416666666666667,0.9166666666666666
safety,169,0.0,0.0,0.0,1.0,91.38583333333334,1331.25,11.663747743802999,0.16666666666666666,0.8958333333333334
safety,170,0.0,0.0,0.0,1.0,25.499375,1370.8333333333333,11.392997493743417,0.08333333333333333,0.9166666666666666
safety,171,0.0,0.0,0.0,1.0,90.34937500000001,1239.5833333333333,11.718367967429392,0.1875,0.9166666666666666
safety,172,0.0,0.0,0.0,1.0,90.54666666666667,1190.625,11.457239994196266,0.14583333333333334,0.9166666666666666
safety,173,0.03744960463255964,0.0,0.019848290455256653,0.0,91.41791666666667,1378.125,11.444444913405363,0.14583333333333334,0.9166666666666666
safety,174,0.0,0.0,0.0,1.0,20.172083333333333,1002.0833333333334,11.748249001965428,0.20833333333333334,0.9375
safety,175,7.156236813016793,0.0,3.7928055108989085,0.0,23.12375,1237.5,11.441127070927598,0.125,0.9375
safety,176,0.7196367219446103,0.0,0.38140746263064423,0.0,86.62666666666667,1129.1666666666667,11.199388251643066,0.1875,0.8958333333333334
safety,177,0.0,0.0,0.0,1.0,24.918125000000003,1342.7083333333333,11.398514174040843,0.08333333333333333,0.9166666666666666
safety,178,8.671701966296299,0.0,4.396744006362432,0.0,90.276875,1398.9583333333333,11.14724222345358,0.08333333333333333,0.9166666666666666
safety,179,1.6407950009191978,0.0,0.8696213504871767,0.0,87.908125,1211.4583333333333,11.445581064063603,0.16666666666666666,0.9166666666666666
safety,180,0.0,0.0,0.0,1.0,87.97895833333332,1148.9583333333333,11.518641723325421,0.14583333333333334,0.9166666666666666
safety,181,0.0,0.0,0.0,1.0,87.88458333333334,993.75,11.654635424264434,0.14583333333333334,0.8958333333333334
safety,182,4.553158498386235,0.0,2.4131740041447096,0.0,87.735,1233.3333333333333,11.125664446698915,0.22916666666666666,0.9375
safety,183,0.0,0.0,0.0,1.0,91.67562500000001,1360.4166666666667,11.256296337854137,0.16666666666666666,0.8958333333333334
safety,184,0.0,0.0,0.0,1.0,91.23875,1273.9583333333333,11.533889771768763,0.16666666666666666,0.9166666666666666
safety,185,7.156236813016793,0.0,3.7928055108989085,0.0,23.55541666666667,1256.25,11.421055335009564,0.125,0.9375
safety,186,4.882702711204431,0.0,2.5878324369383536,0.0,91.96666666666665,1417.7083333333333,11.237269177219645,0.10416666666666667,0.9375
safety,187,0.0,0.0,0.0,1.0,89.104375,1112.5,11.269148911032724,0.2708333333333333,0.9166666666666666
safety,188,0.4506325365528365,0.0,0.23883524437300388,0.0,87.20354166666668,1138.5416666666667,11.438769469212007,0.16666666666666666,0.9375
safety,189,5.371791361609969,0.0,2.8470494216532893,0.0,83.799375,998.9583333333334,11.34043358974228,0.22916666666666666,0.9166666666666666
safety,190,0.0,0.0,0.0,1.0,20.709166666666665,1030.2083333333333,11.704417647715148,0.16666666666666666,0.9166666666666666
safety,191,1.0850783332836027,0.0,0.5750915166403107,0.0,91.19833333333334,1283.3333333333333,11.274532999751878,0.20833333333333334,0.8958333333333334
safety,192,0.0,0.0,0.0,1.0,89.70541666666666,1221.875,11.282392335601102,0.2708333333333333,0.9166666666666666
safety,193,0.0,0.0,0.0,1.0,89.833125,1166.6666666666667,11.556123365702662,0.14583333333333334,0.9375
safety,194,1.378516773318763,0.0,0.730613889858946,0.0,89.30916666666667,1219.7916666666667,11.40945498668959,0.16666666666666666,0.9166666666666666
safety,195,0.0,0.0,0.0,1.0,89.24479166666667,1223.9583333333333,11.606235664645439,0.20833333333333334,0.9166666666666666
safety,196,0.0,0.0,0.0,1.0,20.921875,1043.75,11.624384772877386,0.125,0.9166666666666666
safety,197,1.911639464072012,0.0,1.0131689159581685,0.0,90.96104166666667,1183.3333333333333,11.231942289334526,0.20833333333333334,0.9166666666666666
safety,198,0.0,0.0,0.0,1.0,22.895625000000006,1180.2083333333333,11.740242347180631,0.125,0.9166666666666666
safety,199,0.0,0.0,0.0,1.0,21.120208333333334,1079.1666666666667,11.518319890313732,0.16666666666666666,0.9583333333333334
certified,0,0.0,0.0,0.0,1.0,91.24937499999999,1012.5,11.457163614193659,0.4791666666666667,0.9375
certified,1,0.0,0.0,0.0,1.0,88.59895833333333,1088.5416666666667,11.641880788366677,0.20833333333333334,0.9375
certified,2,0.0,0.0,0.0,1.0,22.920833333333334,1176.0416666666667,11.405966913315483,0.16666666666666666,0.8958333333333334
certified,3,0.0,0.0,0.0,1.0,89.84166666666665,1264.5833333333333,11.688702392382234,0.08333333333333333,0.9166666666666666
certified,4,0.0,0.0,0.0,1.0,21.958333333333332,1120.8333333333333,11.659953753786061,0.0625,0.8958333333333334
certified,5,1.7206991796861413,0.0,0.9119705652336568,0.0,89.25041666666665,1285.4166666666667,11.325528603743821,0.14583333333333334,0.9166666666666666
certified,6,0.0,0.0,0.0,1.0,22.533333333333335,1157.2916666666667,11.731428338730305,0.14583333333333334,0.9166666666666666
certified,7,0.0,0.0,0.0,1.0,92.68416666666667,1078.125,11.554860562887528,0.4583333333333333,0.9166666666666666
certified,8,0.0,0.0,0.0,1.0,87.20354166666668,1138.5416666666667,11.635258186868336,0.14583333333333334,0.8958333333333334
certified,9,0.0,0.0,0.0,1.0,21.71416666666667,1119.7916666666667,11.488704637060762,0.14583333333333334,0.8958333333333334
certified,10,0.0,0.0,0.0,1.0,24.41416666666667,1267.7083333333333,11.528380157697432,0.125,0.9166666666666666
certified,11,1.6407950009191978,0.0,0.8696213504871767,0.0,87.908125,1211.4583333333333,11.453994248081136,0.16666666666666666,0.9166666666666666
certified,12,0.0,0.0,0.0,1.0,21.501458333333332,1106.25,11.504688525832924,0.125,0.9166666666666666
certified,13,0.0,0.0,0.0,1.0,90.86541666666665,984.375,11.64404412526485,0.4375,0.9375
certified,14,0.0,0.0,0.0,1.0,26.625833333333333,1413.5416666666667,11.523208443615255,0.125,0.9166666666666666
certified,15,0.0,0.0,0.0,1.0,23.887916666666666,1257.2916666666667,11.59888229339309,0.14583333333333334,0.8958333333333334
certified,16,3.846585501650905,0.0,2.012955867729498,0.0,20.638125000000002,1068.75,11.240361680634672,0.1875,0.9375
certified,17,0.0,0.0,0.0,1.0,91.773125,1394.7916666666667,11.532842039111515,0.20833333333333334,0.9375
certified,18,0.0,0.0,0.0,1.0,91.06354166666665,1316.6666666666667,11.317174362710778,0.16666666666666666,0.9166666666666666
certified,19,0.0,0.0,0.0,1.0,89.70395833333333,1255.2083333333333,11.66757887777518,0.10416666666666667,0.9375
certified,20,0.0,0.0,0.0,1.0,90.15541666666665,1181.25,11.440769723740322,0.10416666666666667,0.9166666666666666
certified,21,0.0,0.0,0.0,1.0,93.53291666666667,1115.625,11.545097893235585,0.5208333333333334,0.9166666666666666
certified,22,0.0,0.0,0.0,1.0,90.22395833333333,1140.625,11.551735952305021,0.125,0.8958333333333334
certified,23,0.0,0.0,0.0,1.0,89.690625,1392.7083333333333,11.638047256916636,0.125,0.9166666666666666
certified,24,0.0,0.0,0.0,1.0,23.114583333333332,1185.4166666666667,11.695750824795232,0.14583333333333334,0.9166666666666666
certified,25,0.0,0.0,0.0,1.0,18.727500000000003,936.4583333333334,11.698608108536208,0.22916666666666666,0.9166666666666666
certified,26,0.0,0.0,0.0,1.0,20.995833333333334,1065.625,11.63568235715722,0.14583333333333334,0.8958333333333334
certified,27,0.0,0.0,0.0,1.0,25.861666666666668,1393.75,11.512633934053312,0.125,0.8958333333333334
certified,28,0.0,0.0,0.0,1.0,20.559583333333336,1020.8333333333334,11.673146804186898,0.20833333333333334,0.8958333333333334
certified,29,0.0,0.0,0.0,1.0,18.727500000000003,936.4583333333334,11.718809007224642,0.22916666666666666,0.9166666666666666
certified,30,0.2817167239226208,0.0,0.14930986367898935,0.0,86.38770833333335,1186.4583333333333,11.084794871342021,0.22916666666666666,0.9375
certified,31,0.0,0.0,0.0,1.0,90.80520833333333,1262.5,11.52892782676678,0.125,0.9375
certified,32,5.507431703590946,0.0,2.9189388029032077,0.0,90.133125,1309.375,11.405307521038852,0.10416666666666667,0.9375
certified,33,0.0,0.0,0.0,1.0,20.365833333333335,1011.4583333333334,11.721836313489598,0.25,0.9166666666666666
certified,34,0.0,0.0,0.0,1.0,20.170416666666668,1036.4583333333333,11.460047769727032,0.20833333333333334,0.9166666666666666
certified,35,0.0,0.0,0.0,1.0,91.35041666666666,1012.5,11.698132834152654,0.4583333333333333,0.9166666666666666
certified,36,1.6407950009191978,0.0,0.8696213504871767,0.0,88.403125,1230.2083333333333,11.475311811216827,0.16666666666666666,0.9166666666666666
certified,37,0.0,0.0,0.0,1.0,89.44562499999999,1369.7916666666667,11.57987343288989,0.125,0.9166666666666666
certified,38,0.0,0.0,0.0,1.0,88.58729166666667,1261.4583333333333,11.549155118418113,0.125,0.9166666666666666
certified,39,9.977704847826804,0.0,5.2881835693482175,0.0,25.737291666666668,1380.2083333333333,11.327467397586132,0.08333333333333333,0.9375
certified,40,5.371791361609969,0.0,2.8470494216532893,0.0,85.78541666666666,1154.1666666666667,11.356699954620687,0.22916666666666666,0.9166666666666666
certified,41,0.0,0.0,0.0,1.0,91.773125,1394.7916666666667,11.484399550976208,0.1875,0.9375
certified,42,0.0,0.0,0.0,1.0,88.40479166666667,1012.5,11.608036135467932,0.14583333333333334,0.8958333333333334
certified,43,0.0,0.0,0.0,1.0,21.383333333333336,1084.375,11.545681050619576,0.14583333333333334,0.8958333333333334
certified,44,0.0,0.0,0.0,1.0,88.43354166666667,1226.0416666666667,11.736111960034668,0.125,0.8958333333333334
certified,45,0.0,0.0,0.0,1.0,19.264583333333334,964.5833333333334,11.670848844129585,0.20833333333333334,0.9166666666666666
certified,46,0.0,0.0,0.0,1.0,91.77479166666667,1031.25,11.565101472380297,0.5208333333333334,0.9166666666666666
certified,47,0.0,0.0,0.0,1.0,92.19916666666666,1050.0,11.484062646343332,0.5208333333333334,0.9375
certified,48,0.20059249142125246,0.0,0.10631402045326403,0.0,24.483541666666667,1263.5416666666667,11.295718663887065,0.125,0.9166666666666666
certified,49,3.3788455736520095,0.0,1.7907881540355688,0.0,91.58375000000001,1335.4166666666667,11.314563960891997,0.16666666666666666,0.9375
certified,50,4.362479653072985,0.0,2.3121142161286867,0.0,87.24000000000001,1214.5833333333333,11.328830522206715,0.1875,0.9166666666666666
certified,51,0.0,0.0,0.0,1.0,91.08770833333331,1003.125,11.53631696591718,0.4166666666666667,0.9375
certified,52,2.1002445267126344,0.0,1.1131295991576986,0.0,21.377083333333335,1092.7083333333333,11.463297989207499,0.125,0.9166666666666666
certified,53,0.8218986138038495,0.0,0.4356062653160412,0.0,86.14270833333335,1163.5416666666667,11.233075709218634,0.25,0.9166666666666666
certified,54,0.0,0.0,0.0,1.0,90.24041666666666,1322.9166666666667,11.385329829490624,0.14583333333333334,0.8958333333333334
certified,55,0.0,0.0,0.0,1.0,87.38270833333335,1196.875,11.323089038174496,0.16666666666666666,0.9375
certified,56,15.5006718962346,0.0,7.902705698943075,0.0,25.06770833333334,1352.0833333333333,11.240979831102285,0.10416666666666667,0.9166666666666666
certified,57,10.05244060575158,0.0,5.292270795901361,0.0,90.6075,1276.0416666666667,11.22608096145686,0.14583333333333334,0.8958333333333334
certified,58,7.498139321184842,0.0,3.9705421945571038,0.0,90.93416666666667,1271.875,11.174086655952308,0.125,0.8958333333333334
certified,59,0.0,0.0,0.0,1.0,23.38229166666667,1216.6666666666667,11.532934925167686,0.10416666666666667,0.8958333333333334
certified,60,0.0,0.0,0.0,1.0,90.825,993.75,11.577265218325477,0.4791666666666667,0.9166666666666666
certified,61,0.0,0.0,0.0,1.0,89.11916666666666,1107.2916666666667,11.69709377558055,0.20833333333333334,0.9375
