arm,episode,rebuffer_total,rebuffer_p95_chunk,rebuffer_p99_chunk,stallfree,vmaf_mean,bitrate_mean_kbps,buffer_mean,interv_rate,conformal_coverage
certified,63,3.3429554703692834,0.0,1.771766399295724,0.0,79.38979166666667,744.7916666666666,7.623001397810282,1.0,0.875
certified,64,133.11269831261544,9.765613494190353,16.455710637073686,0.0,67.85000000000001,300.0,4.384716855330552,1.0,0.9166666666666666
certified,65,5.856031342583823,0.0,3.103696611569433,0.0,79.36833333333334,723.9583333333334,7.669660286832671,1.0,0.875
certified,66,19.34438869456561,0.8966954968052805,9.30532960073926,0.0,90.12791666666665,1642.7083333333333,9.124363650817779,1.0,0.8958333333333334
certified,67,12.990941705991101,1.5422535531753947,4.600606492394205,0.0,84.35312499999999,775.0,8.38034152668965,1.0,0.8541666666666666
certified,68,4.898594436948251,0.0,2.459687857165013,0.0,90.25416666666666,1160.4166666666667,7.050009293842059,1.0,0.875
certified,69,2.397030262324979,0.0,1.2704260390322417,0.0,14.042291666666669,734.375,7.197769265315294,1.0,0.875
certified,70,0.0,0.0,0.0,1.0,93.97458333333333,1855.2083333333333,6.611312675586535,1.0,0.875
certified,71,121.76978528169484,9.174912046287295,16.691929259667905,0.0,4.03,300.0,4.553067262631944,1.0,0.9166666666666666
certified,72,4.753723175477756,0.28655009799478126,2.225816684077226,0.0,89.08708333333334,1569.7916666666667,9.01728433973864,1.0,0.8958333333333334
certified,73,41.750625446728,2.7307215633941153,18.426684486507956,0.0,84.410625,1128.125,8.204694796565127,1.0,0.8958333333333334
certified,74,3.813296811902473,0.0,2.0210473103083153,0.0,14.042291666666669,734.375,7.197769265315294,1.0,0.875
certified,75,8.126923353147607,0.0,4.211030757888803,0.0,87.79145833333332,1076.0416666666667,7.113654442235203,1.0,0.875
certified,76,5.817362357609526,0.3937535509129381,2.5452178385201876,0.0,80.77854166666665,840.625,7.07917513994272,1.0,0.875
certified,77,12.758556576029916,1.8221555209499598,4.12889449061266,0.0,14.402708333333335,762.5,7.8980079028839185,1.0,0.8541666666666666
certified,78,1.9157802981454914,0.399419036230708,0.6520066762049327,0.0,87.12,1201.0416666666667,7.234317620812907,1.0,0.8958333333333334
certified,79,13.041399388986783,1.5733717042895277,4.600606492394205,0.0,84.35312499999999,775.0,8.38034152668965,1.0,0.8541666666666666
certified,80,0.3537995407402468,0.0,0.18338792511434923,0.0,22.50375,1228.125,7.113450675433189,1.0,0.8958333333333334
certified,81,14.612027571540022,1.0002409556836418,6.683533259412394,0.0,30.347083333333334,1977.0833333333333,8.494513364608292,0.9166666666666666,0.8958333333333334
certified,82,13.752148742962817,2.099308062240593,4.561535882315619,0.0,16.653958333333335,882.2916666666666,7.92057301582848,1.0,0.8125
certified,83,3.5460374824493495,0.0,1.8581663825406394,0.0,15.630208333333334,817.7083333333334,7.428395904348091,1.0,0.875
certified,84,5.215758957527013,0.730494046779522,2.0253336084483378,0.0,89.37270833333334,1161.4583333333333,7.021087785156927,1.0,0.8541666666666666
certified,85,10.119769093598885,1.5747687679996392,3.595776647523974,0.0,20.869583333333335,1125.0,7.203979656088428,1.0,0.8541666666666666
certified,86,10.88924190218658,1.6585897439499628,3.595776647523974,0.0,20.869583333333335,1125.0,7.203979656088428,1.0,0.8541666666666666
certified,87,7.240493131484633,1.3967900352113878,2.5599738047521914,0.0,85.16770833333334,1044.7916666666667,7.270865293107192,1.0,0.875
certified,88,15.947993402886825,1.2403276996773591,6.777647032076491,0.0,81.47354166666666,589.5833333333334,7.149487184985371,1.0,0.8958333333333334
certified,89,33.23987496969051,0.0,16.780179055985453,0.0,94.98833333333333,2778.125,7.171834485662003,0.8125,0.8958333333333334
certified,90,5.597536259802319,0.4889110429432014,2.395178296442631,0.0,80.536875,842.7083333333334,7.447690522586118,1.0,0.7708333333333334
certified,91,1.4597369503241158,0.0,0.773660583671783,0.0,23.295625,1250.0,6.126812892905523,1.0,0.8333333333333334
certified,92,1.1570641952231748,0.0,0.613244023468284,0.0,87.86166666666666,1135.4166666666667,6.137093223142361,1.0,0.8541666666666666
certified,93,3.899786475739817,0.8565176262242759,1.1788136766373272,0.0,86.42999999999999,1088.5416666666667,8.269558941302114,1.0,0.8958333333333334
certified,94,4.544077530664066,0.7003691455964756,1.5772751769379516,0.0,20.783333333333335,1144.7916666666667,8.167044600012149,1.0,0.8958333333333334
certified,95,6.76714849983487,0.2594998456542426,3.3169575433255334,0.0,88.93833333333333,1088.5416666666667,6.806241166302452,1.0,0.875
certified,96,2.4670250948901784,0.0,1.3075233002917974,0.0,14.042291666666669,734.375,7.197769265315294,1.0,0.875
certified,97,6.218443730830119,0.2594998456542426,3.059066301893301,0.0,88.93833333333333,1088.5416666666667,6.806241166302452,1.0,0.875
certified,98,4.915774712148679,0.6474350558441224,2.0083464204426202,0.0,28.980833333333333,1971.875,8.145944574455376,0.875,0.8958333333333334
certified,99,0.20235676818376236,0.0,0.10724908713739428,0.0,91.19916666666667,1284.375,6.173683083349793,1.0,0.8333333333333334
certified,100,0.9401580788669539,0.0,0.4982837817994866,0.0,92.60270833333334,1809.375,6.7853392688048615,1.0,0.875
certified,101,2.2520588683746174,0.24070774865189706,0.9443915688559575,0.0,90.03000000000002,1265.625,7.227219968165812,1.0,0.8958333333333334
certified,102,6.097027584528326,0.019391565242758535,3.0893533702019855,0.0,88.58249999999998,1637.5,9.109110915705413,1.0,0.8958333333333334
certified,103,111.59522246420512,8.465895576370604,12.334829278689071,0.0,66.58,300.0,4.662447477362993,1.0,0.9166666666666666
certified,104,2.676518233631527,0.0,1.4117589344952755,0.0,88.93708333333332,1193.75,5.978938360897893,1.0,0.8333333333333334
certified,105,3.556645215271885,0.15230531943209213,1.675478481179016,0.0,82.20645833333333,806.25,7.362416353431098,1.0,0.7708333333333334
certified,106,3.8749298176627844,0.2098340554066786,1.8072701753864653,0.0,86.22020833333333,1151.0416666666667,7.076304653430957,1.0,0.875
certified,107,3.9803149501672435,0.8847025922738753,1.1788136766373272,0.0,86.42999999999999,1088.5416666666667,8.269558941302114,1.0,0.8958333333333334
certified,108,19.48239915274135,0.8966954968052805,9.370194516081858,0.0,90.12791666666665,1642.7083333333333,9.124363650817779,1.0,0.8958333333333334
certified,109,16.385976175876685,2.15330754850247,6.683533259412394,0.0,30.347083333333334,1977.0833333333333,8.494513364608292,0.9166666666666666,0.8958333333333334
certified,110,7.811714885289027,0.3988763133468022,3.765520214378827,0.0,19.970625000000002,1060.4166666666667,7.39313734796404,1.0,0.875
certified,111,8.346900566806928,1.2323627044835563,3.166704056769464,0.0,86.43020833333333,1106.25,7.329016421050496,1.0,0.8541666666666666
certified,112,14.699065658374229,1.2403276996773591,6.190650992155572,0.0,81.47354166666666,589.5833333333334,7.149487184985371,1.0,0.8958333333333334
certified,113,6.242080411288983,0.0,3.308302617983168,0.0,79.36833333333334,723.9583333333334,7.669660286832671,1.0,0.875
certified,114,2.6641073660223755,0.10236898988976866,1.3016105883611675,0.0,95.66145833333333,3012.5,8.212916137520795,0.7708333333333334,0.8541666666666666
certified,115,101.52007075007398,6.981636060875896,8.930596100590162,0.0,74.82,300.0,4.539806515397309,1.0,0.9166666666666666
certified,116,13.895872733941438,2.128779378510054,4.600606492394205,0.0,84.35312499999999,775.0,8.38034152668965,1.0,0.8541666666666666
certified,117,3.0474919373369436,0.15230531943209213,1.4361764405495943,0.0,82.20645833333333,806.25,7.362416353431098,1.0,0.7708333333333334
certified,118,6.7988114250098475,0.0,3.5336319211385163,0.0,81.84020833333334,790.625,7.817833345625632,1.0,0.875
certified,119,18.921742300732365,2.8343928913811265,5.567750882446415,0.0,83.01958333333333,864.5833333333334,7.943025669248139,1.0,0.8125
certified,120,118.14364484352501,9.830449192884988,10.905922950387243,0.0,4.03,300.0,4.244116696673454,1.0,0.9166666666666666
certified,121,33.04308185265007,0.0,16.67587870395402,0.0,95.12708333333335,2766.6666666666665,7.171213241005755,0.8125,0.8958333333333334
certified,122,5.2033598979293405,0.0,2.7577807459025565,0.0,79.36833333333334,723.9583333333334,7.669660286832671,1.0,0.875
certified,123,5.609036994538545,0.3937535509129381,2.4473049178768265,0.0,80.77854166666665,840.625,7.07917513994272,1.0,0.875
certified,124,0.0,0.0,0.0,1.0,95.21249999999999,2195.8333333333335,8.809391663283826,1.0,0.8541666666666666
certified,125,4.093869648880959,0.0,2.1697509139069133,0.0,14.042291666666669,734.375,7.197769265315294,1.0,0.875
certified,126,0.0,0.0,0.0,1.0,94.14041666666667,1909.375,6.4159942076169045,0.9791666666666666,0.875
certified,127,6.915665743290525,1.035528533375687,2.67643181023274,0.0,89.37520833333333,1175.0,7.037655859099444,1.0,0.8541666666666666
certified,128,0.38221368449659376,0.0,0.19674257267983228,0.0,22.310000000000002,1218.75,7.10198406966573,1.0,0.8958333333333334
certified,129,5.215439777202087,0.0,2.7058829564671925,0.0,85.41916666666667,1043.75,7.420743605547585,1.0,0.875
certified,130,0.35843183342066,0.0,0.1852338588520952,0.0,30.99,1794.7916666666667,6.467112401735615,1.0,0.875
certified,131,5.975981640425966,0.4889110429432014,2.5730476253357444,0.0,80.536875,842.7083333333334,7.447690522586118,1.0,0.7708333333333334
certified,132,2.5217472163914643,0.0,1.3297302953580419,0.0,88.93708333333332,1193.75,5.978938360897893,1.0,0.8333333333333334
certified,133,18.50429757867179,0.8966954968052805,8.910486776269163,0.0,90.12791666666665,1642.7083333333333,9.124363650817779,1.0,0.8958333333333334
certified,134,4.98987105443948,0.6955976783331432,2.0083464204426202,0.0,28.980833333333333,1971.875,8.145944574455376,0.875,0.8958333333333334
certified,135,19.442028290798294,2.8343928913811265,5.567750882446415,0.0,83.01958333333333,864.5833333333334,7.943025669248139,1.0,0.8125
certified,136,4.952894668463269,0.0,2.6250341742855383,0.0,79.38979166666667,744.7916666666666,7.623001397810282,1.0,0.875
certified,137,0.0,0.0,0.0,1.0,95.37104166666667,2197.9166666666665,8.840146259257098,1.0,0.8541666666666666
certified,138,12.078107488229646,0.3806603418949094,5.814849903946457,0.0,74.68479166666667,580.2083333333334,7.546506149796547,1.0,0.8958333333333334
certified,139,5.539846930952503,0.4889110429432014,2.3680643118832174,0.0,80.536875,842.7083333333334,7.447690522586118,1.0,0.7708333333333334
certified,140,16.679920363557734,0.0,8.810518171814744,0.0,94.01895833333333,2184.375,8.3605251258906,1.0,0.8958333333333334
certified,141,2.4799251099796784,0.0,1.3143603082892323,0.0,40.18083333333333,2904.1666666666665,8.33304215330346,0.7708333333333334,0.8541666666666666
certified,142,1.0889541674018868,0.0,0.5771457087230012,0.0,91.19916666666667,1284.375,6.173683083349793,1.0,0.8333333333333334
certified,143,5.958157677364713,0.7798277110270951,2.2622908477036,0.0,84.96583333333332,1168.75,7.202721729434136,1.0,0.8541666666666666
certified,144,10.062820077323092,1.3456383220392105,3.7561415881647005,0.0,85.92875,1235.4166666666667,8.154237092267854,1.0,0.8958333333333334
certified,145,22.940068697035876,0.15793467179435244,11.854179686745308,0.0,92.216875,2005.2083333333333,8.701514456152045,0.9166666666666666,0.8958333333333334
certified,146,20.993301736710343,0.15793467179435244,10.93919921539231,0.0,92.216875,2005.2083333333333,8.701514456152045,0.9166666666666666,0.8958333333333334
certified,147,3.9545550962307057,0.4171238514446366,1.7044445488277598,0.0,81.82,872.9166666666666,7.372518145390887,1.0,0.875
certified,148,14.08976715105943,2.2548107496367487,4.600606492394205,0.0,84.35312499999999,775.0,8.38034152668965,1.0,0.8541666666666666
certified,149,5.149402231445013,0.5619990943419777,2.201995025337461,0.0,82.16708333333332,804.1666666666666,7.587260546799583,1.0,0.875
certified,150,5.54739382900178,0.0,2.861901360813048,0.0,85.41916666666667,1043.75,7.420743605547585,1.0,0.875
certified,151,4.729819855774253,0.8109232561892302,1.5772751769379516,0.0,20.783333333333335,1144.7916666666667,8.167044600012149,1.0,0.8958333333333334
certified,152,133.67931915397625,9.765613494190353,16.722022432513253,0.0,67.85000000000001,300.0,4.384716855330552,1.0,0.9166666666666666
certified,153,2.6641073660223755,0.10236898988976866,1.3016105883611675,0.0,95.66145833333333,3012.5,8.199180825486211,0.7708333333333334,0.8541666666666666
certified,154,7.446771844622923,0.2594998456542426,3.6363805153759174,0.0,88.93833333333333,1088.5416666666667,6.806241166302452,1.0,0.875
certified,155,4.35776182045856,0.3937535509129381,1.8592055860592347,0.0,80.77854166666665,840.625,7.07917513994272,1.0,0.875
certified,156,6.666088829899951,1.0337603741788448,2.4114056406546656,0.0,84.96583333333332,1168.75,7.202721729434136,1.0,0.8541666666666666
certified,157,6.841297219879494,1.1737921091642798,2.259973726587456,0.0,81.90625,887.5,7.778306125452704,1.0,0.8125
certified,158,0.5390678418490849,0.0,0.2857059561800156,0.0,23.295625,1250.0,6.126812892905523,1.0,0.8333333333333334
certified,159,2.6557029780331947,0.0,1.4075225783575962,0.0,87.06145833333333,1255.2083333333333,7.210757818368511,1.0,0.8958333333333334
certified,160,1.4741421194589055,0.0,0.7558576322147003,0.0,94.87375000000002,2329.1666666666665,9.274366700330129,1.0,0.8541666666666666
certified,161,7.876242740082787,1.1737921091642798,2.7749736173902098,0.0,81.65958333333334,916.6666666666666,7.826023174640995,1.0,0.8125
certified,162,20.968848372858226,0.8966954968052805,10.068825649536787,0.0,90.12791666666665,1642.7083333333333,9.124363650817779,1.0,0.8958333333333334
certified,163,121.71181707495556,9.174912046287295,16.691929259667905,0.0,4.03,300.0,4.553067262631944,1.0,0.9166666666666666
certified,164,8.04276078721652,1.1737921091642798,2.7749736173902098,0.0,81.65958333333334,916.6666666666666,7.826023174640995,1.0,0.8125
certified,165,13.361639899593143,2.099308062240593,4.561535882315619,0.0,16.653958333333335,882.2916666666666,7.92057301582848,1.0,0.8125
certified,166,13.747934986094748,2.032619842409704,4.600606492394205,0.0,84.35312499999999,775.0,8.38034152668965,1.0,0.8541666666666666
certified,167,8.799166292410641,1.34968815211024,2.7749736173902098,0.0,81.65958333333334,916.6666666666666,7.826023174640995,1.0,0.8125
certified,168,26.203579134485054,2.2283432666619305,11.701072912697569,0.0,90.1875,1729.1666666666667,9.115543703429443,1.0,0.8958333333333334
certified,169,0.0,0.0,0.0,1.0,95.27708333333332,2209.375,8.861251839496427,1.0,0.8541666666666666
certified,170,0.08542717814901613,0.0,0.04488578659089247,0.0,30.99,1794.7916666666667,6.467112401735615,1.0,0.875
certified,171,3.367299409348664,0.15230531943209213,1.5864859523951025,0.0,82.20645833333333,806.25,7.362416353431098,1.0,0.7708333333333334
certified,172,1.4215748288159988,0.11643986957235916,0.6216219315075671,0.0,87.12,1201.0416666666667,7.234317620812907,1.0,0.8958333333333334
certified,173,3.775104140934837,0.05635140276816744,1.922637423434461,0.0,86.51791666666668,872.9166666666666,7.489206982844718,1.0,0.875
certified,174,4.3812461079509815,0.29999146311561975,2.0083464204426202,0.0,28.980833333333333,1971.875,8.145944574455376,0.875,0.8958333333333334
certified,175,13.856761068363497,2.099308062240593,4.561535882315619,0.0,16.653958333333335,882.2916666666666,7.92057301582848,1.0,0.8125
certified,176,8.201558354001392,0.929248548597364,3.422286909706192,0.0,85.97020833333333,1155.2083333333333,7.094693335964007,1.0,0.875
certified,177,0.0,0.0,0.0,1.0,30.99,1794.7916666666667,6.480331593937642,1.0,0.875
certified,178,1.518751825032441,0.0,0.8049384672671954,0.0,87.85395833333332,1269.7916666666667,6.04153837312375,1.0,0.8333333333333334
certified,179,111.82839024861812,8.79120102522025,10.360564978867677,0.0,66.58,300.0,4.329921569903058,1.0,0.9166666666666666
certified,180,11.475732126513247,0.3806603418949094,5.53173348393975,0.0,74.68479166666667,580.2083333333334,7.546506149796547,1.0,0.8958333333333334
certified,181,42.60205173997169,2.7764237943206362,18.5465809159287,0.0,85.88354166666666,1011.4583333333334,8.156850439042442,1.0,0.8958333333333334
certified,182,10.083864825208952,1.3530039837992613,3.7561415881647005,0.0,85.92875,1235.4166666666667,8.154237092267854,1.0,0.8958333333333334
certified,183,2.8843776740680602,0.18258293183029764,1.3144239761437582,0.0,95.63854166666668,2991.6666666666665,8.11688145872347,0.7708333333333334,0.8541666666666666
certified,184,1.849956166777548,0.0,0.9683519280889838,0.0,85.56812500000001,835.4166666666666,7.3677850873467134,1.0,0.7708333333333334
certified,185,14.338482730396262,2.099308062240593,4.561535882315619,0.0,16.653958333333335,882.2916666666666,7.92057301582848,1.0,0.8125
certified,186,9.27130417437413,1.5559039671320782,3.166704056769464,0.0,86.43020833333333,1106.25,7.329016421050496,1.0,0.8541666666666666
certified,187,4.581690655931728,0.31834965074258764,2.0253336084483378,0.0,89.37270833333334,1161.4583333333333,7.021087785156927,1.0,0.8541666666666666
certified,188,1.4741421194589055,0.0,0.7558576322147003,0.0,94.87375000000002,2329.1666666666665,9.3323596804239,1.0,0.8541666666666666
certified,189,6.350480974067475,1.0337603741788448,2.2630699484134023,0.0,84.96583333333332,1168.75,7.202721729434136,1.0,0.8541666666666666
certified,190,7.240564574366611,0.027628611247232357,3.765520214378827,0.0,19.970625000000002,1060.4166666666667,7.39313734796404,1.0,0.875
certified,191,33.07555867640707,0.0,16.69309142054523,0.0,95.12708333333335,2766.6666666666665,7.150915226157629,0.8125,0.8958333333333334
certified,192,6.08168388055819,1.035528533375687,2.2541416369956053,0.0,89.37520833333333,1175.0,7.089779725520214,1.0,0.8541666666666666
certified,193,0.0,0.0,0.0,1.0,95.21249999999999,2195.8333333333335,8.820614681645251,1.0,0.8541666666666666
certified,194,6.214708750581432,0.0,3.1755393739554836,0.0,85.41916666666667,1043.75,7.420743605547585,1.0,0.875
certified,195,13.542890061243604,1.7974545631644248,4.872803162129103,0.0,79.95312499999999,756.25,8.170710820406086,1.0,0.8541666666666666
certified,196,1.75610377547654,0.0,0.9307350010025682,0.0,23.295625,1250.0,6.126812892905523,1.0,0.8333333333333334
certified,197,15.99405460110065,1.2403276996773591,6.799295795236988,0.0,81.47354166666666,589.5833333333334,7.149487184985371,1.0,0.8958333333333334
certified,198,3.960836611887772,0.0,2.0531219733766974,0.0,15.630208333333334,817.7083333333334,7.428395904348091,1.0,0.875
certified,199,3.6932147461921767,0.0,1.9574038154818578,0.0,14.042291666666669,734.375,7.197769265315294,1.0,0.875
